10.650644300000002,11.13692951,11.29821873,1.198470592,7.0109796520000005,0.9062640670000001,5.269958496,10.75769615,9.125204086,9.540878296,8.926369667000001,4.87318325,1.1198505159999999,8.538035393,6.806225777000001,1.438116074,2.0267086030000003,1.8490374090000001,8.398412704,6.9470386510000015
9.548629761,8.290347099,10.92096329,1.004374743,8.085978508,0.975857437,5.720530987,10.54997826,9.480568886,10.85871792,9.90859127,1.076924562,1.000127435,9.089108467,6.967831612,0.877325118,4.622110844,1.612447739,7.830945492000001,8.343838692
11.36752129,10.20460415,12.50159645,1.2919331790000002,7.3067531589999986,1.086527824,4.367006779,10.94446564,9.552007675,9.303514481,9.969000816,1.387467861,1.026188254,8.252017975,7.082050323,1.12136364,4.654254436,3.07574892,8.007254601,8.187312126
10.41349792,9.977178574,11.12195778,1.143978596,6.811715126,0.933629453,5.091031075,11.946792599999998,9.074533463,10.29650021,8.95996666,1.04729259,1.039992571,8.414218903,6.802554131,0.9397857190000001,2.3438997269999997,2.801390648,7.4602098460000015,8.156997681
10.14920425,11.730299,12.21031094,1.19243288,7.034825325,1.1270108220000001,4.669966221,11.40502262,9.598829269,9.883132935,9.644855499,1.4165076019999998,1.226995707,8.351963043,6.465047836,1.0497107509999999,3.637677908,3.9213252069999998,8.98462677,8.039322853
10.30850506,12.35004234,10.25171852,0.97835952,6.767122269,0.9404488209999999,5.723993778,11.24055195,9.885271072,10.44778633,9.51471138,1.15669179,1.047097921,9.700574875,7.703318118999999,1.177216053,3.211086988,1.576294422,7.726939201,8.034499168
10.7251091,11.12443066,10.96535206,0.921872914,8.014968872,0.989449441,3.902358532,10.69433689,10.15401268,9.794591903999999,9.222429276,5.782689095,1.4106881619999998,8.893288612000001,7.372824669,0.968617141,3.616737127,1.901326895,7.873317719,8.130148887999999
11.02031326,11.381293300000001,11.802727699999998,0.884227097,7.172507286,1.30896616,4.664564133,10.302247999999999,9.863298416000001,9.785103798,9.45054245,1.400514245,1.085233808,8.571098328,7.2911486629999995,1.109075069,3.254350662,3.1142685410000004,7.741260052,7.994751452999999
10.96667576,11.53127193,11.38266277,0.861317456,8.08515358,1.149082184,5.306972027,10.6540184,9.925626755,10.82720184,9.875753403,2.2549057009999998,1.3072483540000002,8.228115082,6.385282516,1.104941487,2.997637987,1.461579561,7.209450722000001,7.644885062999999
10.93666363,11.14676189,12.09177876,1.216274023,5.858800887999999,1.338575244,4.879727364,10.967984199999998,9.061576843,10.0194788,8.874816895,0.9917320009999999,1.2782771590000002,9.168951988,7.586304665,1.479383945,3.732493639,2.8976736069999998,8.065816879,8.132202148
10.96178722,10.46265316,11.68552876,1.023444414,7.848336697000001,0.993621945,4.259555817,10.80154419,9.588552475,9.293337822,10.014599800000001,1.324056625,1.521874189,7.705303192000001,6.691843987,1.3805983069999999,2.8755192760000003,2.7374172210000003,6.695070267,8.357234001
10.43821716,10.86577225,11.06344891,1.016027212,7.370917797000001,0.865684032,5.565406322,10.74761677,9.038685799,10.09580994,9.264809608,1.131543398,1.069454908,9.056557655,7.153824806,1.458464384,3.8968467710000003,2.3250324730000003,7.523633003,7.849059105
10.55646038,10.70388317,10.84495544,0.9074418540000001,6.965730667000001,0.862884402,4.6527056689999995,11.69604778,10.41743183,9.624419212000001,9.111566544,1.082478642,1.042930365,8.885676384,8.047616005,0.974417388,1.7603546380000001,4.776673794,6.505687714,8.097494125
10.30386734,10.91275215,11.95156288,1.023301601,7.167382717000001,0.928258777,6.417620659,11.59159565,8.685729027,11.36563587,9.38578701,1.5894544119999998,1.231025457,9.305486679,7.540240288,0.9929649229999999,5.079488754,3.504722834,7.249602795,8.633893967
11.20703888,10.51894665,11.59263515,1.0360003709999999,7.147618771,1.170642376,4.832675934,11.85717583,10.477808,9.163470268,9.53416729,1.058412313,1.3922247890000001,8.592307091,7.684140205,1.284311771,2.890538692,3.2891802789999995,6.68337059,8.130618095
10.16912556,11.11544609,12.24306583,1.01918745,6.57038784,0.918525338,4.944601536,11.95992279,9.00348568,9.970609665,9.08591938,0.8928880690000001,1.14599514,9.553182602,7.532184124,1.108702898,3.435003757,4.216433525,8.55165863,8.182613372999999
10.67541313,10.01108646,11.74203396,1.040293694,7.073451042,0.93893832,4.575223923,11.21122074,9.361872672999999,10.07166004,9.116285324,1.06648469,1.089214563,9.445105553,8.116800308,1.33718276,3.5910718439999996,4.6572937969999995,7.197428703,7.897223949
11.04527855,11.87765026,11.49534321,1.0890735390000001,9.154148102,1.026280403,6.953828335,10.70737839,8.254610062000001,10.97347927,10.07201576,0.878379583,1.209378242,8.686831474,7.105144501,0.9489765170000001,5.681289672999999,2.075735569,8.074726105,8.458427429
10.70007801,10.52570915,11.0438118,1.255957603,7.118626595,1.03881216,5.784529686,11.37300301,9.778962135,9.647354126,9.00139904,1.124720573,1.00789237,8.554571152000001,7.168549538,1.0684129,2.8141927719999997,1.9129307269999998,9.023082732999999,7.6999444960000005
11.00139999,11.12341118,11.97632694,1.338337898,6.443604468999999,1.0357228520000001,5.107390403999999,10.89570045,8.643737793,9.296692848,8.982478142,1.1998615259999998,1.1513137820000001,9.590765953,8.276377678,1.309820414,4.250295162,2.903581858,7.311681747000001,8.298862457
