10.650644300000002,11.13692951,1.198470592,10.75769615,11.29821873,9.125204086,7.0109796520000005
9.548629761,8.290347099,1.004374743,10.54997826,10.92096329,9.480568886,8.085978508
11.36752129,10.20460415,1.2919331790000002,10.94446564,12.50159645,9.552007675,7.3067531589999986
10.41349792,9.977178574,1.143978596,11.946792599999998,11.12195778,9.074533463,6.811715126
10.14920425,11.730299,1.19243288,11.40502262,12.21031094,9.598829269,7.034825325
10.30850506,12.35004234,0.97835952,11.24055195,10.25171852,9.885271072,6.767122269
10.7251091,11.12443066,0.921872914,10.69433689,10.96535206,10.15401268,8.014968872
11.02031326,11.381293300000001,0.884227097,10.302247999999999,11.802727699999998,9.863298416000001,7.172507286
10.96667576,11.53127193,0.861317456,10.6540184,11.38266277,9.925626755,8.08515358
10.93666363,11.14676189,1.216274023,10.967984199999998,12.09177876,9.061576843,5.858800887999999
10.96178722,10.46265316,1.023444414,10.80154419,11.68552876,9.588552475,7.848336697000001
10.43821716,10.86577225,1.016027212,10.74761677,11.06344891,9.038685799,7.370917797000001
10.55646038,10.70388317,0.9074418540000001,11.69604778,10.84495544,10.41743183,6.965730667000001
10.30386734,10.91275215,1.023301601,11.59159565,11.95156288,8.685729027,7.167382717000001
11.20703888,10.51894665,1.0360003709999999,11.85717583,11.59263515,10.477808,7.147618771
10.16912556,11.11544609,1.01918745,11.95992279,12.24306583,9.00348568,6.57038784
10.67541313,10.01108646,1.040293694,11.21122074,11.74203396,9.361872672999999,7.073451042
11.04527855,11.87765026,1.0890735390000001,10.70737839,11.49534321,8.254610062000001,9.154148102
10.70007801,10.52570915,1.255957603,11.37300301,11.0438118,9.778962135,7.118626595
11.00139999,11.12341118,1.338337898,10.89570045,11.97632694,8.643737793,6.443604468999999
11.030756,10.91351318,1.451219201,11.01013374,11.29391861,8.731375694,6.737781525
11.07983398,10.86935234,0.940302372,11.75848389,12.05932617,8.143800735,6.992024422
9.673727036,10.70155239,0.928331017,11.59822178,10.94740963,9.626749992,6.615100384
10.88135529,11.84429646,1.0035786629999999,11.26138115,12.06695938,7.2715654370000005,6.786637306
10.5147686,10.63202763,1.226572871,12.09779549,10.9547224,10.65557671,7.692214966
10.84575367,11.14640141,1.126326323,10.69545746,11.83913136,9.170866013,7.356537342
11.10958767,11.18647957,1.147895217,10.86442089,11.9477272,9.105661392,7.20565176
10.83694077,10.92802525,1.096855879,10.611970900000001,11.33247566,8.942706108,6.587080479
10.57027626,12.37938023,1.145857811,11.24476147,12.29535675,9.395039557999999,7.733383656
