0.9062640670000001,11.29821873,6.51516819,1.595867395,2.7441239360000003,7.0109796520000005,1.29242897,6.043386936,8.864621162,5.015733242,1.322667599,9.345142365,10.650644300000002,10.75769615,11.13692951,11.11697388,1.8490374090000001,6.8534369470000005,5.269958496,4.87318325,1.037847757,1.1198505159999999,2.0267086030000003,1.4038870330000002,1.438116074,1.4526941780000002,5.8147959710000015,1.586263895,9.125204086,8.398412704,1.432962418,9.540878296,5.314885138999999,9.783500671,0.926731944,1.41935885,1.840600491,8.538035393,7.573945522000001,6.9470386510000015,6.468050957000001,9.528311729,5.419939518,2.199230194,1.871748328,6.756869316,12.38363647,1.503367066,11.85530281,7.958593369,1.267202377
0.975857437,10.92096329,6.949816704,1.023099184,2.322031975,8.085978508,1.2130463120000001,8.450549126,2.0481748580000003,4.777973652,1.1673052309999998,10.52383423,9.548629761,10.54997826,8.290347099,11.00755405,1.612447739,7.012096405,5.720530987,1.076924562,0.869169235,1.000127435,4.622110844,1.9503685240000002,0.877325118,1.539839625,2.1312267780000003,1.3336156609999998,9.480568886,7.830945492000001,1.628339529,10.85871792,5.76629591,9.089278221,1.6264328959999999,4.455456257,2.37075758,9.089108467,7.395095825,8.343838692,1.8698554040000002,9.701766968,6.1086540220000005,1.472463369,3.238549709,8.39662838,12.02392197,1.5082259180000002,12.12656212,8.410386086,1.0342240329999999
1.086527824,12.50159645,1.218129635,1.532338381,1.9494898319999998,7.3067531589999986,2.368395329,6.020366192000001,9.787096024,4.217264175,4.063718796,9.125617981,11.36752129,10.94446564,10.20460415,11.29979706,3.07574892,8.229865074,4.367006779,1.387467861,1.011463046,1.026188254,4.654254436,1.6950930359999998,1.12136364,1.549421072,5.305342197,1.0752651690000001,9.552007675,8.007254601,2.556665421,9.303514481,3.061924219,9.738965988,1.984104156,3.296408415,3.528351307,8.252017975,8.767019272,8.187312126,5.68434,8.95098877,3.908905745,3.603194237,1.767485499,8.588644981,11.95387745,1.3248071670000001,11.65280247,5.917970657000001,0.999379754
0.933629453,11.12195778,7.307057381,1.283072948,2.7988939289999997,6.811715126,1.327388525,5.892701626,8.454008102000001,4.7866363530000005,1.216043115,9.047676086000001,10.41349792,11.946792599999998,9.977178574,11.00562859,2.801390648,7.469002724,5.091031075,1.04729259,1.138497353,1.039992571,2.3438997269999997,1.8372049330000002,0.9397857190000001,0.9378604890000001,6.255342007,1.8870446680000001,9.074533463,7.4602098460000015,1.053475142,10.29650021,4.2427082060000005,10.10498047,1.136063099,2.575024605,3.554915428,8.414218903,7.8961315160000005,8.156997681,5.019974232,9.167226791000001,4.478266239,1.240925908,2.0931882859999997,7.27543354,12.38772392,1.585806847,12.12668896,6.930549145,0.905969501
1.1270108220000001,12.21031094,7.839283943,1.065512657,3.893010855,7.034825325,2.381939173,6.963521481,7.127631664,4.2779006960000014,2.305837154,8.711078644,10.14920425,11.40502262,11.730299,10.93551922,3.9213252069999998,7.98797369,4.669966221,1.4165076019999998,1.01551795,1.226995707,3.637677908,2.0647785659999998,1.0497107509999999,1.0715916159999999,3.748499155,1.0669510359999999,9.598829269,8.98462677,1.591320276,9.883132935,4.070515633,9.780893326000001,1.468969345,2.884307623,3.720297337,8.351963043,8.084339142000001,8.039322853,6.351397991,9.552131653,5.053530216,3.0748271939999996,1.933288455,8.255972862,12.02846146,1.4431998730000002,12.39016342,6.725687504,1.098542452
0.9404488209999999,10.25171852,7.464057922,1.19110775,3.073404074,6.767122269,1.3823874,7.831833362999999,6.634943962,4.072113514,1.7090811730000002,8.811160088,10.30850506,11.24055195,12.35004234,10.67006683,1.576294422,8.588932037000001,5.723993778,1.15669179,0.9948399659999999,1.047097921,3.211086988,1.5663130280000002,1.177216053,1.022754908,7.465117455,1.4254121780000002,9.885271072,7.726939201,1.233876705,10.44778633,4.70005846,9.814570427,1.297289491,3.4361338619999997,3.459156513,9.700574875,7.1267519,8.034499168,6.184789658,10.36830139,5.690615177000001,0.9895247220000001,2.783305645,8.471960068,12.44481468,4.216381073,12.19567013,8.255421638,1.0618300440000001
0.989449441,10.96535206,7.614822387999999,1.153967738,4.226306438,8.014968872,1.438679695,6.808310986,7.359155178,4.725532055,0.9716777209999999,8.531702995,10.7251091,10.69433689,11.12443066,11.44289207,1.901326895,7.0593147279999995,3.902358532,5.782689095,1.164391518,1.4106881619999998,3.616737127,2.202861309,0.968617141,1.110533237,1.8467497830000001,1.830613375,10.15401268,7.873317719,1.280160427,9.794591903999999,2.152037621,9.408078194,1.708929539,1.498192191,2.653162956,8.893288612000001,7.749457359,8.130148887999999,7.290977001,9.5090065,6.582448006,1.251208782,2.3540127280000003,7.118199825,12.30916977,1.713017464,11.98015022,8.284183502000001,1.097777009
1.30896616,11.802727699999998,5.780573368,1.3509166240000001,3.390684128,7.172507286,1.13133502,6.412446022,9.342261314,5.744069099,5.276495457,9.042121887,11.02031326,10.302247999999999,11.381293300000001,11.60829735,3.1142685410000004,7.5079069139999985,4.664564133,1.400514245,1.183523178,1.085233808,3.254350662,1.86532259,1.109075069,0.88373673,6.190933228,0.835666895,9.863298416000001,7.741260052,1.063937187,9.785103798,3.704089165,9.581526756,1.198161602,3.661672115,3.183857918,8.571098328,8.188494682,7.994751452999999,7.5384593010000005,10.10606766,5.081327438,1.728659868,1.8052003380000001,7.823009014,12.86140633,1.867987633,11.4207077,7.9870448110000005,1.098494291
1.149082184,11.38266277,7.369864941,1.349709988,2.912168264,8.08515358,1.238840818,7.056913852999999,9.44263649,4.1308202739999995,0.9987301829999999,9.378372192,10.96667576,10.6540184,11.53127193,11.94606876,1.461579561,7.102692127,5.306972027,2.2549057009999998,1.0223593709999999,1.3072483540000002,2.997637987,1.785449386,1.104941487,1.2105360029999999,5.417254448,1.342481136,9.925626755,7.209450722000001,1.2158815859999998,10.82720184,4.9008159639999995,9.935186386,1.674008727,3.972793818,1.592813253,8.228115082,8.54911232,7.644885062999999,6.167281151,9.671494484,4.539316653999999,2.590699196,1.625613213,8.084381104,13.06704998,1.692487597,11.18257713,6.927703857000001,1.06004703
1.338575244,12.09177876,7.672674656,1.226012468,2.721452475,5.858800887999999,1.924395919,6.922688961,8.246681212999999,5.13010931,1.2958563570000001,8.171186447,10.93666363,10.967984199999998,11.14676189,11.20966434,2.8976736069999998,7.41664362,4.879727364,0.9917320009999999,1.32546699,1.2782771590000002,3.732493639,1.6000614169999998,1.479383945,0.862526536,6.097587109,1.02863574,9.061576843,8.065816879,1.106636047,10.0194788,2.414647579,9.314478874,1.327897072,2.333009005,1.8190736769999998,9.168951988,6.779055595,8.132202148,7.455328941,9.796614647,4.396874428,1.740130901,2.620713234,7.270224571,12.419034,1.171820283,11.69073105,7.441040516,0.787020445
