11.11697388,10.650644300000002,0.9062640670000001,1.1198505159999999,6.51516819,11.13692951,11.29821873
11.00755405,9.548629761,0.975857437,1.000127435,6.949816704,8.290347099,10.92096329
11.29979706,11.36752129,1.086527824,1.026188254,1.218129635,10.20460415,12.50159645
11.00562859,10.41349792,0.933629453,1.039992571,7.307057381,9.977178574,11.12195778
10.93551922,10.14920425,1.1270108220000001,1.226995707,7.839283943,11.730299,12.21031094
10.67006683,10.30850506,0.9404488209999999,1.047097921,7.464057922,12.35004234,10.25171852
11.44289207,10.7251091,0.989449441,1.4106881619999998,7.614822387999999,11.12443066,10.96535206
11.60829735,11.02031326,1.30896616,1.085233808,5.780573368,11.381293300000001,11.802727699999998
11.94606876,10.96667576,1.149082184,1.3072483540000002,7.369864941,11.53127193,11.38266277
11.20966434,10.93666363,1.338575244,1.2782771590000002,7.672674656,11.14676189,12.09177876
11.20426083,10.96178722,0.993621945,1.521874189,7.489415169,10.46265316,11.68552876
11.1732626,10.43821716,0.865684032,1.069454908,6.67992878,10.86577225,11.06344891
10.52239418,10.55646038,0.862884402,1.042930365,5.608387947000001,10.70388317,10.84495544
11.08532333,10.30386734,0.928258777,1.231025457,8.88201046,10.91275215,11.95156288
10.81953812,11.20703888,1.170642376,1.3922247890000001,6.781075477999999,10.51894665,11.59263515
11.34998131,10.16912556,0.918525338,1.14599514,3.831874847,11.11544609,12.24306583
10.62930775,10.67541313,0.93893832,1.089214563,6.455365658,10.01108646,11.74203396
12.66656303,11.04527855,1.026280403,1.209378242,8.955169677999999,11.87765026,11.49534321
10.69444561,10.70007801,1.03881216,1.00789237,5.5255012510000014,10.52570915,11.0438118
11.34921455,11.00139999,1.0357228520000001,1.1513137820000001,6.879611492,11.12341118,11.97632694
10.73924923,11.030756,1.348752975,1.080224276,5.760334492,10.91351318,11.29391861
12.36214066,11.07983398,0.99033761,1.111881733,1.973398209,10.86935234,12.05932617
10.20750046,9.673727036,0.959781587,1.210743189,5.616488457000001,10.70155239,10.94740963
11.45313358,10.88135529,0.8315336109999999,1.08326745,4.866873264,11.84429646,12.06695938
11.50544357,10.5147686,0.954148352,1.245513678,6.322730541,10.63202763,10.9547224
11.44080353,10.84575367,0.9332557920000001,1.140562296,6.7319173810000015,11.14640141,11.83913136
11.22676849,11.10958767,0.9417159559999999,1.357568741,5.437769413,11.18647957,11.9477272
11.18901253,10.83694077,0.893049836,1.192248821,7.393047332999999,10.92802525,11.33247566
11.32425499,10.57027626,1.013406992,1.14032793,6.026931286,12.37938023,12.29535675
11.39521217,10.83633137,0.900381565,1.187102675,6.491314888,9.991803168999999,11.76378441
10.90936661,10.64729691,1.15604651,1.380679369,7.673102378999999,10.22152424,11.78082657
11.73955154,10.57666016,0.96444428,1.133772373,7.538453102,11.5924511,11.6442852
10.92169189,9.903154373,1.102942109,0.989648283,7.429722786,11.18607807,11.57160568
11.38192463,10.77161884,1.109087467,1.410840034,5.180122375,11.60100937,12.03723145
10.68537617,9.731204033,1.03358531,1.0557539459999998,7.726878642999999,11.11938858,11.11320591
10.88277626,9.910965919,0.8608253,1.2397120000000001,7.075889587000001,11.16159534,12.12140083
11.36940575,10.80980587,1.138090134,1.0420552490000001,7.574644566,11.1553793,11.85858631
12.16752243,10.64153481,1.063479424,0.977997661,8.185991287,11.84547901,11.39949131
11.61402607,10.9095583,1.261203527,1.174182415,8.608894348,10.88411045,11.71688747
11.15692043,10.68136024,1.275696039,1.142256737,7.9373874660000014,11.29976368,11.70359898
11.34408951,10.561215400000002,1.3173320290000001,1.0662505629999999,6.6452412610000025,11.005840300000001,11.65466976
11.43712234,10.95197868,1.24929595,1.12273407,7.77474308,11.22032833,11.61823654
11.44355869,10.40412235,0.958648443,1.428366899,7.615421772,10.757164,11.29809666
12.16972923,10.61765003,0.928406596,1.096858501,8.534189224,12.0290823,10.91930103
11.748209,13.83450127,2.1855268480000003,2.5105793480000003,5.411426543999999,12.22545242,10.36484718
12.47003651,13.39842129,2.503987789,2.178834915,5.054885387,11.01142979,11.80856609
12.52013779,14.1374321,2.092477798,2.793591738,3.453192234,11.75782681,10.24610043
12.36913967,13.66350174,2.22145009,2.603787422,5.966534137999999,11.50687218,11.87112236
12.22806931,13.88327599,2.279993773,2.445253849,4.794442654,12.58560944,2.326278687
12.16025925,13.44744873,2.49902153,2.888946295,5.077620506000001,11.58631325,8.428602219
12.30361271,13.57556915,2.716761589,4.501321793,5.847278117999999,12.011602400000001,10.21097088
