0.906264067,11.29821873,6.51516819,11.13692951,7.0109796520000005,1.595867395,9.125204086,1.29242897,10.650644300000002,6.043386936,2.7441239360000003,5.269958496,11.11697388,8.864621162,1.849037409,1.037847757,4.87318325,9.345142365,10.75769615,2.0267086030000003,1.438116074,1.322667599,1.267202377,1.432962418,5.314885138999999,5.8147959710000015,1.119850516,1.4526941780000002,8.398412704,5.015733242,11.85530281,1.41935885,1.503367066,8.538035393,7.573945522000001,6.8534369470000005,1.4038870330000002,12.38363647,1.586263895,0.926731944
0.975857437,10.92096329,6.949816704,8.290347099,8.085978508,1.023099184,9.480568886,1.213046312,9.548629761,8.450549126,2.322031975,5.720530987,11.00755405,2.0481748580000003,1.612447739,0.869169235,1.076924562,10.52383423,10.54997826,4.622110844,0.877325118,1.1673052309999998,1.034224033,1.628339529,5.76629591,2.1312267780000003,1.000127435,1.539839625,7.830945492000001,4.777973652,12.12656212,4.455456257,1.5082259180000002,9.089108467,7.395095825,7.012096405,1.950368524,12.02392197,1.3336156609999998,1.626432896
1.086527824,12.50159645,1.218129635,10.20460415,7.3067531589999986,1.532338381,9.552007675,2.368395329,11.36752129,6.020366192000001,1.949489832,4.367006779,11.29979706,9.787096024,3.07574892,1.011463046,1.387467861,9.125617981,10.94446564,4.654254436,1.12136364,4.063718796,0.999379754,2.556665421,3.061924219,5.305342197,1.026188254,1.549421072,8.007254601,4.217264175,11.65280247,3.296408415,1.324807167,8.252017975,8.767019272,8.229865074,1.6950930359999998,11.95387745,1.075265169,1.984104156
0.933629453,11.12195778,7.307057381,9.977178574,6.811715126,1.283072948,9.074533463,1.327388525,10.41349792,5.892701626,2.798893929,5.091031075,11.00562859,8.454008102000001,2.801390648,1.138497353,1.04729259,9.047676086000001,11.946792599999998,2.343899727,0.939785719,1.216043115,0.905969501,1.053475142,4.2427082060000005,6.255342007,1.039992571,0.937860489,7.4602098460000015,4.7866363530000005,12.12668896,2.575024605,1.585806847,8.414218903,7.896131516,7.469002724,1.837204933,12.38772392,1.887044668,1.136063099
1.127010822,12.21031094,7.839283943,11.730299,7.034825325,1.065512657,9.598829269,2.381939173,10.14920425,6.963521481,3.893010855,4.669966221,10.93551922,7.127631664,3.921325207,1.01551795,1.4165076019999998,8.711078644,11.40502262,3.637677908,1.049710751,2.305837154,1.098542452,1.591320276,4.070515633,3.748499155,1.226995707,1.071591616,8.98462677,4.2779006960000014,12.39016342,2.884307623,1.4431998730000002,8.351963043,8.084339142000001,7.98797369,2.064778566,12.02846146,1.066951036,1.468969345
0.940448821,10.25171852,7.464057922,12.35004234,6.767122269,1.19110775,9.885271072,1.3823874,10.30850506,7.831833362999999,3.073404074,5.723993778,10.67006683,6.634943962,1.576294422,0.994839966,1.15669179,8.811160088,11.24055195,3.211086988,1.177216053,1.7090811730000002,1.061830044,1.233876705,4.70005846,7.465117455,1.047097921,1.022754908,7.726939201,4.072113514,12.19567013,3.436133862,4.216381073,9.700574875,7.1267519,8.588932037000001,1.5663130280000002,12.44481468,1.4254121780000002,1.297289491
0.989449441,10.96535206,7.614822387999999,11.12443066,8.014968872,1.153967738,10.15401268,1.438679695,10.7251091,6.808310986,4.226306438,3.902358532,11.44289207,7.359155178,1.901326895,1.164391518,5.782689095,8.531702995,10.69433689,3.616737127,0.968617141,0.971677721,1.097777009,1.280160427,2.152037621,1.846749783,1.4106881619999998,1.110533237,7.873317719,4.725532055,11.98015022,1.498192191,1.713017464,8.893288612000001,7.749457359,7.059314728,2.202861309,12.30916977,1.830613375,1.708929539
1.30896616,11.802727699999998,5.780573368,11.3812933,7.172507286,1.350916624,9.863298416000001,1.13133502,11.02031326,6.412446022,3.390684128,4.664564133,11.60829735,9.342261314,3.1142685410000004,1.183523178,1.400514245,9.042121887,10.302248,3.254350662,1.109075069,5.276495457,1.098494291,1.063937187,3.704089165,6.190933228,1.085233808,0.88373673,7.741260052,5.744069099,11.4207077,3.661672115,1.867987633,8.571098328,8.188494682,7.5079069139999985,1.86532259,12.86140633,0.835666895,1.198161602
1.149082184,11.38266277,7.369864941,11.53127193,8.08515358,1.349709988,9.925626755,1.238840818,10.96667576,7.056913852999999,2.912168264,5.306972027,11.94606876,9.44263649,1.461579561,1.022359371,2.254905701,9.378372192,10.6540184,2.997637987,1.104941487,0.998730183,1.06004703,1.2158815859999998,4.900815964,5.417254448,1.3072483540000002,1.210536003,7.209450722000001,4.130820274,11.18257713,3.972793818,1.692487597,8.228115082,8.54911232,7.102692127,1.785449386,13.06704998,1.342481136,1.674008727
1.338575244,12.09177876,7.672674656,11.14676189,5.858800887999999,1.226012468,9.061576843,1.924395919,10.93666363,6.922688961,2.721452475,4.879727364,11.20966434,8.246681212999999,2.897673607,1.32546699,0.991732001,8.171186447,10.967984199999998,3.732493639,1.479383945,1.295856357,0.787020445,1.106636047,2.414647579,6.097587109,1.2782771590000002,0.862526536,8.065816879,5.13010931,11.69073105,2.333009005,1.171820283,9.168951988,6.779055595,7.41664362,1.6000614169999998,12.419034,1.02863574,1.327897072
0.993621945,11.68552876,7.489415169,10.46265316,7.848336697000001,1.113694668,9.588552475,1.268743038,10.96178722,7.407773017999999,2.643624783,4.259555817,11.20426083,8.14938736,2.7374172210000003,0.962819397,1.324056625,9.786441802999999,10.80154419,2.8755192760000003,1.380598307,1.808118343,1.172857285,1.104128122,3.769031048,6.826526642,1.521874189,0.970101953,6.695070267,4.847143173,11.08448124,1.823194504,3.1095278260000003,7.705303192000001,8.862973213,7.76566124,1.7021583319999998,12.42721272,1.554137707,1.073943138
0.865684032,11.06344891,6.67992878,10.86577225,7.370917797000001,1.092707515,9.038685799,1.840780854,10.43821716,6.296516895,3.75056076,5.565406322,11.1732626,8.963336945,2.3250324730000003,1.084732175,1.131543398,9.548704147,10.74761677,3.896846771,1.458464384,1.11299181,1.018316746,1.7091542480000002,3.512120724,4.865983486,1.069454908,1.032640219,7.523633003,4.3919134139999985,11.6019268,1.830345869,1.912226319,9.056557655,8.484535217000001,7.15131855,1.690798879,12.38167953,1.184216261,1.461387515
0.862884402,10.84495544,5.608387947000001,10.70388317,6.965730667000001,1.696498394,10.41743183,2.97710681,10.55646038,5.897033691,2.545121193,4.652705669,10.52239418,2.60628891,4.776673794,1.414277077,1.082478642,9.477301598,11.69604778,1.760354638,0.974417388,1.181432605,1.108677864,1.071010351,2.612586975,4.855612755,1.042930365,1.123900652,6.505687714,4.210929394,11.47563648,2.5083832740000003,1.966116905,8.885676384,7.811030865,7.513073444,2.271132708,12.34428406,0.933642745,1.082478523
