1.675155282,11.4736433,11.44662285,3.7760972980000003
3.2358412739999998,11.3370409,11.91734123,5.209852695
1.720747709,11.90723419,12.30939674,4.922919273
2.474103451,10.37230206,12.99340725,5.233657837
1.967427731,13.63646889,11.84802246,3.4944510460000004
1.587072492,12.12579918,11.29784298,6.242671967000001
1.4302983280000001,10.48221397,13.22709751,6.0415916439999995
1.851417661,11.41362,11.96658325,4.892263889
1.810173035,11.47754478,13.41535091,6.142972946
2.216746807,11.14928246,11.64494514,6.015016556
2.050723076,11.37653828,13.09044647,5.249515533
2.177844524,11.30497456,12.69349194,3.549856663
1.877367735,12.58853817,9.577461243,5.272817612
1.603037715,10.72112942,12.99804974,5.628520966
1.5561403040000001,10.35388184,11.80773354,2.6726408
2.368857145,12.80980492,12.19752026,3.775387764
2.005629063,10.4894743,12.43713188,7.287610054
1.871068001,11.22658539,12.58085823,6.546562672
2.094614029,9.931026459,11.71965694,5.4327716829999995
1.603037715,11.1187191,13.83372116,5.104795933
1.6398993730000002,11.53646374,13.15691376,6.532532692
1.5907003880000001,11.11556911,13.21854496,5.674135207999999
2.488779068,11.70588303,12.55064201,5.890660763
1.66219902,11.48087311,11.16941833,5.682048797999999
1.442513943,10.49286079,11.39418221,5.928632259
2.660313606,10.60417366,12.4954195,5.418548107
1.800335884,10.62953949,11.75125122,5.556727886
1.915112138,10.42201233,11.43144131,5.612968922
1.743465781,10.31652069,12.90977955,3.842616558
1.675213456,11.60465622,11.26195049,5.126204014
1.574426532,9.5841465,11.16574955,5.394376277999999
1.6899554730000002,10.74784088,13.65779114,6.022256851
1.8450889590000001,10.87853813,10.45974827,4.501905441
1.870891571,9.975690842,11.71523952,5.93848753
1.739708066,10.98796368,12.40089607,5.088237286
1.65094924,11.93507481,10.2286768,6.13087225
1.583420515,11.24508667,12.94907856,5.233482361
1.549581289,11.27329826,13.0794239,5.6062011720000005
1.440772533,11.28913307,12.93723011,6.145460606
2.088709831,11.61279297,13.37355042,3.991334915
1.784081101,10.67042923,13.41427898,5.322011471000001
1.583420515,11.66131592,13.65074253,7.428530693
1.810349464,11.32567024,10.91275787,5.664616108
1.538929224,10.8708992,11.52212143,5.833222866
1.464830637,10.81943512,13.31936741,6.625842093999999
1.7451909780000001,10.76796818,12.87978745,6.002923012
1.60327816,11.14701653,11.69970417,6.414830208
2.116498709,11.26157665,9.822231293,4.117032528
1.589458346,12.60778332,13.21871376,4.085947514
2.60266757,12.68507099,11.15763187,6.4573931689999995
2.2377262119999997,12.08809471,11.17864418,7.358588696
1.4302526709999999,12.18040657,13.34698009,6.132078171
1.9673080440000001,11.19265079,11.67779064,5.0954976080000005
1.5241742130000002,10.23415089,11.98747158,4.4108161930000005
2.177844524,10.89936447,12.93847179,3.6450271610000002
1.5809183119999999,12.05713844,12.1576519,6.78315115
1.551721573,11.96966839,11.40460014,5.85687685
1.580625296,11.43433285,10.86678886,5.454443455
1.7196908,10.65293789,12.05868244,5.314074038999999
1.571961641,11.95258141,12.17194462,5.53912878
1.9912340640000001,10.96048355,12.33564377,5.8579969410000015
2.218339443,11.59978962,9.450153351,3.886892796
1.737025976,10.45307159,11.95708656,4.579952717
1.56086731,12.45274544,13.94168091,5.691618919
1.466475964,11.26080799,13.31374931,4.269253731
1.321307182,11.81238174,13.581577300000001,5.638468742000001
1.2438424829999999,11.86073875,13.75415993,6.1481561660000015
1.763483167,13.20808125,13.85295773,6.272416592000001
2.1904072759999997,10.80428314,12.10150146,1.965520859
1.533064365,13.47140789,13.748649599999998,5.1484460830000005
1.4679174419999999,13.89455605,13.26556396,5.376717567000001
1.709370255,13.83580875,13.78372192,5.59579134
1.2388527390000001,6.755841732,7.532313824,1.086470604
0.699330091,9.197714806,7.3639750479999995,1.086470604
0.671015561,8.570572853,9.527182579,1.335863352
0.922844172,8.102944374,8.201162338,1.015695333
1.3408117290000001,8.669570923,9.034414291000001,1.12254262
0.9547009470000001,2.948996544,6.016741276,1.214453936
1.112805367,9.600201607,8.346552849,1.432345629
0.970850587,8.24679184,9.249393462999999,0.73260653
1.1493079659999998,7.400060654,8.61624527,1.203050375
0.9503503440000001,8.62508297,9.640371323,1.078481555
0.926867485,8.792128563,9.678990364,1.224066973
1.0482034679999999,5.341300963999999,4.86705637,1.180005789
0.895133615,11.83171272,11.40096569,4.82642746
1.368194818,12.33002377,13.07055855,2.130441427
1.0814125540000001,12.42778778,12.76194382,5.010033131
1.272413611,12.68444633,12.77127266,5.54419136
0.9467008109999999,13.57296562,12.38108444,2.667605162
0.9815070029999999,11.65521717,12.31761837,3.382134914
1.213990927,11.53399563,12.7883482,1.0244258640000001
1.7231392859999999,12.78744221,11.03235149,1.31980896
1.652261257,12.63981152,13.28423786,4.513783455
1.037618041,12.26394272,13.34317112,6.30198431
1.215972424,11.81177235,13.78613186,3.172602177
1.3684659,13.43744755,12.72663498,4.526269436000001
0.8696269990000001,12.68205452,12.67406178,1.931939125
0.9794399140000001,11.93517876,13.04877949,2.0774583819999997
1.224449635,12.6342907,12.66361141,2.125538349
