13.23925209,11.4736433,1.675155282,3.672201157,3.7760972980000003,1.414927483,11.44662285,2.446374893,9.347270966,1.90315938,7.4241209029999995,2.296457291
12.06262207,11.3370409,3.2358412739999998,2.5143513680000003,5.209852695,1.439992905,11.91734123,2.594048977,9.924263,1.740274787,6.460048676,1.9700087309999998
12.99020863,11.90723419,1.720747709,3.13428545,4.922919273,1.4113643169999999,12.30939674,3.190273285,10.23417854,2.1110231880000003,3.1277399060000004,1.613620043
11.96928883,10.37230206,2.474103451,2.7474677560000003,5.233657837,1.259003878,12.99340725,3.3484253880000003,9.835816383,1.927714705,8.324152946,1.826495886
13.06404209,13.63646889,1.967427731,2.766810656,3.4944510460000004,1.5435960290000001,11.84802246,2.326235294,9.282936096,1.295617819,4.217805862,1.630486488
11.91391659,12.12579918,1.587072492,2.8559033869999997,6.242671967000001,1.54329133,11.29784298,2.31943202,8.230674744,2.423967361,6.107682228,1.885126352
11.68685341,10.48221397,1.4302983280000001,2.018572807,6.0415916439999995,1.2155599590000001,13.22709751,2.321057558,9.480846405,1.729171276,6.430001736,1.944926977
11.53876305,11.41362,1.851417661,2.622289419,4.892263889,1.368407369,11.96658325,2.541457415,10.19646835,1.4490456580000002,5.7484688760000004,2.205463409
12.4959116,11.47754478,1.810173035,3.2309656139999996,6.142972946,1.620084047,13.41535091,1.801608205,9.743003845,1.518416882,5.177170753,1.5136398080000002
12.67805099,11.14928246,2.216746807,2.906736612,6.015016556,1.326558113,11.64494514,2.439469576,9.443424225,1.988268614,10.2063961,2.943405867
12.91417885,11.37653828,2.050723076,5.10144043,5.249515533,1.4029779430000002,13.09044647,2.598883152,11.20581341,2.219882727,4.74393177,2.919801712
11.86660194,11.30497456,2.177844524,2.860098124,3.549856663,1.8293939830000001,12.69349194,1.9925317759999999,12.72998428,2.246196747,7.58739996,1.430082321
12.356766699999998,12.58853817,1.877367735,1.765844584,5.272817612,1.4736764430000002,9.577461243,2.021271706,9.655857086000001,1.5391283040000001,4.904307842,1.3271780009999998
14.16058159,10.72112942,1.603037715,3.833685398,5.628520966,1.525096416,12.99804974,2.609025002,9.341001511,1.591143608,7.086822033,1.691036463
12.14922905,10.35388184,1.5561403040000001,3.219521761,2.6726408,1.227580547,11.80773354,1.9784646030000002,10.31307793,1.37789011,9.399788857,1.418831825
11.77127075,12.80980492,2.368857145,4.730381012,3.775387764,1.121844769,12.19752026,2.239718437,9.682490349,1.979099154,6.601652145,3.445964575
10.56604862,10.4894743,2.005629063,2.716831207,7.287610054,1.2014790770000001,12.43713188,2.45933938,8.744704247,1.868841529,9.038945198,2.332758188
12.19032478,11.22658539,1.871068001,4.142502785,6.546562672,1.235462904,12.58085823,2.67023921,10.12032127,1.6708668469999999,7.5699992179999995,1.7722786659999998
11.92488098,9.931026459,2.094614029,2.015879631,5.4327716829999995,1.4572752709999999,11.71965694,2.560836554,9.209344864,1.749752283,7.9649472239999985,3.2586882110000004
12.13943577,11.1187191,1.603037715,5.891493797000001,5.104795933,1.331110716,13.83372116,1.622469425,10.78420448,1.766099453,8.796583176,1.538187027
13.40907288,11.53646374,1.6398993730000002,3.002037048,6.532532692,1.493261814,13.15691376,2.59809494,9.549231529,3.6472437380000002,7.343293667,1.997319221
12.78243351,11.11556911,1.5907003880000001,5.730560303,5.674135207999999,1.254676342,13.21854496,2.922520876,9.864810944,2.532406092,9.278716087000001,1.982776642
12.21159458,11.70588303,2.488779068,4.5925316810000005,5.890660763,1.3810083869999998,12.55064201,2.6966252330000002,10.14888382,2.063803911,8.078008652000001,2.802035093
12.40341949,11.48087311,1.66219902,1.9364956619999998,5.682048797999999,1.4732526540000002,11.16941833,2.446374893,9.463665962,1.780122519,7.067853928,1.5257264380000002
12.26641846,10.49286079,1.442513943,3.193647861,5.928632259,1.16172111,11.39418221,2.434299469,9.415025711,1.915251136,7.77959919,2.4556515219999997
11.97207451,10.60417366,2.660313606,2.974581718,5.418548107,1.13328433,12.4954195,2.777169466,9.668465614,1.9914588930000001,6.282672882000001,1.7960784440000002
11.7602129,10.62953949,1.800335884,2.695761681,5.556727886,1.601747274,11.75125122,3.17808032,10.57993603,2.057417393,5.847731112999999,2.585092545
11.9666748,10.42201233,1.915112138,3.0009870530000002,5.612968922,1.151885748,11.43144131,3.879370928,8.54826355,1.6072773930000002,10.37255669,3.533669233
12.32270432,10.31652069,1.743465781,3.13969183,3.842616558,1.433783531,12.90977955,2.122083187,9.11415863,1.728746891,7.268368721,2.724909544
13.63642788,11.60465622,1.675213456,3.2147870060000003,5.126204014,1.118508935,11.26195049,2.8962681289999996,10.93156242,1.591143608,5.8988699910000015,3.006006718
10.90598869,9.5841465,1.574426532,1.929318905,5.394376277999999,1.30188036,11.16574955,2.593260527,9.545128822,1.501118898,7.940856457000001,1.6082816119999999
12.00515175,10.74784088,1.6899554730000002,2.046570539,6.022256851,1.316839218,13.65779114,2.464223385,9.884531021,1.579363465,7.059312343999999,1.798360109
