7.4241209029999995,8.189443588,8.17351532,3.672201157,3.7760972980000003,1.675155282,2.6080532069999998,1.292251348,11.44662285,11.09150791,11.4736433,7.400230408,1.414927483,2.0728096959999998,2.446374893,1.977169991,7.349064827,9.347270966,13.23925209,0.0,6.943537235,14.20261669,8.019145012000001,1.312052488,4.154588223,11.66401482,2.296457291,2.948009491,1.90315938,2.889603138,10.45229721,1.82011807
6.460048676,4.688350677,8.078279495,2.5143513680000003,5.209852695,3.2358412739999998,5.974340916,1.905558705,11.91734123,10.53228378,11.3370409,7.507956505,1.439992905,2.350997925,2.594048977,1.873175263,3.9181623460000004,9.924263,12.06262207,0.0,7.1060075760000005,14.94296646,7.962525368,1.3057625290000001,2.664024115,11.38245392,1.9700087309999998,2.567073345,1.740274787,5.137782097,8.403589249,1.391856194
3.1277399060000004,7.548474312000001,7.02666378,3.13428545,4.922919273,1.720747709,7.998045921,2.595781326,12.30939674,8.798648834,11.90723419,8.649674416,1.4113643169999999,2.358292103,3.190273285,1.8803365230000002,6.593798637000001,10.23417854,12.99020863,0.0,8.016352654,13.62521458,7.697921752999999,1.723477364,2.6240220069999998,12.38221741,1.613620043,3.806908607,2.1110231880000003,1.8509905340000001,10.06243706,1.820395947
8.324152946,5.79259634,9.300636292,2.7474677560000003,5.233657837,2.474103451,2.377252102,1.875068545,12.99340725,11.95670605,10.37230206,6.0069046020000005,1.259003878,1.9103898999999998,3.3484253880000003,1.568876266,4.579413413999999,9.835816383,11.96928883,0.0,7.584613799999999,13.82686996,8.436395645,1.290987968,2.469219685,11.32123661,1.826495886,2.210645914,1.927714705,2.562394142,8.362693787000001,2.504384279
4.217805862,2.166299343,6.74780035,2.766810656,3.4944510460000004,1.967427731,10.630996699999999,4.203912735,11.84802246,10.76949787,13.63646889,6.2827711110000015,1.5435960290000001,2.369641066,2.326235294,1.947142124,8.483295441000001,9.282936096,13.06404209,0.0,6.388009071,14.10354328,7.47638607,1.390085697,2.191451788,12.23093987,1.630486488,2.184965849,1.295617819,1.568716288,12.04257584,1.680867434
6.107682228,8.827728271,7.69914341,2.8559033869999997,6.242671967000001,1.587072492,6.874003887000001,1.9400579930000001,11.29784298,11.36008739,12.12579918,8.00109005,1.54329133,2.495086432,2.31943202,1.478334665,8.875566483,8.230674744,11.91391659,0.0,5.0303907389999996,14.84259224,6.700266837999999,1.392698765,2.4694986340000002,11.22139359,1.885126352,2.248787403,2.423967361,2.86053896,11.75465775,1.338298321
6.430001736,1.554168224,8.981762886,2.018572807,6.0415916439999995,1.4302983280000001,1.7642707819999999,1.520375729,13.22709751,9.420938492000001,10.48221397,5.761487007,1.2155599590000001,1.585815549,2.321057558,1.692045927,7.860862732,9.480846405,11.68685341,0.0,6.764655113,14.69878578,8.222428322,1.4439218040000001,2.832811832,12.26470375,1.944926977,2.936024427,1.729171276,1.8576703069999998,11.172315600000001,1.799736381
5.7484688760000004,6.425969124,6.209143162,2.622289419,4.892263889,1.851417661,7.089374065,4.275393009,11.96658325,9.644015312,11.41362,5.132723808,1.368407369,2.417956114,2.541457415,1.855921507,8.306194305,10.19646835,11.53876305,0.0,6.369827271,13.85419083,7.249848366,1.5287603140000001,2.7013890739999997,10.73431873,2.205463409,3.535375118,1.4490456580000002,1.603711247,12.15044308,1.828905106
5.177170753,4.427328587,8.394183158999999,3.2309656139999996,6.142972946,1.810173035,7.289133549,1.8958762880000002,13.41535091,9.361215591,11.47754478,6.287672043,1.620084047,1.799313545,1.801608205,2.430237532,6.347364902000001,9.743003845,12.4959116,0.0,5.974277496,14.37261009,7.174235821,1.539821506,4.784350872,10.755827900000002,1.5136398080000002,2.074891329,1.518416882,1.3934333319999999,10.74643612,2.029393196
10.2063961,4.899272442,9.688419342000001,2.906736612,6.015016556,2.216746807,4.067323685,1.5045094490000002,11.64494514,13.75954247,11.14928246,9.69285965,1.326558113,2.606779099,2.439469576,1.7440165280000002,2.73920989,9.443424225,12.67805099,0.0,5.309623241000001,13.92556572,8.791903496,1.4726018909999998,2.927108765,10.83364296,2.943405867,2.770667553,1.988268614,1.9623541830000002,7.6406097410000005,1.60516274
