3.672201157,8.17351532,7.424120902999999,1.675155282,11.44662285,11.4736433,7.400230408,1.292251348,13.23925209,8.189443588,2.446374893,1.90315938,3.776097298,1.977169991,9.347270966,10.45229721,2.948009491,7.349064827,2.608053207,2.889603138,2.296457291,14.20261669,1.414927483,2.072809696,11.09150791
2.5143513680000003,8.078279495,6.460048676,3.235841274,11.91734123,11.3370409,7.507956505,1.905558705,12.06262207,4.688350677,2.594048977,1.740274787,5.209852695,1.873175263,9.924263,8.403589249,2.567073345,3.918162346,5.974340916,5.137782097,1.970008731,14.94296646,1.439992905,2.350997925,10.53228378
3.13428545,7.02666378,3.1277399060000004,1.720747709,12.30939674,11.90723419,8.649674416,2.595781326,12.99020863,7.548474312000001,3.190273285,2.1110231880000003,4.922919273,1.880336523,10.23417854,10.06243706,3.806908607,6.593798637000001,7.998045921,1.850990534,1.613620043,13.62521458,1.411364317,2.358292103,8.798648834
2.7474677560000003,9.300636292,8.324152946,2.474103451,12.99340725,10.37230206,6.0069046020000005,1.875068545,11.96928883,5.79259634,3.3484253880000003,1.927714705,5.233657837,1.568876266,9.835816383,8.362693787000001,2.210645914,4.579413413999999,2.377252102,2.562394142,1.826495886,13.82686996,1.259003878,1.9103899,11.95670605
2.766810656,6.74780035,4.217805862,1.967427731,11.84802246,13.63646889,6.2827711110000015,4.203912735,13.06404209,2.166299343,2.326235294,1.295617819,3.4944510460000004,1.947142124,9.282936096,12.04257584,2.184965849,8.483295441000001,10.6309967,1.568716288,1.630486488,14.10354328,1.543596029,2.369641066,10.76949787
2.855903387,7.69914341,6.107682228,1.587072492,11.29784298,12.12579918,8.00109005,1.940057993,11.91391659,8.827728271,2.31943202,2.423967361,6.242671967000001,1.478334665,8.230674744,11.75465775,2.248787403,8.875566483,6.874003887000001,2.86053896,1.885126352,14.84259224,1.54329133,2.495086432,11.36008739
2.018572807,8.981762886,6.430001736,1.430298328,13.22709751,10.48221397,5.761487007,1.520375729,11.68685341,1.554168224,2.321057558,1.729171276,6.041591644,1.692045927,9.480846405,11.1723156,2.936024427,7.860862732,1.764270782,1.857670307,1.944926977,14.69878578,1.215559959,1.585815549,9.420938492000001
2.622289419,6.209143162,5.748468876,1.851417661,11.96658325,11.41362,5.132723808,4.275393009,11.53876305,6.425969124,2.541457415,1.4490456580000002,4.892263889,1.855921507,10.19646835,12.15044308,3.535375118,8.306194305,7.089374065,1.603711247,2.205463409,13.85419083,1.368407369,2.417956114,9.644015312
3.230965614,8.394183158999999,5.177170753,1.810173035,13.41535091,11.47754478,6.287672043,1.895876288,12.4959116,4.427328587,1.801608205,1.518416882,6.142972946,2.430237532,9.743003845,10.74643612,2.074891329,6.347364902000001,7.289133549,1.393433332,1.5136398080000002,14.37261009,1.620084047,1.799313545,9.361215591
2.906736612,9.688419342000001,10.2063961,2.216746807,11.64494514,11.14928246,9.69285965,1.5045094490000002,12.67805099,4.899272442,2.439469576,1.988268614,6.015016556,1.7440165280000002,9.443424225,7.640609741,2.770667553,2.73920989,4.067323685,1.962354183,2.943405867,13.92556572,1.326558113,2.606779099,13.75954247
