8.189443588,1.292251348,5.514564514,7.349064827,11.44662285,7.4241209029999995,3.672201157,7.119215012000001,1.675155282,9.347270966,11.66401482,3.6061697010000002,11.4736433,3.7760972980000003,2.0728096959999998,2.6080532069999998,8.17351532,2.446374893,8.463247298999999,1.968374729,1.5888144969999998,5.417894362999999,13.23925209,1.414927483,1.977169991,1.83374548,0.0,7.400230408,11.09150791,13.78553963,0.0,2.889603138,7.769427299,12.48343468,5.6665091510000005,4.620707512,8.524356842000001,10.45229721,10.32394886,4.154588223,1.90315938,2.296457291,13.34540367,0.0,14.20261669,7.566254139,2.203412294,1.792484879,11.71393013,1.82011807,0.0,10.72458839,9.132888794,6.943537235,8.019145012000001,3.40010643,1.367968321,12.5870266,4.982243061,1.721994877,10.27526093,0.0,2.948009491,2.0778148169999997,6.4374008179999995,4.611643314,12.826412199999998,3.7143909930000003,2.77474308,1.312052488,6.5562243460000005,2.464307785,9.159475327000001,2.101222992,11.1993885,4.980230808,11.02463055,6.694583893,2.082219124,0.0,5.742589951
4.688350677,1.905558705,5.905805111,3.9181623460000004,11.91734123,6.460048676,2.5143513680000003,7.288336753999999,3.2358412739999998,9.924263,11.38245392,3.4574296469999997,11.3370409,5.209852695,2.350997925,5.974340916,8.078279495,2.594048977,7.346429347999999,3.920069218,1.1420443059999998,4.169698715,12.06262207,1.439992905,1.873175263,1.98812139,0.0,7.507956505,10.53228378,13.89752293,0.0,5.137782097,9.406837462999999,11.94313049,4.707161903,5.470386027999999,8.702057838,8.403589249,8.376899718999999,2.664024115,1.740274787,1.9700087309999998,13.34493256,0.0,14.94296646,7.3450388910000015,1.9153699869999998,2.230294228,10.73553467,1.391856194,0.0,9.980949402,10.75055599,7.1060075760000005,7.962525368,4.556450844,1.551543951,11.48343658,5.196280956,1.465554953,8.143190384,0.0,2.567073345,2.014081717,7.866672516,3.7245543,11.89511013,4.3112249369999995,1.477296114,1.3057625290000001,5.937616348,2.344758272,7.796233654,2.220611095,12.20796871,5.350829124,11.09670544,6.449531078,1.590182781,0.0,6.407292843
7.548474312000001,2.595781326,5.734117031,6.593798637000001,12.30939674,3.1277399060000004,3.13428545,6.687491417,1.720747709,10.23417854,12.38221741,3.5677599910000004,11.90723419,4.922919273,2.358292103,7.998045921,7.02666378,3.190273285,7.394701481,4.241797447,1.762095332,3.288760424,12.99020863,1.4113643169999999,1.8803365230000002,1.352231026,0.0,8.649674416,8.798648834,13.491615300000001,0.0,1.8509905340000001,8.881393433,12.34131241,5.415476322000001,3.5093255039999995,7.5338697429999995,10.06243706,8.235255241,2.6240220069999998,2.1110231880000003,1.613620043,13.08914757,0.0,13.62521458,6.9029016489999995,2.392252445,1.58209765,10.81692696,1.820395947,0.0,13.09730339,12.24340439,8.016352654,7.697921752999999,2.836748838,1.754238844,11.45449257,6.514064789,1.5105370280000001,10.18249226,0.0,3.806908607,1.9474967719999998,8.283588409,3.5818552969999997,12.82670021,2.294401884,1.854403496,1.723477364,8.851139069,1.954695702,7.4550061229999995,1.871237993,13.26455593,3.4636826519999997,11.707861900000001,5.95394659,1.335359097,0.0,5.265151024
5.79259634,1.875068545,4.1203660960000015,4.579413413999999,12.99340725,8.324152946,2.7474677560000003,7.483034133999999,2.474103451,9.835816383,11.32123661,3.0862746239999996,10.37230206,5.233657837,1.9103898999999998,2.377252102,9.300636292,3.3484253880000003,6.6327180860000015,2.491608143,1.568876266,2.720799923,11.96928883,1.259003878,1.568876266,1.5794844630000002,0.0,6.0069046020000005,11.95670605,14.06037903,0.0,2.562394142,8.926784515,12.17319393,5.311117171999999,9.056998253,6.866678715,8.362693787000001,9.354758262999999,2.469219685,1.927714705,1.826495886,13.78770161,0.0,13.82686996,7.836054325,2.036481857,2.039581299,10.85149574,2.504384279,0.0,9.469652176,11.27350616,7.584613799999999,8.436395645,4.674608707,1.75468576,11.96127987,6.208612442000001,1.486257195,9.573219299,0.0,2.210645914,1.7536556719999998,6.585509299999999,5.024574757,11.5489254,2.399466038,3.545128107,1.290987968,5.35926342,2.611354828,7.367794037,2.049650669,13.1725769,4.748095988999999,11.59886932,6.806298256,1.3625863790000001,0.0,6.47320652
2.166299343,4.203912735,5.872187137999999,8.483295441000001,11.84802246,4.217805862,2.766810656,6.655085087000001,1.967427731,9.282936096,12.23093987,3.9347782139999996,13.63646889,3.4944510460000004,2.369641066,10.630996699999999,6.74780035,2.326235294,8.193461418,3.855438709,1.53084743,5.031070709,13.06404209,1.5435960290000001,1.947142124,1.170432806,0.0,6.2827711110000015,10.76949787,13.62619114,0.0,1.568716288,8.162797928,11.52749825,5.098877907,5.415476322000001,9.365716934,12.04257584,11.124182699999999,2.191451788,1.295617819,1.630486488,12.99328804,0.0,14.10354328,5.8044886589999996,2.8790953160000003,1.9077792169999999,10.07756233,1.680867434,0.0,5.721068382,11.28853035,6.388009071,7.47638607,2.250308752,2.0149936680000002,12.64187241,4.382367134,1.3311975,9.847740173,0.0,2.184965849,2.069040775,8.968661308,3.4492762089999998,12.06588745,2.599835634,2.964291573,1.390085697,5.264534473,1.965270162,8.662818909,3.334697247,13.35618019,3.084675789,12.33132362,5.998101711,1.425965786,0.0,8.300287247
8.827728271,1.9400579930000001,6.069374561,8.875566483,11.29784298,6.107682228,2.8559033869999997,7.079518318,1.587072492,8.230674744,11.22139359,3.455696583,12.12579918,6.242671967000001,2.495086432,6.874003887000001,7.69914341,2.31943202,8.319330215,2.60795927,1.4560960530000002,5.648101807000001,11.91391659,1.54329133,1.478334665,2.2282016280000003,0.0,8.00109005,11.36008739,13.19559669,0.0,2.86053896,10.47168446,12.48622036,4.763394833,3.566761732,9.614972115,11.75465775,9.521940231,2.4694986340000002,2.423967361,1.885126352,13.14711189,0.0,14.84259224,6.8868474960000015,2.6795959469999997,1.596867442,11.00007629,1.338298321,0.0,9.811559677,9.746777534,5.0303907389999996,6.700266837999999,4.478598595,1.523045301,12.46791649,4.098589897,1.3322939870000001,10.85972023,0.0,2.248787403,1.9098511930000002,7.8794813160000015,3.787461281,11.34560585,6.461769104,1.786540985,1.392698765,5.383394241,2.469256878,7.958259582999999,2.804510117,11.42048264,4.905395031,11.12847042,5.604534149,2.070336819,0.0,7.512151717999999
1.554168224,1.520375729,3.36732626,7.860862732,13.22709751,6.430001736,2.018572807,6.484359264,1.4302983280000001,9.480846405,12.26470375,2.198934555,10.48221397,6.0415916439999995,1.585815549,1.7642707819999999,8.981762886,2.321057558,7.573352337,1.590730906,2.014136314,3.1601843830000003,11.68685341,1.2155599590000001,1.692045927,1.546230316,0.0,5.761487007,9.420938492000001,14.33899117,0.0,1.8576703069999998,9.869446754,12.37263775,4.329146862,1.5178401469999998,6.8987326620000005,11.172315600000001,10.08138084,2.832811832,1.729171276,1.944926977,13.35793877,0.0,14.69878578,7.0483393670000005,1.8894178869999998,1.491077304,10.77183628,1.799736381,0.0,4.702599525,12.36386585,6.764655113,8.222428322,3.9608182910000003,1.584264278,11.78886986,6.184308529,1.400488973,7.81690979,0.0,2.936024427,3.235265732,7.077152729,5.434698105,11.43900013,2.533640862,3.5691413880000002,1.4439218040000001,1.535214424,2.823729038,5.176534653,1.848937035,12.88388634,4.503745079,12.08078957,6.1126327510000005,1.387505531,0.0,7.541244983999999
6.425969124,4.275393009,5.78319788,8.306194305,11.96658325,5.7484688760000004,2.622289419,5.731637955,1.851417661,10.19646835,10.73431873,4.730473995,11.41362,4.892263889,2.417956114,7.089374065,6.209143162,2.541457415,8.334083557000001,2.443664551,1.822524905,6.375713348,11.53876305,1.368407369,1.855921507,2.001639843,0.0,5.132723808,9.644015312,14.36548615,0.0,1.603711247,8.803425789,10.92470551,6.278766155,2.737265825,9.23513031,12.15044308,9.227010727,2.7013890739999997,1.4490456580000002,2.205463409,11.56562901,0.0,13.85419083,5.626206875,2.40085125,1.316102624,9.794757843,1.828905106,0.0,10.70719528,11.56022644,6.369827271,7.249848366,2.525375843,1.467929363,11.79568577,4.453079224,1.26107049,9.507853508,0.0,3.535375118,1.5829308030000002,7.296666622,2.770888567,11.11459064,1.440148115,2.561327934,1.5287603140000001,6.543851852,2.411845922,8.286155701,2.867165565,12.46521282,4.801379204,12.93820572,5.264122008999999,1.479066849,0.0,9.71362114
4.427328587,1.8958762880000002,6.073942661,6.347364902000001,13.41535091,5.177170753,3.2309656139999996,7.15805912,1.810173035,9.743003845,10.755827900000002,4.072423935,11.47754478,6.142972946,1.799313545,7.289133549,8.394183158999999,1.801608205,8.184589386,3.537452459,1.44588685,4.268504143,12.4959116,1.620084047,2.430237532,1.4377141000000002,0.0,6.287672043,9.361215591,13.62416458,0.0,1.3934333319999999,9.735530853,11.55862141,4.388036728,2.8247568610000005,8.808166503999999,10.74643612,9.567625046,4.784350872,1.518416882,1.5136398080000002,13.06587315,0.0,14.37261009,8.116534233,2.190355062,1.6720341440000002,9.856124878,2.029393196,0.0,7.936994076,12.52576542,5.974277496,7.174235821,2.823313713,1.7038891319999998,11.71393776,4.88244915,1.6193903680000001,7.7753753660000005,0.0,2.074891329,2.235023022,7.1883516310000015,3.888957977,12.34962082,2.689724207,2.7104947569999998,1.539821506,4.185317039,2.757723808,4.904215336,2.8564124110000004,13.64754009,4.812225819,12.18618202,4.9387001989999995,1.199394345,0.0,6.40952301
4.899272442,1.5045094490000002,5.906669617,2.73920989,11.64494514,10.2063961,2.906736612,7.650476456,2.216746807,9.443424225,10.83364296,3.285325766,11.14928246,6.015016556,2.606779099,4.067323685,9.688419342000001,2.439469576,6.181954861,2.2919890880000002,1.409170628,3.223067045,12.67805099,1.326558113,1.7440165280000002,1.940052867,0.0,9.69285965,13.75954247,13.45615387,0.0,1.9623541830000002,10.00451374,12.00749207,3.79865694,2.185795307,7.760977745,7.6406097410000005,9.289520264,2.927108765,1.988268614,2.943405867,14.11964607,0.0,13.92556572,8.70867157,2.268824816,1.6036056280000002,10.72784996,1.60516274,0.0,9.778809547,10.91366673,5.309623241000001,8.791903496,4.294990063,1.37606144,12.05187225,5.0611715319999995,1.549945474,8.156328201,0.0,2.770667553,1.80331552,7.669251919,4.593430519,12.21354771,2.863720179,2.443358421,1.4726018909999998,6.965694903999999,1.983717561,9.606054306,1.894575715,12.10877895,5.113098621000001,11.60062027,6.775328636,1.370298147,0.0,6.782817364
