7.424120902999999,3.776097298,1.675155282,8.17351532,2.296457291,1.414927483,3.672201157,11.44662285,8.019145012000001
6.460048676,5.209852695,3.235841274,8.078279495,1.970008731,1.439992905,2.5143513680000003,11.91734123,7.962525368
3.1277399060000004,4.922919273,1.720747709,7.02666378,1.613620043,1.411364317,3.13428545,12.30939674,7.697921752999999
8.324152946,5.233657837,2.474103451,9.300636292,1.826495886,1.259003878,2.7474677560000003,12.99340725,8.436395645
4.217805862,3.4944510460000004,1.967427731,6.74780035,1.630486488,1.543596029,2.766810656,11.84802246,7.47638607
6.107682228,6.242671967000001,1.587072492,7.69914341,1.885126352,1.54329133,2.855903387,11.29784298,6.700266837999999
6.430001736,6.041591644,1.430298328,8.981762886,1.944926977,1.215559959,2.018572807,13.22709751,8.222428322
5.748468876,4.892263889,1.851417661,6.209143162,2.205463409,1.368407369,2.622289419,11.96658325,7.249848366
5.177170753,6.142972946,1.810173035,8.394183158999999,1.5136398080000002,1.620084047,3.230965614,13.41535091,7.174235821
10.2063961,6.015016556,2.216746807,9.688419342000001,2.943405867,1.326558113,2.906736612,11.64494514,8.791903496
4.74393177,5.249515533,2.050723076,7.629346848,2.919801712,1.4029779430000002,5.10144043,13.09044647,7.044198036
7.58739996,3.549856663,2.177844524,8.45953083,1.430082321,1.829393983,2.860098124,12.69349194,8.078889847000001
4.904307842,5.272817612,1.877367735,8.37062645,1.3271780009999998,1.4736764430000002,1.765844584,9.577461243,7.432877541
7.086822033,5.628520966,1.603037715,9.063576698,1.691036463,1.525096416,3.833685398,12.99804974,7.376627445
9.399788857,2.6726408,1.556140304,8.588323593,1.418831825,1.227580547,3.219521761,11.80773354,9.248784065
6.601652145,3.775387764,2.368857145,8.721596717999999,3.445964575,1.121844769,4.730381012,12.19752026,8.110700607
9.038945198,7.287610054,2.005629063,7.483211993999999,2.332758188,1.201479077,2.716831207,12.43713188,8.056891441
7.569999217999999,6.546562672,1.871068001,10.20574188,1.7722786659999998,1.235462904,4.142502785,12.58085823,8.220005035
7.9649472239999985,5.432771683,2.094614029,8.638706207,3.2586882110000004,1.457275271,2.015879631,11.71965694,8.300645828
8.796583176,5.104795933,1.603037715,7.387572765,1.538187027,1.331110716,5.891493797000001,13.83372116,8.101531029
