3.776097298,3.672201157,7.424120902999999,1.414927483,1.675155282
5.209852695,2.5143513680000003,6.460048676,1.439992905,3.235841274
4.922919273,3.13428545,3.1277399060000004,1.411364317,1.720747709
5.233657837,2.7474677560000003,8.324152946,1.259003878,2.474103451
3.4944510460000004,2.766810656,4.217805862,1.543596029,1.967427731
6.242671967000001,2.855903387,6.107682228,1.54329133,1.587072492
6.041591644,2.018572807,6.430001736,1.215559959,1.430298328
4.892263889,2.622289419,5.748468876,1.368407369,1.851417661
6.142972946,3.230965614,5.177170753,1.620084047,1.810173035
6.015016556,2.906736612,10.2063961,1.326558113,2.216746807
5.249515533,5.10144043,4.74393177,1.4029779430000002,2.050723076
3.549856663,2.860098124,7.58739996,1.829393983,2.177844524
5.272817612,1.765844584,4.904307842,1.4736764430000002,1.877367735
5.628520966,3.833685398,7.086822033,1.525096416,1.603037715
2.6726408,3.219521761,9.399788857,1.227580547,1.556140304
3.775387764,4.730381012,6.601652145,1.121844769,2.368857145
7.287610054,2.716831207,9.038945198,1.201479077,2.005629063
6.546562672,4.142502785,7.569999217999999,1.235462904,1.871068001
5.432771683,2.015879631,7.9649472239999985,1.457275271,2.094614029
5.104795933,5.891493797000001,8.796583176,1.331110716,1.603037715
6.532532692,3.002037048,7.343293667,1.493261814,1.6398993730000002
5.674135207999999,5.730560303,9.278716087000001,1.254676342,1.590700388
5.890660763,4.5925316810000005,8.078008652000001,1.3810083869999998,2.488779068
5.682048797999999,1.936495662,7.067853928,1.4732526540000002,1.66219902
5.928632259,3.193647861,7.77959919,1.16172111,1.442513943
5.418548107,2.974581718,6.282672882000001,1.13328433,2.660313606
5.556727886,2.695761681,5.847731112999999,1.601747274,1.800335884
5.612968922,3.000987053,10.37255669,1.151885748,1.915112138
3.842616558,3.13969183,7.268368721,1.433783531,1.743465781
5.126204014,3.2147870060000003,5.8988699910000015,1.118508935,1.675213456
5.394376277999999,1.929318905,7.940856457000001,1.30188036,1.574426532
6.022256851,2.046570539,7.0593123439999985,1.316839218,1.6899554730000002
4.501905441,2.703896046,7.271772861,1.228610992,1.845088959
5.93848753,4.286461353,8.184314728,1.189356923,1.870891571
5.088237286,4.607230186000001,7.43515873,1.401227951,1.739708066
6.13087225,2.300100565,7.360519886,1.4686598780000002,1.65094924
5.233482361,1.914177895,7.850932121,1.280054331,1.583420515
5.6062011720000005,2.985627413,6.540593624,1.30877471,1.549581289
6.145460606,4.812942028,6.429975033,1.329720497,1.440772533
3.991334915,2.280344009,3.72807622,1.659128189,2.088709831
5.322011471000001,5.125983715,7.372941971,1.180563927,1.784081101
7.428530693,7.552715778,7.892544746,1.747224927,1.583420515
5.664616108,1.427155018,7.92638588,1.309169292,1.810349464
5.833222866,3.475577354,6.836328506,1.762401223,1.538929224
6.6258420939999985,5.738276005,6.432001114,1.306462526,1.464830637
6.002923012,2.928670168,7.549588203,1.38495636,1.745190978
6.414830208,2.197430134,8.259002686,1.617439985,1.60327816
4.117032528,1.826602817,7.567432404,1.392631531,2.116498709
4.085947514,4.404785633,4.52957201,1.439348221,1.589458346
6.457393169,3.083392382,5.254903793,1.330362082,2.60266757
7.358588696,1.6943215130000002,6.551724911,1.521026969,2.237726212
6.132078171,5.708767891,5.728406906,1.4126367569999998,1.430252671
5.0954976080000005,2.505796194,5.557153702000001,1.356585026,1.967308044
4.4108161930000005,3.234148264,5.754645348,1.611892939,1.5241742130000002
3.645027161,1.87883544,9.783599854,1.3921089169999998,2.177844524
6.78315115,1.923609853,5.796470642,1.384031296,1.580918312
5.85687685,3.776297331,6.585685252999999,1.215859652,1.551721573
5.454443455,2.569406986,8.356191635,1.452940941,1.580625296
5.314074038999999,2.075956345,7.531283379,1.325253248,1.7196908
5.53912878,3.242332935,5.926944732999999,1.5170862669999998,1.571961641
5.8579969410000015,2.394947052,7.820057392000001,1.3513224119999998,1.991234064
3.886892796,1.6037848,5.870271683,1.7899243830000002,2.218339443
4.579952717,1.58507514,7.507591724,1.451988935,1.737025976
5.691618919,5.961544991,5.833369255,1.302741766,1.56086731
4.269253731,5.900194168,7.601427555,1.403950214,1.466475964
5.638468742000001,5.826848507,6.507242203,1.195610642,1.321307182
6.1481561660000015,5.1115360260000005,5.783056736,1.151605606,1.243842483
6.272416592000001,6.456519127000001,5.82021904,1.187028527,1.763483167
1.965520859,2.675238371,5.439851284,1.241449118,2.190407276
5.1484460830000005,5.980603218,6.600353717999999,1.181418657,1.533064365
5.376717567000001,5.119980812,3.704757214,1.712753534,1.467917442
5.59579134,6.272682667000001,2.960638523,1.857849598,1.709370255
1.086470604,0.7534918190000001,1.035688877,0.756465912,1.238852739
1.086470604,1.056870222,0.8724217409999999,0.736063719,0.699330091
1.335863352,1.374925613,1.28195715,0.8492544890000001,0.671015561
1.015695333,1.060777426,1.771195889,0.597236156,0.922844172
1.12254262,0.781155765,0.863313198,0.794362605,1.340811729
1.214453936,1.478198767,1.06305635,0.657858968,0.954700947
