7.424120902999999,5.514564514,8.17351532,2.072809696,8.189443588,11.66401482,1.675155282,5.417894362999999,7.349064827,3.606169701,9.347270966,3.672201157,11.4736433,7.769427299,4.620707512,2.608053207,11.09150791,1.968374729,7.119215012000001,6.943537235,0.0,11.44662285,1.977169991,1.90315938,12.826412199999998,0.0,1.414927483,4.154588223,7.400230408,1.292251348,7.566254139,2.77474308,10.45229721,2.889603138,10.32394886,2.446374893,3.8410604,9.132888794,3.40010643,13.23925209,3.776097298,5.6665091510000005,5.849110603,8.524356842000001,0.0,13.34540367,1.367968321,8.463247298999999,11.55786228,13.78553963,8.130495071,11.71393013,6.437400818,0.0,4.611643314,12.5870266,2.464307785,2.296457291,2.203412294,4.295466423,0.0,4.982243061,6.694583893,1.792484879,12.48343468,2.470748901,1.5888144969999998,0.0,2.066973925,8.855550766,5.575613499,11.1993885,4.69395113,1.4105875490000002,2.948009491,1.82011807,2.218649149,11.02463055,10.72458839,5.487158298,3.714390993,2.170390368,1.661387086,12.47034645,6.5562243460000005,2.101222992,14.0784359,1.83374548,13.39162827,8.019145012000001,4.387387276,6.881991386,10.27526093,4.980230808,7.890687943,11.3646965,1.568722486,9.519548416000001,0.0,14.20261669,7.267484665,7.733111382000001,1.312052488,5.742589951,2.077814817,4.908380985,1.340350866,6.8193955420000005,10.60565472,9.159475327000001,2.082219124,9.504888535,1.285136342,4.272896767,1.669384718,1.788935304,0.0,2.605327845,4.979679585,9.443991661,8.308848381,12.06712627,9.036209106,2.575508118,11.20515156,2.412268162,7.351827621,8.645381927,9.983157158,11.08611202,12.59930038,12.0971756,1.721994877,5.214371204,10.80667496,5.492611885,3.845059395,8.806425095,14.6450119,2.6912832260000004,11.0163765,4.204695225,1.457275271,2.216584206,13.19846916,3.747906208,11.25312042,6.470267773,2.350179672,8.60203743,13.91743374,7.526038647000001,3.975059032,1.777326226,6.901707172,7.840713977999999,5.032676697,1.725872755,1.546938181,3.549252272,7.843530178
6.460048676,5.905805111,8.078279495,2.350997925,4.688350677,11.38245392,3.235841274,4.169698715,3.918162346,3.457429647,9.924263,2.5143513680000003,11.3370409,9.406837462999999,5.470386027999999,5.974340916,10.53228378,3.920069218,7.288336753999999,7.1060075760000005,0.0,11.91734123,1.873175263,1.740274787,11.89511013,0.0,1.439992905,2.664024115,7.507956505,1.905558705,7.3450388910000015,1.477296114,8.403589249,5.137782097,8.376899718999999,2.594048977,2.698947668,10.75055599,4.556450844,12.06262207,5.209852695,4.707161903,5.568762779,8.702057838,0.0,13.34493256,1.551543951,7.346429347999999,11.18786335,13.89752293,8.613493919,10.73553467,7.866672516,0.0,3.7245543,11.48343658,2.344758272,1.970008731,1.915369987,2.9175159930000003,0.0,5.196280956,6.449531078,2.230294228,11.94313049,1.6540153030000002,1.1420443059999998,0.0,3.087582111,8.104755402,5.481042862000001,12.20796871,5.588980198,1.327344656,2.567073345,1.391856194,2.098977566,11.09670544,9.980949402,4.42959547,4.311224937,1.982149839,2.53696847,13.83060455,5.937616348,2.220611095,13.71686935,1.98812139,13.44432545,7.962525368,4.439805031000001,9.073336601,8.143190384,5.350829124,8.502558707999999,13.30627441,1.597914338,10.4111433,0.0,14.94296646,7.5987396239999985,7.27137661,1.305762529,6.407292843,2.014081717,3.078850269,1.441484809,6.058912277,10.43106842,7.796233654,1.590182781,8.576039313999999,1.192164302,5.003654957,2.572878361,1.503145695,0.0,1.55481565,5.533352852,8.815965652000001,7.50445509,11.50812626,8.621124267999999,4.106874466,12.33228207,2.864789724,7.514152527,8.10694313,9.487654686,11.55128765,12.3413353,12.66276932,1.465554953,6.689699172999999,9.809238434,8.208481789,4.181282997,9.799584389,14.45414066,1.5490479469999998,11.33193398,2.642566204,1.662692666,7.0439267160000005,12.87434292,3.103695154,7.615514755,7.51461935,1.942343831,9.166934967000001,14.06864929,7.218410492,5.615551472000001,1.522820473,6.25041914,9.300741196,7.235687733,2.05496645,3.639204025,3.010751009,7.204376698
3.1277399060000004,5.734117031,7.02666378,2.358292103,7.548474312000001,12.38221741,1.720747709,3.288760424,6.593798637000001,3.5677599910000004,10.23417854,3.13428545,11.90723419,8.881393433,3.5093255039999995,7.998045921,8.798648834,4.241797447,6.687491417,8.016352654,0.0,12.30939674,1.880336523,2.1110231880000003,12.82670021,0.0,1.411364317,2.624022007,8.649674416,2.595781326,6.902901649,1.854403496,10.06243706,1.850990534,8.235255241,3.190273285,7.19538641,12.24340439,2.836748838,12.99020863,4.922919273,5.415476322000001,6.590191364,7.533869742999999,0.0,13.08914757,1.754238844,7.394701481,10.70775414,13.4916153,8.632707596,10.81692696,8.283588409,0.0,3.581855297,11.45449257,1.954695702,1.613620043,2.392252445,4.295466423,0.0,6.514064789,5.95394659,1.58209765,12.34131241,2.586434841,1.762095332,0.0,1.936863422,8.395126343,2.549468994,13.26455593,4.652386189,1.191163421,3.806908607,1.820395947,3.431359291,11.7078619,13.09730339,6.176046371,2.294401884,2.017573357,1.3860180380000002,13.62988853,8.851139069,1.871237993,14.02093792,1.352231026,12.92780685,7.697921752999999,4.264592171,3.282242775,10.18249226,3.463682652,9.345075607,13.49486923,1.484142065,9.101332664,0.0,13.62521458,4.55066967,7.597754002,1.723477364,5.265151024,1.947496772,5.0911846160000005,1.637958765,7.2969059939999985,11.27493286,7.455006122999999,1.335359097,8.406129837,1.92743659,6.706037521,1.779542208,2.103740692,0.0,2.865841627,5.888635159,9.639177322,9.299253464,12.2673111,8.774912834,2.458954334,11.4666214,2.203566551,8.458817482,9.057897568,9.92790699,10.47515488,12.95544529,12.01794052,1.510537028,6.270066261,10.95179176,9.200246811,3.721540928,6.410431862,14.35302258,2.496067524,11.34453392,4.237212181,1.510662079,8.19196701,13.38129044,2.662375927,7.984349728,7.086120605,1.762098074,8.432165146000001,14.22823715,8.159705162,6.432878971,1.824279428,4.761487484,9.748735428,3.092113495,2.3317263130000003,1.931284189,4.5328378680000005,7.617733479
8.324152946,4.1203660960000015,9.300636292,1.9103899,5.79259634,11.32123661,2.474103451,2.720799923,4.579413413999999,3.086274624,9.835816383,2.7474677560000003,10.37230206,8.926784515,9.056998253,2.377252102,11.95670605,2.491608143,7.483034133999999,7.584613799999999,0.0,12.99340725,1.568876266,1.927714705,11.5489254,0.0,1.259003878,2.469219685,6.0069046020000005,1.875068545,7.836054325,3.545128107,8.362693787000001,2.562394142,9.354758262999999,3.3484253880000003,5.612336159,11.27350616,4.674608707,11.96928883,5.233657837,5.311117171999999,6.555907249,6.866678715,0.0,13.78770161,1.75468576,6.6327180860000015,12.20783997,14.06037903,7.7403450010000014,10.85149574,6.585509299999999,0.0,5.024574757,11.96127987,2.611354828,1.826495886,2.036481857,4.97051239,0.0,6.208612442000001,6.806298256,2.039581299,12.17319393,2.463099003,1.568876266,0.0,2.222428322,7.620092869,3.401352882,13.1725769,5.137255669,1.264955044,2.210645914,2.504384279,2.717538834,11.59886932,9.469652176,5.203511715,2.399466038,2.137420416,1.783875585,13.62198257,5.35926342,2.049650669,14.02361202,1.5794844630000002,11.45489979,8.436395645,4.9074049,6.170749664,9.573219299,4.748095988999999,8.793538094,9.97127533,1.710054517,8.56608963,0.0,13.82686996,6.193487644,5.430121422000001,1.290987968,6.47320652,1.7536556719999998,4.3431034089999985,1.455545425,6.695626259,10.9573288,7.367794037,1.362586379,8.076566696,1.153457642,6.64954567,2.377251625,1.423520088,0.0,2.545651913,6.490802765,7.803800582999999,8.437644005,11.67474937,9.313546181,5.2708959580000005,12.85402489,2.897242785,7.292100906,9.237578392,9.498949051,11.43176842,12.4037466,12.66608334,1.486257195,5.368477345,9.837123871000001,10.62372589,3.951192856,6.976759434,14.18425465,1.89265275,12.29419518,4.444237708999999,1.649466038,2.290164948,13.26032066,3.922181606,9.453543663,6.0245461460000005,1.448744297,7.137940407,14.66757774,7.130689144,2.9838638310000003,1.894573808,6.767401218,8.509480476,4.0684175489999985,1.933405399,1.743023157,3.658836603,7.732108116
4.217805862,5.872187137999999,6.74780035,2.369641066,2.166299343,12.23093987,1.967427731,5.031070709,8.483295441000001,3.934778214,9.282936096,2.766810656,13.63646889,8.162797928,5.415476322000001,10.6309967,10.76949787,3.855438709,6.655085087000001,6.388009071,0.0,11.84802246,1.947142124,1.295617819,12.06588745,0.0,1.543596029,2.191451788,6.2827711110000015,4.203912735,5.804488659,2.964291573,12.04257584,1.568716288,11.1241827,2.326235294,1.866769314,11.28853035,2.250308752,13.06404209,3.4944510460000004,5.098877907,5.415476322000001,9.365716934,0.0,12.99328804,2.014993668,8.193461418,11.67695141,13.62619114,8.677996635,10.07756233,8.968661308,0.0,3.449276209,12.64187241,1.965270162,1.630486488,2.8790953160000003,3.539866209,0.0,4.382367134,5.998101711,1.907779217,11.52749825,1.398364067,1.53084743,0.0,2.577129126,8.477899551,4.390649796,13.35618019,4.849402428,1.767220616,2.184965849,1.680867434,2.77727437,12.33132362,5.721068382,4.8757619860000005,2.599835634,1.943931341,1.613687515,12.46432495,5.264534473,3.334697247,13.52066326,1.170432806,10.98748875,7.47638607,4.115298271,5.698161125,9.847740173,3.084675789,7.614433289,7.962272644,1.648569584,10.79933739,0.0,14.10354328,7.321995735,9.758853912000001,1.390085697,8.300287247,2.069040775,4.45089817,1.443749428,7.338824749,11.51341248,8.662818909,1.425965786,9.279571533,1.397794485,3.540730953,2.794202328,1.501448989,0.0,1.68891573,6.401847363,9.907862663,10.47388268,12.06685162,9.404164313999999,2.605290651,10.33149338,2.97163558,8.183989525,8.70449543,9.343482971,11.7005825,11.45593357,11.61042786,1.3311975,4.186553001,10.69405842,6.129776955,2.848044395,10.60900211,14.43891144,4.496423721,11.21253395,3.442946434,2.195930719,4.792830943999999,14.06850529,3.119321823,9.538959503,6.188901901,2.328830242,10.76854324,14.56730556,8.244530678,5.306131363,1.415767789,7.012289524,8.496389388999999,5.9923524860000015,1.846825719,2.0611329080000003,2.654223442,8.249152184
6.107682228,6.069374561,7.69914341,2.495086432,8.827728271,11.22139359,1.587072492,5.648101807000001,8.875566483,3.455696583,8.230674744,2.855903387,12.12579918,10.47168446,3.566761732,6.874003887000001,11.36008739,2.60795927,7.079518318,5.030390739,0.0,11.29784298,1.478334665,2.423967361,11.34560585,0.0,1.54329133,2.469498634,8.00109005,1.940057993,6.8868474960000015,1.786540985,11.75465775,2.86053896,9.521940231,2.31943202,10.85841942,9.746777534,4.478598595,11.91391659,6.242671967000001,4.763394833,3.850893974,9.614972115,0.0,13.14711189,1.523045301,8.319330215,11.2215147,13.19559669,9.002773285,11.00007629,7.8794813160000015,0.0,3.787461281,12.46791649,2.469256878,1.885126352,2.679595947,2.598547459,0.0,4.098589897,5.604534149,1.596867442,12.48622036,1.464990139,1.4560960530000002,0.0,2.064200401,9.575935364,6.863345146,11.42048264,4.584022522,1.281150937,2.248787403,1.338298321,2.551456451,11.12847042,9.811559677,5.239583015,6.461769104,1.6674685480000002,2.288688898,12.00426102,5.383394241,2.804510117,13.97266674,2.2282016280000003,13.25164223,6.700266837999999,5.312645912,9.220983505,10.85972023,4.905395031,6.564412593999998,13.18480492,1.523335576,11.23305511,0.0,14.84259224,4.920249939,8.518677711,1.392698765,7.512151717999999,1.909851193,2.969614983,1.197142839,6.057355881,10.97485924,7.958259582999999,2.070336819,8.331814766,1.076143503,2.817265272,3.113455772,1.460308313,0.0,2.833788157,6.152935505,9.948394775,9.952894211,11.75141716,8.445993422999999,4.154181957,10.20619678,2.495086193,6.857601166,7.516750336,7.997190475,12.68172646,12.01719666,12.4720583,1.332293987,2.262456894,10.46076965,6.411651611,3.955121517,9.383048058,14.42805386,2.495086432,10.9841404,3.824539185,1.5863931180000002,10.31380939,13.91576576,5.935935974,8.575752258,6.502038002000001,1.594657779,9.428307533,13.44654655,7.694392681,5.542025566,1.4386875630000002,7.2552752489999985,9.2862854,7.254687786,1.987863183,2.97524929,2.416874409,6.828864098
6.430001736,3.36732626,8.981762886,1.585815549,1.554168224,12.26470375,1.430298328,3.1601843830000003,7.860862732,2.198934555,9.480846405,2.018572807,10.48221397,9.869446754,1.5178401469999998,1.764270782,9.420938492000001,1.590730906,6.484359264,6.764655113,0.0,13.22709751,1.692045927,1.729171276,11.43900013,0.0,1.215559959,2.832811832,5.761487007,1.520375729,7.0483393670000005,3.569141388,11.1723156,1.857670307,10.08138084,2.321057558,6.2988219260000005,12.36386585,3.960818291,11.68685341,6.041591644,4.329146862,4.724580765,6.8987326620000005,0.0,13.35793877,1.584264278,7.573352337,11.6574173,14.33899117,8.602241516,10.77183628,7.077152729,0.0,5.434698105,11.78886986,2.823729038,1.944926977,1.889417887,2.469223499,0.0,6.184308529,6.1126327510000005,1.491077304,12.37263775,2.08050704,2.014136314,0.0,2.237597942,7.979152203,3.21549654,12.88388634,4.36941576,1.376495838,2.936024427,1.799736381,2.58701849,12.08078957,4.702599525,4.169867039,2.533640862,1.639843941,2.161459446,12.82379818,1.535214424,1.848937035,14.20849323,1.546230316,10.56447697,8.222428322,3.308333397,8.516078949,7.81690979,4.503745079,8.641576767,8.142952918999999,1.868656993,9.036215782000001,0.0,14.69878578,7.89251852,1.999887943,1.443921804,7.541244983999999,3.235265732,4.664874077,1.665787935,6.218657017000001,10.88156796,5.176534653,1.387505531,5.860294819,1.580436349,5.660498142000001,1.781532884,1.837764263,0.0,1.908863306,8.570384026000001,7.660816669,8.847958565,12.39057732,9.079109192,3.291733503,10.73374367,2.8654811380000003,8.454187393,8.026093483,8.375766753999999,12.13370609,12.38009071,12.9916172,1.400488973,4.443653107,10.24038029,5.96343708,2.731248379,7.590913296,13.89648533,2.91019249,11.16733265,4.644721985,1.6600399019999998,10.41074371,13.81687737,5.813560009,8.038268088999999,8.526291847000001,2.012433529,5.7555756570000005,14.00592327,8.826604843,4.945950985,1.323057532,6.19667387,9.620782852,5.214468956,2.04770422,1.576329827,3.945340872,8.026882172
5.748468876,5.78319788,6.209143162,2.417956114,6.425969124,10.73431873,1.851417661,6.375713348,8.306194305,4.730473995,10.19646835,2.622289419,11.41362,8.803425789,2.737265825,7.089374065,9.644015312,2.443664551,5.731637955,6.369827271,0.0,11.96658325,1.855921507,1.4490456580000002,11.11459064,0.0,1.368407369,2.701389074,5.132723808,4.275393009,5.626206875,2.561327934,12.15044308,1.603711247,9.227010727,2.541457415,5.539883614,11.56022644,2.525375843,11.53876305,4.892263889,6.278766155,5.650250435,9.23513031,0.0,11.56562901,1.467929363,8.334083557000001,11.4324255,14.36548615,9.334879875,9.794757843,7.296666622,0.0,2.770888567,11.79568577,2.411845922,2.205463409,2.40085125,2.449168921,0.0,4.453079224,5.264122008999999,1.316102624,10.92470551,2.358331203,1.822524905,0.0,2.213429451,9.081655502,2.512136936,12.46521282,3.904055357,2.0172986980000003,3.535375118,1.828905106,2.603980303,12.93820572,10.70719528,3.291819096,1.440148115,1.804242849,2.062612295,13.19830799,6.543851852,2.867165565,13.81065369,2.001639843,9.500322342,7.249848366,3.5749390130000003,7.952599525,9.507853508,4.801379204,7.627904415,8.63617897,1.7977120880000002,9.567055702000001,0.0,13.85419083,10.69922256,5.999557972000001,1.528760314,9.71362114,1.5829308030000002,5.554594994,1.6176768540000002,7.265446186,11.37400055,8.286155701,1.479066849,8.835224152,1.443529129,5.0684041980000005,3.227906227,1.5953741069999998,0.0,2.550923347,8.439901352,10.0123024,10.4765377,12.15537643,10.52304554,3.206527948,10.48495579,1.634463072,7.214220047,7.862726687999999,8.035429001,12.38398933,12.07260132,12.63146019,1.26107049,5.908824921,10.82190132,4.584001064,2.744715214,9.442690849,14.78619576,2.139790773,10.98320675,3.638948202,1.288118839,2.331794739,13.44708252,4.682781219,8.812253952,7.355653286,1.838378072,9.901229857999999,14.43758392,8.949773788,5.47699213,1.689285636,7.542471886,9.484830856,7.916419506,1.826421142,1.99744916,2.764032364,8.233493805
5.177170753,6.073942661,8.394183158999999,1.799313545,4.427328587,10.755827900000002,1.810173035,4.268504143,6.347364902000001,4.072423935,9.743003845,3.230965614,11.47754478,9.735530853,2.8247568610000005,7.289133549,9.361215591,3.537452459,7.15805912,5.974277496,0.0,13.41535091,2.430237532,1.518416882,12.34962082,0.0,1.620084047,4.784350872,6.287672043,1.895876288,8.116534233,2.710494757,10.74643612,1.393433332,9.567625046,1.801608205,7.766296387000001,12.52576542,2.823313713,12.4959116,6.142972946,4.388036728,5.18072319,8.808166503999999,0.0,13.06587315,1.7038891319999998,8.184589386,12.18396282,13.62416458,8.921320915,9.856124878,7.1883516310000015,0.0,3.888957977,11.71393776,2.757723808,1.5136398080000002,2.190355062,4.607156754,0.0,4.88244915,4.938700199,1.6720341440000002,11.55862141,2.254231453,1.44588685,0.0,2.323045492,8.207691192999999,2.53958559,13.64754009,4.473254681,1.839779735,2.074891329,2.029393196,3.507632494,12.18618202,7.936994076,5.217423439,2.689724207,1.576236248,1.851576686,13.98802471,4.185317039,2.8564124110000004,13.61663246,1.4377141000000002,10.51407051,7.174235821,4.404756068999999,4.66399765,7.775375366,4.812225819,7.865940094,9.97394371,1.579035759,10.37075996,0.0,14.37261009,5.8739614489999985,8.288433075,1.539821506,6.40952301,2.235023022,5.456987381,1.316921949,6.000888824,12.60083199,4.904215336,1.199394345,6.842080593,1.7712978119999998,5.238332748,1.901475549,1.623094082,0.0,2.517705202,6.31163311,8.98388195,8.832689285,12.01694489,9.140771866,2.282644749,12.35129166,2.26708746,6.996264935,7.466291904,9.444834709,10.26138115,12.80574989,11.06443214,1.619390368,5.781168938,10.74121857,12.62002468,3.807953835,9.299126625,14.69087029,1.912873149,13.2528038,3.264024019,1.642984509,1.953197002,13.50614929,2.142869949,10.62143993,7.749948978,1.40040803,8.733754158,14.60216331,7.941104889,8.321702003,1.285857797,4.961903095,8.656755447,4.911176682,3.036345005,2.1668818,3.341102123,8.535377502000001
10.2063961,5.906669617,9.688419342000001,2.606779099,4.899272442,10.83364296,2.216746807,3.223067045,2.73920989,3.285325766,9.443424225,2.906736612,11.14928246,10.00451374,2.185795307,4.067323685,13.75954247,2.291989088,7.650476456,5.309623241000001,0.0,11.64494514,1.7440165280000002,1.988268614,12.21354771,0.0,1.326558113,2.927108765,9.69285965,1.5045094490000002,8.70867157,2.443358421,7.640609741,1.962354183,9.289520264,2.439469576,2.185032845,10.91366673,4.294990063,12.67805099,6.015016556,3.79865694,4.579535484,7.760977745,0.0,14.11964607,1.37606144,6.181954861,11.53509808,13.45615387,7.043554306,10.72784996,7.669251919,0.0,4.593430519,12.05187225,1.983717561,2.943405867,2.268824816,5.232201099,0.0,5.061171532,6.775328636,1.6036056280000002,12.00749207,1.927459598,1.409170628,0.0,2.525460482,6.973581791,5.650069714,12.10877895,5.620109081,1.4886612890000002,2.770667553,1.60516274,2.160307884,11.60062027,9.778809547,6.223653316,2.863720179,1.423886061,2.249206543,12.43702698,6.9656949039999985,1.894575715,13.64217949,1.940052867,13.14953899,8.791903496,5.196492672,8.269471169,8.156328201,5.113098621000001,6.472867966,11.30436325,1.270841837,8.531542778,0.0,13.92556572,7.536545752999999,7.022209167000001,1.4726018909999998,6.782817364,1.80331552,3.63293314,1.083188057,6.378775597000001,8.930541992,9.606054306,1.370298147,9.48234272,1.421108007,3.906741142,1.757548809,1.4636833669999998,0.0,2.2287578580000003,4.883572578,10.46926498,8.225940704,11.52137947,7.804648876,5.512184143,10.17701912,2.922389984,6.946626662999999,7.758776188,8.167007446,11.02752876,10.63007927,12.43845654,1.549945474,5.923023224,10.21212006,11.85330391,4.073574066,7.886899948,14.29504108,2.263639212,10.5648632,5.133094788,1.243331909,1.594662786,13.48700714,2.600245476,9.465854645,6.553262234,1.5122302769999998,8.000285149,13.90932274,8.215546608,2.833797693,1.363631964,6.478672981,9.061029434,7.034539223,2.036547661,2.089680672,2.61482048,7.165213108
