3.672201157,3.776097298,11.44662285,8.17351532,1.675155282,7.424120902999999,7.349064827,11.09150791,2.072809696,8.189443588,1.292251348,1.977169991,1.414927483,9.347270966,6.943537235,2.608053207,7.400230408,2.446374893,8.019145012000001,2.296457291,2.948009491,0.0,7.119215012000001,2.889603138,1.792484879
2.5143513680000003,5.209852695,11.91734123,8.078279495,3.235841274,6.460048676,3.918162346,10.53228378,2.350997925,4.688350677,1.905558705,1.873175263,1.439992905,9.924263,7.1060075760000005,5.974340916,7.507956505,2.594048977,7.962525368,1.970008731,2.567073345,0.0,7.288336753999999,5.137782097,2.230294228
3.13428545,4.922919273,12.30939674,7.02666378,1.720747709,3.1277399060000004,6.593798637000001,8.798648834,2.358292103,7.548474312000001,2.595781326,1.880336523,1.411364317,10.23417854,8.016352654,7.998045921,8.649674416,3.190273285,7.697921752999999,1.613620043,3.806908607,0.0,6.687491417,1.850990534,1.58209765
2.7474677560000003,5.233657837,12.99340725,9.300636292,2.474103451,8.324152946,4.579413413999999,11.95670605,1.9103899,5.79259634,1.875068545,1.568876266,1.259003878,9.835816383,7.584613799999999,2.377252102,6.0069046020000005,3.3484253880000003,8.436395645,1.826495886,2.210645914,0.0,7.483034133999999,2.562394142,2.039581299
2.766810656,3.4944510460000004,11.84802246,6.74780035,1.967427731,4.217805862,8.483295441000001,10.76949787,2.369641066,2.166299343,4.203912735,1.947142124,1.543596029,9.282936096,6.388009071,10.6309967,6.2827711110000015,2.326235294,7.47638607,1.630486488,2.184965849,0.0,6.655085087000001,1.568716288,1.907779217
2.855903387,6.242671967000001,11.29784298,7.69914341,1.587072492,6.107682228,8.875566483,11.36008739,2.495086432,8.827728271,1.940057993,1.478334665,1.54329133,8.230674744,5.030390739,6.874003887000001,8.00109005,2.31943202,6.700266837999999,1.885126352,2.248787403,0.0,7.079518318,2.86053896,1.596867442
2.018572807,6.041591644,13.22709751,8.981762886,1.430298328,6.430001736,7.860862732,9.420938492000001,1.585815549,1.554168224,1.520375729,1.692045927,1.215559959,9.480846405,6.764655113,1.764270782,5.761487007,2.321057558,8.222428322,1.944926977,2.936024427,0.0,6.484359264,1.857670307,1.491077304
2.622289419,4.892263889,11.96658325,6.209143162,1.851417661,5.748468876,8.306194305,9.644015312,2.417956114,6.425969124,4.275393009,1.855921507,1.368407369,10.19646835,6.369827271,7.089374065,5.132723808,2.541457415,7.249848366,2.205463409,3.535375118,0.0,5.731637955,1.603711247,1.316102624
3.230965614,6.142972946,13.41535091,8.394183158999999,1.810173035,5.177170753,6.347364902000001,9.361215591,1.799313545,4.427328587,1.895876288,2.430237532,1.620084047,9.743003845,5.974277496,7.289133549,6.287672043,1.801608205,7.174235821,1.5136398080000002,2.074891329,0.0,7.15805912,1.393433332,1.6720341440000002
2.906736612,6.015016556,11.64494514,9.688419342000001,2.216746807,10.2063961,2.73920989,13.75954247,2.606779099,4.899272442,1.5045094490000002,1.7440165280000002,1.326558113,9.443424225,5.309623241000001,4.067323685,9.69285965,2.439469576,8.791903496,2.943405867,2.770667553,0.0,7.650476456,1.962354183,1.6036056280000002
5.10144043,5.249515533,13.09044647,7.629346848,2.050723076,4.74393177,7.0558776860000005,10.85026073,2.677240849,9.265761375,1.894690037,3.072520494,1.4029779430000002,11.20581341,7.651894568999999,11.2930212,4.6758460999999985,2.598883152,7.044198036,2.919801712,2.7983403210000004,0.0,6.732675552000001,1.838762045,1.757855296
2.860098124,3.549856663,12.69349194,8.45953083,2.177844524,7.58739996,4.26004076,11.27520943,2.072098255,2.705592155,2.354177952,1.523581862,1.829393983,12.72998428,8.095267296,7.030991554,3.715199947,1.992531776,8.078889847000001,1.430082321,1.547063231,0.0,7.022689819,1.930028319,1.60654211
1.765844584,5.272817612,9.577461243,8.37062645,1.877367735,4.904307842,5.667744637,9.759410857999999,3.39964056,7.659653187000001,1.333270311,1.942540646,1.4736764430000002,9.655857086000001,2.106395721,9.507204056,7.301950455,2.021271706,7.432877541,1.3271780009999998,1.71535182,0.0,7.402864932999999,2.432395697,1.803792477
3.833685398,5.628520966,12.99804974,9.063576698,1.603037715,7.086822033,7.21737957,10.48245621,1.922471523,9.773164749,1.390893221,2.273650885,1.525096416,9.341001511,9.604914665,6.392150879,8.514320374,2.609025002,7.376627445,1.691036463,5.570148467999999,0.0,6.983825207000001,1.864628553,2.677506447
3.219521761,2.6726408,11.80773354,8.588323593,1.556140304,9.399788857,3.830453873,13.04903412,1.7900607590000002,5.122980118,1.842469096,1.452419996,1.227580547,10.31307793,7.152917385,12.67222786,8.413832664,1.978464603,9.248784065,1.418831825,1.878043175,0.0,7.4366755489999985,2.992566586,2.054418087
4.730381012,3.775387764,12.19752026,8.721596717999999,2.368857145,6.601652145,8.154435158,11.68013859,3.065963984,2.701841593,4.548336029,2.067400455,1.121844769,9.682490349,7.643778323999999,10.33143425,7.239377022,2.239718437,8.110700607,3.445964575,3.451381683,0.0,7.336226462999999,2.229972601,2.158749104
2.716831207,7.287610054,12.43713188,7.483211993999999,2.005629063,9.038945198,9.76027298,12.09482098,2.609978676,7.350476742000001,5.065234184,1.977793336,1.201479077,8.744704247,5.2835187910000005,10.25356293,7.856637001,2.45933938,8.056891441,2.332758188,2.287787676,0.0,6.339766979,1.830776572,1.555182934
4.142502785,6.546562672,12.58085823,10.20574188,1.871068001,7.569999217999999,4.176856995,10.77701378,2.309580326,6.296712399,3.3497440810000003,1.960445881,1.235462904,10.12032127,7.291383743,5.702973366,8.067911148,2.67023921,8.220005035,1.7722786659999998,1.904926181,0.0,6.964118957999999,1.723317981,2.02249074
2.015879631,5.432771683,11.71965694,8.638706207,2.094614029,7.9649472239999985,8.258465767,11.64196205,2.516882896,5.258619308,2.325716496,1.700577259,1.457275271,9.209344864,4.339551926,9.279762267999999,6.767316817999999,2.560836554,8.300645828,3.2586882110000004,1.978156447,0.0,7.41859293,3.706268072,1.557743311
5.891493797000001,5.104795933,13.83372116,7.387572765,1.603037715,8.796583176,2.032580376,11.18701363,2.5517666340000003,8.570855141000001,3.867520571,1.694905519,1.331110716,10.78420448,9.027734756000001,10.77974319,9.138506889,1.622469425,8.101531029,1.538187027,1.899432421,0.0,6.577780724,4.620913982,1.749752283
3.002037048,6.532532692,13.15691376,8.356211662,1.6398993730000002,7.343293667,2.623570919,11.0873127,3.232821941,7.724107742,1.408434629,1.455183268,1.493261814,9.549231529,8.256402016000001,1.534269333,8.837550163,2.59809494,8.724488258,1.997319221,2.694549084,0.0,7.639731884,1.578743219,1.7137215140000002
5.730560303,5.674135207999999,13.21854496,7.69913578,1.590700388,9.278716087000001,5.4673242570000005,10.81900215,2.492279291,7.011164665,3.869537354,1.7627705340000002,1.254676342,9.864810944,8.81406498,7.858795166,8.158298492,2.922520876,7.764511108,1.982776642,4.141446114,0.0,6.612967491,3.354121685,2.692272425
4.5925316810000005,5.890660763,12.55064201,8.432693481,2.488779068,8.078008652000001,6.721243857999999,11.43619537,2.586034775,7.12842083,3.1380548480000003,2.57263875,1.3810083869999998,10.14888382,7.137595654,7.492525101,7.837016582,2.696625233,7.66985321,2.802035093,3.376119614,0.0,6.90937376,1.778599739,1.889618874
