7.4241209029999995,1.414927483,3.7760972980000003,3.672201157
6.460048676,1.439992905,5.209852695,2.5143513680000003
3.1277399060000004,1.4113643169999999,4.922919273,3.13428545
8.324152946,1.259003878,5.233657837,2.7474677560000003
4.217805862,1.5435960290000001,3.4944510460000004,2.766810656
6.107682228,1.54329133,6.242671967000001,2.8559033869999997
6.430001736,1.2155599590000001,6.0415916439999995,2.018572807
5.7484688760000004,1.368407369,4.892263889,2.622289419
5.177170753,1.620084047,6.142972946,3.2309656139999996
10.2063961,1.326558113,6.015016556,2.906736612
4.74393177,1.4029779430000002,5.249515533,5.10144043
7.58739996,1.8293939830000001,3.549856663,2.860098124
4.904307842,1.4736764430000002,5.272817612,1.765844584
7.086822033,1.525096416,5.628520966,3.833685398
9.399788857,1.227580547,2.6726408,3.219521761
6.601652145,1.121844769,3.775387764,4.730381012
9.038945198,1.2014790770000001,7.287610054,2.716831207
7.5699992179999995,1.235462904,6.546562672,4.142502785
7.9649472239999985,1.4572752709999999,5.4327716829999995,2.015879631
8.796583176,1.331110716,5.104795933,5.891493797000001
7.343293667,1.493261814,6.532532692,3.002037048
9.278716087000001,1.254676342,5.674135207999999,5.730560303
8.078008652000001,1.3810083869999998,5.890660763,4.5925316810000005
7.067853928,1.4732526540000002,5.682048797999999,1.9364956619999998
7.77959919,1.16172111,5.928632259,3.193647861
6.282672882000001,1.13328433,5.418548107,2.974581718
5.847731112999999,1.601747274,5.556727886,2.695761681
10.37255669,1.151885748,5.612968922,3.0009870530000002
7.268368721,1.433783531,3.842616558,3.13969183
5.8988699910000015,1.118508935,5.126204014,3.2147870060000003
7.940856457000001,1.30188036,5.394376277999999,1.929318905
7.059312343999999,1.316839218,6.022256851,2.046570539
7.2717728610000005,1.2286109920000001,4.501905441,2.703896046
8.184314728,1.189356923,5.93848753,4.286461353
7.43515873,1.4012279509999999,5.088237286,4.607230186000001
7.3605198860000005,1.4686598780000002,6.13087225,2.300100565
7.8509321210000005,1.2800543309999999,5.233482361,1.914177895
6.5405936239999996,1.30877471,5.6062011720000005,2.985627413
6.429975033,1.329720497,6.145460606,4.812942028
3.72807622,1.659128189,3.991334915,2.2803440090000002
7.372941971,1.1805639270000001,5.322011471000001,5.125983715
7.892544746,1.747224927,7.428530693,7.552715778
7.92638588,1.309169292,5.664616108,1.427155018
6.836328506,1.7624012230000001,5.833222866,3.475577354
6.432001114,1.306462526,6.625842093999999,5.738276005
7.549588203,1.38495636,6.002923012,2.928670168
8.259002686,1.617439985,6.414830208,2.197430134
7.567432404,1.392631531,4.117032528,1.826602817
4.52957201,1.439348221,4.085947514,4.404785633
5.254903793,1.330362082,6.4573931689999995,3.083392382
6.551724911,1.521026969,7.358588696,1.6943215130000002
5.728406906,1.4126367569999998,6.132078171,5.708767891
5.557153702000001,1.3565850259999999,5.0954976080000005,2.505796194
5.7546453479999995,1.611892939,4.4108161930000005,3.234148264
9.783599854,1.3921089169999998,3.6450271610000002,1.87883544
5.796470642,1.3840312959999999,6.78315115,1.923609853
6.585685252999999,1.215859652,5.85687685,3.7762973310000003
8.356191635,1.452940941,5.454443455,2.5694069859999997
7.531283379,1.3252532479999999,5.314074038999999,2.075956345
5.926944732999999,1.5170862669999998,5.53912878,3.242332935
7.820057392000001,1.3513224119999998,5.8579969410000015,2.394947052
5.8702716829999995,1.7899243830000002,3.886892796,1.6037848
7.507591724,1.451988935,4.579952717,1.58507514
5.833369255,1.302741766,5.691618919,5.961544991
7.601427555,1.403950214,4.269253731,5.900194168
6.507242203,1.1956106420000001,5.638468742000001,5.826848507
5.783056736,1.151605606,6.1481561660000015,5.1115360260000005
5.82021904,1.187028527,6.272416592000001,6.456519127000001
5.4398512839999995,1.241449118,1.965520859,2.675238371
6.600353717999999,1.181418657,5.1484460830000005,5.980603218
3.704757214,1.712753534,5.376717567000001,5.119980812
2.960638523,1.857849598,5.59579134,6.272682667000001
1.0356888770000001,0.756465912,1.086470604,0.7534918190000001
0.8724217409999999,0.736063719,1.086470604,1.0568702220000001
1.28195715,0.8492544890000001,1.335863352,1.374925613
1.7711958890000001,0.597236156,1.015695333,1.060777426
0.863313198,0.794362605,1.12254262,0.781155765
1.06305635,0.657858968,1.214453936,1.4781987669999999
1.428062081,0.878259659,1.432345629,1.33706212
0.901717544,0.67276752,0.73260653,0.843425214
1.206443787,0.643935978,1.203050375,1.2250878809999999
1.107295275,0.618695319,1.078481555,1.5545642380000002
0.7510616179999999,0.82913065,1.224066973,0.769855857
0.8547768,0.629344165,1.180005789,0.9922683240000001
1.434103251,0.5639894010000001,4.82642746,1.0902493
0.976196408,0.880038798,2.130441427,1.730270624
1.52010119,0.69732374,5.010033131,1.368194818
3.6801323889999997,0.853235126,5.54419136,1.083114028
2.004297256,0.750794172,2.667605162,1.878061652
1.021757603,0.7704052929999999,3.382134914,1.6215457919999998
0.643464088,0.980084062,1.0244258640000001,1.124716282
0.766500711,0.742354155,1.31980896,1.015461445
1.2536389829999999,0.6472144129999999,4.513783455,2.413718224
1.088916898,0.779844463,6.30198431,2.0109922890000003
0.8567300440000001,0.841088235,3.172602177,1.0150742529999999
1.0138328079999999,0.939352512,4.526269436000001,0.9460425379999999
1.017011642,0.648683786,1.931939125,1.072994471
0.872832775,0.754499853,2.0774583819999997,2.7871284480000003
1.391195536,0.790800869,2.125538349,1.05380547
0.8385093809999999,0.800056219,2.6801154609999998,2.01383543
1.972189665,0.637781501,3.873733521,2.076768637
7.076604842999999,0.830829203,1.8082473280000002,1.78968215
1.136008263,0.738618016,3.52140975,0.829856038
1.4505958559999999,0.911711872,3.6902346610000003,2.5909090040000002
1.9582254890000002,0.823960543,4.261946678,1.212377906
0.806548059,1.064422369,4.346405029,2.090126276
5.6100564,0.583952427,1.8936624530000001,1.002310157
2.9131689069999998,1.088608027,5.868091582999999,2.77482295
8.964568137999999,0.636356235,4.932684898,1.333849788
5.006558418,0.8608736990000001,4.763557434,1.437956095
3.384502649,0.817634106,5.88719368,1.083114028
3.3282837869999997,0.674105823,4.818907738,2.055432796
3.9230642319999998,0.780436873,4.421417236,1.118804216
5.777828217000001,0.787911713,6.057355881,2.365327358
3.4949769969999998,0.86214298,4.612929343999999,1.047288537
2.045243979,0.889502585,2.658087015,0.9411969179999999
1.875258923,1.131656885,3.59479475,4.028364182
4.991068363,0.784193516,5.666763306,1.5821506980000002
5.116009235,0.937041163,5.440977573,1.138950109
1.054884672,0.853235126,6.576581955,0.999092221
7.169271469,0.6767133470000001,5.369361877,1.515496254
3.3669004439999997,0.835409045,6.979526043,1.619751215
7.410761356,0.7087285520000001,5.192283154,1.739177346
6.634054661,0.9094583390000001,5.067834854,0.8096970920000001
3.492421865,0.911396027,3.71179986,2.012934923
1.313503265,0.5851507189999999,5.484716415,0.9614615440000001
4.14546442,0.667122126,5.552871227000001,1.8772438759999999
3.527592421,0.727074325,5.725273608999999,1.559919715
5.017374516,1.034339428,1.6028685569999999,0.8151973490000001
2.1872684959999997,0.731781602,5.210412502,1.3933357
1.669832468,1.046197414,3.1557531360000004,1.24810648
3.055030107,0.9891281129999999,5.217442513,0.9891281129999999
0.8022520540000001,0.813003182,5.012041092,1.0091304779999999
3.2315807339999996,2.770102978,3.034684658,3.257267952
3.0844416619999997,3.139006138,4.039515495,3.019615173
4.608123779,2.7834689619999997,3.969319105,3.124412298
2.944100142,3.05338192,3.249492168,2.950762987
3.6642262939999997,2.693894148,2.961026669,3.206430912
3.319251537,2.7755713460000004,3.1312172410000003,3.354943752
5.058153152,2.609656334,3.9434192180000003,2.878053188
3.557122707,2.724081516,3.172997236,3.125945807
3.7532744410000003,2.6948950289999996,3.3725042339999995,3.380771637
3.22939539,2.754267693,2.724772215,2.974259377
3.6321198939999997,2.9748075010000004,3.6330602169999997,2.926138401
2.9531135560000004,2.7930250169999997,3.177149057,3.394497395
3.343960285,2.6600654130000003,3.414651394,2.8735752110000004
3.187071323,2.591781139,2.963408232,2.860772133
3.3150756360000004,2.64547658,3.086010695,3.170207977
3.74980402,2.970716476,3.0168056489999997,3.281707048
3.919487476,2.670221329,3.538158417,2.980235815
4.195857048,2.877114058,3.7649478910000003,3.232742786
4.0251455310000015,2.975414753,3.2159605030000002,2.879032135
3.8697576519999997,2.835847855,3.6781110760000004,2.943026543
3.464691162,2.717192173,2.825383902,3.04169035
3.9613907339999996,2.752521515,3.4487352369999997,3.53765893
3.655064583,2.705192566,3.257293701,3.187080622
4.491688251,3.087403297,3.541189671,3.015629768
4.459713936,2.70063591,3.355767727,3.0077753069999997
3.419592142,2.8171405789999997,4.011527538,2.94492507
4.042927742,2.720118999,3.055014849,3.034629822
3.327679634,3.240616798,3.2453155519999997,3.505185127
3.190876722,2.628540516,3.388775587,3.198604584
3.98563242,2.965496302,3.1806616780000003,2.8142931460000002
4.12438345,2.8108320239999998,3.256661415,3.2101237769999997
4.5658268930000006,2.7342906000000005,4.279429436,3.037598848
4.602125645,2.8936731819999997,3.377001762,3.125723839
3.272994041,2.859016418,3.341209173,2.924304008
3.1297831539999996,2.712783098,3.276915073,3.0166630739999998
3.480742455,2.8767590519999997,3.630164385,3.065151691
3.412431717,2.5477151869999997,3.507526398,3.037482023
3.9393808839999997,2.789636135,4.076442242,2.960281372
3.878348589,3.16985178,3.66099596,2.963630438
3.73744154,2.8576648239999995,3.051458597,2.9279685019999997
3.516285419,2.734033108,3.1349053380000003,3.243036509
3.440128565,2.895947456,3.492072105,2.988971233
5.088511467,3.076666355,3.694531202,3.214020014
3.9333357810000003,2.589792728,2.9837231639999997,3.020824671
4.678294182,3.053315163,3.599845886,3.128831387
3.83677268,2.946083784,3.6288235189999996,2.800256252
3.861793995,2.773164272,3.618364334,2.831384182
4.518349648,2.88724184,4.431769848,2.920434475
3.520026445,2.6964290139999996,2.921741247,3.023668051
3.6476674080000002,3.0220971110000003,3.5818758010000002,2.820987225
