3.672201157,3.776097298,1.675155282,10.32394886,7.424120902999999,1.414927483,11.44662285,9.347270966,8.019145012000001
2.5143513680000003,5.209852695,3.235841274,8.376899718999999,6.460048676,1.439992905,11.91734123,9.924263,7.962525368
3.13428545,4.922919273,1.720747709,8.235255241,3.1277399060000004,1.411364317,12.30939674,10.23417854,7.697921752999999
2.7474677560000003,5.233657837,2.474103451,9.354758262999999,8.324152946,1.259003878,12.99340725,9.835816383,8.436395645
2.766810656,3.4944510460000004,1.967427731,11.1241827,4.217805862,1.543596029,11.84802246,9.282936096,7.47638607
2.855903387,6.242671967000001,1.587072492,9.521940231,6.107682228,1.54329133,11.29784298,8.230674744,6.700266837999999
2.018572807,6.041591644,1.430298328,10.08138084,6.430001736,1.215559959,13.22709751,9.480846405,8.222428322
2.622289419,4.892263889,1.851417661,9.227010727,5.748468876,1.368407369,11.96658325,10.19646835,7.249848366
3.230965614,6.142972946,1.810173035,9.567625046,5.177170753,1.620084047,13.41535091,9.743003845,7.174235821
2.906736612,6.015016556,2.216746807,9.289520264,10.2063961,1.326558113,11.64494514,9.443424225,8.791903496
5.10144043,5.249515533,2.050723076,12.10018349,4.74393177,1.4029779430000002,13.09044647,11.20581341,7.044198036
2.860098124,3.549856663,2.177844524,9.793686867,7.58739996,1.829393983,12.69349194,12.72998428,8.078889847000001
1.765844584,5.272817612,1.877367735,9.273593903,4.904307842,1.4736764430000002,9.577461243,9.655857086000001,7.432877541
3.833685398,5.628520966,1.603037715,7.89418745,7.086822033,1.525096416,12.99804974,9.341001511,7.376627445
3.219521761,2.6726408,1.556140304,11.18364334,9.399788857,1.227580547,11.80773354,10.31307793,9.248784065
4.730381012,3.775387764,2.368857145,10.16725349,6.601652145,1.121844769,12.19752026,9.682490349,8.110700607
2.716831207,7.287610054,2.005629063,9.701458931,9.038945198,1.201479077,12.43713188,8.744704247,8.056891441
4.142502785,6.546562672,1.871068001,9.828279495,7.569999217999999,1.235462904,12.58085823,10.12032127,8.220005035
2.015879631,5.432771683,2.094614029,8.857938766,7.9649472239999985,1.457275271,11.71965694,9.209344864,8.300645828
5.891493797000001,5.104795933,1.603037715,10.07826233,8.796583176,1.331110716,13.83372116,10.78420448,8.101531029
3.002037048,6.532532692,1.6398993730000002,10.95872402,7.343293667,1.493261814,13.15691376,9.549231529,8.724488258
5.730560303,5.674135207999999,1.590700388,9.151720047000001,9.278716087000001,1.254676342,13.21854496,9.864810944,7.764511108
4.5925316810000005,5.890660763,2.488779068,7.887081146,8.078008652000001,1.3810083869999998,12.55064201,10.14888382,7.66985321
1.936495662,5.682048797999999,1.66219902,10.68740177,7.067853928,1.4732526540000002,11.16941833,9.463665962,8.058088303
3.193647861,5.928632259,1.442513943,9.06063652,7.77959919,1.16172111,11.39418221,9.415025711,8.350922585
2.974581718,5.418548107,2.660313606,8.690660477,6.282672882000001,1.13328433,12.4954195,9.668465614,8.100006104
2.695761681,5.556727886,1.800335884,9.229888916,5.847731112999999,1.601747274,11.75125122,10.57993603,8.199761391000001
3.000987053,5.612968922,1.915112138,8.053174972999999,10.37255669,1.151885748,11.43144131,8.54826355,9.480243683
3.13969183,3.842616558,1.743465781,8.895418167,7.268368721,1.433783531,12.90977955,9.11415863,7.349115372000001
3.2147870060000003,5.126204014,1.675213456,7.513824463,5.8988699910000015,1.118508935,11.26195049,10.93156242,8.237565994
1.929318905,5.394376277999999,1.574426532,9.264808655,7.940856457000001,1.30188036,11.16574955,9.545128822,8.742841721
2.046570539,6.022256851,1.6899554730000002,10.2754097,7.0593123439999985,1.316839218,13.65779114,9.884531021,7.14984417
2.703896046,4.501905441,1.845088959,9.13796711,7.271772861,1.228610992,10.45974827,8.689790726,9.183093071
4.286461353,5.93848753,1.870891571,8.903162003,8.184314728,1.189356923,11.71523952,9.662654877000001,7.757012367000001
4.607230186000001,5.088237286,1.739708066,10.87570953,7.43515873,1.401227951,12.40089607,10.00496483,7.572497368
2.300100565,6.13087225,1.65094924,9.138997078,7.360519886,1.4686598780000002,10.2286768,8.204614638999999,7.181574821
1.914177895,5.233482361,1.583420515,8.912317276,7.850932121,1.280054331,12.94907856,8.859498024,7.940097809
2.985627413,5.6062011720000005,1.549581289,9.919258118,6.540593624,1.30877471,13.0794239,10.76364708,8.174530029
4.812942028,6.145460606,1.440772533,9.68318367,6.429975033,1.329720497,12.93723011,9.266745567000001,7.655321121
2.280344009,3.991334915,2.088709831,11.2031765,3.72807622,1.659128189,13.37355042,11.1056385,8.613861084
5.125983715,5.322011471000001,1.784081101,9.68312645,7.372941971,1.180563927,13.41427898,10.28650475,8.22121048
7.552715778,7.428530693,1.583420515,10.4758873,7.892544746,1.747224927,13.65074253,11.67561531,8.140524864
1.427155018,5.664616108,1.810349464,8.740771294,7.92638588,1.309169292,10.91275787,11.32372761,8.076887131
3.475577354,5.833222866,1.538929224,11.13780975,6.836328506,1.762401223,11.52212143,9.894830704,7.206863403
5.738276005,6.6258420939999985,1.464830637,9.789787292,6.432001114,1.306462526,13.31936741,9.76307106,7.261415005
2.928670168,6.002923012,1.745190978,8.959789276,7.549588203,1.38495636,12.87978745,9.812379837,8.289162636
2.197430134,6.414830208,1.60327816,8.308089256,8.259002686,1.617439985,11.69970417,8.885849953,9.119229317
1.826602817,4.117032528,2.116498709,10.54898643,7.567432404,1.392631531,9.822231293,10.2218008,8.188871384
4.404785633,4.085947514,1.589458346,9.346130371000001,4.52957201,1.439348221,13.21871376,9.853824615,7.755285262999999
3.083392382,6.457393169,2.60266757,9.297258377,5.254903793,1.330362082,11.15763187,10.22743988,7.635070801
1.6943215130000002,7.358588696,2.237726212,9.245046616,6.551724911,1.521026969,11.17864418,9.519590378,7.665997028
5.708767891,6.132078171,1.430252671,10.92936897,5.728406906,1.4126367569999998,13.34698009,10.86679077,7.816987514
2.505796194,5.0954976080000005,1.967308044,9.044383049,5.557153702000001,1.356585026,11.67779064,10.46536064,7.94239521
3.234148264,4.4108161930000005,1.5241742130000002,9.504039764,5.754645348,1.611892939,11.98747158,8.947695732,7.992085457000001
1.87883544,3.645027161,2.177844524,8.355758667,9.783599854,1.3921089169999998,12.93847179,10.02304554,10.11458492
1.923609853,6.78315115,1.580918312,8.444126128999999,5.796470642,1.384031296,12.1576519,9.488921165,8.551538467
3.776297331,5.85687685,1.551721573,8.861600876,6.585685252999999,1.215859652,11.40460014,10.80761147,8.17460537
2.569406986,5.454443455,1.580625296,9.604858398,8.356191635,1.452940941,10.86678886,8.643098831,8.026375771
2.075956345,5.314074038999999,1.7196908,9.793254852,7.531283379,1.325253248,12.05868244,9.197704315,8.417786598
3.242332935,5.53912878,1.571961641,8.420688628999999,5.926944732999999,1.5170862669999998,12.17194462,10.33725548,7.321303368
2.394947052,5.8579969410000015,1.991234064,9.700195313,7.820057392000001,1.3513224119999998,12.33564377,9.613165855,8.187861443
1.6037848,3.886892796,2.218339443,9.796616554,5.870271683,1.7899243830000002,9.450153351,9.265589713999999,9.129157066
1.58507514,4.579952717,1.737025976,7.853657722,7.507591724,1.451988935,11.95708656,10.0338068,9.030744553
5.961544991,5.691618919,1.56086731,11.05023384,5.833369255,1.302741766,13.94168091,11.11091614,8.007838249
5.900194168,4.269253731,1.466475964,11.21881485,7.601427555,1.403950214,13.31374931,10.20394993,7.599479197999999
5.826848507,5.638468742000001,1.321307182,9.461293221,6.507242203,1.195610642,13.5815773,11.4159832,7.248715878
5.1115360260000005,6.1481561660000015,1.243842483,11.21257973,5.783056736,1.151605606,13.75415993,11.28143787,7.348779202
6.456519127000001,6.272416592000001,1.763483167,10.95216942,5.82021904,1.187028527,13.85295773,11.74337769,8.013843536
2.675238371,1.965520859,2.190407276,8.477071762000001,5.439851284,1.241449118,12.10150146,8.677352905,10.31750679
5.980603218,5.1484460830000005,1.533064365,10.53082943,6.600353717999999,1.181418657,13.748649599999998,10.60553932,7.589228153
5.119980812,5.376717567000001,1.467917442,11.19227409,3.704757214,1.712753534,13.26556396,11.86632729,7.676086426
6.272682667000001,5.59579134,1.709370255,11.47421837,2.960638523,1.857849598,13.78372192,11.64428902,6.904273987000001
0.7534918190000001,1.086470604,1.238852739,7.0184655189999985,1.035688877,0.756465912,7.532313824,6.465717316,6.259597778
1.056870222,1.086470604,0.699330091,5.270493984,0.8724217409999999,0.736063719,7.363975047999999,6.69788599,5.101714611
1.374925613,1.335863352,0.671015561,6.162348747,1.28195715,0.8492544890000001,9.527182579,5.907007694,4.668614863999999
1.060777426,1.015695333,0.922844172,5.452841759,1.771195889,0.597236156,8.201162338,4.364773273,6.182560921
0.781155765,1.12254262,1.340811729,6.007529259,0.863313198,0.794362605,9.034414291000001,5.251299381,5.48743248
1.478198767,1.214453936,0.954700947,1.356614113,1.06305635,0.657858968,6.016741276,2.296636105,8.274585724
1.33706212,1.432345629,1.112805367,7.157962322,1.428062081,0.878259659,8.346552849,5.130716324,5.480443478
