7.4241209029999995,3.7760972980000003
6.460048676,5.209852695
3.1277399060000004,4.922919273
8.324152946,5.233657837
4.217805862,3.4944510460000004
6.107682228,6.242671967000001
6.430001736,6.0415916439999995
5.7484688760000004,4.892263889
5.177170753,6.142972946
10.2063961,6.015016556
4.74393177,5.249515533
7.58739996,3.549856663
4.904307842,5.272817612
7.086822033,5.628520966
9.399788857,2.6726408
6.601652145,3.775387764
9.038945198,7.287610054
7.5699992179999995,6.546562672
7.9649472239999985,5.4327716829999995
8.796583176,5.104795933
7.343293667,6.532532692
9.278716087000001,5.674135207999999
8.078008652000001,5.890660763
7.067853928,5.682048797999999
7.77959919,5.928632259
6.282672882000001,5.418548107
5.847731112999999,5.556727886
10.37255669,5.612968922
7.268368721,3.842616558
5.8988699910000015,5.126204014
7.940856457000001,5.394376277999999
7.059312343999999,6.022256851
7.2717728610000005,4.501905441
8.184314728,5.93848753
7.43515873,5.088237286
7.3605198860000005,6.13087225
7.8509321210000005,5.233482361
6.5405936239999996,5.6062011720000005
6.429975033,6.145460606
3.72807622,3.991334915
7.372941971,5.322011471000001
7.892544746,7.428530693
7.92638588,5.664616108
6.836328506,5.833222866
6.432001114,6.625842093999999
7.549588203,6.002923012
8.259002686,6.414830208
7.567432404,4.117032528
4.52957201,4.085947514
5.254903793,6.4573931689999995
6.551724911,7.358588696
5.728406906,6.132078171
5.557153702000001,5.0954976080000005
5.7546453479999995,4.4108161930000005
9.783599854,3.6450271610000002
5.796470642,6.78315115
6.585685252999999,5.85687685
8.356191635,5.454443455
7.531283379,5.314074038999999
5.926944732999999,5.53912878
7.820057392000001,5.8579969410000015
5.8702716829999995,3.886892796
7.507591724,4.579952717
5.833369255,5.691618919
7.601427555,4.269253731
6.507242203,5.638468742000001
5.783056736,6.1481561660000015
5.82021904,6.272416592000001
5.4398512839999995,1.965520859
6.600353717999999,5.1484460830000005
3.704757214,5.376717567000001
2.960638523,5.59579134
1.0356888770000001,1.086470604
0.8724217409999999,1.086470604
1.28195715,1.335863352
1.7711958890000001,1.015695333
0.863313198,1.12254262
1.06305635,1.214453936
1.428062081,1.432345629
0.901717544,0.73260653
1.206443787,1.203050375
1.107295275,1.078481555
0.7510616179999999,1.224066973
0.8547768,1.180005789
1.434103251,4.82642746
0.976196408,2.130441427
1.52010119,5.010033131
3.6801323889999997,5.54419136
2.004297256,2.667605162
1.021757603,3.382134914
0.643464088,1.0244258640000001
0.766500711,1.31980896
1.2536389829999999,4.513783455
1.088916898,6.30198431
0.8567300440000001,3.172602177
1.0138328079999999,4.526269436000001
1.017011642,1.931939125
0.872832775,2.0774583819999997
1.391195536,2.125538349
0.8385093809999999,2.6801154609999998
1.972189665,3.873733521
7.076604842999999,1.8082473280000002
1.136008263,3.52140975
1.4505958559999999,3.6902346610000003
1.9582254890000002,4.261946678
0.806548059,4.346405029
5.6100564,1.8936624530000001
2.9131689069999998,5.868091582999999
8.964568137999999,4.932684898
5.006558418,4.763557434
3.384502649,5.88719368
3.3282837869999997,4.818907738
3.9230642319999998,4.421417236
5.777828217000001,6.057355881
3.4949769969999998,4.612929343999999
2.045243979,2.658087015
1.875258923,3.59479475
4.991068363,5.666763306
5.116009235,5.440977573
1.054884672,6.576581955
7.169271469,5.369361877
3.3669004439999997,6.979526043
7.410761356,5.192283154
6.634054661,5.067834854
3.492421865,3.71179986
1.313503265,5.484716415
4.14546442,5.552871227000001
3.527592421,5.725273608999999
5.017374516,1.6028685569999999
2.1872684959999997,5.210412502
1.669832468,3.1557531360000004
3.055030107,5.217442513
0.8022520540000001,5.012041092
3.2315807339999996,3.034684658
3.0844416619999997,4.039515495
4.608123779,3.969319105
2.944100142,3.249492168
3.6642262939999997,2.961026669
3.319251537,3.1312172410000003
5.058153152,3.9434192180000003
3.557122707,3.172997236
3.7532744410000003,3.3725042339999995
3.22939539,2.724772215
3.6321198939999997,3.6330602169999997
2.9531135560000004,3.177149057
3.343960285,3.414651394
3.187071323,2.963408232
3.3150756360000004,3.086010695
3.74980402,3.0168056489999997
3.919487476,3.538158417
4.195857048,3.7649478910000003
4.0251455310000015,3.2159605030000002
3.8697576519999997,3.6781110760000004
3.464691162,2.825383902
3.9613907339999996,3.4487352369999997
3.655064583,3.257293701
4.491688251,3.541189671
4.459713936,3.355767727
3.419592142,4.011527538
4.042927742,3.055014849
3.327679634,3.2453155519999997
3.190876722,3.388775587
3.98563242,3.1806616780000003
4.12438345,3.256661415
4.5658268930000006,4.279429436
4.602125645,3.377001762
3.272994041,3.341209173
3.1297831539999996,3.276915073
3.480742455,3.630164385
3.412431717,3.507526398
3.9393808839999997,4.076442242
3.878348589,3.66099596
3.73744154,3.051458597
3.516285419,3.1349053380000003
3.440128565,3.492072105
5.088511467,3.694531202
3.9333357810000003,2.9837231639999997
4.678294182,3.599845886
3.83677268,3.6288235189999996
3.861793995,3.618364334
4.518349648,4.431769848
3.520026445,2.921741247
3.6476674080000002,3.5818758010000002
