7.4241209029999995,3.672201157,3.7760972980000003,1.675155282,1.414927483,11.44662285,9.347270966
6.460048676,2.5143513680000003,5.209852695,3.2358412739999998,1.439992905,11.91734123,9.924263
3.1277399060000004,3.13428545,4.922919273,1.720747709,1.4113643169999999,12.30939674,10.23417854
8.324152946,2.7474677560000003,5.233657837,2.474103451,1.259003878,12.99340725,9.835816383
4.217805862,2.766810656,3.4944510460000004,1.967427731,1.5435960290000001,11.84802246,9.282936096
6.107682228,2.8559033869999997,6.242671967000001,1.587072492,1.54329133,11.29784298,8.230674744
6.430001736,2.018572807,6.0415916439999995,1.4302983280000001,1.2155599590000001,13.22709751,9.480846405
5.7484688760000004,2.622289419,4.892263889,1.851417661,1.368407369,11.96658325,10.19646835
5.177170753,3.2309656139999996,6.142972946,1.810173035,1.620084047,13.41535091,9.743003845
10.2063961,2.906736612,6.015016556,2.216746807,1.326558113,11.64494514,9.443424225
4.74393177,5.10144043,5.249515533,2.050723076,1.4029779430000002,13.09044647,11.20581341
7.58739996,2.860098124,3.549856663,2.177844524,1.8293939830000001,12.69349194,12.72998428
4.904307842,1.765844584,5.272817612,1.877367735,1.4736764430000002,9.577461243,9.655857086000001
7.086822033,3.833685398,5.628520966,1.603037715,1.525096416,12.99804974,9.341001511
9.399788857,3.219521761,2.6726408,1.5561403040000001,1.227580547,11.80773354,10.31307793
6.601652145,4.730381012,3.775387764,2.368857145,1.121844769,12.19752026,9.682490349
9.038945198,2.716831207,7.287610054,2.005629063,1.2014790770000001,12.43713188,8.744704247
7.5699992179999995,4.142502785,6.546562672,1.871068001,1.235462904,12.58085823,10.12032127
7.9649472239999985,2.015879631,5.4327716829999995,2.094614029,1.4572752709999999,11.71965694,9.209344864
8.796583176,5.891493797000001,5.104795933,1.603037715,1.331110716,13.83372116,10.78420448
7.343293667,3.002037048,6.532532692,1.6398993730000002,1.493261814,13.15691376,9.549231529
9.278716087000001,5.730560303,5.674135207999999,1.5907003880000001,1.254676342,13.21854496,9.864810944
8.078008652000001,4.5925316810000005,5.890660763,2.488779068,1.3810083869999998,12.55064201,10.14888382
7.067853928,1.9364956619999998,5.682048797999999,1.66219902,1.4732526540000002,11.16941833,9.463665962
7.77959919,3.193647861,5.928632259,1.442513943,1.16172111,11.39418221,9.415025711
6.282672882000001,2.974581718,5.418548107,2.660313606,1.13328433,12.4954195,9.668465614
5.847731112999999,2.695761681,5.556727886,1.800335884,1.601747274,11.75125122,10.57993603
10.37255669,3.0009870530000002,5.612968922,1.915112138,1.151885748,11.43144131,8.54826355
7.268368721,3.13969183,3.842616558,1.743465781,1.433783531,12.90977955,9.11415863
5.8988699910000015,3.2147870060000003,5.126204014,1.675213456,1.118508935,11.26195049,10.93156242
7.940856457000001,1.929318905,5.394376277999999,1.574426532,1.30188036,11.16574955,9.545128822
7.059312343999999,2.046570539,6.022256851,1.6899554730000002,1.316839218,13.65779114,9.884531021
7.2717728610000005,2.703896046,4.501905441,1.8450889590000001,1.2286109920000001,10.45974827,8.689790726
8.184314728,4.286461353,5.93848753,1.870891571,1.189356923,11.71523952,9.662654877000001
7.43515873,4.607230186000001,5.088237286,1.739708066,1.4012279509999999,12.40089607,10.00496483
7.3605198860000005,2.300100565,6.13087225,1.65094924,1.4686598780000002,10.2286768,8.204614638999999
7.8509321210000005,1.914177895,5.233482361,1.583420515,1.2800543309999999,12.94907856,8.859498024
6.5405936239999996,2.985627413,5.6062011720000005,1.549581289,1.30877471,13.0794239,10.76364708
6.429975033,4.812942028,6.145460606,1.440772533,1.329720497,12.93723011,9.266745567000001
3.72807622,2.2803440090000002,3.991334915,2.088709831,1.659128189,13.37355042,11.1056385
7.372941971,5.125983715,5.322011471000001,1.784081101,1.1805639270000001,13.41427898,10.28650475
7.892544746,7.552715778,7.428530693,1.583420515,1.747224927,13.65074253,11.67561531
