7.4241209029999995,11.4736433,3.8410604,8.189443588,1.675155282,5.514564514,11.66401482,8.17351532,11.09150791,5.417894362999999,12.826412199999998,10.45229721,10.32394886,11.44662285,7.349064827,1.292251348,1.83374548,7.400230408,13.23925209,3.672201157,2.889603138,4.620707512,1.968374729,13.78553963,3.6061697010000002,7.119215012000001,1.5888144969999998,0.0,0.0,0.0,2.6080532069999998,9.347270966,2.203412294,7.769427299,1.414927483,8.019145012000001,11.55786228,8.463247298999999,11.71393013,3.40010643,14.0784359,8.524356842000001,2.0728096959999998,9.132888794,4.982243061,1.792484879,0.0,1.977169991,10.72458839,6.5562243460000005,6.8193955420000005,12.48343468,3.7760972980000003,2.77474308,2.464307785,7.566254139,5.849110603,4.204695225,12.47034645,4.154588223,5.6665091510000005,6.4374008179999995,2.446374893,0.0,7.351827621,1.82011807,4.980230808,9.504888535,8.130495071,11.1993885,1.367968321,11.02463055,9.159475327000001,1.661387086,6.943537235,5.487158298,8.286684036,4.611643314,7.890687943,7.267484665,12.5870266,8.855550766,4.69395113,1.90315938,3.7143909930000003,0.0,2.218649149,2.296457291,3.845059395,2.575508118,11.0163765,13.34540367,5.575613499,4.908380985,9.519548416000001,2.470748901,2.082219124,1.788935304,11.364696499999999,8.308848381,14.20261669,10.27526093,2.0778148169999997,2.271790266,2.170390368,2.605327845,6.694583893,2.101222992,13.39162827,13.19846916,10.60565472,2.066973925,3.401642323,2.948009491,0.0,7.733111382000001,0.0,8.806425095,2.216584206,6.881991386,0.0,8.60203743,4.272896767,4.387387276,4.979679585,11.64844704,9.036209106,1.669384718,2.6912832260000004,14.6450119,1.568722486,13.91743374,11.20515156,7.840713977999999,9.838533401,3.7479062080000003,5.742589951,1.4572752709999999,1.4105875490000002,12.0971756,10.42288208,11.08611202,5.214371204,1.4709287880000002,9.443991661,10.10793686,6.470267773,1.312052488,1.6209409240000001,1.7841607330000002,5.492611885,3.975059032,12.59930038,11.25312042,1.285136342,5.032676697,7.526038647000001,6.901707172,2.4122681619999997,1.7058948280000001,1.3403508659999999,10.80667496,9.983157158,2.521171093,5.0113115310000005,7.843530178,1.67877388,4.295466423,1.777326226,12.48727036,4.054129124,10.776317599999999,5.695533276,8.282512665,3.157663107,8.754134178,3.035177708,9.913642883,8.645381927,12.06712627,12.53611183,2.86806798,13.90191269,3.549252272,2.350179672,12.73514462,1.721994877,14.49776077,2.2665367130000003,0.0,10.35224152,12.19718552,4.9763183589999995,1.546938181,11.76202202,4.392163277,9.178124428,6.874500275,12.36437225,2.480305672,14.19630814,1.409682155
6.460048676,11.3370409,2.698947668,4.688350677,3.2358412739999998,5.905805111,11.38245392,8.078279495,10.53228378,4.169698715,11.89511013,8.403589249,8.376899718999999,11.91734123,3.9181623460000004,1.905558705,1.98812139,7.507956505,12.06262207,2.5143513680000003,5.137782097,5.470386027999999,3.920069218,13.89752293,3.4574296469999997,7.2883367539999995,1.1420443059999998,0.0,0.0,0.0,5.974340916,9.924263,1.9153699869999998,9.406837462999999,1.439992905,7.962525368,11.18786335,7.346429347999999,10.73553467,4.556450844,13.71686935,8.702057838,2.350997925,10.75055599,5.196280956,2.230294228,0.0,1.873175263,9.980949402,5.937616348,6.058912277,11.94313049,5.209852695,1.477296114,2.344758272,7.345038891000001,5.568762779,2.642566204,13.83060455,2.664024115,4.707161903,7.866672516,2.594048977,0.0,7.514152527,1.391856194,5.350829124,8.576039313999999,8.613493919,12.20796871,1.551543951,11.09670544,7.796233654,2.53696847,7.1060075760000005,4.42959547,10.46179104,3.7245543,8.502558707999999,7.598739623999999,11.48343658,8.104755402,5.588980198,1.740274787,4.3112249369999995,0.0,2.098977566,1.9700087309999998,4.181282997,4.106874466,11.33193398,13.34493256,5.481042862000001,3.0788502689999997,10.4111433,1.6540153030000002,1.590182781,1.503145695,13.30627441,7.50445509,14.94296646,8.143190384,2.014081717,3.174034357,1.982149839,1.55481565,6.449531078,2.220611095,13.44432545,12.87434292,10.43106842,3.087582111,2.057591915,2.567073345,0.0,7.27137661,0.0,9.799584389,7.0439267160000005,9.073336601,0.0,9.166934967000001,5.003654957,4.439805031000001,5.533352852,11.21096611,8.621124267999999,2.572878361,1.5490479469999998,14.45414066,1.597914338,14.06864929,12.33228207,9.300741196,11.00811577,3.103695154,6.407292843,1.6626926659999999,1.327344656,12.66276932,10.13770866,11.55128765,6.689699172999999,1.483712673,8.815965652000001,10.30882263,7.51461935,1.3057625290000001,1.17438817,2.0306329730000003,8.208481789,5.615551472000001,12.3413353,7.615514755,1.1921643020000001,7.235687733,7.218410492,6.25041914,2.864789724,1.5382983680000002,1.441484809,9.809238434,9.487654686,3.264447212,4.005249500000001,7.204376698,1.3891124730000002,2.9175159930000003,1.5228204730000001,11.81575394,2.981654644,11.74949646,6.239373207000001,8.92504406,3.923922777,6.222823142999999,1.489627957,8.908693314,8.10694313,11.50812626,13.55656624,3.00125885,14.147231099999999,3.010751009,1.9423438309999999,11.35823822,1.465554953,14.375364300000001,1.483712673,0.0,10.17020702,10.74529171,2.0021336080000003,3.639204025,11.19947529,4.18089962,8.677459717,7.370382309,12.26939964,6.01883316,13.37536049,1.982528925
3.1277399060000004,11.90723419,7.19538641,7.548474312000001,1.720747709,5.734117031,12.38221741,7.02666378,8.798648834,3.288760424,12.82670021,10.06243706,8.235255241,12.30939674,6.593798637000001,2.595781326,1.352231026,8.649674416,12.99020863,3.13428545,1.8509905340000001,3.5093255039999995,4.241797447,13.491615300000001,3.5677599910000004,6.687491417,1.762095332,0.0,0.0,0.0,7.998045921,10.23417854,2.392252445,8.881393433,1.4113643169999999,7.697921752999999,10.70775414,7.394701481,10.81692696,2.836748838,14.02093792,7.5338697429999995,2.358292103,12.24340439,6.514064789,1.58209765,0.0,1.8803365230000002,13.09730339,8.851139069,7.296905993999999,12.34131241,4.922919273,1.854403496,1.954695702,6.9029016489999995,6.590191364,4.237212181,13.62988853,2.6240220069999998,5.415476322000001,8.283588409,3.190273285,0.0,8.458817482,1.820395947,3.4636826519999997,8.406129837,8.632707596,13.26455593,1.754238844,11.707861900000001,7.4550061229999995,1.3860180380000002,8.016352654,6.176046371,6.554749012,3.5818552969999997,9.345075607,4.55066967,11.45449257,8.395126343,4.652386189,2.1110231880000003,2.294401884,0.0,3.431359291,1.613620043,3.721540928,2.458954334,11.34453392,13.08914757,2.549468994,5.0911846160000005,9.101332664,2.586434841,1.335359097,2.1037406919999997,13.49486923,9.299253464,13.62521458,10.18249226,1.9474967719999998,3.1366939539999996,2.017573357,2.865841627,5.95394659,1.871237993,12.92780685,13.38129044,11.27493286,1.9368634219999998,3.295665741,3.806908607,0.0,7.597754002,0.0,6.410431862,8.19196701,3.282242775,0.0,8.432165146000001,6.706037521,4.264592171,5.888635159,12.05046654,8.774912834,1.779542208,2.496067524,14.35302258,1.484142065,14.22823715,11.466621400000001,9.748735428,10.72609138,2.662375927,5.265151024,1.510662079,1.191163421,12.01794052,10.96136284,10.47515488,6.270066261,1.3842544559999999,9.639177322,10.74137688,7.086120605,1.723477364,1.699197054,1.594495535,9.200246811,6.432878971,12.95544529,7.984349728,1.92743659,3.092113495,8.159705162,4.761487484,2.2035665509999998,1.413961768,1.637958765,10.95179176,9.92790699,3.865976334,5.635270118999999,7.617733479,1.3507184980000002,4.295466423,1.824279428,12.57324696,3.438672543,9.235383034,7.723586082000001,9.560899734,3.051472664,7.223797798,1.561365366,9.41547966,9.057897568,12.267311099999999,11.26177597,3.72533679,14.33765125,4.5328378680000005,1.762098074,11.65497208,1.5105370280000001,14.48440742,1.733728886,0.0,10.43021965,12.43793583,3.1446542739999996,1.931284189,12.72448158,3.9564533230000003,8.261911392,6.9759593010000005,12.08561707,2.842507362,13.18967628,1.876703262
8.324152946,10.37230206,5.612336159,5.79259634,2.474103451,4.120366096000001,11.32123661,9.300636292,11.95670605,2.720799923,11.5489254,8.362693787000001,9.354758262999999,12.99340725,4.579413413999999,1.875068545,1.5794844630000002,6.0069046020000005,11.96928883,2.7474677560000003,2.562394142,9.056998253,2.491608143,14.06037903,3.0862746239999996,7.4830341339999995,1.568876266,0.0,0.0,0.0,2.377252102,9.835816383,2.036481857,8.926784515,1.259003878,8.436395645,12.20783997,6.632718086000001,10.85149574,4.674608707,14.02361202,6.866678715,1.9103898999999998,11.27350616,6.208612442000001,2.039581299,0.0,1.568876266,9.469652176,5.35926342,6.695626259,12.17319393,5.233657837,3.545128107,2.611354828,7.836054325,6.555907249,4.444237708999999,13.62198257,2.469219685,5.311117171999999,6.585509299999999,3.3484253880000003,0.0,7.292100906,2.504384279,4.748095988999999,8.076566696,7.740345001000001,13.1725769,1.75468576,11.59886932,7.367794037,1.783875585,7.584613799999999,5.203511715,8.232084274,5.024574757,8.793538094,6.193487644,11.96127987,7.620092869,5.137255669,1.927714705,2.399466038,0.0,2.717538834,1.826495886,3.951192856,5.2708959580000005,12.29419518,13.78770161,3.401352882,4.343103408999999,8.56608963,2.463099003,1.3625863790000001,1.423520088,9.97127533,8.437644005,13.82686996,9.573219299,1.7536556719999998,2.148550749,2.137420416,2.545651913,6.806298256,2.049650669,11.45489979,13.26032066,10.9573288,2.222428322,2.455762386,2.210645914,0.0,5.430121422000001,0.0,6.976759434,2.290164948,6.170749664,0.0,7.137940407,6.64954567,4.9074049,6.490802765,10.76396465,9.313546181,2.377251625,1.89265275,14.18425465,1.7100545169999999,14.66757774,12.85402489,8.509480476,10.48804569,3.922181606,6.47320652,1.6494660380000001,1.2649550440000001,12.66608334,11.15254879,11.43176842,5.368477345,1.8565230369999999,7.803800582999999,10.86971092,6.0245461460000005,1.290987968,1.222573519,1.78113389,10.62372589,2.9838638310000003,12.4037466,9.453543663,1.153457642,4.068417548999999,7.130689144,6.767401218,2.897242785,1.9212197069999999,1.455545425,9.837123871000001,9.498949051,2.840001345,4.27835989,7.732108116,1.6196415419999999,4.97051239,1.894573808,11.98391724,2.02459693,10.347955699999998,6.848200321,8.589902878,3.292252302,6.823796272,2.1061310769999997,9.508538246,9.237578392,11.67474937,12.75214195,1.4932157990000001,14.37310219,3.658836603,1.448744297,12.17859745,1.486257195,14.57931519,1.811422348,0.0,10.9396162,10.91814327,2.69316268,1.7430231569999999,11.60311317,4.5956935880000005,6.848693371,8.157351494,10.29139137,4.771543503,13.72965717,1.9359340669999998
4.217805862,13.63646889,1.8667693140000001,2.166299343,1.967427731,5.872187137999999,12.23093987,6.74780035,10.76949787,5.031070709,12.06588745,12.04257584,11.124182699999999,11.84802246,8.483295441000001,4.203912735,1.170432806,6.282771111000001,13.06404209,2.766810656,1.568716288,5.415476322000001,3.855438709,13.62619114,3.9347782139999996,6.655085087000001,1.53084743,0.0,0.0,0.0,10.630996699999999,9.282936096,2.8790953160000003,8.162797928,1.5435960290000001,7.47638607,11.67695141,8.193461418,10.07756233,2.250308752,13.52066326,9.365716934,2.369641066,11.28853035,4.382367134,1.9077792169999999,0.0,1.947142124,5.721068382,5.264534473,7.338824749,11.52749825,3.4944510460000004,2.964291573,1.965270162,5.8044886589999996,5.415476322000001,3.4429464339999996,12.46432495,2.191451788,5.098877907,8.968661308,2.326235294,0.0,8.183989525,1.680867434,3.084675789,9.279571533,8.677996635,13.35618019,2.0149936680000002,12.33132362,8.662818909,1.613687515,6.388009071,4.8757619860000005,7.055373669,3.4492762089999998,7.614433289,7.321995735,12.64187241,8.477899551,4.849402428,1.295617819,2.599835634,0.0,2.77727437,1.630486488,2.848044395,2.605290651,11.21253395,12.99328804,4.390649796,4.45089817,10.79933739,1.398364067,1.425965786,1.501448989,7.962272644,10.47388268,14.10354328,9.847740173,2.069040775,2.7615678310000003,1.9439313409999999,1.68891573,5.998101711,3.334697247,10.98748875,14.06850529,11.51341248,2.577129126,1.795747042,2.184965849,0.0,9.758853912000001,0.0,10.60900211,4.792830943999999,5.698161125,0.0,10.76854324,3.540730953,4.115298271,6.401847363,9.80604744,9.404164313999999,2.794202328,4.496423721,14.43891144,1.648569584,14.56730556,10.33149338,8.496389388999999,9.02141571,3.119321823,8.300287247,2.195930719,1.767220616,11.61042786,11.87145615,11.7005825,4.186553001,1.94937706,9.907862663,11.33677483,6.188901901,1.390085697,1.66653657,1.68891573,6.129776955,5.306131363,11.45593357,9.538959503,1.397794485,5.992352486000001,8.244530678,7.012289524,2.97163558,1.421739101,1.443749428,10.69405842,9.343482971,3.9967112539999996,3.7753033639999996,8.249152184,2.1309933659999998,3.539866209,1.415767789,12.44898415,3.5585284230000003,11.19582844,6.507488251,7.955085277999999,3.257389784,8.882372856,3.189146042,9.507098198,8.70449543,12.06685162,12.48376465,1.760494947,14.48699665,2.6542234419999997,2.328830242,11.62234879,1.3311975,13.69606209,1.989420414,0.0,10.06415367,13.1996994,2.366391182,2.0611329080000003,13.02294445,3.70911932,7.812925816,7.314705372000001,11.10481834,3.103976727,13.24604511,1.68891573
6.107682228,12.12579918,10.85841942,8.827728271,1.587072492,6.069374561,11.22139359,7.69914341,11.36008739,5.648101807000001,11.34560585,11.75465775,9.521940231,11.29784298,8.875566483,1.9400579930000001,2.2282016280000003,8.00109005,11.91391659,2.8559033869999997,2.86053896,3.566761732,2.60795927,13.19559669,3.455696583,7.079518318,1.4560960530000002,0.0,0.0,0.0,6.874003887000001,8.230674744,2.6795959469999997,10.47168446,1.54329133,6.700266837999999,11.2215147,8.319330215,11.00007629,4.478598595,13.97266674,9.614972115,2.495086432,9.746777534,4.098589897,1.596867442,0.0,1.478334665,9.811559677,5.383394241,6.057355881,12.48622036,6.242671967000001,1.786540985,2.469256878,6.886847496000001,3.850893974,3.824539185,12.00426102,2.4694986340000002,4.763394833,7.879481316000001,2.31943202,0.0,6.857601166,1.338298321,4.905395031,8.331814766,9.002773285,11.42048264,1.523045301,11.12847042,7.958259582999999,2.288688898,5.0303907389999996,5.239583015,10.67377472,3.787461281,6.564412593999999,4.920249939,12.46791649,9.575935364,4.584022522,2.423967361,6.461769104,0.0,2.551456451,1.885126352,3.955121517,4.154181957,10.984140400000001,13.14711189,6.863345146,2.969614983,11.23305511,1.464990139,2.070336819,1.460308313,13.18480492,9.952894211,14.84259224,10.85972023,1.9098511930000002,3.0888519289999996,1.6674685480000002,2.833788157,5.604534149,2.804510117,13.25164223,13.91576576,10.97485924,2.064200401,1.6924438480000001,2.248787403,0.0,8.518677711,0.0,9.383048058,10.31380939,9.220983505,0.0,9.428307533,2.8172652719999998,5.312645912,6.152935505,12.35433578,8.445993422999999,3.113455772,2.495086432,14.42805386,1.523335576,13.44654655,10.20619678,9.2862854,10.94069672,5.9359359739999995,7.512151717999999,1.5863931180000002,1.281150937,12.4720583,11.69048309,12.68172646,2.262456894,1.7241177559999998,9.948394775,10.10688782,6.502038002000001,1.392698765,1.435145855,2.388699532,6.411651611,5.542025566,12.01719666,8.575752258,1.076143503,7.254687786,7.694392681,7.255275248999999,2.495086193,1.6831643580000002,1.197142839,10.46076965,7.997190475,3.3025517460000002,4.700736523,6.8288640979999995,1.4740016459999998,2.598547459,1.4386875630000002,11.96948242,4.514803886,12.50398159,4.925265789,9.789032936,2.270769835,7.345497131,2.130157948,8.101572037,7.516750336,11.75141716,13.75290871,2.741969824,13.5719223,2.416874409,1.594657779,12.26070309,1.3322939870000001,14.37280273,1.5070867540000001,0.0,10.32718658,13.18416595,1.958743572,2.97524929,12.16862392,3.475244045,7.536603928,6.194155216,13.52501678,5.672570705,13.96479607,1.358034611
6.430001736,10.48221397,6.2988219260000005,1.554168224,1.4302983280000001,3.36732626,12.26470375,8.981762886,9.420938492000001,3.1601843830000003,11.43900013,11.172315600000001,10.08138084,13.22709751,7.860862732,1.520375729,1.546230316,5.761487007,11.68685341,2.018572807,1.8576703069999998,1.5178401469999998,1.590730906,14.33899117,2.198934555,6.484359264,2.014136314,0.0,0.0,0.0,1.7642707819999999,9.480846405,1.8894178869999998,9.869446754,1.2155599590000001,8.222428322,11.6574173,7.573352337,10.77183628,3.9608182910000003,14.20849323,6.8987326620000005,1.585815549,12.36386585,6.184308529,1.491077304,0.0,1.692045927,4.702599525,1.535214424,6.218657017000001,12.37263775,6.0415916439999995,3.5691413880000002,2.823729038,7.0483393670000005,4.724580765,4.644721985,12.82379818,2.832811832,4.329146862,7.077152729,2.321057558,0.0,8.454187393,1.799736381,4.503745079,5.860294819,8.602241516,12.88388634,1.584264278,12.08078957,5.176534653,2.161459446,6.764655113,4.169867039,10.10478687,5.434698105,8.641576767,7.89251852,11.78886986,7.979152203,4.36941576,1.729171276,2.533640862,0.0,2.58701849,1.944926977,2.7312483789999997,3.291733503,11.16733265,13.35793877,3.21549654,4.6648740769999995,9.036215782000001,2.08050704,1.387505531,1.8377642630000002,8.142952918999999,8.847958565,14.69878578,7.81690979,3.235265732,2.7477500439999996,1.6398439409999999,1.908863306,6.1126327510000005,1.848937035,10.56447697,13.81687737,10.88156796,2.237597942,1.947484732,2.936024427,0.0,1.999887943,0.0,7.590913296,10.41074371,8.516078949,0.0,5.7555756570000005,5.660498142000001,3.3083333969999997,8.570384026000001,9.474859237999999,9.079109192,1.781532884,2.91019249,13.89648533,1.868656993,14.00592327,10.73374367,9.620782852,9.791318893,5.813560009,7.5412449839999995,1.6600399019999998,1.376495838,12.991617199999999,12.01031399,12.13370609,4.443653107,1.390149355,7.660816669,11.81336594,8.526291847000001,1.4439218040000001,1.703373194,1.758836389,5.96343708,4.945950985,12.38009071,8.038268088999999,1.580436349,5.214468956,8.826604843,6.19667387,2.8654811380000003,1.898582935,1.665787935,10.24038029,8.375766753999999,3.111955643,5.025762558,8.026882172,1.242223501,2.469223499,1.323057532,12.62563133,4.896934986000001,11.07367229,7.3855829239999995,10.31060982,2.643837929,5.222090721,2.060818434,9.951945305,8.026093483,12.39057732,13.35732269,1.531563759,14.0256691,3.945340872,2.012433529,11.20167637,1.400488973,14.74458885,1.376495838,0.0,11.0754528,12.93665886,1.6957577469999998,1.576329827,11.57642365,3.424188375,9.379917145,6.94644165,12.14928532,3.661290169,12.39866638,1.719435215
5.7484688760000004,11.41362,5.539883614,6.425969124,1.851417661,5.78319788,10.73431873,6.209143162,9.644015312,6.375713348,11.11459064,12.15044308,9.227010727,11.96658325,8.306194305,4.275393009,2.001639843,5.132723808,11.53876305,2.622289419,1.603711247,2.737265825,2.443664551,14.36548615,4.730473995,5.731637955,1.822524905,0.0,0.0,0.0,7.089374065,10.19646835,2.40085125,8.803425789,1.368407369,7.249848366,11.4324255,8.334083557000001,9.794757843,2.525375843,13.81065369,9.23513031,2.417956114,11.56022644,4.453079224,1.316102624,0.0,1.855921507,10.70719528,6.543851852,7.265446186,10.92470551,4.892263889,2.561327934,2.411845922,5.626206875,5.650250435,3.638948202,13.19830799,2.7013890739999997,6.278766155,7.296666622,2.541457415,0.0,7.214220047,1.828905106,4.801379204,8.835224152,9.334879875,12.46521282,1.467929363,12.93820572,8.286155701,2.062612295,6.369827271,3.2918190960000002,9.212852478,2.770888567,7.627904415,10.69922256,11.79568577,9.081655502,3.904055357,1.4490456580000002,1.440148115,0.0,2.603980303,2.205463409,2.7447152139999997,3.206527948,10.98320675,11.56562901,2.512136936,5.5545949939999995,9.567055702000001,2.358331203,1.479066849,1.5953741069999998,8.63617897,10.4765377,13.85419083,9.507853508,1.5829308030000002,2.368115425,1.804242849,2.550923347,5.264122008999999,2.867165565,9.500322342,13.44708252,11.37400055,2.213429451,3.724100828,3.535375118,0.0,5.999557972000001,0.0,9.442690849,2.3317947390000002,7.952599525,0.0,9.901229857999999,5.0684041980000005,3.5749390130000003,8.439901352,9.616207122999999,10.52304554,3.227906227,2.139790773,14.78619576,1.7977120880000002,14.43758392,10.48495579,9.484830856,10.10898972,4.682781219,9.71362114,1.288118839,2.0172986980000003,12.63146019,11.56593704,12.38398933,5.908824921,1.3883178230000002,10.012302400000001,12.22224426,7.355653286,1.5287603140000001,1.3793002369999998,2.121240139,4.584001064,5.47699213,12.07260132,8.812253952,1.443529129,7.916419506,8.949773788,7.542471886,1.634463072,1.955052376,1.6176768540000002,10.82190132,8.035429001,3.013859987,4.533668041,8.233493805,1.631127954,2.449168921,1.689285636,12.28310204,2.751064777,12.67649269,6.360206604,10.22415161,2.79710412,4.19870472,2.457112074,8.581686974,7.8627266879999995,12.15537643,14.08827972,2.301140308,14.35025597,2.7640323639999997,1.8383780719999998,10.11254501,1.26107049,13.61671829,1.499915242,0.0,9.362277985,13.03329086,1.920548677,1.99744916,12.09698105,2.78950119,6.430414677000001,5.504511356,12.88791561,4.6198458669999996,12.62761307,1.368407369
5.177170753,11.47754478,7.766296387000001,4.427328587,1.810173035,6.073942661,10.755827900000002,8.394183158999999,9.361215591,4.268504143,12.34962082,10.74643612,9.567625046,13.41535091,6.347364902000001,1.8958762880000002,1.4377141000000002,6.287672043,12.4959116,3.2309656139999996,1.3934333319999999,2.8247568610000005,3.537452459,13.62416458,4.072423935,7.15805912,1.44588685,0.0,0.0,0.0,7.289133549,9.743003845,2.190355062,9.735530853,1.620084047,7.174235821,12.18396282,8.184589386,9.856124878,2.823313713,13.61663246,8.808166503999999,1.799313545,12.52576542,4.88244915,1.6720341440000002,0.0,2.430237532,7.936994076,4.185317039,6.000888824,11.55862141,6.142972946,2.7104947569999998,2.757723808,8.116534233,5.18072319,3.264024019,13.98802471,4.784350872,4.388036728,7.188351631000001,1.801608205,0.0,6.996264935,2.029393196,4.812225819,6.8420805929999995,8.921320915,13.64754009,1.7038891319999998,12.18618202,4.904215336,1.851576686,5.974277496,5.217423439,6.779826164,3.888957977,7.865940094,5.873961448999999,11.71393776,8.207691192999999,4.473254681,1.518416882,2.689724207,0.0,3.5076324939999997,1.5136398080000002,3.807953835,2.282644749,13.2528038,13.06587315,2.53958559,5.456987381,10.37075996,2.254231453,1.199394345,1.623094082,9.97394371,8.832689285,14.37261009,7.7753753660000005,2.235023022,2.8349637989999996,1.576236248,2.5177052019999997,4.9387001989999995,2.8564124110000004,10.51407051,13.50614929,12.60083199,2.323045492,2.1539158819999997,2.074891329,0.0,8.288433075,0.0,9.299126625,1.9531970019999998,4.66399765,0.0,8.733754158,5.238332748,4.404756068999999,6.31163311,10.39034843,9.140771866,1.9014755490000002,1.9128731490000002,14.69087029,1.5790357590000001,14.60216331,12.35129166,8.656755447,10.21316433,2.142869949,6.40952301,1.6429845090000001,1.839779735,11.06443214,10.34707642,10.26138115,5.7811689379999995,1.7508906130000002,8.98388195,11.27008629,7.749948978,1.539821506,1.9758211369999998,1.3629703519999998,12.62002468,8.321702003,12.80574989,10.62143993,1.7712978119999998,4.911176682,7.941104889,4.961903095,2.26708746,2.163268805,1.3169219490000001,10.74121857,9.444834709,1.780724645,4.209137917,8.535377502000001,1.740061641,4.607156754,1.285857797,12.15987587,2.2152915,10.97311592,6.125575066000001,9.62988472,2.956578732,6.462059021,2.721956968,9.933069228999999,7.466291904,12.01694489,12.01760483,4.070171833,14.30537415,3.341102123,1.40040803,12.16152573,1.6193903680000001,14.15181732,1.666611195,0.0,10.7406559,11.88020039,6.58664465,2.1668818,11.11109352,3.882032633,9.343782425,6.596292973,9.25135994,3.484392166,13.85952759,1.750439167
10.2063961,11.14928246,2.185032845,4.899272442,2.216746807,5.906669617,10.83364296,9.688419342000001,13.75954247,3.223067045,12.21354771,7.6406097410000005,9.289520264,11.64494514,2.73920989,1.5045094490000002,1.940052867,9.69285965,12.67805099,2.906736612,1.9623541830000002,2.185795307,2.2919890880000002,13.45615387,3.285325766,7.650476456,1.409170628,0.0,0.0,0.0,4.067323685,9.443424225,2.268824816,10.00451374,1.326558113,8.791903496,11.53509808,6.181954861,10.72784996,4.294990063,13.64217949,7.760977745,2.606779099,10.91366673,5.0611715319999995,1.6036056280000002,0.0,1.7440165280000002,9.778809547,6.965694903999999,6.378775597000001,12.00749207,6.015016556,2.443358421,1.983717561,8.70867157,4.579535484,5.133094788,12.43702698,2.927108765,3.79865694,7.669251919,2.439469576,0.0,6.946626662999999,1.60516274,5.113098621000001,9.48234272,7.043554306,12.10877895,1.37606144,11.60062027,9.606054306,2.249206543,5.309623241000001,6.223653316,9.952949524,4.593430519,6.472867966,7.5365457529999995,12.05187225,6.973581791,5.620109081,1.988268614,2.863720179,0.0,2.160307884,2.943405867,4.073574066,5.512184143,10.5648632,14.11964607,5.650069714,3.63293314,8.531542778,1.9274595980000002,1.370298147,1.4636833669999998,11.30436325,8.225940704,13.92556572,8.156328201,1.80331552,2.437526941,1.423886061,2.2287578580000003,6.775328636,1.894575715,13.14953899,13.48700714,8.930541992,2.5254604819999997,1.660780191,2.770667553,0.0,7.022209167000001,0.0,7.886899948,1.594662786,8.269471169,0.0,8.000285149,3.906741142,5.196492672,4.883572578,12.95839596,7.804648876,1.757548809,2.2636392119999997,14.29504108,1.270841837,13.90932274,10.17701912,9.061029434,10.144452099999999,2.600245476,6.782817364,1.2433319090000001,1.4886612890000002,12.43845654,11.05436516,11.02752876,5.923023224,1.460528135,10.46926498,11.12784386,6.553262234,1.4726018909999998,1.6171154980000002,2.543613911,11.85330391,2.833797693,10.63007927,9.465854645,1.421108007,7.0345392229999995,8.215546608,6.478672981,2.9223899839999996,1.195085287,1.083188057,10.21212006,8.167007446,3.550264597,4.696118355,7.165213108,1.479864836,5.232201099,1.363631964,11.72836494,2.73526144,12.31012917,5.066707611,8.080575943,3.254789352,7.262464522999999,1.566640615,9.031814575,7.758776188,11.52137947,13.66437721,5.535536766,13.91104317,2.61482048,1.5122302769999998,11.66924095,1.549945474,14.47996807,1.507301807,0.0,11.44069481,10.544383999999999,2.1064295769999997,2.089680672,11.54970932,4.357996941000001,9.396529198,7.829088211,11.5622406,4.180255413,13.52797699,1.5249216559999998
