7.4241209029999995,3.672201157,8.189443588,5.514564514,11.44662285,11.4736433,2.0728096959999998,7.349064827,1.675155282,3.6061697010000002,8.17351532,11.66401482,2.6080532069999998,0.0,9.347270966,1.292251348,11.09150791,4.620707512,1.968374729,7.119215012000001,1.414927483,0.0,10.32394886,5.849110603,3.40010643,7.769427299,10.45229721,7.400230408,5.417894362999999,2.889603138,9.132888794,1.90315938,6.943537235,6.4374008179999995,12.826412199999998,13.23925209,2.203412294,8.524356842000001,1.367968321,2.446374893,13.34540367,3.7143909930000003,13.78553963,2.948009491,12.5870266,0.0,1.83374548,3.7760972980000003,7.566254139,4.154588223,3.8410604,1.5888144969999998,8.463247298999999,5.6665091510000005,1.792484879,11.71393013,2.218649149,4.982243061,12.48343468,2.296457291,6.694583893,0.0,4.611643314,0.0,2.470748901,1.977169991,8.130495071,11.1993885,14.0784359,2.464307785,1.721994877,14.20261669,4.980230808,2.77474308,8.855550766,4.908380985,1.661387086,1.4105875490000002,11.02463055,10.72458839,4.69395113,11.55786228,0.0,2.101222992,8.019145012000001,5.575613499,1.788935304,6.5562243460000005,1.312052488,11.364696499999999,9.159475327000001,12.47034645,9.519548416000001,5.742589951,1.82011807,7.890687943,2.170390368,10.27526093,2.082219124,13.39162827,2.0778148169999997,2.066973925,0.0,1.568722486,13.19846916,0.0,14.6450119,6.8193955420000005,5.487158298,4.387387276,1.669384718,4.272896767,9.504888535,2.575508118,13.91743374,4.295466423,8.60203743,7.733111382000001,12.06712627,9.443991661,3.401642323,1.3403508659999999,7.267484665,4.979679585,1.4572752709999999,5.032676697,6.470267773,6.881991386
6.460048676,2.5143513680000003,4.688350677,5.905805111,11.91734123,11.3370409,2.350997925,3.9181623460000004,3.2358412739999998,3.4574296469999997,8.078279495,11.38245392,5.974340916,0.0,9.924263,1.905558705,10.53228378,5.470386027999999,3.920069218,7.288336753999999,1.439992905,0.0,8.376899718999999,5.568762779,4.556450844,9.406837462999999,8.403589249,7.507956505,4.169698715,5.137782097,10.75055599,1.740274787,7.1060075760000005,7.866672516,11.89511013,12.06262207,1.9153699869999998,8.702057838,1.551543951,2.594048977,13.34493256,4.3112249369999995,13.89752293,2.567073345,11.48343658,0.0,1.98812139,5.209852695,7.3450388910000015,2.664024115,2.698947668,1.1420443059999998,7.346429347999999,4.707161903,2.230294228,10.73553467,2.098977566,5.196280956,11.94313049,1.9700087309999998,6.449531078,0.0,3.7245543,0.0,1.6540153030000002,1.873175263,8.613493919,12.20796871,13.71686935,2.344758272,1.465554953,14.94296646,5.350829124,1.477296114,8.104755402,3.0788502689999997,2.53696847,1.327344656,11.09670544,9.980949402,5.588980198,11.18786335,0.0,2.220611095,7.962525368,5.481042862000001,1.503145695,5.937616348,1.3057625290000001,13.30627441,7.796233654,13.83060455,10.4111433,6.407292843,1.391856194,8.502558707999999,1.982149839,8.143190384,1.590182781,13.44432545,2.014081717,3.087582111,0.0,1.597914338,12.87434292,0.0,14.45414066,6.058912277,4.42959547,4.439805031000001,2.572878361,5.003654957,8.576039313999999,4.106874466,14.06864929,2.9175159930000003,9.166934967000001,7.27137661,11.50812626,8.815965652000001,2.057591915,1.441484809,7.5987396239999985,5.533352852,1.6626926659999999,7.235687733,7.51461935,9.073336601
3.1277399060000004,3.13428545,7.548474312000001,5.734117031,12.30939674,11.90723419,2.358292103,6.593798637000001,1.720747709,3.5677599910000004,7.02666378,12.38221741,7.998045921,0.0,10.23417854,2.595781326,8.798648834,3.5093255039999995,4.241797447,6.687491417,1.4113643169999999,0.0,8.235255241,6.590191364,2.836748838,8.881393433,10.06243706,8.649674416,3.288760424,1.8509905340000001,12.24340439,2.1110231880000003,8.016352654,8.283588409,12.82670021,12.99020863,2.392252445,7.5338697429999995,1.754238844,3.190273285,13.08914757,2.294401884,13.491615300000001,3.806908607,11.45449257,0.0,1.352231026,4.922919273,6.9029016489999995,2.6240220069999998,7.19538641,1.762095332,7.394701481,5.415476322000001,1.58209765,10.81692696,3.431359291,6.514064789,12.34131241,1.613620043,5.95394659,0.0,3.5818552969999997,0.0,2.586434841,1.8803365230000002,8.632707596,13.26455593,14.02093792,1.954695702,1.5105370280000001,13.62521458,3.4636826519999997,1.854403496,8.395126343,5.0911846160000005,1.3860180380000002,1.191163421,11.707861900000001,13.09730339,4.652386189,10.70775414,0.0,1.871237993,7.697921752999999,2.549468994,2.1037406919999997,8.851139069,1.723477364,13.49486923,7.4550061229999995,13.62988853,9.101332664,5.265151024,1.820395947,9.345075607,2.017573357,10.18249226,1.335359097,12.92780685,1.9474967719999998,1.9368634219999998,0.0,1.484142065,13.38129044,0.0,14.35302258,7.2969059939999985,6.176046371,4.264592171,1.779542208,6.706037521,8.406129837,2.458954334,14.22823715,4.295466423,8.432165146000001,7.597754002,12.267311099999999,9.639177322,3.295665741,1.637958765,4.55066967,5.888635159,1.510662079,3.092113495,7.086120605,3.282242775
8.324152946,2.7474677560000003,5.79259634,4.1203660960000015,12.99340725,10.37230206,1.9103898999999998,4.579413413999999,2.474103451,3.0862746239999996,9.300636292,11.32123661,2.377252102,0.0,9.835816383,1.875068545,11.95670605,9.056998253,2.491608143,7.483034133999999,1.259003878,0.0,9.354758262999999,6.555907249,4.674608707,8.926784515,8.362693787000001,6.0069046020000005,2.720799923,2.562394142,11.27350616,1.927714705,7.584613799999999,6.585509299999999,11.5489254,11.96928883,2.036481857,6.866678715,1.75468576,3.3484253880000003,13.78770161,2.399466038,14.06037903,2.210645914,11.96127987,0.0,1.5794844630000002,5.233657837,7.836054325,2.469219685,5.612336159,1.568876266,6.6327180860000015,5.311117171999999,2.039581299,10.85149574,2.717538834,6.208612442000001,12.17319393,1.826495886,6.806298256,0.0,5.024574757,0.0,2.463099003,1.568876266,7.7403450010000014,13.1725769,14.02361202,2.611354828,1.486257195,13.82686996,4.748095988999999,3.545128107,7.620092869,4.343103408999999,1.783875585,1.2649550440000001,11.59886932,9.469652176,5.137255669,12.20783997,0.0,2.049650669,8.436395645,3.401352882,1.423520088,5.35926342,1.290987968,9.97127533,7.367794037,13.62198257,8.56608963,6.47320652,2.504384279,8.793538094,2.137420416,9.573219299,1.3625863790000001,11.45489979,1.7536556719999998,2.222428322,0.0,1.7100545169999999,13.26032066,0.0,14.18425465,6.695626259,5.203511715,4.9074049,2.377251625,6.64954567,8.076566696,5.2708959580000005,14.66757774,4.97051239,7.137940407,5.430121422000001,11.67474937,7.803800582999999,2.455762386,1.455545425,6.193487644,6.490802765,1.6494660380000001,4.068417548999999,6.0245461460000005,6.170749664
4.217805862,2.766810656,2.166299343,5.872187137999999,11.84802246,13.63646889,2.369641066,8.483295441000001,1.967427731,3.9347782139999996,6.74780035,12.23093987,10.630996699999999,0.0,9.282936096,4.203912735,10.76949787,5.415476322000001,3.855438709,6.655085087000001,1.5435960290000001,0.0,11.124182699999999,5.415476322000001,2.250308752,8.162797928,12.04257584,6.2827711110000015,5.031070709,1.568716288,11.28853035,1.295617819,6.388009071,8.968661308,12.06588745,13.06404209,2.8790953160000003,9.365716934,2.0149936680000002,2.326235294,12.99328804,2.599835634,13.62619114,2.184965849,12.64187241,0.0,1.170432806,3.4944510460000004,5.8044886589999996,2.191451788,1.8667693140000001,1.53084743,8.193461418,5.098877907,1.9077792169999999,10.07756233,2.77727437,4.382367134,11.52749825,1.630486488,5.998101711,0.0,3.4492762089999998,0.0,1.398364067,1.947142124,8.677996635,13.35618019,13.52066326,1.965270162,1.3311975,14.10354328,3.084675789,2.964291573,8.477899551,4.45089817,1.613687515,1.767220616,12.33132362,5.721068382,4.849402428,11.67695141,0.0,3.334697247,7.47638607,4.390649796,1.501448989,5.264534473,1.390085697,7.962272644,8.662818909,12.46432495,10.79933739,8.300287247,1.680867434,7.614433289,1.9439313409999999,9.847740173,1.425965786,10.98748875,2.069040775,2.577129126,0.0,1.648569584,14.06850529,0.0,14.43891144,7.338824749,4.8757619860000005,4.115298271,2.794202328,3.540730953,9.279571533,2.605290651,14.56730556,3.539866209,10.76854324,9.758853912000001,12.06685162,9.907862663,1.795747042,1.443749428,7.321995735,6.401847363,2.195930719,5.9923524860000015,6.188901901,5.698161125
6.107682228,2.8559033869999997,8.827728271,6.069374561,11.29784298,12.12579918,2.495086432,8.875566483,1.587072492,3.455696583,7.69914341,11.22139359,6.874003887000001,0.0,8.230674744,1.9400579930000001,11.36008739,3.566761732,2.60795927,7.079518318,1.54329133,0.0,9.521940231,3.850893974,4.478598595,10.47168446,11.75465775,8.00109005,5.648101807000001,2.86053896,9.746777534,2.423967361,5.0303907389999996,7.8794813160000015,11.34560585,11.91391659,2.6795959469999997,9.614972115,1.523045301,2.31943202,13.14711189,6.461769104,13.19559669,2.248787403,12.46791649,0.0,2.2282016280000003,6.242671967000001,6.8868474960000015,2.4694986340000002,10.85841942,1.4560960530000002,8.319330215,4.763394833,1.596867442,11.00007629,2.551456451,4.098589897,12.48622036,1.885126352,5.604534149,0.0,3.787461281,0.0,1.464990139,1.478334665,9.002773285,11.42048264,13.97266674,2.469256878,1.3322939870000001,14.84259224,4.905395031,1.786540985,9.575935364,2.969614983,2.288688898,1.281150937,11.12847042,9.811559677,4.584022522,11.2215147,0.0,2.804510117,6.700266837999999,6.863345146,1.460308313,5.383394241,1.392698765,13.18480492,7.958259582999999,12.00426102,11.23305511,7.512151717999999,1.338298321,6.5644125939999975,1.6674685480000002,10.85972023,2.070336819,13.25164223,1.9098511930000002,2.064200401,0.0,1.523335576,13.91576576,0.0,14.42805386,6.057355881,5.239583015,5.312645912,3.113455772,2.8172652719999998,8.331814766,4.154181957,13.44654655,2.598547459,9.428307533,8.518677711,11.75141716,9.948394775,1.6924438480000001,1.197142839,4.920249939,6.152935505,1.5863931180000002,7.254687786,6.502038002000001,9.220983505
6.430001736,2.018572807,1.554168224,3.36732626,13.22709751,10.48221397,1.585815549,7.860862732,1.4302983280000001,2.198934555,8.981762886,12.26470375,1.7642707819999999,0.0,9.480846405,1.520375729,9.420938492000001,1.5178401469999998,1.590730906,6.484359264,1.2155599590000001,0.0,10.08138084,4.724580765,3.9608182910000003,9.869446754,11.172315600000001,5.761487007,3.1601843830000003,1.8576703069999998,12.36386585,1.729171276,6.764655113,7.077152729,11.43900013,11.68685341,1.8894178869999998,6.8987326620000005,1.584264278,2.321057558,13.35793877,2.533640862,14.33899117,2.936024427,11.78886986,0.0,1.546230316,6.0415916439999995,7.0483393670000005,2.832811832,6.2988219260000005,2.014136314,7.573352337,4.329146862,1.491077304,10.77183628,2.58701849,6.184308529,12.37263775,1.944926977,6.1126327510000005,0.0,5.434698105,0.0,2.08050704,1.692045927,8.602241516,12.88388634,14.20849323,2.823729038,1.400488973,14.69878578,4.503745079,3.5691413880000002,7.979152203,4.6648740769999995,2.161459446,1.376495838,12.08078957,4.702599525,4.36941576,11.6574173,0.0,1.848937035,8.222428322,3.21549654,1.8377642630000002,1.535214424,1.4439218040000001,8.142952918999999,5.176534653,12.82379818,9.036215782000001,7.541244983999999,1.799736381,8.641576767,1.6398439409999999,7.81690979,1.387505531,10.56447697,3.235265732,2.237597942,0.0,1.868656993,13.81687737,0.0,13.89648533,6.218657017000001,4.169867039,3.3083333969999997,1.781532884,5.660498142000001,5.860294819,3.291733503,14.00592327,2.469223499,5.7555756570000005,1.999887943,12.39057732,7.660816669,1.947484732,1.665787935,7.89251852,8.570384026000001,1.6600399019999998,5.214468956,8.526291847000001,8.516078949
5.7484688760000004,2.622289419,6.425969124,5.78319788,11.96658325,11.41362,2.417956114,8.306194305,1.851417661,4.730473995,6.209143162,10.73431873,7.089374065,0.0,10.19646835,4.275393009,9.644015312,2.737265825,2.443664551,5.731637955,1.368407369,0.0,9.227010727,5.650250435,2.525375843,8.803425789,12.15044308,5.132723808,6.375713348,1.603711247,11.56022644,1.4490456580000002,6.369827271,7.296666622,11.11459064,11.53876305,2.40085125,9.23513031,1.467929363,2.541457415,11.56562901,1.440148115,14.36548615,3.535375118,11.79568577,0.0,2.001639843,4.892263889,5.626206875,2.7013890739999997,5.539883614,1.822524905,8.334083557000001,6.278766155,1.316102624,9.794757843,2.603980303,4.453079224,10.92470551,2.205463409,5.264122008999999,0.0,2.770888567,0.0,2.358331203,1.855921507,9.334879875,12.46521282,13.81065369,2.411845922,1.26107049,13.85419083,4.801379204,2.561327934,9.081655502,5.5545949939999995,2.062612295,2.0172986980000003,12.93820572,10.70719528,3.904055357,11.4324255,0.0,2.867165565,7.249848366,2.512136936,1.5953741069999998,6.543851852,1.5287603140000001,8.63617897,8.286155701,13.19830799,9.567055702000001,9.71362114,1.828905106,7.627904415,1.804242849,9.507853508,1.479066849,9.500322342,1.5829308030000002,2.213429451,0.0,1.7977120880000002,13.44708252,0.0,14.78619576,7.265446186,3.2918190960000002,3.5749390130000003,3.227906227,5.0684041980000005,8.835224152,3.206527948,14.43758392,2.449168921,9.901229857999999,5.999557972000001,12.15537643,10.012302400000001,3.724100828,1.6176768540000002,10.69922256,8.439901352,1.288118839,7.916419506,7.355653286,7.952599525
5.177170753,3.2309656139999996,4.427328587,6.073942661,13.41535091,11.47754478,1.799313545,6.347364902000001,1.810173035,4.072423935,8.394183158999999,10.755827900000002,7.289133549,0.0,9.743003845,1.8958762880000002,9.361215591,2.8247568610000005,3.537452459,7.15805912,1.620084047,0.0,9.567625046,5.18072319,2.823313713,9.735530853,10.74643612,6.287672043,4.268504143,1.3934333319999999,12.52576542,1.518416882,5.974277496,7.1883516310000015,12.34962082,12.4959116,2.190355062,8.808166503999999,1.7038891319999998,1.801608205,13.06587315,2.689724207,13.62416458,2.074891329,11.71393776,0.0,1.4377141000000002,6.142972946,8.116534233,4.784350872,7.766296387000001,1.44588685,8.184589386,4.388036728,1.6720341440000002,9.856124878,3.5076324939999997,4.88244915,11.55862141,1.5136398080000002,4.9387001989999995,0.0,3.888957977,0.0,2.254231453,2.430237532,8.921320915,13.64754009,13.61663246,2.757723808,1.6193903680000001,14.37261009,4.812225819,2.7104947569999998,8.207691192999999,5.456987381,1.851576686,1.839779735,12.18618202,7.936994076,4.473254681,12.18396282,0.0,2.8564124110000004,7.174235821,2.53958559,1.623094082,4.185317039,1.539821506,9.97394371,4.904215336,13.98802471,10.37075996,6.40952301,2.029393196,7.865940094,1.576236248,7.7753753660000005,1.199394345,10.51407051,2.235023022,2.323045492,0.0,1.5790357590000001,13.50614929,0.0,14.69087029,6.000888824,5.217423439,4.404756068999999,1.9014755490000002,5.238332748,6.8420805929999995,2.282644749,14.60216331,4.607156754,8.733754158,8.288433075,12.01694489,8.98388195,2.1539158819999997,1.3169219490000001,5.873961448999999,6.31163311,1.6429845090000001,4.911176682,7.749948978,4.66399765
10.2063961,2.906736612,4.899272442,5.906669617,11.64494514,11.14928246,2.606779099,2.73920989,2.216746807,3.285325766,9.688419342000001,10.83364296,4.067323685,0.0,9.443424225,1.5045094490000002,13.75954247,2.185795307,2.2919890880000002,7.650476456,1.326558113,0.0,9.289520264,4.579535484,4.294990063,10.00451374,7.6406097410000005,9.69285965,3.223067045,1.9623541830000002,10.91366673,1.988268614,5.309623241000001,7.669251919,12.21354771,12.67805099,2.268824816,7.760977745,1.37606144,2.439469576,14.11964607,2.863720179,13.45615387,2.770667553,12.05187225,0.0,1.940052867,6.015016556,8.70867157,2.927108765,2.185032845,1.409170628,6.181954861,3.79865694,1.6036056280000002,10.72784996,2.160307884,5.0611715319999995,12.00749207,2.943405867,6.775328636,0.0,4.593430519,0.0,1.9274595980000002,1.7440165280000002,7.043554306,12.10877895,13.64217949,1.983717561,1.549945474,13.92556572,5.113098621000001,2.443358421,6.973581791,3.63293314,2.249206543,1.4886612890000002,11.60062027,9.778809547,5.620109081,11.53509808,0.0,1.894575715,8.791903496,5.650069714,1.4636833669999998,6.965694903999999,1.4726018909999998,11.30436325,9.606054306,12.43702698,8.531542778,6.782817364,1.60516274,6.472867966,1.423886061,8.156328201,1.370298147,13.14953899,1.80331552,2.5254604819999997,0.0,1.270841837,13.48700714,0.0,14.29504108,6.378775597000001,6.223653316,5.196492672,1.757548809,3.906741142,9.48234272,5.512184143,13.90932274,5.232201099,8.000285149,7.022209167000001,11.52137947,10.46926498,1.660780191,1.083188057,7.5365457529999995,4.883572578,1.2433319090000001,7.0345392229999995,6.553262234,8.269471169
