0.906264067,10.650644300000002,1.119850516
0.975857437,9.548629761,1.000127435
1.086527824,11.36752129,1.026188254
0.933629453,10.41349792,1.039992571
1.127010822,10.14920425,1.226995707
0.940448821,10.30850506,1.047097921
0.989449441,10.7251091,1.4106881619999998
1.30896616,11.02031326,1.085233808
1.149082184,10.96667576,1.3072483540000002
1.338575244,10.93666363,1.2782771590000002
0.993621945,10.96178722,1.521874189
0.865684032,10.43821716,1.069454908
0.862884402,10.55646038,1.042930365
0.928258777,10.30386734,1.231025457
1.170642376,11.20703888,1.392224789
0.918525338,10.16912556,1.14599514
0.93893832,10.67541313,1.089214563
1.026280403,11.04527855,1.209378242
1.03881216,10.70007801,1.00789237
1.035722852,11.00139999,1.151313782
1.348752975,11.030756,1.080224276
0.99033761,11.07983398,1.111881733
0.959781587,9.673727036,1.210743189
0.8315336109999999,10.88135529,1.08326745
0.954148352,10.5147686,1.245513678
0.933255792,10.84575367,1.140562296
0.941715956,11.10958767,1.357568741
0.893049836,10.83694077,1.192248821
1.013406992,10.57027626,1.14032793
0.900381565,10.83633137,1.187102675
1.15604651,10.64729691,1.380679369
0.96444428,10.57666016,1.133772373
1.102942109,9.903154373,0.989648283
1.109087467,10.77161884,1.410840034
1.03358531,9.731204033,1.0557539459999998
0.8608253,9.910965919,1.239712
1.138090134,10.80980587,1.042055249
1.063479424,10.64153481,0.977997661
1.261203527,10.9095583,1.174182415
1.275696039,10.68136024,1.142256737
1.317332029,10.561215400000002,1.066250563
1.24929595,10.95197868,1.12273407
0.958648443,10.40412235,1.428366899
0.928406596,10.61765003,1.096858501
2.1855268480000003,13.83450127,2.5105793480000003
2.503987789,13.39842129,2.178834915
2.092477798,14.1374321,2.793591738
2.22145009,13.66350174,2.603787422
2.279993773,13.88327599,2.445253849
2.49902153,13.44744873,2.888946295
2.716761589,13.57556915,4.501321793
2.377850056,13.62165546,2.594894409
2.1851530080000003,13.86703396,2.586769581
2.209750652,13.8081665,2.877785444
2.118534803,13.33479023,2.577678204
2.274348974,13.50430679,2.944407225
2.644292355,13.47398949,2.885755777
2.333037853,13.77640533,4.333128929
2.070422649,13.10758781,2.555890083
2.313738585,12.97478867,2.617217064
2.461565733,13.44097233,2.499548197
2.124972105,13.46389866,2.675965309
2.143957376,13.71011829,2.533882141
2.159900188,13.35577774,2.695985794
2.209942102,13.33864498,2.4398024080000003
0.0,14.14135,1.266922
0.0,14.18491,1.432762
0.0,14.13176,0.8417296999999999
0.0,14.15331,1.17543
0.0,13.774870000000002,1.446526
0.0,14.039879999999998,1.140202
0.0,14.14286,1.215317
0.0,13.66397,1.591431
