0.9062640670000001,10.650644300000002,1.1198505159999999,11.13692951
0.975857437,9.548629761,1.000127435,8.290347099
1.086527824,11.36752129,1.026188254,10.20460415
0.933629453,10.41349792,1.039992571,9.977178574
1.1270108220000001,10.14920425,1.226995707,11.730299
0.9404488209999999,10.30850506,1.047097921,12.35004234
0.989449441,10.7251091,1.4106881619999998,11.12443066
1.30896616,11.02031326,1.085233808,11.381293300000001
1.149082184,10.96667576,1.3072483540000002,11.53127193
1.338575244,10.93666363,1.2782771590000002,11.14676189
0.993621945,10.96178722,1.521874189,10.46265316
0.865684032,10.43821716,1.069454908,10.86577225
0.862884402,10.55646038,1.042930365,10.70388317
0.928258777,10.30386734,1.231025457,10.91275215
1.170642376,11.20703888,1.3922247890000001,10.51894665
0.918525338,10.16912556,1.14599514,11.11544609
0.93893832,10.67541313,1.089214563,10.01108646
1.026280403,11.04527855,1.209378242,11.87765026
1.03881216,10.70007801,1.00789237,10.52570915
1.0357228520000001,11.00139999,1.1513137820000001,11.12341118
1.348752975,11.030756,1.080224276,10.91351318
0.99033761,11.07983398,1.111881733,10.86935234
0.959781587,9.673727036,1.210743189,10.70155239
0.8315336109999999,10.88135529,1.08326745,11.84429646
0.954148352,10.5147686,1.245513678,10.63202763
0.9332557920000001,10.84575367,1.140562296,11.14640141
0.9417159559999999,11.10958767,1.357568741,11.18647957
0.893049836,10.83694077,1.192248821,10.92802525
1.013406992,10.57027626,1.14032793,12.37938023
0.900381565,10.83633137,1.187102675,9.991803168999999
1.15604651,10.64729691,1.380679369,10.22152424
0.96444428,10.57666016,1.133772373,11.5924511
1.102942109,9.903154373,0.989648283,11.18607807
1.109087467,10.77161884,1.410840034,11.60100937
1.03358531,9.731204033,1.0557539459999998,11.11938858
0.8608253,9.910965919,1.2397120000000001,11.16159534
1.138090134,10.80980587,1.0420552490000001,11.1553793
1.063479424,10.64153481,0.977997661,11.84547901
1.261203527,10.9095583,1.174182415,10.88411045
1.275696039,10.68136024,1.142256737,11.29976368
1.3173320290000001,10.561215400000002,1.0662505629999999,11.005840300000001
1.24929595,10.95197868,1.12273407,11.22032833
0.958648443,10.40412235,1.428366899,10.757164
0.928406596,10.61765003,1.096858501,12.0290823
2.1855268480000003,13.83450127,2.5105793480000003,12.22545242
2.503987789,13.39842129,2.178834915,11.01142979
2.092477798,14.1374321,2.793591738,11.75782681
2.22145009,13.66350174,2.603787422,11.50687218
2.279993773,13.88327599,2.445253849,12.58560944
2.49902153,13.44744873,2.888946295,11.58631325
2.716761589,13.57556915,4.501321793,12.011602400000001
2.3778500559999998,13.62165546,2.594894409,11.72948647
2.1851530080000003,13.86703396,2.586769581,12.17426109
2.209750652,13.8081665,2.8777854439999997,12.22431087
2.118534803,13.33479023,2.577678204,11.66248512
2.274348974,13.50430679,2.944407225,12.18837357
2.644292355,13.47398949,2.885755777,12.32881355
2.333037853,13.77640533,4.333128929,12.40798759
2.070422649,13.10758781,2.555890083,9.911434174
2.313738585,12.97478867,2.617217064,10.99312592
2.461565733,13.44097233,2.4995481969999997,11.56092358
2.124972105,13.46389866,2.675965309,11.93486691
2.143957376,13.71011829,2.533882141,12.11847115
2.159900188,13.35577774,2.695985794,11.36846542
2.209942102,13.33864498,2.4398024080000003,11.46238899
0.0,14.14135,1.2669219999999999,13.63122
0.0,14.18491,1.432762,13.6793
0.0,14.13176,0.8417296999999999,13.86375
0.0,14.153310000000001,1.17543,14.102170000000001
0.0,13.774870000000002,1.446526,14.03832
0.0,14.039879999999998,1.140202,14.24085
0.0,14.14286,1.215317,14.13132
0.0,13.66397,1.591431,14.205639999999999
0.0,13.9036,1.502163,14.145
0.0,13.857129999999998,1.68766,14.11922
0.0,13.966220000000002,1.0133159999999999,13.55134
0.0,14.090229999999998,1.085027,14.006870000000001
0.0,13.7323,1.2679719999999999,14.1398
0.0,14.07685,0.9300212,13.62473
0.0,14.079279999999999,1.220551,14.0757
0.0,13.570570000000002,1.047297,13.990120000000001
0.0,13.75159,1.156504,14.0994
0.0,14.133529999999999,1.0813620000000002,13.644429999999998
0.0,13.55916,1.162066,13.58813
0.0,13.801060000000001,1.258874,13.86885
0.0,13.71977,1.31785,14.085999999999999
0.0,14.11031,1.23555,13.81574
0.0,14.02625,0.9493091,13.785079999999999
0.0,14.21144,1.217595,13.9687
0.0,14.15439,1.202813,13.73828
0.0,14.13455,1.160013,13.301029999999999
0.0,14.0536,1.52686,13.763979999999998
0.0,13.75689,1.326956,13.1011
0.0,14.057789999999999,1.395748,13.694220000000001
0.0,13.93489,1.048216,13.49186
0.0,14.286879999999998,1.137853,13.21574
0.0,14.15405,1.15444,12.99685
0.0,14.1601,1.465544,13.159429999999999
0.0,14.053529999999999,1.0472709999999998,13.85718
0.0,14.182129999999999,1.4062270000000001,13.978229999999998
0.0,13.46229,1.225284,13.73124
0.0,14.09985,1.254599,13.95103
0.0,13.7119,1.018797,13.596570000000002
0.0,14.13129,1.561253,13.97799
0.0,14.190270000000002,0.8989106,13.975779999999999
0.0,14.155579999999999,1.227057,13.323210000000001
0.0,14.26861,1.2709549999999998,13.996839999999999
0.0,13.563979999999999,1.259782,13.11721
0.0,14.181070000000002,1.435017,13.673079999999999
0.0,14.03585,1.105457,14.48059
0.0,13.952879999999999,1.181767,14.57196
0.0,14.144120000000001,1.077593,13.221810000000001
0.0,14.271720000000002,1.092842,13.11065
0.0,13.583470000000002,1.592848,13.251029999999998
0.0,14.18402,1.1817010000000001,13.735729999999998
0.0,11.753413199999999,0.255259573,11.61403465
0.0,11.27676678,0.256021023,10.03542805
0.0,11.67259121,0.45051038299999996,10.99962521
0.0,11.34134388,0.38875740799999997,11.08060646
0.0,10.73930359,0.32437920600000003,10.541852
0.0,11.58366489,0.041131914,11.1632309
0.0,10.918941499999999,-0.080493048,11.59800148
0.0,11.57712841,0.17095822100000002,12.09273911
0.0,11.61444283,0.083449781,10.39548206
0.0,11.15380287,0.17241013100000002,11.16933537
0.0,11.50264454,0.11047822199999999,10.43457127
0.0,11.54979992,0.255259573,11.01804256
0.0,11.26424694,0.053566992,10.89021206
0.0,11.05023193,0.972819448,12.05290318
0.0,10.90362835,0.767095029,11.50982571
0.0,11.85620785,0.543266118,11.42572975
0.0,11.55251884,0.44832050799999995,10.85554314
0.0,11.78681278,0.046927332999999995,10.90675545
0.0,11.48862267,0.27291566100000003,9.751908302
0.0,11.20814991,0.433167994,10.87724686
0.0,11.58055115,0.387959599,11.12453175
0.0,11.37930489,0.05855757,11.130204199999998
0.0,11.5355978,0.170752287,11.31084347
0.0,11.62752628,0.255259573,10.79671192
0.0,11.64315414,0.491029561,11.23212624
0.0,11.79423237,0.428862453,11.08982563
0.0,11.40761757,0.575662971,9.768133163
0.0,11.48567486,0.7603590490000001,10.22817993
0.0,11.54309177,0.083449781,10.03515339
0.0,11.35800552,-0.022780091000000002,10.84229279
0.0,11.06807613,0.042680323,12.16565514
0.0,10.55848789,0.38875740799999997,10.47172451
0.0,11.45415974,0.15325760800000002,10.42929077
0.0,14.44742966,0.0,14.21119213
0.0,14.38050461,0.0,13.87900925
0.0,14.11582088,0.0,14.08023167
0.0,14.12275696,0.0,13.8536005
0.0,14.060033800000001,0.0,13.51019573
0.0,13.66973114,0.0,14.06199551
0.0,13.99118614,0.0,13.77775192
0.0,14.37984657,0.0,13.73297024
0.0,13.993665700000001,0.0,14.26370144
0.0,14.30578423,0.0,14.45181465
0.0,14.39161491,0.0,14.26556206
0.0,14.37438393,0.0,14.34996796
0.0,14.11034393,0.0,13.94625282
0.0,14.30138016,0.0,14.04935837
0.0,14.34127045,0.0,13.71718597
0.0,14.35124493,0.0,13.80238628
0.0,14.33888817,0.0,13.30742455
