0.906264067,4.87318325,11.29821873,6.51516819,7.0109796520000005,1.322667599,1.29242897,9.540878296,11.13692951,2.0267086030000003,6.043386936,1.4038870330000002,5.015733242,8.864621162,6.8534369470000005,10.75769615,1.595867395,5.269958496,11.11697388,1.849037409,2.7441239360000003,12.38363647,1.037847757,1.438116074,9.125204086,9.345142365,1.119850516,11.6663084,8.398412704,5.314885138999999,10.650644300000002,1.4526941780000002,2.199230194,0.926731944,1.840600491,5.8147959710000015,5.419939518,1.586263895,1.41935885,11.85530281,9.783500671,6.468050957000001,9.528311729,1.198470592,1.432962418,1.503367066,1.871748328,1.267202377,7.573945522000001,8.538035393,8.614248276,5.836836815,1.7629439830000002,1.973216295,6.029321671,7.958593369,5.902236938,6.806225777000001,8.040781975,1.298274994,6.756869316,8.234973907,8.926369667000001,0.8230623009999999
0.975857437,1.076924562,10.92096329,6.949816704,8.085978508,1.1673052309999998,1.213046312,10.85871792,8.290347099,4.622110844,8.450549126,1.950368524,4.777973652,2.0481748580000003,7.012096405,10.54997826,1.023099184,5.720530987,11.00755405,1.612447739,2.322031975,12.02392197,0.869169235,0.877325118,9.480568886,10.52383423,1.000127435,10.05757141,7.830945492000001,5.76629591,9.548629761,1.539839625,1.472463369,1.626432896,2.37075758,2.1312267780000003,6.1086540220000005,1.3336156609999998,4.455456257,12.12656212,9.089278221,1.869855404,9.701766968,1.004374743,1.628339529,1.5082259180000002,3.238549709,1.034224033,7.395095825,9.089108467,6.551884174,3.27778554,2.281342268,2.531022549,5.09588623,8.410386086,1.187644958,6.967831612,8.87815094,1.326483011,8.39662838,6.8587446210000005,9.90859127,2.003064632
1.086527824,1.387467861,12.50159645,1.218129635,7.3067531589999986,4.063718796,2.368395329,9.303514481,10.20460415,4.654254436,6.020366192000001,1.6950930359999998,4.217264175,9.787096024,8.229865074,10.94446564,1.532338381,4.367006779,11.29979706,3.07574892,1.949489832,11.95387745,1.011463046,1.12136364,9.552007675,9.125617981,1.026188254,11.83854961,8.007254601,3.061924219,11.36752129,1.549421072,3.603194237,1.984104156,3.528351307,5.305342197,3.908905745,1.075265169,3.296408415,11.65280247,9.738965988,5.68434,8.95098877,1.2919331790000002,2.556665421,1.324807167,1.767485499,0.999379754,8.767019272,8.252017975,9.67001152,6.65418148,2.483079195,2.315205097,5.521978855,5.917970657000001,3.197756052,7.082050323,9.405298233,1.253825188,8.588644981,8.567613602,9.969000816,1.812212467
0.933629453,1.04729259,11.12195778,7.307057381,6.811715126,1.216043115,1.327388525,10.29650021,9.977178574,2.343899727,5.892701626,1.837204933,4.7866363530000005,8.454008102000001,7.469002724,11.946792599999998,1.283072948,5.091031075,11.00562859,2.801390648,2.798893929,12.38772392,1.138497353,0.939785719,9.074533463,9.047676086000001,1.039992571,11.42096615,7.4602098460000015,4.2427082060000005,10.41349792,0.937860489,1.240925908,1.136063099,3.554915428,6.255342007,4.478266239,1.887044668,2.575024605,12.12668896,10.10498047,5.019974232,9.167226791000001,1.143978596,1.053475142,1.585806847,2.093188286,0.905969501,7.896131516,8.414218903,5.883780479,5.964423656,2.215928078,2.687326431,6.512590885,6.930549145,5.621948719,6.802554131,7.973185062000001,1.311038017,7.27543354,7.496278762999999,8.95996666,1.133651972
1.127010822,1.4165076019999998,12.21031094,7.839283943,7.034825325,2.305837154,2.381939173,9.883132935,11.730299,3.637677908,6.963521481,2.064778566,4.2779006960000014,7.127631664,7.98797369,11.40502262,1.065512657,4.669966221,10.93551922,3.921325207,3.893010855,12.02846146,1.01551795,1.049710751,9.598829269,8.711078644,1.226995707,10.85304737,8.98462677,4.070515633,10.14920425,1.071591616,3.074827194,1.468969345,3.720297337,3.748499155,5.053530216,1.066951036,2.884307623,12.39016342,9.780893326000001,6.351397991,9.552131653,1.19243288,1.591320276,1.4431998730000002,1.933288455,1.098542452,8.084339142000001,8.351963043,5.671499252,5.367596626,3.835189342,2.366142988,6.152181625,6.725687504,6.500169754,6.465047836,8.880918503,1.351005912,8.255972862,8.292498589,9.644855499,1.245462418
0.940448821,1.15669179,10.25171852,7.464057922,6.767122269,1.7090811730000002,1.3823874,10.44778633,12.35004234,3.211086988,7.831833362999999,1.5663130280000002,4.072113514,6.634943962,8.588932037000001,11.24055195,1.19110775,5.723993778,10.67006683,1.576294422,3.073404074,12.44481468,0.994839966,1.177216053,9.885271072,8.811160088,1.047097921,10.68099403,7.726939201,4.70005846,10.30850506,1.022754908,0.989524722,1.297289491,3.459156513,7.465117455,5.690615177000001,1.4254121780000002,3.436133862,12.19567013,9.814570427,6.184789658,10.36830139,0.97835952,1.233876705,4.216381073,2.783305645,1.061830044,7.1267519,9.700574875,5.451357365,6.160910606,2.384885073,3.1098032000000004,6.562115669,8.255421638,2.052109718,7.703318118999999,8.981435776,1.4134793280000002,8.471960068,9.16302681,9.51471138,1.209051251
0.989449441,5.782689095,10.96535206,7.614822387999999,8.014968872,0.971677721,1.438679695,9.794591903999999,11.12443066,3.616737127,6.808310986,2.202861309,4.725532055,7.359155178,7.059314728,10.69433689,1.153967738,3.902358532,11.44289207,1.901326895,4.226306438,12.30916977,1.164391518,0.968617141,10.15401268,8.531702995,1.4106881619999998,11.34753895,7.873317719,2.152037621,10.7251091,1.110533237,1.251208782,1.708929539,2.653162956,1.846749783,6.582448006,1.830613375,1.498192191,11.98015022,9.408078194,7.290977001,9.5090065,0.921872914,1.280160427,1.713017464,2.3540127280000003,1.097777009,7.749457359,8.893288612000001,5.751981258,6.425988197000001,2.95356679,2.958695173,7.071618557000001,8.284183502000001,4.718458176,7.372824669,9.875794411000001,1.1231479640000002,7.118199825,8.831857681,9.222429276,1.22036624
1.30896616,1.400514245,11.802727699999998,5.780573368,7.172507286,5.276495457,1.13133502,9.785103798,11.3812933,3.254350662,6.412446022,1.86532259,5.744069099,9.342261314,7.5079069139999985,10.302248,1.350916624,4.664564133,11.60829735,3.1142685410000004,3.390684128,12.86140633,1.183523178,1.109075069,9.863298416000001,9.042121887,1.085233808,12.20363617,7.741260052,3.704089165,11.02031326,0.88373673,1.728659868,1.198161602,3.183857918,6.190933228,5.081327438,0.835666895,3.661672115,11.4207077,9.581526756,7.538459301,10.10606766,0.884227097,1.063937187,1.867987633,1.805200338,1.098494291,8.188494682,8.571098328,6.126505852,5.24937439,3.021271467,2.821529388,6.027048111,7.987044811,5.212914944,7.291148662999999,8.772181511,1.225455642,7.823009014,7.510923862,9.45054245,0.931808114
1.149082184,2.254905701,11.38266277,7.369864941,8.08515358,0.998730183,1.238840818,10.82720184,11.53127193,2.997637987,7.056913852999999,1.785449386,4.130820274,9.44263649,7.102692127,10.6540184,1.349709988,5.306972027,11.94606876,1.461579561,2.912168264,13.06704998,1.022359371,1.104941487,9.925626755,9.378372192,1.3072483540000002,12.19077873,7.209450722000001,4.900815964,10.96667576,1.210536003,2.590699196,1.674008727,1.592813253,5.417254448,4.539316653999999,1.342481136,3.972793818,11.18257713,9.935186386,6.167281151,9.671494484,0.861317456,1.2158815859999998,1.692487597,1.625613213,1.06004703,8.54911232,8.228115082,7.305698395,5.998209953,2.44504118,2.786321402,5.332109451,6.927703857000001,5.980566978,6.385282516,8.737692832999999,1.611132741,8.084381104,7.706485747999999,9.875753403,1.296232462
1.338575244,0.991732001,12.09177876,7.672674656,5.858800887999999,1.295856357,1.924395919,10.0194788,11.14676189,3.732493639,6.922688961,1.6000614169999998,5.13010931,8.246681212999999,7.41664362,10.967984199999998,1.226012468,4.879727364,11.20966434,2.897673607,2.721452475,12.419034,1.32546699,1.479383945,9.061576843,8.171186447,1.2782771590000002,11.71294975,8.065816879,2.414647579,10.93666363,0.862526536,1.740130901,1.327897072,1.819073677,6.097587109,4.396874428,1.02863574,2.333009005,11.69073105,9.314478874,7.455328941,9.796614647,1.216274023,1.106636047,1.171820283,2.620713234,0.787020445,6.779055595,9.168951988,5.828542709,6.16606617,2.683211088,1.865130186,6.449036597999999,7.441040516,3.172636032,7.586304665,8.720655441,1.94626081,7.270224571,8.566732407,8.874816895,1.253925681
0.993621945,1.324056625,11.68552876,7.489415169,7.848336697000001,1.808118343,1.268743038,9.293337822,10.46265316,2.8755192760000003,7.407773017999999,1.7021583319999998,4.847143173,8.14938736,7.76566124,10.80154419,1.113694668,4.259555817,11.20426083,2.7374172210000003,2.643624783,12.42721272,0.962819397,1.380598307,9.588552475,9.786441802999999,1.521874189,11.40775967,6.695070267,3.769031048,10.96178722,0.970101953,1.449727774,1.073943138,1.55961132,6.826526642,6.199583054,1.554137707,1.823194504,11.08448124,9.103701591,5.343907356,8.857010841000001,1.023444414,1.104128122,3.1095278260000003,2.030339479,1.172857285,8.862973213,7.705303192000001,7.765167236,5.137595177,1.867168784,1.963021994,4.835482121,7.93073225,4.104325771,6.691843987,9.147288322,1.12618494,8.193508148,7.826004505,10.0145998,1.349143744
0.865684032,1.131543398,11.06344891,6.67992878,7.370917797000001,1.11299181,1.840780854,10.09580994,10.86577225,3.896846771,6.296516895,1.690798879,4.3919134139999985,8.963336945,7.15131855,10.74761677,1.092707515,5.565406322,11.1732626,2.3250324730000003,3.75056076,12.38167953,1.084732175,1.458464384,9.038685799,9.548704147,1.069454908,11.39811802,7.523633003,3.512120724,10.43821716,1.032640219,1.268792391,1.461387515,1.693362951,4.865983486,6.1023845670000005,1.184216261,1.830345869,11.6019268,9.975357056,5.3539738660000005,9.755515099,1.016027212,1.7091542480000002,1.912226319,1.806844115,1.018316746,8.484535217000001,9.056557655,7.92402792,3.782665491,1.921026707,2.59711647,4.281077385,8.198579788,2.151629686,7.153824806,8.864787102000001,1.090470314,7.63755846,8.216122627,9.264809608,0.940141857
0.862884402,1.082478642,10.84495544,5.608387947000001,6.965730667000001,1.181432605,2.97710681,9.624419212000001,10.70388317,1.760354638,5.897033691,2.271132708,4.210929394,2.60628891,7.513073444,11.69604778,1.696498394,4.652705669,10.52239418,4.776673794,2.545121193,12.34428406,1.414277077,0.974417388,10.41743183,9.477301598,1.042930365,11.26711559,6.505687714,2.612586975,10.55646038,1.123900652,1.784238935,1.082478523,2.508081436,4.855612755,6.239639282000001,0.933642745,2.5083832740000003,11.47563648,9.9183321,6.234092712000001,9.965007782,0.907441854,1.071010351,1.966116905,1.5422739980000002,1.108677864,7.811030865,8.885676384,5.098300934,5.557919025,2.038337231,3.949154854,5.482599735,8.274622917,2.44608593,8.047616005,9.634187698,1.274148107,7.496233462999999,8.61025238,9.111566544,0.952828586
0.928258777,1.5894544119999998,11.95156288,8.88201046,7.167382717000001,1.148563862,1.852840543,11.36563587,10.91275215,5.079488754,6.326962471,2.81464076,4.866339684,4.299438477,8.201097488,11.59159565,1.026923656,6.417620659,11.08532333,3.504722834,4.093105316,12.51198769,1.121053696,0.992964923,8.685729027,8.491596222,1.231025457,11.24573898,7.249602795,4.3307604789999985,10.30386734,0.868011594,0.870447993,1.857700467,1.874455929,4.450498581000001,5.772417067999999,1.375627995,3.263534069,11.0810461,10.07205772,6.7597775460000005,10.36160851,1.023301601,1.169807673,1.709821701,1.684800148,0.877479494,5.324527263999999,9.305486679,7.401516914,5.700109005,1.385013819,2.192921877,5.756783485,8.032801628,5.236140251,7.540240288,7.985347748,1.603726506,7.511218547999999,7.604973792999999,9.38578701,1.062497377
