0.906264067,11.11697388,11.29821873,6.51516819,11.13692951,5.8147959710000015,7.0109796520000005,8.864621162,2.7441239360000003,1.322667599,1.119850516,4.87318325,5.015733242,1.595867395,9.125204086,10.75769615,1.849037409,1.29242897,5.269958496,8.398412704,1.438116074,5.314885138999999,11.6663084,10.650644300000002,6.043386936
0.975857437,11.00755405,10.92096329,6.949816704,8.290347099,2.1312267780000003,8.085978508,2.0481748580000003,2.322031975,1.1673052309999998,1.000127435,1.076924562,4.777973652,1.023099184,9.480568886,10.54997826,1.612447739,1.213046312,5.720530987,7.830945492000001,0.877325118,5.76629591,10.05757141,9.548629761,8.450549126
1.086527824,11.29979706,12.50159645,1.218129635,10.20460415,5.305342197,7.3067531589999986,9.787096024,1.949489832,4.063718796,1.026188254,1.387467861,4.217264175,1.532338381,9.552007675,10.94446564,3.07574892,2.368395329,4.367006779,8.007254601,1.12136364,3.061924219,11.83854961,11.36752129,6.020366192000001
0.933629453,11.00562859,11.12195778,7.307057381,9.977178574,6.255342007,6.811715126,8.454008102000001,2.798893929,1.216043115,1.039992571,1.04729259,4.7866363530000005,1.283072948,9.074533463,11.946792599999998,2.801390648,1.327388525,5.091031075,7.4602098460000015,0.939785719,4.2427082060000005,11.42096615,10.41349792,5.892701626
1.127010822,10.93551922,12.21031094,7.839283943,11.730299,3.748499155,7.034825325,7.127631664,3.893010855,2.305837154,1.226995707,1.4165076019999998,4.2779006960000014,1.065512657,9.598829269,11.40502262,3.921325207,2.381939173,4.669966221,8.98462677,1.049710751,4.070515633,10.85304737,10.14920425,6.963521481
0.940448821,10.67006683,10.25171852,7.464057922,12.35004234,7.465117455,6.767122269,6.634943962,3.073404074,1.7090811730000002,1.047097921,1.15669179,4.072113514,1.19110775,9.885271072,11.24055195,1.576294422,1.3823874,5.723993778,7.726939201,1.177216053,4.70005846,10.68099403,10.30850506,7.831833362999999
0.989449441,11.44289207,10.96535206,7.614822387999999,11.12443066,1.846749783,8.014968872,7.359155178,4.226306438,0.971677721,1.4106881619999998,5.782689095,4.725532055,1.153967738,10.15401268,10.69433689,1.901326895,1.438679695,3.902358532,7.873317719,0.968617141,2.152037621,11.34753895,10.7251091,6.808310986
1.30896616,11.60829735,11.802727699999998,5.780573368,11.3812933,6.190933228,7.172507286,9.342261314,3.390684128,5.276495457,1.085233808,1.400514245,5.744069099,1.350916624,9.863298416000001,10.302248,3.1142685410000004,1.13133502,4.664564133,7.741260052,1.109075069,3.704089165,12.20363617,11.02031326,6.412446022
1.149082184,11.94606876,11.38266277,7.369864941,11.53127193,5.417254448,8.08515358,9.44263649,2.912168264,0.998730183,1.3072483540000002,2.254905701,4.130820274,1.349709988,9.925626755,10.6540184,1.461579561,1.238840818,5.306972027,7.209450722000001,1.104941487,4.900815964,12.19077873,10.96667576,7.056913852999999
1.338575244,11.20966434,12.09177876,7.672674656,11.14676189,6.097587109,5.858800887999999,8.246681212999999,2.721452475,1.295856357,1.2782771590000002,0.991732001,5.13010931,1.226012468,9.061576843,10.967984199999998,2.897673607,1.924395919,4.879727364,8.065816879,1.479383945,2.414647579,11.71294975,10.93666363,6.922688961
