0.906264067,1.849037409,11.13692951,11.29821873,1.119850516,10.650644300000002,11.11697388,6.51516819,1.595867395,1.322667599,2.7441239360000003,7.0109796520000005,5.015733242,1.438116074,8.864621162,5.269958496
0.975857437,1.612447739,8.290347099,10.92096329,1.000127435,9.548629761,11.00755405,6.949816704,1.023099184,1.1673052309999998,2.322031975,8.085978508,4.777973652,0.877325118,2.0481748580000003,5.720530987
1.086527824,3.07574892,10.20460415,12.50159645,1.026188254,11.36752129,11.29979706,1.218129635,1.532338381,4.063718796,1.949489832,7.3067531589999986,4.217264175,1.12136364,9.787096024,4.367006779
0.933629453,2.801390648,9.977178574,11.12195778,1.039992571,10.41349792,11.00562859,7.307057381,1.283072948,1.216043115,2.798893929,6.811715126,4.7866363530000005,0.939785719,8.454008102000001,5.091031075
1.127010822,3.921325207,11.730299,12.21031094,1.226995707,10.14920425,10.93551922,7.839283943,1.065512657,2.305837154,3.893010855,7.034825325,4.2779006960000014,1.049710751,7.127631664,4.669966221
0.940448821,1.576294422,12.35004234,10.25171852,1.047097921,10.30850506,10.67006683,7.464057922,1.19110775,1.7090811730000002,3.073404074,6.767122269,4.072113514,1.177216053,6.634943962,5.723993778
0.989449441,1.901326895,11.12443066,10.96535206,1.4106881619999998,10.7251091,11.44289207,7.614822387999999,1.153967738,0.971677721,4.226306438,8.014968872,4.725532055,0.968617141,7.359155178,3.902358532
1.30896616,3.1142685410000004,11.3812933,11.802727699999998,1.085233808,11.02031326,11.60829735,5.780573368,1.350916624,5.276495457,3.390684128,7.172507286,5.744069099,1.109075069,9.342261314,4.664564133
1.149082184,1.461579561,11.53127193,11.38266277,1.3072483540000002,10.96667576,11.94606876,7.369864941,1.349709988,0.998730183,2.912168264,8.08515358,4.130820274,1.104941487,9.44263649,5.306972027
1.338575244,2.897673607,11.14676189,12.09177876,1.2782771590000002,10.93666363,11.20966434,7.672674656,1.226012468,1.295856357,2.721452475,5.858800887999999,5.13010931,1.479383945,8.246681212999999,4.879727364
0.993621945,2.7374172210000003,10.46265316,11.68552876,1.521874189,10.96178722,11.20426083,7.489415169,1.113694668,1.808118343,2.643624783,7.848336697000001,4.847143173,1.380598307,8.14938736,4.259555817
0.865684032,2.3250324730000003,10.86577225,11.06344891,1.069454908,10.43821716,11.1732626,6.67992878,1.092707515,1.11299181,3.75056076,7.370917797000001,4.3919134139999985,1.458464384,8.963336945,5.565406322
0.862884402,4.776673794,10.70388317,10.84495544,1.042930365,10.55646038,10.52239418,5.608387947000001,1.696498394,1.181432605,2.545121193,6.965730667000001,4.210929394,0.974417388,2.60628891,4.652705669
0.928258777,3.504722834,10.91275215,11.95156288,1.231025457,10.30386734,11.08532333,8.88201046,1.026923656,1.148563862,4.093105316,7.167382717000001,4.866339684,0.992964923,4.299438477,6.417620659
1.170642376,3.2891802789999995,10.51894665,11.59263515,1.392224789,11.20703888,10.81953812,6.781075477999999,1.690870047,1.269493103,3.001398325,7.147618771,4.795814037,1.284311771,7.94982338,4.832675934
