11.13692951,0.9062640670000001,11.29821873,10.650644300000002,7.0109796520000005,1.1198505159999999,9.540878296,9.125204086,10.75769615,1.198470592,8.926369667000001,8.538035393,4.87318325,1.298274994,6.806225777000001,1.8490374090000001,8.398412704,5.269958496,2.0267086030000003,6.9470386510000015
8.290347099,0.975857437,10.92096329,9.548629761,8.085978508,1.000127435,10.85871792,9.480568886,10.54997826,1.004374743,9.90859127,9.089108467,1.076924562,1.3264830109999999,6.967831612,1.612447739,7.830945492000001,5.720530987,4.622110844,8.343838692
10.20460415,1.086527824,12.50159645,11.36752129,7.3067531589999986,1.026188254,9.303514481,9.552007675,10.94446564,1.2919331790000002,9.969000816,8.252017975,1.387467861,1.253825188,7.082050323,3.07574892,8.007254601,4.367006779,4.654254436,8.187312126
9.977178574,0.933629453,11.12195778,10.41349792,6.811715126,1.039992571,10.29650021,9.074533463,11.946792599999998,1.143978596,8.95996666,8.414218903,1.04729259,1.311038017,6.802554131,2.801390648,7.4602098460000015,5.091031075,2.3438997269999997,8.156997681
11.730299,1.1270108220000001,12.21031094,10.14920425,7.034825325,1.226995707,9.883132935,9.598829269,11.40502262,1.19243288,9.644855499,8.351963043,1.4165076019999998,1.351005912,6.465047836,3.9213252069999998,8.98462677,4.669966221,3.637677908,8.039322853
12.35004234,0.9404488209999999,10.25171852,10.30850506,6.767122269,1.047097921,10.44778633,9.885271072,11.24055195,0.97835952,9.51471138,9.700574875,1.15669179,1.4134793280000002,7.703318118999999,1.576294422,7.726939201,5.723993778,3.211086988,8.034499168
11.12443066,0.989449441,10.96535206,10.7251091,8.014968872,1.4106881619999998,9.794591903999999,10.15401268,10.69433689,0.921872914,9.222429276,8.893288612000001,5.782689095,1.1231479640000002,7.372824669,1.901326895,7.873317719,3.902358532,3.616737127,8.130148887999999
11.381293300000001,1.30896616,11.802727699999998,11.02031326,7.172507286,1.085233808,9.785103798,9.863298416000001,10.302247999999999,0.884227097,9.45054245,8.571098328,1.400514245,1.225455642,7.2911486629999995,3.1142685410000004,7.741260052,4.664564133,3.254350662,7.994751452999999
11.53127193,1.149082184,11.38266277,10.96667576,8.08515358,1.3072483540000002,10.82720184,9.925626755,10.6540184,0.861317456,9.875753403,8.228115082,2.2549057009999998,1.611132741,6.385282516,1.461579561,7.209450722000001,5.306972027,2.997637987,7.644885062999999
11.14676189,1.338575244,12.09177876,10.93666363,5.858800887999999,1.2782771590000002,10.0194788,9.061576843,10.967984199999998,1.216274023,8.874816895,9.168951988,0.9917320009999999,1.94626081,7.586304665,2.8976736069999998,8.065816879,4.879727364,3.732493639,8.132202148
10.46265316,0.993621945,11.68552876,10.96178722,7.848336697000001,1.521874189,9.293337822,9.588552475,10.80154419,1.023444414,10.014599800000001,7.705303192000001,1.324056625,1.12618494,6.691843987,2.7374172210000003,6.695070267,4.259555817,2.8755192760000003,8.357234001
10.86577225,0.865684032,11.06344891,10.43821716,7.370917797000001,1.069454908,10.09580994,9.038685799,10.74761677,1.016027212,9.264809608,9.056557655,1.131543398,1.090470314,7.153824806,2.3250324730000003,7.523633003,5.565406322,3.8968467710000003,7.849059105
10.70388317,0.862884402,10.84495544,10.55646038,6.965730667000001,1.042930365,9.624419212000001,10.41743183,11.69604778,0.9074418540000001,9.111566544,8.885676384,1.082478642,1.274148107,8.047616005,4.776673794,6.505687714,4.6527056689999995,1.7603546380000001,8.097494125
10.91275215,0.928258777,11.95156288,10.30386734,7.167382717000001,1.231025457,11.36563587,8.685729027,11.59159565,1.023301601,9.38578701,9.305486679,1.5894544119999998,1.6037265059999999,7.540240288,3.504722834,7.249602795,6.417620659,5.079488754,8.633893967
10.51894665,1.170642376,11.59263515,11.20703888,7.147618771,1.3922247890000001,9.163470268,10.477808,11.85717583,1.0360003709999999,9.53416729,8.592307091,1.058412313,1.3847163919999999,7.684140205,3.2891802789999995,6.68337059,4.832675934,2.890538692,8.130618095
11.11544609,0.918525338,12.24306583,10.16912556,6.57038784,1.14599514,9.970609665,9.00348568,11.95992279,1.01918745,9.08591938,9.553182602,0.8928880690000001,1.491960049,7.532184124,4.216433525,8.55165863,4.944601536,3.435003757,8.182613372999999
10.01108646,0.93893832,11.74203396,10.67541313,7.073451042,1.089214563,10.07166004,9.361872672999999,11.21122074,1.040293694,9.116285324,9.445105553,1.06648469,1.230677128,8.116800308,4.6572937969999995,7.197428703,4.575223923,3.5910718439999996,7.897223949
11.87765026,1.026280403,11.49534321,11.04527855,9.154148102,1.209378242,10.97347927,8.254610062000001,10.70737839,1.0890735390000001,10.07201576,8.686831474,0.878379583,1.257691264,7.105144501,2.075735569,8.074726105,6.953828335,5.681289672999999,8.458427429
10.52570915,1.03881216,11.0438118,10.70007801,7.118626595,1.00789237,9.647354126,9.778962135,11.37300301,1.255957603,9.00139904,8.554571152000001,1.124720573,1.142939687,7.168549538,1.9129307269999998,9.023082732999999,5.784529686,2.8141927719999997,7.6999444960000005
11.12341118,1.0357228520000001,11.97632694,11.00139999,6.443604468999999,1.1513137820000001,9.296692848,8.643737793,10.89570045,1.338337898,8.982478142,9.590765953,1.1998615259999998,1.566433191,8.276377678,2.903581858,7.311681747000001,5.107390403999999,4.250295162,8.298862457
10.91351318,1.348752975,11.29391861,11.030756,6.737781525,1.080224276,10.05324078,8.731375694,11.01013374,1.451219201,9.936268806000001,8.808885574,1.191866398,1.317836761,7.360754012999999,3.090695381,7.984223366,5.923732281,3.766407728,7.202474594
10.86935234,0.99033761,12.05932617,11.07983398,6.992024422,1.111881733,10.3781395,8.143800735,11.75848389,0.940302372,9.30402565,9.672836304,1.1234894990000002,1.248988748,8.502408981,3.482684851,5.978833198999999,5.1962409019999996,2.4971749780000003,9.231542587
10.70155239,0.959781587,10.94740963,9.673727036,6.615100384,1.210743189,10.07155418,9.626749992,11.59822178,0.928331017,8.737825394,8.416718483,0.883744836,1.600709081,6.306851387000001,2.305347919,10.25496101,4.996604919,3.610338449,8.74833107
11.84429646,0.8315336109999999,12.06695938,10.88135529,6.786637306,1.08326745,10.45823574,7.2715654370000005,11.26138115,1.0035786629999999,8.834947586,8.886463165,0.857216001,1.111209154,7.436086655,2.327170134,8.349582672,6.726787567000001,2.886790037,8.379434586
10.63202763,0.954148352,10.9547224,10.5147686,7.692214966,1.245513678,10.01160049,10.65557671,12.09779549,1.226572871,8.969307899,9.440224648,5.639939785,1.124099851,8.330668449,4.9711341860000005,6.755303382999999,4.933555603,4.63676548,8.451676369
11.14640141,0.9332557920000001,11.83913136,10.84575367,7.356537342,1.140562296,10.39593792,9.170866013,10.69545746,1.126326323,8.900314331,9.83555603,1.353697419,1.621140957,8.262423515,2.7404596810000004,7.816891192999999,5.419543266,4.012327194,7.8282103539999985
11.18647957,0.9417159559999999,11.9477272,11.10958767,7.20565176,1.357568741,9.728136063,9.105661392,10.86442089,1.147895217,8.586141586,9.343474387999999,1.321189404,1.253452778,7.88572979,1.925322056,8.678660393,4.267477036,1.775035858,8.152164459
10.92802525,0.893049836,11.33247566,10.83694077,6.587080479,1.192248821,9.999242783,8.942706108,10.611970900000001,1.096855879,9.452611923,8.802714348,1.093298197,1.2475306990000001,7.1768560410000015,1.117274284,7.640862465,5.9166440960000015,3.138154984,7.542103767
12.37938023,1.013406992,12.29535675,10.57027626,7.733383656,1.14032793,9.503516197,9.395039557999999,11.24476147,1.145857811,9.829000472999999,8.900940895,1.081911206,1.420203686,7.125676155,3.10998559,7.814642429,5.114813805,4.196358681,7.6409134860000005
9.991803168999999,0.900381565,11.76378441,10.83633137,7.014407635,1.187102675,9.916550636,10.32283592,11.95717621,0.9589206579999999,9.264883995,9.034771918999999,1.0773861409999999,1.3773257730000001,7.559157848,2.497518539,6.444278717,4.993349075,3.3024191860000003,7.749870299999999
10.22152424,1.15604651,11.78082657,10.64729691,7.121258259,1.380679369,9.494351387,10.08028221,11.37609196,1.02434063,9.543878555,8.585166931,1.3937498330000002,1.5381968019999999,7.038589954,3.268652678,7.095338821,5.01104784,5.121385098,6.860329151
11.5924511,0.96444428,11.6442852,10.57666016,6.420341015,1.133772373,9.651584625,7.7858104710000005,11.01011562,0.884940565,8.672206878999999,9.53836441,0.963366926,1.218446612,7.682302475,1.691131353,8.199741364,4.265304089,2.498662949,8.43458271
11.18607807,1.102942109,11.57160568,9.903154373,6.6261820789999994,0.989648283,9.772691727,8.152765274,10.99051762,1.2573039529999999,9.531123161,8.819773674,1.033435225,1.15319705,7.204049587,3.2835130689999996,9.132973671,5.067682743,3.0675635339999996,7.939927101
11.60100937,1.109087467,12.03723145,10.77161884,6.725551605,1.410840034,9.175784111,8.383107185,11.81114197,0.940084934,8.791707039,8.136360168,1.563681602,1.1400552990000001,7.200135231,2.567919254,8.070655823,5.365808964,2.692715883,8.785247802999999
11.11938858,1.03358531,11.11320591,9.731204033,8.176337242,1.0557539459999998,10.15281773,9.227404594,10.2685442,1.028749943,9.965959548999999,9.000944138,1.326308727,1.348906994,6.964657784,1.397929072,7.4372344020000005,6.168104649,3.551465988,8.19893074
11.16159534,0.8608253,12.12140083,9.910965919,7.795125961,1.2397120000000001,9.875878334,9.785362244,10.47570515,1.127549291,9.67979908,9.232913017000001,1.421431065,1.252019405,6.85614109,1.171896696,7.690219879,5.900155067000001,4.461436749,7.540131569
11.1553793,1.138090134,11.85858631,10.80980587,7.43180418,1.0420552490000001,9.086522102,9.35773468,10.43098259,1.079540253,9.899044991,9.41588974,0.851462662,1.615273952,8.362328529,2.834078789,6.325744152,4.646663189,3.482398987,8.322616577
11.84547901,1.063479424,11.39949131,10.64153481,7.869163512999999,0.977997661,10.45277119,10.10929203,10.78098488,1.110419512,9.045680046000001,9.186156273,2.489429951,0.999210238,6.931152821,5.08893013,7.657954216,5.794337272999999,3.292443275,8.617068291
10.88411045,1.261203527,11.71688747,10.9095583,8.230371475,1.174182415,9.594819069,9.933586121,10.81720448,1.063848734,9.888922691,7.724666595,1.038576722,1.269405484,6.74264431,3.8293082710000004,7.623579979,5.881525517,3.016125679,7.8347768779999996
11.29976368,1.275696039,11.70359898,10.68136024,7.698336601,1.142256737,9.284882545,10.16098499,10.69799423,0.894414723,9.246975899,9.267338752999999,1.546782136,1.4414699080000002,7.694443702999999,5.292051315,8.140354156,5.432659626,3.264019012,8.938623428
11.005840300000001,1.3173320290000001,11.65466976,10.561215400000002,8.324519157000001,1.0662505629999999,9.896665573,8.998009682000001,10.41080284,1.213603497,9.917536736,8.470096587999999,1.278048992,1.128458858,6.697437286,2.7724852560000004,8.176600456000001,5.837804794,5.419342518,7.2758407589999985
11.22032833,1.24929595,11.61823654,10.95197868,7.584459782000001,1.12273407,9.789903641,9.433149338,11.10678768,1.429403186,9.349543571,9.190034866,0.9807854890000001,1.4657275680000001,7.233353615,1.246701002,7.747840881,5.28034544,4.234704971,8.009730338999999
10.757164,0.958648443,11.29809666,10.40412235,7.311123847999999,1.428366899,9.817767143,9.199759483,10.88428879,1.013162613,9.604254723,8.920818329,0.891159832,1.210732222,7.233332157,1.87648201,7.544991016,5.486764431,4.182344437,8.028680801
12.0290823,0.928406596,10.91930103,10.61765003,7.577705383,1.096858501,10.54142666,7.7332911489999985,11.26178074,0.950668097,9.291975975,8.765140533,0.937267423,1.6396293640000001,6.901898384,1.554418087,7.924062252000001,5.708392142999999,4.587201118,8.516017913999999
12.22545242,2.1855268480000003,10.36484718,13.83450127,9.61609745,2.5105793480000003,9.224700927999999,13.2214241,11.27867699,2.579176426,10.49874783,9.641988754,11.23429108,4.02964735,11.80422688,7.4200482370000005,12.53123665,9.607040405,3.607530117,9.578474045
11.01142979,2.503987789,11.80856609,13.39842129,10.19487286,2.178834915,9.461204529,14.01314259,10.87024307,2.808758974,10.63197994,8.973326683,10.72535896,4.442420483,10.93194389,5.683163166,12.20488358,9.206125259,5.017437935,8.889659882
11.75782681,2.092477798,10.24610043,14.1374321,10.00478458,2.793591738,9.66719532,13.22105598,11.51719856,2.556624651,10.6999836,9.880261421,11.01755619,3.144282579,11.56172562,6.341413498,11.90595341,9.049275397999999,5.325704575,9.293766022
11.50687218,2.22145009,11.87112236,13.66350174,9.223910332,2.603787422,8.970914841,13.58270931,11.75104237,2.41354394,9.815943718,9.939414024,10.83933163,3.8780298230000003,11.36554813,5.037149428999999,12.88434029,9.599493027000001,4.796590328,9.028323174
12.58560944,2.279993773,2.326278687,13.88327599,10.12150574,2.445253849,9.536277771,12.93475819,11.54333782,2.44997263,10.84937286,9.733507156,11.66920471,4.215660095,11.76825237,7.505280018,12.07013416,9.434892654,4.2331566810000005,9.81534481
11.58631325,2.49902153,8.428602219,13.44744873,9.313112259,2.888946295,9.768063545,13.33173084,11.18944168,2.268106699,10.28631592,9.40463829,11.12950897,3.594197035,11.37913609,3.9590167999999997,13.277460099999999,10.17767334,4.704335213,9.772068977
12.011602400000001,2.716761589,10.21097088,13.57556915,9.272725105,4.501321793,9.361639977000001,13.86771393,11.32563019,2.899450064,10.58698654,10.11555195,10.89699459,3.6683175560000003,11.8288517,5.072348118,12.58166313,8.988753319,3.692247868,9.856164932
11.72948647,2.3778500559999998,5.85321188,13.62165546,10.22456264,2.594894409,9.775022507000001,14.05154705,11.4372015,2.8213219639999996,10.60779285,9.061372757000001,11.36689472,3.166365147,10.6002264,6.493951321,12.83875656,9.67951107,4.575823307,9.34337616
12.17426109,2.1851530080000003,10.43281746,13.86703396,9.793520927000001,2.586769581,9.594051361,13.41091824,11.687135699999999,2.7240412239999996,10.66594219,10.14957333,11.48261642,3.11255455,11.27664185,7.8911433220000005,12.3539772,9.19024086,4.951172829,10.32429504
12.22431087,2.209750652,4.2949624060000025,13.8081665,9.678940772999999,2.8777854439999997,8.934170723,13.683724400000001,10.87620258,2.517622471,10.2687397,10.08871365,11.08929539,3.432706118,11.56801224,6.5201888079999994,12.06360435,9.047384262000001,3.690696001,9.958684921
11.66248512,2.118534803,7.860756397,13.33479023,9.493424416,2.577678204,9.713935852,13.55793667,11.15408134,2.74753046,9.948312759,8.955202103,11.45645618,3.1332387919999998,10.30539989,6.15043211,12.93232536,9.974029541,5.291430473,8.805056572
12.18837357,2.274348974,4.215851306999999,13.50430679,10.01167774,2.944407225,9.742295265,12.33134079,11.10131359,2.38546133,9.438828467999999,9.159682274,10.82945061,3.398393393,11.15929699,5.486820221,12.17636395,9.452167511,3.051227331,10.41071033
12.32881355,2.644292355,10.17497921,13.47398949,10.02439213,2.885755777,9.49357605,12.86541367,10.28384209,3.1382727619999997,10.13766384,8.565045357,11.43665695,3.3996615410000004,10.824386599999999,4.9342899319999995,12.45244217,9.105210304,3.446791887,8.965955734
12.40798759,2.333037853,9.926092148,13.77640533,9.467180252,4.333128929,9.100162506,13.802702900000002,11.55833626,2.496170282,10.94287586,10.69639969,12.10368156,2.8800959589999997,11.48360252,5.652135372,12.42444992,9.532079697,2.665999413,9.692063332
9.911434174,2.070422649,11.58521175,13.10758781,10.40165138,2.555890083,9.530056,13.58925724,10.22675419,2.373560429,10.01065826,9.137252808,9.676363945,3.600977421,11.14015579,3.7973368169999997,12.36422634,9.789236069,4.934603214,8.309082985
10.99312592,2.313738585,12.63068867,12.97478867,10.84597588,2.617217064,10.54038715,14.21406364,10.73280811,2.637442589,10.28641891,7.788363457000001,9.594185829,2.9026803969999997,11.08008385,7.2355241779999995,12.44023037,9.520756721,6.34551239,9.413121223
11.56092358,2.461565733,11.95092392,13.44097233,9.983392715,2.4995481969999997,9.528072357000001,14.18162155,11.18794823,2.42138648,10.24344254,9.836666107000001,10.80244637,3.6563177110000002,10.92540836,6.435200214,12.21783638,8.937343597,3.419684887,10.03824615
11.93486691,2.124972105,12.09292316,13.46389866,9.909958839,2.675965309,9.265616417,13.79979324,11.03599548,2.443068027,9.793289185,9.718828201,11.16034794,3.311248302,11.88783455,6.479656696,12.428363800000001,9.265135765,4.759192944,9.552287102000001
12.11847115,2.143957376,11.04623318,13.71011829,10.28352928,2.533882141,9.301746368,13.95939636,11.58179188,2.526868582,10.43123627,9.24962616,10.81651688,3.271191359,11.32064724,6.93806839,11.90535927,8.838459969,5.26556015,10.08849144
11.36846542,2.159900188,9.235243797,13.35577774,10.17624187,2.695985794,9.471155167000001,14.06747055,11.03154469,2.494701862,9.827613831,9.083025932,11.26129055,3.609990835,11.10999298,6.178125858,11.98103905,9.257043839,3.735829353,10.11418724
11.46238899,2.209942102,10.35142994,13.33864498,10.5792141,2.4398024080000003,10.00245953,14.4380579,10.85147858,2.621987581,10.0980854,8.621510506,10.83183002,3.59898901,10.73448849,5.810056686,12.49309921,9.433524132,4.828692436,9.109817505
13.63122,0.0,0.0,14.14135,10.30355,1.2669219999999999,11.087860000000001,14.22429,11.3907,1.074425,12.44387,0.0,11.29234,1.200473,9.986707000000001,7.291246000000001,8.701856,0.0,6.2574760000000005,10.54959
13.6793,0.0,0.0,14.18491,10.54209,1.432762,11.35005,13.90652,11.40682,0.7994784,12.3891,0.0,12.376710000000001,1.306649,9.69249,6.336843,7.784663,0.0,6.7806169999999995,9.87227
13.86375,0.0,0.0,14.13176,11.50212,0.8417296999999999,12.410639999999999,13.90034,10.994439999999999,1.0230489999999999,13.396320000000001,0.0,11.21663,1.5721129999999999,9.143976,5.787271,7.8809179999999985,0.0,8.402541000000001,9.862993
14.102170000000001,0.0,0.0,14.153310000000001,11.276010000000001,1.17543,10.76028,13.62933,11.442969999999999,0.7888267,11.86009,0.0,12.374460000000001,1.382839,10.01323,7.188009,8.830559,0.0,6.987119,10.826089999999999
14.03832,0.0,0.0,13.774870000000002,11.08887,1.446526,11.85449,13.54137,11.88366,0.9230152,12.73227,0.0,10.76293,1.42631,9.93774,4.635378,8.485479,0.0,7.55053,10.34624
14.24085,0.0,0.0,14.039879999999998,11.42221,1.140202,11.887880000000001,13.78181,11.003860000000001,1.4864540000000002,12.55637,0.0,12.086960000000001,0.9420521000000001,8.761775,6.146518,9.208338000000001,0.0,7.739046000000001,10.31696
14.13132,0.0,0.0,14.14286,10.8928,1.215317,11.440489999999999,13.77677,10.75708,0.9737577,11.97938,0.0,12.203560000000001,1.068591,9.547168,6.432232,8.604165,0.0,6.667338000000001,10.00925
14.205639999999999,0.0,0.0,13.66397,10.1709,1.591431,11.285810000000001,13.314929999999999,11.734630000000001,1.091639,12.31971,0.0,11.20377,1.172614,10.36313,3.51801,7.778434,0.0,6.692552,10.10399
14.145,0.0,0.0,13.9036,11.2113,1.502163,11.77244,13.526629999999999,11.243310000000001,1.252779,12.37894,0.0,12.72536,1.1911200000000002,9.812985000000001,4.855117,7.166214,0.0,7.061244,10.10357
14.11922,0.0,0.0,13.857129999999998,10.58542,1.68766,11.53994,14.001779999999998,11.248560000000001,0.6839734000000001,12.33179,0.0,12.1136,1.197474,9.890305999999999,6.5367190000000015,9.237069,0.0,6.7391559999999995,10.09855
13.55134,0.0,0.0,13.966220000000002,10.4638,1.0133159999999999,11.39762,14.186570000000001,11.26618,0.9058626000000001,12.36405,0.0,12.22077,1.189863,9.387898,6.322339,8.107072,0.0,7.11808,9.921165
