10.650644300000002,11.13692951,11.29821873,7.0109796520000005,0.906264067,9.125204086,1.198470592,8.398412704,10.75769615
9.548629761,8.290347099,10.92096329,8.085978508,0.975857437,9.480568886,1.004374743,7.830945492000001,10.54997826
11.36752129,10.20460415,12.50159645,7.3067531589999986,1.086527824,9.552007675,1.2919331790000002,8.007254601,10.94446564
10.41349792,9.977178574,11.12195778,6.811715126,0.933629453,9.074533463,1.143978596,7.4602098460000015,11.946792599999998
10.14920425,11.730299,12.21031094,7.034825325,1.127010822,9.598829269,1.19243288,8.98462677,11.40502262
10.30850506,12.35004234,10.25171852,6.767122269,0.940448821,9.885271072,0.97835952,7.726939201,11.24055195
10.7251091,11.12443066,10.96535206,8.014968872,0.989449441,10.15401268,0.921872914,7.873317719,10.69433689
11.02031326,11.3812933,11.802727699999998,7.172507286,1.30896616,9.863298416000001,0.884227097,7.741260052,10.302248
10.96667576,11.53127193,11.38266277,8.08515358,1.149082184,9.925626755,0.861317456,7.209450722000001,10.6540184
10.93666363,11.14676189,12.09177876,5.858800887999999,1.338575244,9.061576843,1.216274023,8.065816879,10.967984199999998
10.96178722,10.46265316,11.68552876,7.848336697000001,0.993621945,9.588552475,1.023444414,6.695070267,10.80154419
10.43821716,10.86577225,11.06344891,7.370917797000001,0.865684032,9.038685799,1.016027212,7.523633003,10.74761677
10.55646038,10.70388317,10.84495544,6.965730667000001,0.862884402,10.41743183,0.907441854,6.505687714,11.69604778
10.30386734,10.91275215,11.95156288,7.167382717000001,0.928258777,8.685729027,1.023301601,7.249602795,11.59159565
11.20703888,10.51894665,11.59263515,7.147618771,1.170642376,10.477808,1.036000371,6.68337059,11.85717583
10.16912556,11.11544609,12.24306583,6.57038784,0.918525338,9.00348568,1.01918745,8.55165863,11.95992279
10.67541313,10.01108646,11.74203396,7.073451042,0.93893832,9.361872672999999,1.040293694,7.197428703,11.21122074
11.04527855,11.87765026,11.49534321,9.154148102,1.026280403,8.254610062000001,1.089073539,8.074726105,10.70737839
10.70007801,10.52570915,11.0438118,7.118626595,1.03881216,9.778962135,1.255957603,9.023082732999999,11.37300301
11.00139999,11.12341118,11.97632694,6.4436044689999985,1.035722852,8.643737793,1.338337898,7.311681747000001,10.89570045
