7.4241209029999995,3.672201157,8.189443588,3.7760972980000003,1.675155282,11.44662285,7.349064827,8.17351532,1.414927483,10.32394886,2.0728096959999998,1.292251348,1.977169991,2.6080532069999998,9.347270966,11.09150791,11.66401482,2.446374893,1.82011807,4.154588223,0.0,2.948009491,7.400230408,11.4736433,13.23925209,1.5888144969999998,2.889603138,8.019145012000001,3.6061697010000002,7.119215012000001,4.982243061,0.0
6.460048676,2.5143513680000003,4.688350677,5.209852695,3.2358412739999998,11.91734123,3.9181623460000004,8.078279495,1.439992905,8.376899718999999,2.350997925,1.905558705,1.873175263,5.974340916,9.924263,10.53228378,11.38245392,2.594048977,1.391856194,2.664024115,0.0,2.567073345,7.507956505,11.3370409,12.06262207,1.1420443059999998,5.137782097,7.962525368,3.4574296469999997,7.288336753999999,5.196280956,0.0
3.1277399060000004,3.13428545,7.548474312000001,4.922919273,1.720747709,12.30939674,6.593798637000001,7.02666378,1.4113643169999999,8.235255241,2.358292103,2.595781326,1.8803365230000002,7.998045921,10.23417854,8.798648834,12.38221741,3.190273285,1.820395947,2.6240220069999998,0.0,3.806908607,8.649674416,11.90723419,12.99020863,1.762095332,1.8509905340000001,7.697921752999999,3.5677599910000004,6.687491417,6.514064789,0.0
8.324152946,2.7474677560000003,5.79259634,5.233657837,2.474103451,12.99340725,4.579413413999999,9.300636292,1.259003878,9.354758262999999,1.9103898999999998,1.875068545,1.568876266,2.377252102,9.835816383,11.95670605,11.32123661,3.3484253880000003,2.504384279,2.469219685,0.0,2.210645914,6.0069046020000005,10.37230206,11.96928883,1.568876266,2.562394142,8.436395645,3.0862746239999996,7.483034133999999,6.208612442000001,0.0
4.217805862,2.766810656,2.166299343,3.4944510460000004,1.967427731,11.84802246,8.483295441000001,6.74780035,1.5435960290000001,11.124182699999999,2.369641066,4.203912735,1.947142124,10.630996699999999,9.282936096,10.76949787,12.23093987,2.326235294,1.680867434,2.191451788,0.0,2.184965849,6.2827711110000015,13.63646889,13.06404209,1.53084743,1.568716288,7.47638607,3.9347782139999996,6.655085087000001,4.382367134,0.0
6.107682228,2.8559033869999997,8.827728271,6.242671967000001,1.587072492,11.29784298,8.875566483,7.69914341,1.54329133,9.521940231,2.495086432,1.9400579930000001,1.478334665,6.874003887000001,8.230674744,11.36008739,11.22139359,2.31943202,1.338298321,2.4694986340000002,0.0,2.248787403,8.00109005,12.12579918,11.91391659,1.4560960530000002,2.86053896,6.700266837999999,3.455696583,7.079518318,4.098589897,0.0
6.430001736,2.018572807,1.554168224,6.0415916439999995,1.4302983280000001,13.22709751,7.860862732,8.981762886,1.2155599590000001,10.08138084,1.585815549,1.520375729,1.692045927,1.7642707819999999,9.480846405,9.420938492000001,12.26470375,2.321057558,1.799736381,2.832811832,0.0,2.936024427,5.761487007,10.48221397,11.68685341,2.014136314,1.8576703069999998,8.222428322,2.198934555,6.484359264,6.184308529,0.0
5.7484688760000004,2.622289419,6.425969124,4.892263889,1.851417661,11.96658325,8.306194305,6.209143162,1.368407369,9.227010727,2.417956114,4.275393009,1.855921507,7.089374065,10.19646835,9.644015312,10.73431873,2.541457415,1.828905106,2.7013890739999997,0.0,3.535375118,5.132723808,11.41362,11.53876305,1.822524905,1.603711247,7.249848366,4.730473995,5.731637955,4.453079224,0.0
5.177170753,3.2309656139999996,4.427328587,6.142972946,1.810173035,13.41535091,6.347364902000001,8.394183158999999,1.620084047,9.567625046,1.799313545,1.8958762880000002,2.430237532,7.289133549,9.743003845,9.361215591,10.755827900000002,1.801608205,2.029393196,4.784350872,0.0,2.074891329,6.287672043,11.47754478,12.4959116,1.44588685,1.3934333319999999,7.174235821,4.072423935,7.15805912,4.88244915,0.0
10.2063961,2.906736612,4.899272442,6.015016556,2.216746807,11.64494514,2.73920989,9.688419342000001,1.326558113,9.289520264,2.606779099,1.5045094490000002,1.7440165280000002,4.067323685,9.443424225,13.75954247,10.83364296,2.439469576,1.60516274,2.927108765,0.0,2.770667553,9.69285965,11.14928246,12.67805099,1.409170628,1.9623541830000002,8.791903496,3.285325766,7.650476456,5.0611715319999995,0.0
