7.4241209029999995,3.672201157,1.675155282,11.44662285,10.32394886,2.0728096959999998,8.17351532,9.347270966,8.189443588,1.292251348,0.0,7.400230408,1.414927483,7.119215012000001,3.7760972980000003,2.446374893,13.23925209,1.82011807,8.019145012000001,1.977169991
6.460048676,2.5143513680000003,3.2358412739999998,11.91734123,8.376899718999999,2.350997925,8.078279495,9.924263,4.688350677,1.905558705,0.0,7.507956505,1.439992905,7.288336753999999,5.209852695,2.594048977,12.06262207,1.391856194,7.962525368,1.873175263
3.1277399060000004,3.13428545,1.720747709,12.30939674,8.235255241,2.358292103,7.02666378,10.23417854,7.548474312000001,2.595781326,0.0,8.649674416,1.4113643169999999,6.687491417,4.922919273,3.190273285,12.99020863,1.820395947,7.697921752999999,1.8803365230000002
8.324152946,2.7474677560000003,2.474103451,12.99340725,9.354758262999999,1.9103898999999998,9.300636292,9.835816383,5.79259634,1.875068545,0.0,6.0069046020000005,1.259003878,7.483034133999999,5.233657837,3.3484253880000003,11.96928883,2.504384279,8.436395645,1.568876266
4.217805862,2.766810656,1.967427731,11.84802246,11.124182699999999,2.369641066,6.74780035,9.282936096,2.166299343,4.203912735,0.0,6.2827711110000015,1.5435960290000001,6.655085087000001,3.4944510460000004,2.326235294,13.06404209,1.680867434,7.47638607,1.947142124
6.107682228,2.8559033869999997,1.587072492,11.29784298,9.521940231,2.495086432,7.69914341,8.230674744,8.827728271,1.9400579930000001,0.0,8.00109005,1.54329133,7.079518318,6.242671967000001,2.31943202,11.91391659,1.338298321,6.700266837999999,1.478334665
6.430001736,2.018572807,1.4302983280000001,13.22709751,10.08138084,1.585815549,8.981762886,9.480846405,1.554168224,1.520375729,0.0,5.761487007,1.2155599590000001,6.484359264,6.0415916439999995,2.321057558,11.68685341,1.799736381,8.222428322,1.692045927
5.7484688760000004,2.622289419,1.851417661,11.96658325,9.227010727,2.417956114,6.209143162,10.19646835,6.425969124,4.275393009,0.0,5.132723808,1.368407369,5.731637955,4.892263889,2.541457415,11.53876305,1.828905106,7.249848366,1.855921507
5.177170753,3.2309656139999996,1.810173035,13.41535091,9.567625046,1.799313545,8.394183158999999,9.743003845,4.427328587,1.8958762880000002,0.0,6.287672043,1.620084047,7.15805912,6.142972946,1.801608205,12.4959116,2.029393196,7.174235821,2.430237532
10.2063961,2.906736612,2.216746807,11.64494514,9.289520264,2.606779099,9.688419342000001,9.443424225,4.899272442,1.5045094490000002,0.0,9.69285965,1.326558113,7.650476456,6.015016556,2.439469576,12.67805099,1.60516274,8.791903496,1.7440165280000002
