7.4241209029999995,8.189443588,11.44662285,8.17351532,1.675155282,7.349064827,3.672201157,9.347270966,3.7760972980000003,11.4736433,1.5888144969999998,2.0728096959999998,3.6061697010000002,1.292251348,2.6080532069999998,11.66401482,2.446374893,13.23925209,1.414927483,0.0,8.463247298999999,1.968374729,1.792484879,0.0,7.769427299,5.514564514,1.977169991,10.45229721,8.524356842000001,5.6665091510000005,11.09150791,4.154588223,13.34540367,5.417894362999999,7.400230408,0.0,7.119215012000001,12.48343468,0.0,2.203412294,1.83374548,10.32394886,1.90315938,13.78553963,2.296457291,2.948009491,10.72458839,7.566254139,1.367968321,2.464307785,2.889603138,8.019145012000001,11.1993885,14.20261669,11.71393013,1.82011807,0.0,9.159475327000001,2.77474308,1.312052488,6.943537235,6.5562243460000005,12.826412199999998,4.980230808,2.470748901,2.0778148169999997,1.721994877,3.40010643,0.0,2.082219124,11.55786228,3.7143909930000003,12.5870266,10.27526093,4.69395113,4.611643314,0.0,6.694583893,6.4374008179999995,5.575613499,4.982243061
6.460048676,4.688350677,11.91734123,8.078279495,3.2358412739999998,3.9181623460000004,2.5143513680000003,9.924263,5.209852695,11.3370409,1.1420443059999998,2.350997925,3.4574296469999997,1.905558705,5.974340916,11.38245392,2.594048977,12.06262207,1.439992905,0.0,7.346429347999999,3.920069218,2.230294228,0.0,9.406837462999999,5.905805111,1.873175263,8.403589249,8.702057838,4.707161903,10.53228378,2.664024115,13.34493256,4.169698715,7.507956505,0.0,7.288336753999999,11.94313049,0.0,1.9153699869999998,1.98812139,8.376899718999999,1.740274787,13.89752293,1.9700087309999998,2.567073345,9.980949402,7.3450388910000015,1.551543951,2.344758272,5.137782097,7.962525368,12.20796871,14.94296646,10.73553467,1.391856194,0.0,7.796233654,1.477296114,1.3057625290000001,7.1060075760000005,5.937616348,11.89511013,5.350829124,1.6540153030000002,2.014081717,1.465554953,4.556450844,0.0,1.590182781,11.18786335,4.3112249369999995,11.48343658,8.143190384,5.588980198,3.7245543,0.0,6.449531078,7.866672516,5.481042862000001,5.196280956
3.1277399060000004,7.548474312000001,12.30939674,7.02666378,1.720747709,6.593798637000001,3.13428545,10.23417854,4.922919273,11.90723419,1.762095332,2.358292103,3.5677599910000004,2.595781326,7.998045921,12.38221741,3.190273285,12.99020863,1.4113643169999999,0.0,7.394701481,4.241797447,1.58209765,0.0,8.881393433,5.734117031,1.8803365230000002,10.06243706,7.5338697429999995,5.415476322000001,8.798648834,2.6240220069999998,13.08914757,3.288760424,8.649674416,0.0,6.687491417,12.34131241,0.0,2.392252445,1.352231026,8.235255241,2.1110231880000003,13.491615300000001,1.613620043,3.806908607,13.09730339,6.9029016489999995,1.754238844,1.954695702,1.8509905340000001,7.697921752999999,13.26455593,13.62521458,10.81692696,1.820395947,0.0,7.4550061229999995,1.854403496,1.723477364,8.016352654,8.851139069,12.82670021,3.4636826519999997,2.586434841,1.9474967719999998,1.5105370280000001,2.836748838,0.0,1.335359097,10.70775414,2.294401884,11.45449257,10.18249226,4.652386189,3.5818552969999997,0.0,5.95394659,8.283588409,2.549468994,6.514064789
8.324152946,5.79259634,12.99340725,9.300636292,2.474103451,4.579413413999999,2.7474677560000003,9.835816383,5.233657837,10.37230206,1.568876266,1.9103898999999998,3.0862746239999996,1.875068545,2.377252102,11.32123661,3.3484253880000003,11.96928883,1.259003878,0.0,6.6327180860000015,2.491608143,2.039581299,0.0,8.926784515,4.1203660960000015,1.568876266,8.362693787000001,6.866678715,5.311117171999999,11.95670605,2.469219685,13.78770161,2.720799923,6.0069046020000005,0.0,7.483034133999999,12.17319393,0.0,2.036481857,1.5794844630000002,9.354758262999999,1.927714705,14.06037903,1.826495886,2.210645914,9.469652176,7.836054325,1.75468576,2.611354828,2.562394142,8.436395645,13.1725769,13.82686996,10.85149574,2.504384279,0.0,7.367794037,3.545128107,1.290987968,7.584613799999999,5.35926342,11.5489254,4.748095988999999,2.463099003,1.7536556719999998,1.486257195,4.674608707,0.0,1.3625863790000001,12.20783997,2.399466038,11.96127987,9.573219299,5.137255669,5.024574757,0.0,6.806298256,6.585509299999999,3.401352882,6.208612442000001
4.217805862,2.166299343,11.84802246,6.74780035,1.967427731,8.483295441000001,2.766810656,9.282936096,3.4944510460000004,13.63646889,1.53084743,2.369641066,3.9347782139999996,4.203912735,10.630996699999999,12.23093987,2.326235294,13.06404209,1.5435960290000001,0.0,8.193461418,3.855438709,1.9077792169999999,0.0,8.162797928,5.872187137999999,1.947142124,12.04257584,9.365716934,5.098877907,10.76949787,2.191451788,12.99328804,5.031070709,6.2827711110000015,0.0,6.655085087000001,11.52749825,0.0,2.8790953160000003,1.170432806,11.124182699999999,1.295617819,13.62619114,1.630486488,2.184965849,5.721068382,5.8044886589999996,2.0149936680000002,1.965270162,1.568716288,7.47638607,13.35618019,14.10354328,10.07756233,1.680867434,0.0,8.662818909,2.964291573,1.390085697,6.388009071,5.264534473,12.06588745,3.084675789,1.398364067,2.069040775,1.3311975,2.250308752,0.0,1.425965786,11.67695141,2.599835634,12.64187241,9.847740173,4.849402428,3.4492762089999998,0.0,5.998101711,8.968661308,4.390649796,4.382367134
6.107682228,8.827728271,11.29784298,7.69914341,1.587072492,8.875566483,2.8559033869999997,8.230674744,6.242671967000001,12.12579918,1.4560960530000002,2.495086432,3.455696583,1.9400579930000001,6.874003887000001,11.22139359,2.31943202,11.91391659,1.54329133,0.0,8.319330215,2.60795927,1.596867442,0.0,10.47168446,6.069374561,1.478334665,11.75465775,9.614972115,4.763394833,11.36008739,2.4694986340000002,13.14711189,5.648101807000001,8.00109005,0.0,7.079518318,12.48622036,0.0,2.6795959469999997,2.2282016280000003,9.521940231,2.423967361,13.19559669,1.885126352,2.248787403,9.811559677,6.8868474960000015,1.523045301,2.469256878,2.86053896,6.700266837999999,11.42048264,14.84259224,11.00007629,1.338298321,0.0,7.958259582999999,1.786540985,1.392698765,5.0303907389999996,5.383394241,11.34560585,4.905395031,1.464990139,1.9098511930000002,1.3322939870000001,4.478598595,0.0,2.070336819,11.2215147,6.461769104,12.46791649,10.85972023,4.584022522,3.787461281,0.0,5.604534149,7.8794813160000015,6.863345146,4.098589897
6.430001736,1.554168224,13.22709751,8.981762886,1.4302983280000001,7.860862732,2.018572807,9.480846405,6.0415916439999995,10.48221397,2.014136314,1.585815549,2.198934555,1.520375729,1.7642707819999999,12.26470375,2.321057558,11.68685341,1.2155599590000001,0.0,7.573352337,1.590730906,1.491077304,0.0,9.869446754,3.36732626,1.692045927,11.172315600000001,6.8987326620000005,4.329146862,9.420938492000001,2.832811832,13.35793877,3.1601843830000003,5.761487007,0.0,6.484359264,12.37263775,0.0,1.8894178869999998,1.546230316,10.08138084,1.729171276,14.33899117,1.944926977,2.936024427,4.702599525,7.0483393670000005,1.584264278,2.823729038,1.8576703069999998,8.222428322,12.88388634,14.69878578,10.77183628,1.799736381,0.0,5.176534653,3.5691413880000002,1.4439218040000001,6.764655113,1.535214424,11.43900013,4.503745079,2.08050704,3.235265732,1.400488973,3.9608182910000003,0.0,1.387505531,11.6574173,2.533640862,11.78886986,7.81690979,4.36941576,5.434698105,0.0,6.1126327510000005,7.077152729,3.21549654,6.184308529
5.7484688760000004,6.425969124,11.96658325,6.209143162,1.851417661,8.306194305,2.622289419,10.19646835,4.892263889,11.41362,1.822524905,2.417956114,4.730473995,4.275393009,7.089374065,10.73431873,2.541457415,11.53876305,1.368407369,0.0,8.334083557000001,2.443664551,1.316102624,0.0,8.803425789,5.78319788,1.855921507,12.15044308,9.23513031,6.278766155,9.644015312,2.7013890739999997,11.56562901,6.375713348,5.132723808,0.0,5.731637955,10.92470551,0.0,2.40085125,2.001639843,9.227010727,1.4490456580000002,14.36548615,2.205463409,3.535375118,10.70719528,5.626206875,1.467929363,2.411845922,1.603711247,7.249848366,12.46521282,13.85419083,9.794757843,1.828905106,0.0,8.286155701,2.561327934,1.5287603140000001,6.369827271,6.543851852,11.11459064,4.801379204,2.358331203,1.5829308030000002,1.26107049,2.525375843,0.0,1.479066849,11.4324255,1.440148115,11.79568577,9.507853508,3.904055357,2.770888567,0.0,5.264122008999999,7.296666622,2.512136936,4.453079224
5.177170753,4.427328587,13.41535091,8.394183158999999,1.810173035,6.347364902000001,3.2309656139999996,9.743003845,6.142972946,11.47754478,1.44588685,1.799313545,4.072423935,1.8958762880000002,7.289133549,10.755827900000002,1.801608205,12.4959116,1.620084047,0.0,8.184589386,3.537452459,1.6720341440000002,0.0,9.735530853,6.073942661,2.430237532,10.74643612,8.808166503999999,4.388036728,9.361215591,4.784350872,13.06587315,4.268504143,6.287672043,0.0,7.15805912,11.55862141,0.0,2.190355062,1.4377141000000002,9.567625046,1.518416882,13.62416458,1.5136398080000002,2.074891329,7.936994076,8.116534233,1.7038891319999998,2.757723808,1.3934333319999999,7.174235821,13.64754009,14.37261009,9.856124878,2.029393196,0.0,4.904215336,2.7104947569999998,1.539821506,5.974277496,4.185317039,12.34962082,4.812225819,2.254231453,2.235023022,1.6193903680000001,2.823313713,0.0,1.199394345,12.18396282,2.689724207,11.71393776,7.7753753660000005,4.473254681,3.888957977,0.0,4.9387001989999995,7.1883516310000015,2.53958559,4.88244915
10.2063961,4.899272442,11.64494514,9.688419342000001,2.216746807,2.73920989,2.906736612,9.443424225,6.015016556,11.14928246,1.409170628,2.606779099,3.285325766,1.5045094490000002,4.067323685,10.83364296,2.439469576,12.67805099,1.326558113,0.0,6.181954861,2.2919890880000002,1.6036056280000002,0.0,10.00451374,5.906669617,1.7440165280000002,7.6406097410000005,7.760977745,3.79865694,13.75954247,2.927108765,14.11964607,3.223067045,9.69285965,0.0,7.650476456,12.00749207,0.0,2.268824816,1.940052867,9.289520264,1.988268614,13.45615387,2.943405867,2.770667553,9.778809547,8.70867157,1.37606144,1.983717561,1.9623541830000002,8.791903496,12.10877895,13.92556572,10.72784996,1.60516274,0.0,9.606054306,2.443358421,1.4726018909999998,5.309623241000001,6.965694903999999,12.21354771,5.113098621000001,1.9274595980000002,1.80331552,1.549945474,4.294990063,0.0,1.370298147,11.53509808,2.863720179,12.05187225,8.156328201,5.620109081,4.593430519,0.0,6.775328636,7.669251919,5.650069714,5.0611715319999995
