8.189443588,3.672201157,3.776097298,7.349064827,8.17351532,7.424120902999999,2.072809696,1.675155282,11.44662285,2.608053207,1.977169991,1.292251348,2.446374893,1.414927483,11.09150791,7.119215012000001,11.4736433,9.347270966,3.606169701,2.948009491,13.23925209,1.5888144969999998,4.154588223,0.0,2.296457291,10.32394886,2.889603138,11.66401482,8.524356842000001,7.400230408,0.0,8.019145012000001,1.82011807,2.470748901,0.0,6.943537235,4.980230808,5.514564514,14.20261669,4.982243061
4.688350677,2.5143513680000003,5.209852695,3.918162346,8.078279495,6.460048676,2.350997925,3.235841274,11.91734123,5.974340916,1.873175263,1.905558705,2.594048977,1.439992905,10.53228378,7.288336753999999,11.3370409,9.924263,3.457429647,2.567073345,12.06262207,1.1420443059999998,2.664024115,0.0,1.970008731,8.376899718999999,5.137782097,11.38245392,8.702057838,7.507956505,0.0,7.962525368,1.391856194,1.6540153030000002,0.0,7.1060075760000005,5.350829124,5.905805111,14.94296646,5.196280956
7.548474312000001,3.13428545,4.922919273,6.593798637000001,7.02666378,3.1277399060000004,2.358292103,1.720747709,12.30939674,7.998045921,1.880336523,2.595781326,3.190273285,1.411364317,8.798648834,6.687491417,11.90723419,10.23417854,3.5677599910000004,3.806908607,12.99020863,1.762095332,2.624022007,0.0,1.613620043,8.235255241,1.850990534,12.38221741,7.533869742999999,8.649674416,0.0,7.697921752999999,1.820395947,2.586434841,0.0,8.016352654,3.463682652,5.734117031,13.62521458,6.514064789
5.79259634,2.7474677560000003,5.233657837,4.579413413999999,9.300636292,8.324152946,1.9103899,2.474103451,12.99340725,2.377252102,1.568876266,1.875068545,3.3484253880000003,1.259003878,11.95670605,7.483034133999999,10.37230206,9.835816383,3.086274624,2.210645914,11.96928883,1.568876266,2.469219685,0.0,1.826495886,9.354758262999999,2.562394142,11.32123661,6.866678715,6.0069046020000005,0.0,8.436395645,2.504384279,2.463099003,0.0,7.584613799999999,4.748095988999999,4.1203660960000015,13.82686996,6.208612442000001
2.166299343,2.766810656,3.4944510460000004,8.483295441000001,6.74780035,4.217805862,2.369641066,1.967427731,11.84802246,10.6309967,1.947142124,4.203912735,2.326235294,1.543596029,10.76949787,6.655085087000001,13.63646889,9.282936096,3.934778214,2.184965849,13.06404209,1.53084743,2.191451788,0.0,1.630486488,11.1241827,1.568716288,12.23093987,9.365716934,6.2827711110000015,0.0,7.47638607,1.680867434,1.398364067,0.0,6.388009071,3.084675789,5.872187137999999,14.10354328,4.382367134
8.827728271,2.855903387,6.242671967000001,8.875566483,7.69914341,6.107682228,2.495086432,1.587072492,11.29784298,6.874003887000001,1.478334665,1.940057993,2.31943202,1.54329133,11.36008739,7.079518318,12.12579918,8.230674744,3.455696583,2.248787403,11.91391659,1.4560960530000002,2.469498634,0.0,1.885126352,9.521940231,2.86053896,11.22139359,9.614972115,8.00109005,0.0,6.700266837999999,1.338298321,1.464990139,0.0,5.030390739,4.905395031,6.069374561,14.84259224,4.098589897
1.554168224,2.018572807,6.041591644,7.860862732,8.981762886,6.430001736,1.585815549,1.430298328,13.22709751,1.764270782,1.692045927,1.520375729,2.321057558,1.215559959,9.420938492000001,6.484359264,10.48221397,9.480846405,2.198934555,2.936024427,11.68685341,2.014136314,2.832811832,0.0,1.944926977,10.08138084,1.857670307,12.26470375,6.8987326620000005,5.761487007,0.0,8.222428322,1.799736381,2.08050704,0.0,6.764655113,4.503745079,3.36732626,14.69878578,6.184308529
6.425969124,2.622289419,4.892263889,8.306194305,6.209143162,5.748468876,2.417956114,1.851417661,11.96658325,7.089374065,1.855921507,4.275393009,2.541457415,1.368407369,9.644015312,5.731637955,11.41362,10.19646835,4.730473995,3.535375118,11.53876305,1.822524905,2.701389074,0.0,2.205463409,9.227010727,1.603711247,10.73431873,9.23513031,5.132723808,0.0,7.249848366,1.828905106,2.358331203,0.0,6.369827271,4.801379204,5.78319788,13.85419083,4.453079224
4.427328587,3.230965614,6.142972946,6.347364902000001,8.394183158999999,5.177170753,1.799313545,1.810173035,13.41535091,7.289133549,2.430237532,1.895876288,1.801608205,1.620084047,9.361215591,7.15805912,11.47754478,9.743003845,4.072423935,2.074891329,12.4959116,1.44588685,4.784350872,0.0,1.5136398080000002,9.567625046,1.393433332,10.755827900000002,8.808166503999999,6.287672043,0.0,7.174235821,2.029393196,2.254231453,0.0,5.974277496,4.812225819,6.073942661,14.37261009,4.88244915
4.899272442,2.906736612,6.015016556,2.73920989,9.688419342000001,10.2063961,2.606779099,2.216746807,11.64494514,4.067323685,1.7440165280000002,1.5045094490000002,2.439469576,1.326558113,13.75954247,7.650476456,11.14928246,9.443424225,3.285325766,2.770667553,12.67805099,1.409170628,2.927108765,0.0,2.943405867,9.289520264,1.962354183,10.83364296,7.760977745,9.69285965,0.0,8.791903496,1.60516274,1.927459598,0.0,5.309623241000001,5.113098621000001,5.906669617,13.92556572,5.061171532
9.265761375,5.10144043,5.249515533,7.0558776860000005,7.629346848,4.74393177,2.677240849,2.050723076,13.09044647,11.2930212,3.072520494,1.894690037,2.598883152,1.4029779430000002,10.85026073,6.732675552000001,11.37653828,11.20581341,2.664108038,2.7983403210000004,12.91417885,1.42520988,2.989807129,0.0,2.919801712,12.10018349,1.838762045,10.57522297,7.437828064,4.6758460999999985,0.0,7.044198036,1.79540503,2.081504822,0.0,7.651894568999999,4.714245319,4.309211254,14.55963516,6.426893711
2.705592155,2.860098124,3.549856663,4.26004076,8.45953083,7.58739996,2.072098255,2.177844524,12.69349194,7.030991554,1.523581862,2.354177952,1.992531776,1.829393983,11.27520943,7.022689819,11.30497456,12.72998428,5.335283756,1.547063231,11.86660194,1.042072058,2.43848896,0.0,1.430082321,9.793686867,1.930028319,11.05689526,7.883652687,3.715199947,0.0,8.078889847000001,1.568427444,2.491724014,0.0,8.095267296,5.017937183,5.242473602,14.68334103,6.633758545
7.659653187000001,1.765844584,5.272817612,5.667744637,8.37062645,4.904307842,3.39964056,1.877367735,9.577461243,9.507204056,1.942540646,1.333270311,2.021271706,1.4736764430000002,9.759410857999999,7.402864932999999,12.58853817,9.655857086000001,2.563736439,1.71535182,12.356766699999998,1.365105987,3.489595413,0.0,1.3271780009999998,9.273593903,2.432395697,10.88965797,8.139612198,7.301950455,0.0,7.432877541,1.665748596,1.563561678,0.0,2.106395721,5.532405852999999,4.02224493,14.90928841,4.319414139
9.773164749,3.833685398,5.628520966,7.21737957,9.063576698,7.086822033,1.922471523,1.603037715,12.99804974,6.392150879,2.273650885,1.390893221,2.609025002,1.525096416,10.48245621,6.983825207000001,10.72112942,9.341001511,2.7805213930000003,5.570148467999999,14.16058159,1.40938735,2.66412282,0.0,1.691036463,7.89418745,1.864628553,10.68979549,8.206911087,8.514320374,0.0,7.376627445,1.768238783,5.8547682760000015,0.0,9.604914665,5.565261841,4.475798607,14.62751961,7.505750656
5.122980118,3.219521761,2.6726408,3.830453873,8.588323593,9.399788857,1.7900607590000002,1.556140304,11.80773354,12.67222786,1.452419996,1.842469096,1.978464603,1.227580547,13.04903412,7.4366755489999985,10.35388184,10.31307793,2.58630681,1.878043175,12.14922905,1.204698563,2.932642221,0.0,1.418831825,11.18364334,2.992566586,11.88227081,8.068841934,8.413832664,0.0,9.248784065,1.748513222,2.684840679,0.0,7.152917385,4.460819721,3.621571064,14.66474533,5.59580946
2.701841593,4.730381012,3.775387764,8.154435158,8.721596717999999,6.601652145,3.065963984,2.368857145,12.19752026,10.33143425,2.067400455,4.548336029,2.239718437,1.121844769,11.68013859,7.336226462999999,12.80980492,9.682490349,3.836218357,3.451381683,11.77127075,1.21177125,2.326722622,0.0,3.445964575,10.16725349,2.229972601,9.147169113,9.273759842,7.239377022,0.0,8.110700607,1.433958769,2.403077841,0.0,7.643778323999999,3.391262531,5.765102862999999,14.08049297,5.813444614
7.350476742000001,2.716831207,7.287610054,9.76027298,7.483211993999999,9.038945198,2.609978676,2.005629063,12.43713188,10.25356293,1.977793336,5.065234184,2.45933938,1.201479077,12.09482098,6.339766979,10.4894743,8.744704247,4.174821377,2.287787676,10.56604862,1.276384592,2.903633118,0.0,2.332758188,9.701458931,1.830776572,10.45757961,9.763553619,7.856637001,0.0,8.056891441,1.7416555880000002,2.537692547,0.0,5.2835187910000005,3.021829367,5.748722553,13.34790611,3.891239405
6.296712399,4.142502785,6.546562672,4.176856995,10.20574188,7.569999217999999,2.309580326,1.871068001,12.58085823,5.702973366,1.960445881,3.3497440810000003,2.67023921,1.235462904,10.77701378,6.964118957999999,11.22658539,10.12032127,2.286247015,1.904926181,12.19032478,1.126712322,3.013702869,0.0,1.7722786659999998,9.828279495,1.723317981,11.01340103,8.29739666,8.067911148,0.0,8.220005035,2.293711185,2.632055283,0.0,7.291383743,3.936387777,4.535278797,14.76485062,6.114664555
5.258619308,2.015879631,5.432771683,8.258465767,8.638706207,7.9649472239999985,2.516882896,2.094614029,11.71965694,9.279762267999999,1.700577259,2.325716496,2.560836554,1.457275271,11.64196205,7.41859293,9.931026459,9.209344864,4.577891827,1.978156447,11.92488098,1.1420443059999998,2.136501789,0.0,3.2586882110000004,8.857938766,3.706268072,10.3173275,9.698696136,6.767316817999999,0.0,8.300645828,1.4278311730000002,1.4537367819999998,0.0,4.339551926,4.570115089,4.914524078,14.52398586,4.456180096000001
8.570855141000001,5.891493797000001,5.104795933,2.032580376,7.387572765,8.796583176,2.5517666340000003,1.603037715,13.83372116,10.77974319,1.694905519,3.867520571,1.622469425,1.331110716,11.18701363,6.577780724,11.1187191,10.78420448,3.527699947,1.899432421,12.13943577,1.56181097,4.075799465,0.0,1.538187027,10.07826233,4.620913982,9.38882637,8.587982177999999,9.138506889,0.0,8.101531029,1.749296665,2.130238533,0.0,9.027734756000001,4.828929424,4.618644713999999,13.457901,7.927642345
7.724107742,3.002037048,6.532532692,2.623570919,8.356211662,7.343293667,3.232821941,1.6398993730000002,13.15691376,1.534269333,1.455183268,1.408434629,2.59809494,1.493261814,11.0873127,7.639731884,11.53646374,9.549231529,4.117007256,2.694549084,13.40907288,1.293087006,1.884624481,0.0,1.997319221,10.95872402,1.578743219,11.74105835,7.4418563839999985,8.837550163,0.0,8.724488258,2.071128368,1.913846493,0.0,8.256402016000001,4.696438789,3.415291309,13.76873589,6.446183681
7.011164665,5.730560303,5.674135207999999,5.4673242570000005,7.69913578,9.278716087000001,2.492279291,1.590700388,13.21854496,7.858795166,1.7627705340000002,3.869537354,2.922520876,1.254676342,10.81900215,6.612967491,11.11556911,9.864810944,4.421692371000001,4.141446114,12.78243351,1.535102725,3.182007313,0.0,1.982776642,9.151720047000001,3.354121685,11.66611004,7.882861137000001,8.158298492,0.0,7.764511108,1.5298001769999998,3.439252853,0.0,8.81406498,4.3712315560000015,5.235106468,13.76334572,7.492123604
7.12842083,4.5925316810000005,5.890660763,6.721243857999999,8.432693481,8.078008652000001,2.586034775,2.488779068,12.55064201,7.492525101,2.57263875,3.1380548480000003,2.696625233,1.3810083869999998,11.43619537,6.90937376,11.70588303,10.14888382,3.4121284480000003,3.376119614,12.21159458,1.413339376,3.720921516,0.0,2.802035093,7.887081146,1.778599739,8.794694901,9.239542961,7.837016582,0.0,7.66985321,1.749752283,2.402317047,0.0,7.137595654,4.580887318,5.91646719,14.64428902,5.696507931
8.274515152000001,1.936495662,5.682048797999999,6.815172195,9.154224396,7.067853928,1.838511348,1.66219902,11.16941833,6.53441143,1.391012549,2.263639212,2.446374893,1.4732526540000002,12.10705566,7.082537174,11.48087311,9.463665962,2.994256258,2.127964735,12.40341949,1.5809557440000002,1.883680105,0.0,1.5257264380000002,10.68740177,3.031846523,11.62803268,9.078919411000001,7.551110267999999,0.0,8.058088303,1.646345139,1.944421053,0.0,5.9417309760000006,5.362892628,4.698363304,14.56803989,4.736605167
10.15667725,3.193647861,5.928632259,9.539997101,8.546531677,7.77959919,2.943371773,1.442513943,11.39418221,9.24627018,1.908072472,2.687722921,2.434299469,1.16172111,11.41720581,7.504991055,10.49286079,9.415025711,2.107336044,4.009697914,12.26641846,1.268480897,3.174062252,0.0,2.455651522,9.06063652,2.706633329,11.48269558,8.985635757,5.847096443,0.0,8.350922585,1.822386622,1.7614740130000002,0.0,7.559353828,4.288956642,4.646581173,14.68302155,6.082154751
