7.424120902999999,8.189443588,8.17351532,7.349064827,1.675155282,7.769427299,9.347270966,2.072809696,11.44662285,3.606169701,7.400230408,5.514564514,10.32394886,3.672201157,10.45229721,1.292251348,11.09150791,3.776097298,2.608053207,2.889603138,8.524356842000001,2.446374893,5.417894362999999,0.0,6.437400818,1.5888144969999998,11.4736433,1.414927483,13.23925209,7.119215012000001,1.977169991,0.0,12.826412199999998,1.83374548,4.154588223,1.968374729,8.463247298999999,4.620707512,11.66401482,6.943537235,5.6665091510000005,7.566254139,0.0,12.48343468,1.90315938,13.34540367,2.296457291,6.694583893,2.203412294,3.40010643,0.0,4.982243061,2.948009491,13.78553963,1.792484879,2.77474308,4.980230808,8.019145012000001,10.72458839,11.71393013,9.159475327000001,5.575613499,1.82011807,9.132888794,11.1993885,12.5870266,4.611643314,1.367968321,1.312052488,0.0,2.218649149,4.908380985,0.0,5.849110603,1.721994877,3.714390993,0.0,2.066973925,10.27526093,2.101222992,6.5562243460000005,2.470748901,8.130495071,14.20261669,2.077814817,12.47034645,1.4105875490000002,4.295466423,11.55786228,2.464307785,12.06712627,5.742589951,9.504888535,1.340350866,4.387387276,4.979679585,4.69395113,9.443991661,3.8410604,1.661387086,2.082219124,13.91743374
6.460048676,4.688350677,8.078279495,3.918162346,3.235841274,9.406837462999999,9.924263,2.350997925,11.91734123,3.457429647,7.507956505,5.905805111,8.376899718999999,2.5143513680000003,8.403589249,1.905558705,10.53228378,5.209852695,5.974340916,5.137782097,8.702057838,2.594048977,4.169698715,0.0,7.866672516,1.1420443059999998,11.3370409,1.439992905,12.06262207,7.288336753999999,1.873175263,0.0,11.89511013,1.98812139,2.664024115,3.920069218,7.346429347999999,5.470386027999999,11.38245392,7.1060075760000005,4.707161903,7.3450388910000015,0.0,11.94313049,1.740274787,13.34493256,1.970008731,6.449531078,1.915369987,4.556450844,0.0,5.196280956,2.567073345,13.89752293,2.230294228,1.477296114,5.350829124,7.962525368,9.980949402,10.73553467,7.796233654,5.481042862000001,1.391856194,10.75055599,12.20796871,11.48343658,3.7245543,1.551543951,1.305762529,0.0,2.098977566,3.078850269,0.0,5.568762779,1.465554953,4.311224937,0.0,3.087582111,8.143190384,2.220611095,5.937616348,1.6540153030000002,8.613493919,14.94296646,2.014081717,13.83060455,1.327344656,2.9175159930000003,11.18786335,2.344758272,11.50812626,6.407292843,8.576039313999999,1.441484809,4.439805031000001,5.533352852,5.588980198,8.815965652000001,2.698947668,2.53696847,1.590182781,14.06864929
3.1277399060000004,7.548474312000001,7.02666378,6.593798637000001,1.720747709,8.881393433,10.23417854,2.358292103,12.30939674,3.5677599910000004,8.649674416,5.734117031,8.235255241,3.13428545,10.06243706,2.595781326,8.798648834,4.922919273,7.998045921,1.850990534,7.533869742999999,3.190273285,3.288760424,0.0,8.283588409,1.762095332,11.90723419,1.411364317,12.99020863,6.687491417,1.880336523,0.0,12.82670021,1.352231026,2.624022007,4.241797447,7.394701481,3.5093255039999995,12.38221741,8.016352654,5.415476322000001,6.902901649,0.0,12.34131241,2.1110231880000003,13.08914757,1.613620043,5.95394659,2.392252445,2.836748838,0.0,6.514064789,3.806908607,13.4916153,1.58209765,1.854403496,3.463682652,7.697921752999999,13.09730339,10.81692696,7.455006122999999,2.549468994,1.820395947,12.24340439,13.26455593,11.45449257,3.581855297,1.754238844,1.723477364,0.0,3.431359291,5.0911846160000005,0.0,6.590191364,1.510537028,2.294401884,0.0,1.936863422,10.18249226,1.871237993,8.851139069,2.586434841,8.632707596,13.62521458,1.947496772,13.62988853,1.191163421,4.295466423,10.70775414,1.954695702,12.2673111,5.265151024,8.406129837,1.637958765,4.264592171,5.888635159,4.652386189,9.639177322,7.19538641,1.3860180380000002,1.335359097,14.22823715
8.324152946,5.79259634,9.300636292,4.579413413999999,2.474103451,8.926784515,9.835816383,1.9103899,12.99340725,3.086274624,6.0069046020000005,4.1203660960000015,9.354758262999999,2.7474677560000003,8.362693787000001,1.875068545,11.95670605,5.233657837,2.377252102,2.562394142,6.866678715,3.3484253880000003,2.720799923,0.0,6.585509299999999,1.568876266,10.37230206,1.259003878,11.96928883,7.483034133999999,1.568876266,0.0,11.5489254,1.5794844630000002,2.469219685,2.491608143,6.6327180860000015,9.056998253,11.32123661,7.584613799999999,5.311117171999999,7.836054325,0.0,12.17319393,1.927714705,13.78770161,1.826495886,6.806298256,2.036481857,4.674608707,0.0,6.208612442000001,2.210645914,14.06037903,2.039581299,3.545128107,4.748095988999999,8.436395645,9.469652176,10.85149574,7.367794037,3.401352882,2.504384279,11.27350616,13.1725769,11.96127987,5.024574757,1.75468576,1.290987968,0.0,2.717538834,4.3431034089999985,0.0,6.555907249,1.486257195,2.399466038,0.0,2.222428322,9.573219299,2.049650669,5.35926342,2.463099003,7.7403450010000014,13.82686996,1.7536556719999998,13.62198257,1.264955044,4.97051239,12.20783997,2.611354828,11.67474937,6.47320652,8.076566696,1.455545425,4.9074049,6.490802765,5.137255669,7.803800582999999,5.612336159,1.783875585,1.362586379,14.66757774
4.217805862,2.166299343,6.74780035,8.483295441000001,1.967427731,8.162797928,9.282936096,2.369641066,11.84802246,3.934778214,6.2827711110000015,5.872187137999999,11.1241827,2.766810656,12.04257584,4.203912735,10.76949787,3.4944510460000004,10.6309967,1.568716288,9.365716934,2.326235294,5.031070709,0.0,8.968661308,1.53084743,13.63646889,1.543596029,13.06404209,6.655085087000001,1.947142124,0.0,12.06588745,1.170432806,2.191451788,3.855438709,8.193461418,5.415476322000001,12.23093987,6.388009071,5.098877907,5.804488659,0.0,11.52749825,1.295617819,12.99328804,1.630486488,5.998101711,2.8790953160000003,2.250308752,0.0,4.382367134,2.184965849,13.62619114,1.907779217,2.964291573,3.084675789,7.47638607,5.721068382,10.07756233,8.662818909,4.390649796,1.680867434,11.28853035,13.35618019,12.64187241,3.449276209,2.014993668,1.390085697,0.0,2.77727437,4.45089817,0.0,5.415476322000001,1.3311975,2.599835634,0.0,2.577129126,9.847740173,3.334697247,5.264534473,1.398364067,8.677996635,14.10354328,2.069040775,12.46432495,1.767220616,3.539866209,11.67695141,1.965270162,12.06685162,8.300287247,9.279571533,1.443749428,4.115298271,6.401847363,4.849402428,9.907862663,1.866769314,1.613687515,1.425965786,14.56730556
6.107682228,8.827728271,7.69914341,8.875566483,1.587072492,10.47168446,8.230674744,2.495086432,11.29784298,3.455696583,8.00109005,6.069374561,9.521940231,2.855903387,11.75465775,1.940057993,11.36008739,6.242671967000001,6.874003887000001,2.86053896,9.614972115,2.31943202,5.648101807000001,0.0,7.8794813160000015,1.4560960530000002,12.12579918,1.54329133,11.91391659,7.079518318,1.478334665,0.0,11.34560585,2.2282016280000003,2.469498634,2.60795927,8.319330215,3.566761732,11.22139359,5.030390739,4.763394833,6.8868474960000015,0.0,12.48622036,2.423967361,13.14711189,1.885126352,5.604534149,2.679595947,4.478598595,0.0,4.098589897,2.248787403,13.19559669,1.596867442,1.786540985,4.905395031,6.700266837999999,9.811559677,11.00007629,7.958259582999999,6.863345146,1.338298321,9.746777534,11.42048264,12.46791649,3.787461281,1.523045301,1.392698765,0.0,2.551456451,2.969614983,0.0,3.850893974,1.332293987,6.461769104,0.0,2.064200401,10.85972023,2.804510117,5.383394241,1.464990139,9.002773285,14.84259224,1.909851193,12.00426102,1.281150937,2.598547459,11.2215147,2.469256878,11.75141716,7.512151717999999,8.331814766,1.197142839,5.312645912,6.152935505,4.584022522,9.948394775,10.85841942,2.288688898,2.070336819,13.44654655
6.430001736,1.554168224,8.981762886,7.860862732,1.430298328,9.869446754,9.480846405,1.585815549,13.22709751,2.198934555,5.761487007,3.36732626,10.08138084,2.018572807,11.1723156,1.520375729,9.420938492000001,6.041591644,1.764270782,1.857670307,6.8987326620000005,2.321057558,3.1601843830000003,0.0,7.077152729,2.014136314,10.48221397,1.215559959,11.68685341,6.484359264,1.692045927,0.0,11.43900013,1.546230316,2.832811832,1.590730906,7.573352337,1.5178401469999998,12.26470375,6.764655113,4.329146862,7.0483393670000005,0.0,12.37263775,1.729171276,13.35793877,1.944926977,6.1126327510000005,1.889417887,3.960818291,0.0,6.184308529,2.936024427,14.33899117,1.491077304,3.569141388,4.503745079,8.222428322,4.702599525,10.77183628,5.176534653,3.21549654,1.799736381,12.36386585,12.88388634,11.78886986,5.434698105,1.584264278,1.443921804,0.0,2.58701849,4.664874077,0.0,4.724580765,1.400488973,2.533640862,0.0,2.237597942,7.81690979,1.848937035,1.535214424,2.08050704,8.602241516,14.69878578,3.235265732,12.82379818,1.376495838,2.469223499,11.6574173,2.823729038,12.39057732,7.541244983999999,5.860294819,1.665787935,3.308333397,8.570384026000001,4.36941576,7.660816669,6.2988219260000005,2.161459446,1.387505531,14.00592327
5.748468876,6.425969124,6.209143162,8.306194305,1.851417661,8.803425789,10.19646835,2.417956114,11.96658325,4.730473995,5.132723808,5.78319788,9.227010727,2.622289419,12.15044308,4.275393009,9.644015312,4.892263889,7.089374065,1.603711247,9.23513031,2.541457415,6.375713348,0.0,7.296666622,1.822524905,11.41362,1.368407369,11.53876305,5.731637955,1.855921507,0.0,11.11459064,2.001639843,2.701389074,2.443664551,8.334083557000001,2.737265825,10.73431873,6.369827271,6.278766155,5.626206875,0.0,10.92470551,1.4490456580000002,11.56562901,2.205463409,5.264122008999999,2.40085125,2.525375843,0.0,4.453079224,3.535375118,14.36548615,1.316102624,2.561327934,4.801379204,7.249848366,10.70719528,9.794757843,8.286155701,2.512136936,1.828905106,11.56022644,12.46521282,11.79568577,2.770888567,1.467929363,1.528760314,0.0,2.603980303,5.554594994,0.0,5.650250435,1.26107049,1.440148115,0.0,2.213429451,9.507853508,2.867165565,6.543851852,2.358331203,9.334879875,13.85419083,1.5829308030000002,13.19830799,2.0172986980000003,2.449168921,11.4324255,2.411845922,12.15537643,9.71362114,8.835224152,1.6176768540000002,3.5749390130000003,8.439901352,3.904055357,10.0123024,5.539883614,2.062612295,1.479066849,14.43758392
5.177170753,4.427328587,8.394183158999999,6.347364902000001,1.810173035,9.735530853,9.743003845,1.799313545,13.41535091,4.072423935,6.287672043,6.073942661,9.567625046,3.230965614,10.74643612,1.895876288,9.361215591,6.142972946,7.289133549,1.393433332,8.808166503999999,1.801608205,4.268504143,0.0,7.1883516310000015,1.44588685,11.47754478,1.620084047,12.4959116,7.15805912,2.430237532,0.0,12.34962082,1.4377141000000002,4.784350872,3.537452459,8.184589386,2.8247568610000005,10.755827900000002,5.974277496,4.388036728,8.116534233,0.0,11.55862141,1.518416882,13.06587315,1.5136398080000002,4.938700199,2.190355062,2.823313713,0.0,4.88244915,2.074891329,13.62416458,1.6720341440000002,2.710494757,4.812225819,7.174235821,7.936994076,9.856124878,4.904215336,2.53958559,2.029393196,12.52576542,13.64754009,11.71393776,3.888957977,1.7038891319999998,1.539821506,0.0,3.507632494,5.456987381,0.0,5.18072319,1.619390368,2.689724207,0.0,2.323045492,7.775375366,2.8564124110000004,4.185317039,2.254231453,8.921320915,14.37261009,2.235023022,13.98802471,1.839779735,4.607156754,12.18396282,2.757723808,12.01694489,6.40952301,6.842080593,1.316921949,4.404756068999999,6.31163311,4.473254681,8.98388195,7.766296387000001,1.851576686,1.199394345,14.60216331
10.2063961,4.899272442,9.688419342000001,2.73920989,2.216746807,10.00451374,9.443424225,2.606779099,11.64494514,3.285325766,9.69285965,5.906669617,9.289520264,2.906736612,7.640609741,1.5045094490000002,13.75954247,6.015016556,4.067323685,1.962354183,7.760977745,2.439469576,3.223067045,0.0,7.669251919,1.409170628,11.14928246,1.326558113,12.67805099,7.650476456,1.7440165280000002,0.0,12.21354771,1.940052867,2.927108765,2.291989088,6.181954861,2.185795307,10.83364296,5.309623241000001,3.79865694,8.70867157,0.0,12.00749207,1.988268614,14.11964607,2.943405867,6.775328636,2.268824816,4.294990063,0.0,5.061171532,2.770667553,13.45615387,1.6036056280000002,2.443358421,5.113098621000001,8.791903496,9.778809547,10.72784996,9.606054306,5.650069714,1.60516274,10.91366673,12.10877895,12.05187225,4.593430519,1.37606144,1.4726018909999998,0.0,2.160307884,3.63293314,0.0,4.579535484,1.549945474,2.863720179,0.0,2.525460482,8.156328201,1.894575715,6.9656949039999985,1.927459598,7.043554306,13.92556572,1.80331552,12.43702698,1.4886612890000002,5.232201099,11.53509808,1.983717561,11.52137947,6.782817364,9.48234272,1.083188057,5.196492672,4.883572578,5.620109081,10.46926498,2.185032845,2.249206543,1.370298147,13.90932274
