0.9062640670000001,11.29821873,1.595867395,11.11697388,6.51516819,5.015733242,2.7441239360000003,11.13692951,7.0109796520000005,1.8490374090000001,10.75769615,1.322667599,5.8147959710000015,1.438116074,8.864621162,4.87318325,10.650644300000002,5.314885138999999,6.043386936,5.269958496
0.975857437,10.92096329,1.023099184,11.00755405,6.949816704,4.777973652,2.322031975,8.290347099,8.085978508,1.612447739,10.54997826,1.1673052309999998,2.1312267780000003,0.877325118,2.0481748580000003,1.076924562,9.548629761,5.76629591,8.450549126,5.720530987
1.086527824,12.50159645,1.532338381,11.29979706,1.218129635,4.217264175,1.9494898319999998,10.20460415,7.3067531589999986,3.07574892,10.94446564,4.063718796,5.305342197,1.12136364,9.787096024,1.387467861,11.36752129,3.061924219,6.020366192000001,4.367006779
0.933629453,11.12195778,1.283072948,11.00562859,7.307057381,4.7866363530000005,2.7988939289999997,9.977178574,6.811715126,2.801390648,11.946792599999998,1.216043115,6.255342007,0.9397857190000001,8.454008102000001,1.04729259,10.41349792,4.2427082060000005,5.892701626,5.091031075
1.1270108220000001,12.21031094,1.065512657,10.93551922,7.839283943,4.2779006960000014,3.893010855,11.730299,7.034825325,3.9213252069999998,11.40502262,2.305837154,3.748499155,1.0497107509999999,7.127631664,1.4165076019999998,10.14920425,4.070515633,6.963521481,4.669966221
0.9404488209999999,10.25171852,1.19110775,10.67006683,7.464057922,4.072113514,3.073404074,12.35004234,6.767122269,1.576294422,11.24055195,1.7090811730000002,7.465117455,1.177216053,6.634943962,1.15669179,10.30850506,4.70005846,7.831833362999999,5.723993778
0.989449441,10.96535206,1.153967738,11.44289207,7.614822387999999,4.725532055,4.226306438,11.12443066,8.014968872,1.901326895,10.69433689,0.9716777209999999,1.8467497830000001,0.968617141,7.359155178,5.782689095,10.7251091,2.152037621,6.808310986,3.902358532
1.30896616,11.802727699999998,1.3509166240000001,11.60829735,5.780573368,5.744069099,3.390684128,11.381293300000001,7.172507286,3.1142685410000004,10.302247999999999,5.276495457,6.190933228,1.109075069,9.342261314,1.400514245,11.02031326,3.704089165,6.412446022,4.664564133
1.149082184,11.38266277,1.349709988,11.94606876,7.369864941,4.1308202739999995,2.912168264,11.53127193,8.08515358,1.461579561,10.6540184,0.9987301829999999,5.417254448,1.104941487,9.44263649,2.2549057009999998,10.96667576,4.9008159639999995,7.056913852999999,5.306972027
1.338575244,12.09177876,1.226012468,11.20966434,7.672674656,5.13010931,2.721452475,11.14676189,5.858800887999999,2.8976736069999998,10.967984199999998,1.2958563570000001,6.097587109,1.479383945,8.246681212999999,0.9917320009999999,10.93666363,2.414647579,6.922688961,4.879727364
