0.906264067,11.11697388,11.29821873,6.51516819,1.595867395,11.13692951,7.0109796520000005,5.015733242,1.849037409,1.322667599,9.125204086,5.8147959710000015,2.7441239360000003,4.87318325,1.29242897,10.75769615,8.864621162,9.345142365,8.398412704,5.314885138999999,11.6663084,1.438116074,6.043386936,10.650644300000002,5.269958496
0.975857437,11.00755405,10.92096329,6.949816704,1.023099184,8.290347099,8.085978508,4.777973652,1.612447739,1.1673052309999998,9.480568886,2.1312267780000003,2.322031975,1.076924562,1.213046312,10.54997826,2.0481748580000003,10.52383423,7.830945492000001,5.76629591,10.05757141,0.877325118,8.450549126,9.548629761,5.720530987
1.086527824,11.29979706,12.50159645,1.218129635,1.532338381,10.20460415,7.3067531589999986,4.217264175,3.07574892,4.063718796,9.552007675,5.305342197,1.949489832,1.387467861,2.368395329,10.94446564,9.787096024,9.125617981,8.007254601,3.061924219,11.83854961,1.12136364,6.020366192000001,11.36752129,4.367006779
0.933629453,11.00562859,11.12195778,7.307057381,1.283072948,9.977178574,6.811715126,4.7866363530000005,2.801390648,1.216043115,9.074533463,6.255342007,2.798893929,1.04729259,1.327388525,11.946792599999998,8.454008102000001,9.047676086000001,7.4602098460000015,4.2427082060000005,11.42096615,0.939785719,5.892701626,10.41349792,5.091031075
1.127010822,10.93551922,12.21031094,7.839283943,1.065512657,11.730299,7.034825325,4.2779006960000014,3.921325207,2.305837154,9.598829269,3.748499155,3.893010855,1.4165076019999998,2.381939173,11.40502262,7.127631664,8.711078644,8.98462677,4.070515633,10.85304737,1.049710751,6.963521481,10.14920425,4.669966221
0.940448821,10.67006683,10.25171852,7.464057922,1.19110775,12.35004234,6.767122269,4.072113514,1.576294422,1.7090811730000002,9.885271072,7.465117455,3.073404074,1.15669179,1.3823874,11.24055195,6.634943962,8.811160088,7.726939201,4.70005846,10.68099403,1.177216053,7.831833362999999,10.30850506,5.723993778
0.989449441,11.44289207,10.96535206,7.614822387999999,1.153967738,11.12443066,8.014968872,4.725532055,1.901326895,0.971677721,10.15401268,1.846749783,4.226306438,5.782689095,1.438679695,10.69433689,7.359155178,8.531702995,7.873317719,2.152037621,11.34753895,0.968617141,6.808310986,10.7251091,3.902358532
1.30896616,11.60829735,11.802727699999998,5.780573368,1.350916624,11.3812933,7.172507286,5.744069099,3.1142685410000004,5.276495457,9.863298416000001,6.190933228,3.390684128,1.400514245,1.13133502,10.302248,9.342261314,9.042121887,7.741260052,3.704089165,12.20363617,1.109075069,6.412446022,11.02031326,4.664564133
1.149082184,11.94606876,11.38266277,7.369864941,1.349709988,11.53127193,8.08515358,4.130820274,1.461579561,0.998730183,9.925626755,5.417254448,2.912168264,2.254905701,1.238840818,10.6540184,9.44263649,9.378372192,7.209450722000001,4.900815964,12.19077873,1.104941487,7.056913852999999,10.96667576,5.306972027
1.338575244,11.20966434,12.09177876,7.672674656,1.226012468,11.14676189,5.858800887999999,5.13010931,2.897673607,1.295856357,9.061576843,6.097587109,2.721452475,0.991732001,1.924395919,10.967984199999998,8.246681212999999,8.171186447,8.065816879,2.414647579,11.71294975,1.479383945,6.922688961,10.93666363,4.879727364
0.993621945,11.20426083,11.68552876,7.489415169,1.113694668,10.46265316,7.848336697000001,4.847143173,2.7374172210000003,1.808118343,9.588552475,6.826526642,2.643624783,1.324056625,1.268743038,10.80154419,8.14938736,9.786441802999999,6.695070267,3.769031048,11.40775967,1.380598307,7.407773017999999,10.96178722,4.259555817
0.865684032,11.1732626,11.06344891,6.67992878,1.092707515,10.86577225,7.370917797000001,4.3919134139999985,2.3250324730000003,1.11299181,9.038685799,4.865983486,3.75056076,1.131543398,1.840780854,10.74761677,8.963336945,9.548704147,7.523633003,3.512120724,11.39811802,1.458464384,6.296516895,10.43821716,5.565406322
0.862884402,10.52239418,10.84495544,5.608387947000001,1.696498394,10.70388317,6.965730667000001,4.210929394,4.776673794,1.181432605,10.41743183,4.855612755,2.545121193,1.082478642,2.97710681,11.69604778,2.60628891,9.477301598,6.505687714,2.612586975,11.26711559,0.974417388,5.897033691,10.55646038,4.652705669
0.928258777,11.08532333,11.95156288,8.88201046,1.026923656,10.91275215,7.167382717000001,4.866339684,3.504722834,1.148563862,8.685729027,4.450498581000001,4.093105316,1.5894544119999998,1.852840543,11.59159565,4.299438477,8.491596222,7.249602795,4.3307604789999985,11.24573898,0.992964923,6.326962471,10.30386734,6.417620659
1.170642376,10.81953812,11.59263515,6.781075477999999,1.690870047,10.51894665,7.147618771,4.795814037,3.2891802789999995,1.269493103,10.477808,5.375098228,3.001398325,1.058412313,3.122569561,11.85717583,7.94982338,8.852840424,6.68337059,5.04125309,11.74243069,1.284311771,6.668484211,11.20703888,4.832675934
0.918525338,11.34998131,12.24306583,3.831874847,1.162520051,11.11544609,6.57038784,4.398756027,4.216433525,1.060887814,9.00348568,5.1293430330000005,2.651844978,0.8928880690000001,1.300965309,11.95992279,7.0987758639999985,8.860638618,8.55165863,4.411869526,11.5030899,1.108702898,6.292097569,10.16912556,4.944601536
0.93893832,10.62930775,11.74203396,6.455365658,1.410927296,10.01108646,7.073451042,4.248370647,4.657293797,1.112645626,9.361872672999999,6.340054989,2.083869219,1.06648469,2.331417799,11.21122074,9.30045414,8.724404335,7.197428703,3.2689538,11.02646828,1.33718276,6.58425951,10.67541313,4.575223923
1.026280403,12.66656303,11.49534321,8.955169677999999,1.446619749,11.87765026,9.154148102,4.676161289,2.075735569,0.93839705,8.254610062000001,5.651195049,3.614005089,0.878379583,1.2033391000000002,10.70737839,5.778292179,9.583477974,8.074726105,3.189610243,11.36970806,0.948976517,7.3895325660000015,11.04527855,6.953828335
1.03881216,10.69444561,11.0438118,5.5255012510000014,1.277048826,10.52570915,7.118626595,4.938085079,1.912930727,1.133129597,9.778962135,6.247127056,3.200461149,1.124720573,1.00759387,11.37300301,8.173631667999999,8.921149254,9.023082732999999,3.302646637,11.08810043,1.0684129,6.226641655,10.70007801,5.784529686
1.035722852,11.34921455,11.97632694,6.879611492,1.532989383,11.12341118,6.4436044689999985,5.570781707999999,2.903581858,0.909810781,8.643737793,3.6628232000000014,3.120321512,1.1998615259999998,1.470197916,10.89570045,10.06705189,8.37695694,7.311681747000001,3.690338135,11.4012785,1.309820414,6.360544682,11.00139999,5.107390403999999
