0.906264067,2.7441239360000003,11.29821873,6.51516819,5.269958496,1.322667599,6.043386936,7.0109796520000005,1.4038870330000002,8.864621162,1.29242897,11.13692951,1.595867395,1.849037409,5.015733242,10.75769615,9.540878296,6.8534369470000005,9.345142365,11.11697388,2.0267086030000003,1.037847757,11.6663084,9.125204086,10.650644300000002,4.87318325,1.586263895,8.398412704,1.438116074,5.314885138999999,1.119850516,5.419939518,5.8147959710000015,1.503367066,11.85530281,1.432962418,0.926731944,12.38363647,9.528311729,2.199230194,7.573945522000001,6.029321671,1.41935885,1.840600491,8.538035393,6.806225777000001,1.267202377,7.958593369,1.4526941780000002,6.9470386510000015,1.912152529,6.468050957000001,1.871748328,5.836836815,2.067153931,6.484530449,5.902236938,3.137151718,2.050834417,1.406375647,9.783500671,8.614248276,0.8230623009999999,1.298274994
0.975857437,2.322031975,10.92096329,6.949816704,5.720530987,1.1673052309999998,8.450549126,8.085978508,1.950368524,2.0481748580000003,1.213046312,8.290347099,1.023099184,1.612447739,4.777973652,10.54997826,10.85871792,7.012096405,10.52383423,11.00755405,4.622110844,0.869169235,10.05757141,9.480568886,9.548629761,1.076924562,1.3336156609999998,7.830945492000001,0.877325118,5.76629591,1.000127435,6.1086540220000005,2.1312267780000003,1.5082259180000002,12.12656212,1.628339529,1.626432896,12.02392197,9.701766968,1.472463369,7.395095825,5.09588623,4.455456257,2.37075758,9.089108467,6.967831612,1.034224033,8.410386086,1.539839625,8.343838692,3.0632555480000003,1.869855404,3.238549709,3.27778554,2.011169434,9.039447784,1.187644958,3.585512638,1.497056484,0.976648211,9.089278221,6.551884174,2.003064632,1.326483011
1.086527824,1.949489832,12.50159645,1.218129635,4.367006779,4.063718796,6.020366192000001,7.3067531589999986,1.6950930359999998,9.787096024,2.368395329,10.20460415,1.532338381,3.07574892,4.217264175,10.94446564,9.303514481,8.229865074,9.125617981,11.29979706,4.654254436,1.011463046,11.83854961,9.552007675,11.36752129,1.387467861,1.075265169,8.007254601,1.12136364,3.061924219,1.026188254,3.908905745,5.305342197,1.324807167,11.65280247,2.556665421,1.984104156,11.95387745,8.95098877,3.603194237,8.767019272,5.521978855,3.296408415,3.528351307,8.252017975,7.082050323,0.999379754,5.917970657000001,1.549421072,8.187312126,2.136927128,5.68434,1.767485499,6.65418148,2.20761013,7.892607689,3.197756052,3.3101382260000003,1.908398867,1.324748516,9.738965988,9.67001152,1.812212467,1.253825188
0.933629453,2.798893929,11.12195778,7.307057381,5.091031075,1.216043115,5.892701626,6.811715126,1.837204933,8.454008102000001,1.327388525,9.977178574,1.283072948,2.801390648,4.7866363530000005,11.946792599999998,10.29650021,7.469002724,9.047676086000001,11.00562859,2.343899727,1.138497353,11.42096615,9.074533463,10.41349792,1.04729259,1.887044668,7.4602098460000015,0.939785719,4.2427082060000005,1.039992571,4.478266239,6.255342007,1.585806847,12.12668896,1.053475142,1.136063099,12.38772392,9.167226791000001,1.240925908,7.896131516,6.512590885,2.575024605,3.554915428,8.414218903,6.802554131,0.905969501,6.930549145,0.937860489,8.156997681,4.803707123,5.019974232,2.093188286,5.964423656,2.206817389,7.722728729,5.621948719,2.626562595,1.208534002,1.39706254,10.10498047,5.883780479,1.133651972,1.311038017
1.127010822,3.893010855,12.21031094,7.839283943,4.669966221,2.305837154,6.963521481,7.034825325,2.064778566,7.127631664,2.381939173,11.730299,1.065512657,3.921325207,4.2779006960000014,11.40502262,9.883132935,7.98797369,8.711078644,10.93551922,3.637677908,1.01551795,10.85304737,9.598829269,10.14920425,1.4165076019999998,1.066951036,8.98462677,1.049710751,4.070515633,1.226995707,5.053530216,3.748499155,1.4431998730000002,12.39016342,1.591320276,1.468969345,12.02846146,9.552131653,3.074827194,8.084339142000001,6.152181625,2.884307623,3.720297337,8.351963043,6.465047836,1.098542452,6.725687504,1.071591616,8.039322853,4.203037262,6.351397991,1.933288455,5.367596626,2.185564041,8.08672905,6.500169754,2.226388693,2.344161987,1.453064203,9.780893326000001,5.671499252,1.245462418,1.351005912
0.940448821,3.073404074,10.25171852,7.464057922,5.723993778,1.7090811730000002,7.831833362999999,6.767122269,1.5663130280000002,6.634943962,1.3823874,12.35004234,1.19110775,1.576294422,4.072113514,11.24055195,10.44778633,8.588932037000001,8.811160088,10.67006683,3.211086988,0.994839966,10.68099403,9.885271072,10.30850506,1.15669179,1.4254121780000002,7.726939201,1.177216053,4.70005846,1.047097921,5.690615177000001,7.465117455,4.216381073,12.19567013,1.233876705,1.297289491,12.44481468,10.36830139,0.989524722,7.1267519,6.562115669,3.436133862,3.459156513,9.700574875,7.703318118999999,1.061830044,8.255421638,1.022754908,8.034499168,4.932854176,6.184789658,2.783305645,6.160910606,2.540436029,7.470388412,2.052109718,3.830547333,1.520576,1.252461672,9.814570427,5.451357365,1.209051251,1.4134793280000002
0.989449441,4.226306438,10.96535206,7.614822387999999,3.902358532,0.971677721,6.808310986,8.014968872,2.202861309,7.359155178,1.438679695,11.12443066,1.153967738,1.901326895,4.725532055,10.69433689,9.794591903999999,7.059314728,8.531702995,11.44289207,3.616737127,1.164391518,11.34753895,10.15401268,10.7251091,5.782689095,1.830613375,7.873317719,0.968617141,2.152037621,1.4106881619999998,6.582448006,1.846749783,1.713017464,11.98015022,1.280160427,1.708929539,12.30916977,9.5090065,1.251208782,7.749457359,7.071618557000001,1.498192191,2.653162956,8.893288612000001,7.372824669,1.097777009,8.284183502000001,1.110533237,8.130148887999999,3.219212055,7.290977001,2.3540127280000003,6.425988197000001,1.337391138,6.695701122000001,4.718458176,2.70745039,2.279116631,1.344455481,9.408078194,5.751981258,1.22036624,1.1231479640000002
1.30896616,3.390684128,11.802727699999998,5.780573368,4.664564133,5.276495457,6.412446022,7.172507286,1.86532259,9.342261314,1.13133502,11.3812933,1.350916624,3.1142685410000004,5.744069099,10.302248,9.785103798,7.5079069139999985,9.042121887,11.60829735,3.254350662,1.183523178,12.20363617,9.863298416000001,11.02031326,1.400514245,0.835666895,7.741260052,1.109075069,3.704089165,1.085233808,5.081327438,6.190933228,1.867987633,11.4207077,1.063937187,1.198161602,12.86140633,10.10606766,1.728659868,8.188494682,6.027048111,3.661672115,3.183857918,8.571098328,7.291148662999999,1.098494291,7.987044811,0.88373673,7.994751452999999,1.549568057,7.538459301,1.805200338,5.24937439,1.123281479,8.238714218,5.212914944,1.998617053,1.537593603,1.314758182,9.581526756,6.126505852,0.931808114,1.225455642
1.149082184,2.912168264,11.38266277,7.369864941,5.306972027,0.998730183,7.056913852999999,8.08515358,1.785449386,9.44263649,1.238840818,11.53127193,1.349709988,1.461579561,4.130820274,10.6540184,10.82720184,7.102692127,9.378372192,11.94606876,2.997637987,1.022359371,12.19077873,9.925626755,10.96667576,2.254905701,1.342481136,7.209450722000001,1.104941487,4.900815964,1.3072483540000002,4.539316653999999,5.417254448,1.692487597,11.18257713,1.2158815859999998,1.674008727,13.06704998,9.671494484,2.590699196,8.54911232,5.332109451,3.972793818,1.592813253,8.228115082,6.385282516,1.06004703,6.927703857000001,1.210536003,7.644885062999999,3.135943413,6.167281151,1.625613213,5.998209953,2.285417557,8.529392242,5.980566978,1.692719579,1.672868133,1.384312391,9.935186386,7.305698395,1.296232462,1.611132741
1.338575244,2.721452475,12.09177876,7.672674656,4.879727364,1.295856357,6.922688961,5.858800887999999,1.6000614169999998,8.246681212999999,1.924395919,11.14676189,1.226012468,2.897673607,5.13010931,10.967984199999998,10.0194788,7.41664362,8.171186447,11.20966434,3.732493639,1.32546699,11.71294975,9.061576843,10.93666363,0.991732001,1.02863574,8.065816879,1.479383945,2.414647579,1.2782771590000002,4.396874428,6.097587109,1.171820283,11.69073105,1.106636047,1.327897072,12.419034,9.796614647,1.740130901,6.779055595,6.449036597999999,2.333009005,1.819073677,9.168951988,7.586304665,0.787020445,7.441040516,0.862526536,8.132202148,1.4974553590000002,7.455328941,2.620713234,6.16606617,3.616835833,6.07834959,3.172636032,2.008587599,2.043882847,1.591024995,9.314478874,5.828542709,1.253925681,1.94626081
