8.189443588,1.675155282,11.44662285,7.349064827,8.17351532,7.424120902999999,3.672201157,2.072809696,3.776097298,11.4736433,2.608053207,11.66401482,4.154588223,7.119215012000001,2.446374893,9.347270966,1.292251348,13.23925209,3.606169701,11.09150791,7.769427299,0.0,1.414927483,10.45229721,5.514564514,10.32394886,2.948009491,0.0,3.40010643,8.524356842000001,1.792484879,8.463247298999999,5.417894362999999,2.889603138,1.968374729,7.400230408,0.0,1.312052488,1.977169991,12.826412199999998,6.943537235,3.714390993,1.90315938,9.159475327000001,2.296457291,4.611643314,14.20261669,0.0,4.980230808,8.019145012000001,12.48343468,2.077814817,10.27526093,11.1993885,7.566254139,8.130495071,4.620707512,6.5562243460000005,1.83374548,13.78553963,2.464307785,0.0,10.72458839,1.82011807
4.688350677,3.235841274,11.91734123,3.918162346,8.078279495,6.460048676,2.5143513680000003,2.350997925,5.209852695,11.3370409,5.974340916,11.38245392,2.664024115,7.288336753999999,2.594048977,9.924263,1.905558705,12.06262207,3.457429647,10.53228378,9.406837462999999,0.0,1.439992905,8.403589249,5.905805111,8.376899718999999,2.567073345,0.0,4.556450844,8.702057838,2.230294228,7.346429347999999,4.169698715,5.137782097,3.920069218,7.507956505,0.0,1.305762529,1.873175263,11.89511013,7.1060075760000005,4.311224937,1.740274787,7.796233654,1.970008731,3.7245543,14.94296646,0.0,5.350829124,7.962525368,11.94313049,2.014081717,8.143190384,12.20796871,7.3450388910000015,8.613493919,5.470386027999999,5.937616348,1.98812139,13.89752293,2.344758272,0.0,9.980949402,1.391856194
7.548474312000001,1.720747709,12.30939674,6.593798637000001,7.02666378,3.1277399060000004,3.13428545,2.358292103,4.922919273,11.90723419,7.998045921,12.38221741,2.624022007,6.687491417,3.190273285,10.23417854,2.595781326,12.99020863,3.5677599910000004,8.798648834,8.881393433,0.0,1.411364317,10.06243706,5.734117031,8.235255241,3.806908607,0.0,2.836748838,7.533869742999999,1.58209765,7.394701481,3.288760424,1.850990534,4.241797447,8.649674416,0.0,1.723477364,1.880336523,12.82670021,8.016352654,2.294401884,2.1110231880000003,7.455006122999999,1.613620043,3.581855297,13.62521458,0.0,3.463682652,7.697921752999999,12.34131241,1.947496772,10.18249226,13.26455593,6.902901649,8.632707596,3.5093255039999995,8.851139069,1.352231026,13.4916153,1.954695702,0.0,13.09730339,1.820395947
5.79259634,2.474103451,12.99340725,4.579413413999999,9.300636292,8.324152946,2.7474677560000003,1.9103899,5.233657837,10.37230206,2.377252102,11.32123661,2.469219685,7.483034133999999,3.3484253880000003,9.835816383,1.875068545,11.96928883,3.086274624,11.95670605,8.926784515,0.0,1.259003878,8.362693787000001,4.1203660960000015,9.354758262999999,2.210645914,0.0,4.674608707,6.866678715,2.039581299,6.6327180860000015,2.720799923,2.562394142,2.491608143,6.0069046020000005,0.0,1.290987968,1.568876266,11.5489254,7.584613799999999,2.399466038,1.927714705,7.367794037,1.826495886,5.024574757,13.82686996,0.0,4.748095988999999,8.436395645,12.17319393,1.7536556719999998,9.573219299,13.1725769,7.836054325,7.7403450010000014,9.056998253,5.35926342,1.5794844630000002,14.06037903,2.611354828,0.0,9.469652176,2.504384279
2.166299343,1.967427731,11.84802246,8.483295441000001,6.74780035,4.217805862,2.766810656,2.369641066,3.4944510460000004,13.63646889,10.6309967,12.23093987,2.191451788,6.655085087000001,2.326235294,9.282936096,4.203912735,13.06404209,3.934778214,10.76949787,8.162797928,0.0,1.543596029,12.04257584,5.872187137999999,11.1241827,2.184965849,0.0,2.250308752,9.365716934,1.907779217,8.193461418,5.031070709,1.568716288,3.855438709,6.2827711110000015,0.0,1.390085697,1.947142124,12.06588745,6.388009071,2.599835634,1.295617819,8.662818909,1.630486488,3.449276209,14.10354328,0.0,3.084675789,7.47638607,11.52749825,2.069040775,9.847740173,13.35618019,5.804488659,8.677996635,5.415476322000001,5.264534473,1.170432806,13.62619114,1.965270162,0.0,5.721068382,1.680867434
8.827728271,1.587072492,11.29784298,8.875566483,7.69914341,6.107682228,2.855903387,2.495086432,6.242671967000001,12.12579918,6.874003887000001,11.22139359,2.469498634,7.079518318,2.31943202,8.230674744,1.940057993,11.91391659,3.455696583,11.36008739,10.47168446,0.0,1.54329133,11.75465775,6.069374561,9.521940231,2.248787403,0.0,4.478598595,9.614972115,1.596867442,8.319330215,5.648101807000001,2.86053896,2.60795927,8.00109005,0.0,1.392698765,1.478334665,11.34560585,5.030390739,6.461769104,2.423967361,7.958259582999999,1.885126352,3.787461281,14.84259224,0.0,4.905395031,6.700266837999999,12.48622036,1.909851193,10.85972023,11.42048264,6.8868474960000015,9.002773285,3.566761732,5.383394241,2.2282016280000003,13.19559669,2.469256878,0.0,9.811559677,1.338298321
1.554168224,1.430298328,13.22709751,7.860862732,8.981762886,6.430001736,2.018572807,1.585815549,6.041591644,10.48221397,1.764270782,12.26470375,2.832811832,6.484359264,2.321057558,9.480846405,1.520375729,11.68685341,2.198934555,9.420938492000001,9.869446754,0.0,1.215559959,11.1723156,3.36732626,10.08138084,2.936024427,0.0,3.960818291,6.8987326620000005,1.491077304,7.573352337,3.1601843830000003,1.857670307,1.590730906,5.761487007,0.0,1.443921804,1.692045927,11.43900013,6.764655113,2.533640862,1.729171276,5.176534653,1.944926977,5.434698105,14.69878578,0.0,4.503745079,8.222428322,12.37263775,3.235265732,7.81690979,12.88388634,7.0483393670000005,8.602241516,1.5178401469999998,1.535214424,1.546230316,14.33899117,2.823729038,0.0,4.702599525,1.799736381
6.425969124,1.851417661,11.96658325,8.306194305,6.209143162,5.748468876,2.622289419,2.417956114,4.892263889,11.41362,7.089374065,10.73431873,2.701389074,5.731637955,2.541457415,10.19646835,4.275393009,11.53876305,4.730473995,9.644015312,8.803425789,0.0,1.368407369,12.15044308,5.78319788,9.227010727,3.535375118,0.0,2.525375843,9.23513031,1.316102624,8.334083557000001,6.375713348,1.603711247,2.443664551,5.132723808,0.0,1.528760314,1.855921507,11.11459064,6.369827271,1.440148115,1.4490456580000002,8.286155701,2.205463409,2.770888567,13.85419083,0.0,4.801379204,7.249848366,10.92470551,1.5829308030000002,9.507853508,12.46521282,5.626206875,9.334879875,2.737265825,6.543851852,2.001639843,14.36548615,2.411845922,0.0,10.70719528,1.828905106
4.427328587,1.810173035,13.41535091,6.347364902000001,8.394183158999999,5.177170753,3.230965614,1.799313545,6.142972946,11.47754478,7.289133549,10.755827900000002,4.784350872,7.15805912,1.801608205,9.743003845,1.895876288,12.4959116,4.072423935,9.361215591,9.735530853,0.0,1.620084047,10.74643612,6.073942661,9.567625046,2.074891329,0.0,2.823313713,8.808166503999999,1.6720341440000002,8.184589386,4.268504143,1.393433332,3.537452459,6.287672043,0.0,1.539821506,2.430237532,12.34962082,5.974277496,2.689724207,1.518416882,4.904215336,1.5136398080000002,3.888957977,14.37261009,0.0,4.812225819,7.174235821,11.55862141,2.235023022,7.775375366,13.64754009,8.116534233,8.921320915,2.8247568610000005,4.185317039,1.4377141000000002,13.62416458,2.757723808,0.0,7.936994076,2.029393196
4.899272442,2.216746807,11.64494514,2.73920989,9.688419342000001,10.2063961,2.906736612,2.606779099,6.015016556,11.14928246,4.067323685,10.83364296,2.927108765,7.650476456,2.439469576,9.443424225,1.5045094490000002,12.67805099,3.285325766,13.75954247,10.00451374,0.0,1.326558113,7.640609741,5.906669617,9.289520264,2.770667553,0.0,4.294990063,7.760977745,1.6036056280000002,6.181954861,3.223067045,1.962354183,2.291989088,9.69285965,0.0,1.4726018909999998,1.7440165280000002,12.21354771,5.309623241000001,2.863720179,1.988268614,9.606054306,2.943405867,4.593430519,13.92556572,0.0,5.113098621000001,8.791903496,12.00749207,1.80331552,8.156328201,12.10877895,8.70867157,7.043554306,2.185795307,6.9656949039999985,1.940052867,13.45615387,1.983717561,0.0,9.778809547,1.60516274
