10.32394886,3.672201157,3.776097298,1.675155282,7.424120902999999,13.23925209,9.347270966,7.400230408,8.17351532,11.09150791,1.414927483,2.446374893,1.82011807,1.90315938,11.4736433,0.0,1.292251348,8.189443588,11.44662285,1.977169991,2.948009491,8.019145012000001,11.66401482,14.20261669,10.45229721
8.376899718999999,2.5143513680000003,5.209852695,3.235841274,6.460048676,12.06262207,9.924263,7.507956505,8.078279495,10.53228378,1.439992905,2.594048977,1.391856194,1.740274787,11.3370409,0.0,1.905558705,4.688350677,11.91734123,1.873175263,2.567073345,7.962525368,11.38245392,14.94296646,8.403589249
8.235255241,3.13428545,4.922919273,1.720747709,3.1277399060000004,12.99020863,10.23417854,8.649674416,7.02666378,8.798648834,1.411364317,3.190273285,1.820395947,2.1110231880000003,11.90723419,0.0,2.595781326,7.548474312000001,12.30939674,1.880336523,3.806908607,7.697921752999999,12.38221741,13.62521458,10.06243706
9.354758262999999,2.7474677560000003,5.233657837,2.474103451,8.324152946,11.96928883,9.835816383,6.0069046020000005,9.300636292,11.95670605,1.259003878,3.3484253880000003,2.504384279,1.927714705,10.37230206,0.0,1.875068545,5.79259634,12.99340725,1.568876266,2.210645914,8.436395645,11.32123661,13.82686996,8.362693787000001
11.1241827,2.766810656,3.4944510460000004,1.967427731,4.217805862,13.06404209,9.282936096,6.2827711110000015,6.74780035,10.76949787,1.543596029,2.326235294,1.680867434,1.295617819,13.63646889,0.0,4.203912735,2.166299343,11.84802246,1.947142124,2.184965849,7.47638607,12.23093987,14.10354328,12.04257584
9.521940231,2.855903387,6.242671967000001,1.587072492,6.107682228,11.91391659,8.230674744,8.00109005,7.69914341,11.36008739,1.54329133,2.31943202,1.338298321,2.423967361,12.12579918,0.0,1.940057993,8.827728271,11.29784298,1.478334665,2.248787403,6.700266837999999,11.22139359,14.84259224,11.75465775
10.08138084,2.018572807,6.041591644,1.430298328,6.430001736,11.68685341,9.480846405,5.761487007,8.981762886,9.420938492000001,1.215559959,2.321057558,1.799736381,1.729171276,10.48221397,0.0,1.520375729,1.554168224,13.22709751,1.692045927,2.936024427,8.222428322,12.26470375,14.69878578,11.1723156
9.227010727,2.622289419,4.892263889,1.851417661,5.748468876,11.53876305,10.19646835,5.132723808,6.209143162,9.644015312,1.368407369,2.541457415,1.828905106,1.4490456580000002,11.41362,0.0,4.275393009,6.425969124,11.96658325,1.855921507,3.535375118,7.249848366,10.73431873,13.85419083,12.15044308
9.567625046,3.230965614,6.142972946,1.810173035,5.177170753,12.4959116,9.743003845,6.287672043,8.394183158999999,9.361215591,1.620084047,1.801608205,2.029393196,1.518416882,11.47754478,0.0,1.895876288,4.427328587,13.41535091,2.430237532,2.074891329,7.174235821,10.755827900000002,14.37261009,10.74643612
9.289520264,2.906736612,6.015016556,2.216746807,10.2063961,12.67805099,9.443424225,9.69285965,9.688419342000001,13.75954247,1.326558113,2.439469576,1.60516274,1.988268614,11.14928246,0.0,1.5045094490000002,4.899272442,11.64494514,1.7440165280000002,2.770667553,8.791903496,10.83364296,13.92556572,7.640609741
12.10018349,5.10144043,5.249515533,2.050723076,4.74393177,12.91417885,11.20581341,4.6758460999999985,7.629346848,10.85026073,1.4029779430000002,2.598883152,1.79540503,2.219882727,11.37653828,0.0,1.894690037,9.265761375,13.09044647,3.072520494,2.7983403210000004,7.044198036,10.57522297,14.55963516,10.57562828
9.793686867,2.860098124,3.549856663,2.177844524,7.58739996,11.86660194,12.72998428,3.715199947,8.45953083,11.27520943,1.829393983,1.992531776,1.568427444,2.246196747,11.30497456,0.0,2.354177952,2.705592155,12.69349194,1.523581862,1.547063231,8.078889847000001,11.05689526,14.68334103,10.22635651
9.273593903,1.765844584,5.272817612,1.877367735,4.904307842,12.356766699999998,9.655857086000001,7.301950455,8.37062645,9.759410857999999,1.4736764430000002,2.021271706,1.665748596,1.539128304,12.58853817,0.0,1.333270311,7.659653187000001,9.577461243,1.942540646,1.71535182,7.432877541,10.88965797,14.90928841,11.28508568
7.89418745,3.833685398,5.628520966,1.603037715,7.086822033,14.16058159,9.341001511,8.514320374,9.063576698,10.48245621,1.525096416,2.609025002,1.768238783,1.591143608,10.72112942,0.0,1.390893221,9.773164749,12.99804974,2.273650885,5.570148467999999,7.376627445,10.68979549,14.62751961,10.63176346
