7.4241209029999995,13.23925209,1.675155282,3.7760972980000003,11.4736433,1.414927483,3.672201157
6.460048676,12.06262207,3.2358412739999998,5.209852695,11.3370409,1.439992905,2.5143513680000003
3.1277399060000004,12.99020863,1.720747709,4.922919273,11.90723419,1.4113643169999999,3.13428545
8.324152946,11.96928883,2.474103451,5.233657837,10.37230206,1.259003878,2.7474677560000003
4.217805862,13.06404209,1.967427731,3.4944510460000004,13.63646889,1.5435960290000001,2.766810656
6.107682228,11.91391659,1.587072492,6.242671967000001,12.12579918,1.54329133,2.8559033869999997
6.430001736,11.68685341,1.4302983280000001,6.0415916439999995,10.48221397,1.2155599590000001,2.018572807
5.7484688760000004,11.53876305,1.851417661,4.892263889,11.41362,1.368407369,2.622289419
5.177170753,12.4959116,1.810173035,6.142972946,11.47754478,1.620084047,3.2309656139999996
10.2063961,12.67805099,2.216746807,6.015016556,11.14928246,1.326558113,2.906736612
4.74393177,12.91417885,2.050723076,5.249515533,11.37653828,1.4029779430000002,5.10144043
7.58739996,11.86660194,2.177844524,3.549856663,11.30497456,1.8293939830000001,2.860098124
4.904307842,12.356766699999998,1.877367735,5.272817612,12.58853817,1.4736764430000002,1.765844584
7.086822033,14.16058159,1.603037715,5.628520966,10.72112942,1.525096416,3.833685398
9.399788857,12.14922905,1.5561403040000001,2.6726408,10.35388184,1.227580547,3.219521761
6.601652145,11.77127075,2.368857145,3.775387764,12.80980492,1.121844769,4.730381012
9.038945198,10.56604862,2.005629063,7.287610054,10.4894743,1.2014790770000001,2.716831207
7.5699992179999995,12.19032478,1.871068001,6.546562672,11.22658539,1.235462904,4.142502785
7.9649472239999985,11.92488098,2.094614029,5.4327716829999995,9.931026459,1.4572752709999999,2.015879631
8.796583176,12.13943577,1.603037715,5.104795933,11.1187191,1.331110716,5.891493797000001
7.343293667,13.40907288,1.6398993730000002,6.532532692,11.53646374,1.493261814,3.002037048
9.278716087000001,12.78243351,1.5907003880000001,5.674135207999999,11.11556911,1.254676342,5.730560303
8.078008652000001,12.21159458,2.488779068,5.890660763,11.70588303,1.3810083869999998,4.5925316810000005
7.067853928,12.40341949,1.66219902,5.682048797999999,11.48087311,1.4732526540000002,1.9364956619999998
7.77959919,12.26641846,1.442513943,5.928632259,10.49286079,1.16172111,3.193647861
6.282672882000001,11.97207451,2.660313606,5.418548107,10.60417366,1.13328433,2.974581718
5.847731112999999,11.7602129,1.800335884,5.556727886,10.62953949,1.601747274,2.695761681
10.37255669,11.9666748,1.915112138,5.612968922,10.42201233,1.151885748,3.0009870530000002
7.268368721,12.32270432,1.743465781,3.842616558,10.31652069,1.433783531,3.13969183
5.8988699910000015,13.63642788,1.675213456,5.126204014,11.60465622,1.118508935,3.2147870060000003
7.940856457000001,10.90598869,1.574426532,5.394376277999999,9.5841465,1.30188036,1.929318905
7.059312343999999,12.00515175,1.6899554730000002,6.022256851,10.74784088,1.316839218,2.046570539
7.2717728610000005,12.06782818,1.8450889590000001,4.501905441,10.87853813,1.2286109920000001,2.703896046
8.184314728,12.67715645,1.870891571,5.93848753,9.975690842,1.189356923,4.286461353
7.43515873,12.2758522,1.739708066,5.088237286,10.98796368,1.4012279509999999,4.607230186000001
7.3605198860000005,12.84500885,1.65094924,6.13087225,11.93507481,1.4686598780000002,2.300100565
7.8509321210000005,13.51319885,1.583420515,5.233482361,11.24508667,1.2800543309999999,1.914177895
6.5405936239999996,12.38929653,1.549581289,5.6062011720000005,11.27329826,1.30877471,2.985627413
6.429975033,12.6595602,1.440772533,6.145460606,11.28913307,1.329720497,4.812942028
3.72807622,13.32228374,2.088709831,3.991334915,11.61279297,1.659128189,2.2803440090000002
7.372941971,12.54489708,1.784081101,5.322011471000001,10.67042923,1.1805639270000001,5.125983715
7.892544746,12.70671463,1.583420515,7.428530693,11.66131592,1.747224927,7.552715778
7.92638588,13.22005844,1.810349464,5.664616108,11.32567024,1.309169292,1.427155018
6.836328506,13.19021511,1.538929224,5.833222866,10.8708992,1.7624012230000001,3.475577354
6.432001114,12.57849216,1.464830637,6.625842093999999,10.81943512,1.306462526,5.738276005
7.549588203,12.54055309,1.7451909780000001,6.002923012,10.76796818,1.38495636,2.928670168
