13.23925209,3.672201157,11.4736433,1.675155282,3.776097298
12.06262207,2.5143513680000003,11.3370409,3.235841274,5.209852695
12.99020863,3.13428545,11.90723419,1.720747709,4.922919273
11.96928883,2.7474677560000003,10.37230206,2.474103451,5.233657837
13.06404209,2.766810656,13.63646889,1.967427731,3.4944510460000004
11.91391659,2.855903387,12.12579918,1.587072492,6.242671967000001
11.68685341,2.018572807,10.48221397,1.430298328,6.041591644
11.53876305,2.622289419,11.41362,1.851417661,4.892263889
12.4959116,3.230965614,11.47754478,1.810173035,6.142972946
12.67805099,2.906736612,11.14928246,2.216746807,6.015016556
12.91417885,5.10144043,11.37653828,2.050723076,5.249515533
11.86660194,2.860098124,11.30497456,2.177844524,3.549856663
12.356766699999998,1.765844584,12.58853817,1.877367735,5.272817612
14.16058159,3.833685398,10.72112942,1.603037715,5.628520966
12.14922905,3.219521761,10.35388184,1.556140304,2.6726408
11.77127075,4.730381012,12.80980492,2.368857145,3.775387764
10.56604862,2.716831207,10.4894743,2.005629063,7.287610054
12.19032478,4.142502785,11.22658539,1.871068001,6.546562672
11.92488098,2.015879631,9.931026459,2.094614029,5.432771683
12.13943577,5.891493797000001,11.1187191,1.603037715,5.104795933
13.40907288,3.002037048,11.53646374,1.6398993730000002,6.532532692
12.78243351,5.730560303,11.11556911,1.590700388,5.674135207999999
12.21159458,4.5925316810000005,11.70588303,2.488779068,5.890660763
12.40341949,1.936495662,11.48087311,1.66219902,5.682048797999999
12.26641846,3.193647861,10.49286079,1.442513943,5.928632259
11.97207451,2.974581718,10.60417366,2.660313606,5.418548107
11.7602129,2.695761681,10.62953949,1.800335884,5.556727886
11.9666748,3.000987053,10.42201233,1.915112138,5.612968922
12.32270432,3.13969183,10.31652069,1.743465781,3.842616558
13.63642788,3.2147870060000003,11.60465622,1.675213456,5.126204014
10.90598869,1.929318905,9.5841465,1.574426532,5.394376277999999
12.00515175,2.046570539,10.74784088,1.6899554730000002,6.022256851
12.06782818,2.703896046,10.87853813,1.845088959,4.501905441
12.67715645,4.286461353,9.975690842,1.870891571,5.93848753
12.2758522,4.607230186000001,10.98796368,1.739708066,5.088237286
12.84500885,2.300100565,11.93507481,1.65094924,6.13087225
13.51319885,1.914177895,11.24508667,1.583420515,5.233482361
12.38929653,2.985627413,11.27329826,1.549581289,5.6062011720000005
12.6595602,4.812942028,11.28913307,1.440772533,6.145460606
13.32228374,2.280344009,11.61279297,2.088709831,3.991334915
12.54489708,5.125983715,10.67042923,1.784081101,5.322011471000001
12.70671463,7.552715778,11.66131592,1.583420515,7.428530693
13.22005844,1.427155018,11.32567024,1.810349464,5.664616108
13.19021511,3.475577354,10.8708992,1.538929224,5.833222866
12.57849216,5.738276005,10.81943512,1.464830637,6.6258420939999985
12.54055309,2.928670168,10.76796818,1.745190978,6.002923012
12.40359211,2.197430134,11.14701653,1.60327816,6.414830208
13.41641235,1.826602817,11.26157665,2.116498709,4.117032528
11.78356075,4.404785633,12.60778332,1.589458346,4.085947514
13.38738918,3.083392382,12.68507099,2.60266757,6.457393169
12.77259636,1.6943215130000002,12.08809471,2.237726212,7.358588696
12.56572437,5.708767891,12.18040657,1.430252671,6.132078171
12.31517506,2.505796194,11.19265079,1.967308044,5.0954976080000005
12.35102463,3.234148264,10.23415089,1.5241742130000002,4.4108161930000005
12.14585018,1.87883544,10.89936447,2.177844524,3.645027161
12.0667181,1.923609853,12.05713844,1.580918312,6.78315115
11.50757217,3.776297331,11.96966839,1.551721573,5.85687685
12.01274681,2.569406986,11.43433285,1.580625296,5.454443455
12.84039783,2.075956345,10.65293789,1.7196908,5.314074038999999
13.13762951,3.242332935,11.95258141,1.571961641,5.53912878
11.93370533,2.394947052,10.96048355,1.991234064,5.8579969410000015
11.43728542,1.6037848,11.59978962,2.218339443,3.886892796
12.22347927,1.58507514,10.45307159,1.737025976,4.579952717
12.5327549,5.961544991,12.45274544,1.56086731,5.691618919
12.92919159,5.900194168,11.26080799,1.466475964,4.269253731
12.70040894,5.826848507,11.81238174,1.321307182,5.638468742000001
12.33384418,5.1115360260000005,11.86073875,1.243842483,6.1481561660000015
12.64452934,6.456519127000001,13.20808125,1.763483167,6.272416592000001
10.3935976,2.675238371,10.80428314,2.190407276,1.965520859
12.14244461,5.980603218,13.47140789,1.533064365,5.1484460830000005
