13.23925209,10.32394886,1.675155282,11.4736433,7.400230408,3.672201157,1.414927483,8.17351532,3.776097298,11.09150791,2.446374893,1.90315938,14.20261669,10.45229721,8.019145012000001,7.424120902999999
12.06262207,8.376899718999999,3.235841274,11.3370409,7.507956505,2.5143513680000003,1.439992905,8.078279495,5.209852695,10.53228378,2.594048977,1.740274787,14.94296646,8.403589249,7.962525368,6.460048676
12.99020863,8.235255241,1.720747709,11.90723419,8.649674416,3.13428545,1.411364317,7.02666378,4.922919273,8.798648834,3.190273285,2.1110231880000003,13.62521458,10.06243706,7.697921752999999,3.1277399060000004
11.96928883,9.354758262999999,2.474103451,10.37230206,6.0069046020000005,2.7474677560000003,1.259003878,9.300636292,5.233657837,11.95670605,3.3484253880000003,1.927714705,13.82686996,8.362693787000001,8.436395645,8.324152946
13.06404209,11.1241827,1.967427731,13.63646889,6.2827711110000015,2.766810656,1.543596029,6.74780035,3.4944510460000004,10.76949787,2.326235294,1.295617819,14.10354328,12.04257584,7.47638607,4.217805862
11.91391659,9.521940231,1.587072492,12.12579918,8.00109005,2.855903387,1.54329133,7.69914341,6.242671967000001,11.36008739,2.31943202,2.423967361,14.84259224,11.75465775,6.700266837999999,6.107682228
11.68685341,10.08138084,1.430298328,10.48221397,5.761487007,2.018572807,1.215559959,8.981762886,6.041591644,9.420938492000001,2.321057558,1.729171276,14.69878578,11.1723156,8.222428322,6.430001736
11.53876305,9.227010727,1.851417661,11.41362,5.132723808,2.622289419,1.368407369,6.209143162,4.892263889,9.644015312,2.541457415,1.4490456580000002,13.85419083,12.15044308,7.249848366,5.748468876
12.4959116,9.567625046,1.810173035,11.47754478,6.287672043,3.230965614,1.620084047,8.394183158999999,6.142972946,9.361215591,1.801608205,1.518416882,14.37261009,10.74643612,7.174235821,5.177170753
12.67805099,9.289520264,2.216746807,11.14928246,9.69285965,2.906736612,1.326558113,9.688419342000001,6.015016556,13.75954247,2.439469576,1.988268614,13.92556572,7.640609741,8.791903496,10.2063961
12.91417885,12.10018349,2.050723076,11.37653828,4.6758460999999985,5.10144043,1.4029779430000002,7.629346848,5.249515533,10.85026073,2.598883152,2.219882727,14.55963516,10.57562828,7.044198036,4.74393177
11.86660194,9.793686867,2.177844524,11.30497456,3.715199947,2.860098124,1.829393983,8.45953083,3.549856663,11.27520943,1.992531776,2.246196747,14.68334103,10.22635651,8.078889847000001,7.58739996
