3.776097298,1.675155282,13.23925209,10.32394886,3.672201157,11.4736433,2.446374893,1.414927483,7.424120902999999
5.209852695,3.235841274,12.06262207,8.376899718999999,2.5143513680000003,11.3370409,2.594048977,1.439992905,6.460048676
4.922919273,1.720747709,12.99020863,8.235255241,3.13428545,11.90723419,3.190273285,1.411364317,3.1277399060000004
5.233657837,2.474103451,11.96928883,9.354758262999999,2.7474677560000003,10.37230206,3.3484253880000003,1.259003878,8.324152946
3.4944510460000004,1.967427731,13.06404209,11.1241827,2.766810656,13.63646889,2.326235294,1.543596029,4.217805862
6.242671967000001,1.587072492,11.91391659,9.521940231,2.855903387,12.12579918,2.31943202,1.54329133,6.107682228
6.041591644,1.430298328,11.68685341,10.08138084,2.018572807,10.48221397,2.321057558,1.215559959,6.430001736
4.892263889,1.851417661,11.53876305,9.227010727,2.622289419,11.41362,2.541457415,1.368407369,5.748468876
6.142972946,1.810173035,12.4959116,9.567625046,3.230965614,11.47754478,1.801608205,1.620084047,5.177170753
6.015016556,2.216746807,12.67805099,9.289520264,2.906736612,11.14928246,2.439469576,1.326558113,10.2063961
5.249515533,2.050723076,12.91417885,12.10018349,5.10144043,11.37653828,2.598883152,1.4029779430000002,4.74393177
3.549856663,2.177844524,11.86660194,9.793686867,2.860098124,11.30497456,1.992531776,1.829393983,7.58739996
5.272817612,1.877367735,12.356766699999998,9.273593903,1.765844584,12.58853817,2.021271706,1.4736764430000002,4.904307842
5.628520966,1.603037715,14.16058159,7.89418745,3.833685398,10.72112942,2.609025002,1.525096416,7.086822033
2.6726408,1.556140304,12.14922905,11.18364334,3.219521761,10.35388184,1.978464603,1.227580547,9.399788857
3.775387764,2.368857145,11.77127075,10.16725349,4.730381012,12.80980492,2.239718437,1.121844769,6.601652145
7.287610054,2.005629063,10.56604862,9.701458931,2.716831207,10.4894743,2.45933938,1.201479077,9.038945198
6.546562672,1.871068001,12.19032478,9.828279495,4.142502785,11.22658539,2.67023921,1.235462904,7.569999217999999
5.432771683,2.094614029,11.92488098,8.857938766,2.015879631,9.931026459,2.560836554,1.457275271,7.9649472239999985
5.104795933,1.603037715,12.13943577,10.07826233,5.891493797000001,11.1187191,1.622469425,1.331110716,8.796583176
6.532532692,1.6398993730000002,13.40907288,10.95872402,3.002037048,11.53646374,2.59809494,1.493261814,7.343293667
5.674135207999999,1.590700388,12.78243351,9.151720047000001,5.730560303,11.11556911,2.922520876,1.254676342,9.278716087000001
5.890660763,2.488779068,12.21159458,7.887081146,4.5925316810000005,11.70588303,2.696625233,1.3810083869999998,8.078008652000001
