7.424120902999999,8.189443588,7.349064827,3.776097298,9.347270966,11.44662285,1.675155282,11.4736433,8.17351532,1.292251348,3.672201157,1.414927483,7.400230408,13.23925209,1.977169991,2.072809696,11.66401482,2.608053207,2.446374893,11.09150791,0.0,6.943537235,2.948009491,3.606169701,1.312052488,8.019145012000001,1.82011807,7.769427299,14.20261669,2.296457291,1.90315938,10.45229721,2.889603138,0.0,1.968374729,10.32394886,4.980230808,1.792484879,3.40010643,4.154588223
6.460048676,4.688350677,3.918162346,5.209852695,9.924263,11.91734123,3.235841274,11.3370409,8.078279495,1.905558705,2.5143513680000003,1.439992905,7.507956505,12.06262207,1.873175263,2.350997925,11.38245392,5.974340916,2.594048977,10.53228378,0.0,7.1060075760000005,2.567073345,3.457429647,1.305762529,7.962525368,1.391856194,9.406837462999999,14.94296646,1.970008731,1.740274787,8.403589249,5.137782097,0.0,3.920069218,8.376899718999999,5.350829124,2.230294228,4.556450844,2.664024115
3.1277399060000004,7.548474312000001,6.593798637000001,4.922919273,10.23417854,12.30939674,1.720747709,11.90723419,7.02666378,2.595781326,3.13428545,1.411364317,8.649674416,12.99020863,1.880336523,2.358292103,12.38221741,7.998045921,3.190273285,8.798648834,0.0,8.016352654,3.806908607,3.5677599910000004,1.723477364,7.697921752999999,1.820395947,8.881393433,13.62521458,1.613620043,2.1110231880000003,10.06243706,1.850990534,0.0,4.241797447,8.235255241,3.463682652,1.58209765,2.836748838,2.624022007
8.324152946,5.79259634,4.579413413999999,5.233657837,9.835816383,12.99340725,2.474103451,10.37230206,9.300636292,1.875068545,2.7474677560000003,1.259003878,6.0069046020000005,11.96928883,1.568876266,1.9103899,11.32123661,2.377252102,3.3484253880000003,11.95670605,0.0,7.584613799999999,2.210645914,3.086274624,1.290987968,8.436395645,2.504384279,8.926784515,13.82686996,1.826495886,1.927714705,8.362693787000001,2.562394142,0.0,2.491608143,9.354758262999999,4.748095988999999,2.039581299,4.674608707,2.469219685
4.217805862,2.166299343,8.483295441000001,3.4944510460000004,9.282936096,11.84802246,1.967427731,13.63646889,6.74780035,4.203912735,2.766810656,1.543596029,6.2827711110000015,13.06404209,1.947142124,2.369641066,12.23093987,10.6309967,2.326235294,10.76949787,0.0,6.388009071,2.184965849,3.934778214,1.390085697,7.47638607,1.680867434,8.162797928,14.10354328,1.630486488,1.295617819,12.04257584,1.568716288,0.0,3.855438709,11.1241827,3.084675789,1.907779217,2.250308752,2.191451788
6.107682228,8.827728271,8.875566483,6.242671967000001,8.230674744,11.29784298,1.587072492,12.12579918,7.69914341,1.940057993,2.855903387,1.54329133,8.00109005,11.91391659,1.478334665,2.495086432,11.22139359,6.874003887000001,2.31943202,11.36008739,0.0,5.030390739,2.248787403,3.455696583,1.392698765,6.700266837999999,1.338298321,10.47168446,14.84259224,1.885126352,2.423967361,11.75465775,2.86053896,0.0,2.60795927,9.521940231,4.905395031,1.596867442,4.478598595,2.469498634
6.430001736,1.554168224,7.860862732,6.041591644,9.480846405,13.22709751,1.430298328,10.48221397,8.981762886,1.520375729,2.018572807,1.215559959,5.761487007,11.68685341,1.692045927,1.585815549,12.26470375,1.764270782,2.321057558,9.420938492000001,0.0,6.764655113,2.936024427,2.198934555,1.443921804,8.222428322,1.799736381,9.869446754,14.69878578,1.944926977,1.729171276,11.1723156,1.857670307,0.0,1.590730906,10.08138084,4.503745079,1.491077304,3.960818291,2.832811832
5.748468876,6.425969124,8.306194305,4.892263889,10.19646835,11.96658325,1.851417661,11.41362,6.209143162,4.275393009,2.622289419,1.368407369,5.132723808,11.53876305,1.855921507,2.417956114,10.73431873,7.089374065,2.541457415,9.644015312,0.0,6.369827271,3.535375118,4.730473995,1.528760314,7.249848366,1.828905106,8.803425789,13.85419083,2.205463409,1.4490456580000002,12.15044308,1.603711247,0.0,2.443664551,9.227010727,4.801379204,1.316102624,2.525375843,2.701389074
5.177170753,4.427328587,6.347364902000001,6.142972946,9.743003845,13.41535091,1.810173035,11.47754478,8.394183158999999,1.895876288,3.230965614,1.620084047,6.287672043,12.4959116,2.430237532,1.799313545,10.755827900000002,7.289133549,1.801608205,9.361215591,0.0,5.974277496,2.074891329,4.072423935,1.539821506,7.174235821,2.029393196,9.735530853,14.37261009,1.5136398080000002,1.518416882,10.74643612,1.393433332,0.0,3.537452459,9.567625046,4.812225819,1.6720341440000002,2.823313713,4.784350872
10.2063961,4.899272442,2.73920989,6.015016556,9.443424225,11.64494514,2.216746807,11.14928246,9.688419342000001,1.5045094490000002,2.906736612,1.326558113,9.69285965,12.67805099,1.7440165280000002,2.606779099,10.83364296,4.067323685,2.439469576,13.75954247,0.0,5.309623241000001,2.770667553,3.285325766,1.4726018909999998,8.791903496,1.60516274,10.00451374,13.92556572,2.943405867,1.988268614,7.640609741,1.962354183,0.0,2.291989088,9.289520264,5.113098621000001,1.6036056280000002,4.294990063,2.927108765
