7.424120902999999,8.189443588,8.17351532,7.349064827,9.347270966,1.675155282,3.606169701,7.400230408,7.769427299,5.514564514,0.0,2.072809696,11.44662285,1.292251348,7.119215012000001,0.0,1.414927483,3.776097298,1.977169991,2.446374893,4.620707512,3.672201157,11.4736433,8.524356842000001,7.566254139,13.23925209,1.90315938,11.66401482,5.417894362999999,2.608053207,4.154588223,11.09150791,5.6665091510000005,4.982243061,12.826412199999998,4.611643314,10.32394886,8.463247298999999,1.792484879,2.889603138,1.968374729,2.948009491,6.943537235,10.72458839,13.78553963,11.71393013,6.437400818,0.0,1.5888144969999998,2.296457291,1.83374548,10.45229721,1.367968321,1.82011807,2.218649149,6.694583893,9.132888794,12.48343468,2.77474308,2.470748901,0.0,8.130495071,0.0,3.40010643,3.714390993,14.20261669,0.0,1.312052488,8.019145012000001,1.4105875490000002,13.34540367,4.908380985,0.0,3.8410604,10.27526093,2.101222992,2.066973925,11.1993885,2.203412294,1.661387086,9.159475327000001,1.721994877,5.575613499,12.5870266,1.340350866,2.082219124,4.980230808,5.742589951,2.077814817,9.519548416000001,1.669384718,2.464307785,6.8193955420000005,9.983157158,8.855550766,11.02463055,4.387387276,6.5562243460000005,8.645381927,4.272896767,11.3646965,4.979679585
6.460048676,4.688350677,8.078279495,3.918162346,9.924263,3.235841274,3.457429647,7.507956505,9.406837462999999,5.905805111,0.0,2.350997925,11.91734123,1.905558705,7.288336753999999,0.0,1.439992905,5.209852695,1.873175263,2.594048977,5.470386027999999,2.5143513680000003,11.3370409,8.702057838,7.3450388910000015,12.06262207,1.740274787,11.38245392,4.169698715,5.974340916,2.664024115,10.53228378,4.707161903,5.196280956,11.89511013,3.7245543,8.376899718999999,7.346429347999999,2.230294228,5.137782097,3.920069218,2.567073345,7.1060075760000005,9.980949402,13.89752293,10.73553467,7.866672516,0.0,1.1420443059999998,1.970008731,1.98812139,8.403589249,1.551543951,1.391856194,2.098977566,6.449531078,10.75055599,11.94313049,1.477296114,1.6540153030000002,0.0,8.613493919,0.0,4.556450844,4.311224937,14.94296646,0.0,1.305762529,7.962525368,1.327344656,13.34493256,3.078850269,0.0,2.698947668,8.143190384,2.220611095,3.087582111,12.20796871,1.915369987,2.53696847,7.796233654,1.465554953,5.481042862000001,11.48343658,1.441484809,1.590182781,5.350829124,6.407292843,2.014081717,10.4111433,2.572878361,2.344758272,6.058912277,9.487654686,8.104755402,11.09670544,4.439805031000001,5.937616348,8.10694313,5.003654957,13.30627441,5.533352852
3.1277399060000004,7.548474312000001,7.02666378,6.593798637000001,10.23417854,1.720747709,3.5677599910000004,8.649674416,8.881393433,5.734117031,0.0,2.358292103,12.30939674,2.595781326,6.687491417,0.0,1.411364317,4.922919273,1.880336523,3.190273285,3.5093255039999995,3.13428545,11.90723419,7.533869742999999,6.902901649,12.99020863,2.1110231880000003,12.38221741,3.288760424,7.998045921,2.624022007,8.798648834,5.415476322000001,6.514064789,12.82670021,3.581855297,8.235255241,7.394701481,1.58209765,1.850990534,4.241797447,3.806908607,8.016352654,13.09730339,13.4916153,10.81692696,8.283588409,0.0,1.762095332,1.613620043,1.352231026,10.06243706,1.754238844,1.820395947,3.431359291,5.95394659,12.24340439,12.34131241,1.854403496,2.586434841,0.0,8.632707596,0.0,2.836748838,2.294401884,13.62521458,0.0,1.723477364,7.697921752999999,1.191163421,13.08914757,5.0911846160000005,0.0,7.19538641,10.18249226,1.871237993,1.936863422,13.26455593,2.392252445,1.3860180380000002,7.455006122999999,1.510537028,2.549468994,11.45449257,1.637958765,1.335359097,3.463682652,5.265151024,1.947496772,9.101332664,1.779542208,1.954695702,7.2969059939999985,9.92790699,8.395126343,11.7078619,4.264592171,8.851139069,9.057897568,6.706037521,13.49486923,5.888635159
8.324152946,5.79259634,9.300636292,4.579413413999999,9.835816383,2.474103451,3.086274624,6.0069046020000005,8.926784515,4.1203660960000015,0.0,1.9103899,12.99340725,1.875068545,7.483034133999999,0.0,1.259003878,5.233657837,1.568876266,3.3484253880000003,9.056998253,2.7474677560000003,10.37230206,6.866678715,7.836054325,11.96928883,1.927714705,11.32123661,2.720799923,2.377252102,2.469219685,11.95670605,5.311117171999999,6.208612442000001,11.5489254,5.024574757,9.354758262999999,6.6327180860000015,2.039581299,2.562394142,2.491608143,2.210645914,7.584613799999999,9.469652176,14.06037903,10.85149574,6.585509299999999,0.0,1.568876266,1.826495886,1.5794844630000002,8.362693787000001,1.75468576,2.504384279,2.717538834,6.806298256,11.27350616,12.17319393,3.545128107,2.463099003,0.0,7.7403450010000014,0.0,4.674608707,2.399466038,13.82686996,0.0,1.290987968,8.436395645,1.264955044,13.78770161,4.3431034089999985,0.0,5.612336159,9.573219299,2.049650669,2.222428322,13.1725769,2.036481857,1.783875585,7.367794037,1.486257195,3.401352882,11.96127987,1.455545425,1.362586379,4.748095988999999,6.47320652,1.7536556719999998,8.56608963,2.377251625,2.611354828,6.695626259,9.498949051,7.620092869,11.59886932,4.9074049,5.35926342,9.237578392,6.64954567,9.97127533,6.490802765
4.217805862,2.166299343,6.74780035,8.483295441000001,9.282936096,1.967427731,3.934778214,6.2827711110000015,8.162797928,5.872187137999999,0.0,2.369641066,11.84802246,4.203912735,6.655085087000001,0.0,1.543596029,3.4944510460000004,1.947142124,2.326235294,5.415476322000001,2.766810656,13.63646889,9.365716934,5.804488659,13.06404209,1.295617819,12.23093987,5.031070709,10.6309967,2.191451788,10.76949787,5.098877907,4.382367134,12.06588745,3.449276209,11.1241827,8.193461418,1.907779217,1.568716288,3.855438709,2.184965849,6.388009071,5.721068382,13.62619114,10.07756233,8.968661308,0.0,1.53084743,1.630486488,1.170432806,12.04257584,2.014993668,1.680867434,2.77727437,5.998101711,11.28853035,11.52749825,2.964291573,1.398364067,0.0,8.677996635,0.0,2.250308752,2.599835634,14.10354328,0.0,1.390085697,7.47638607,1.767220616,12.99328804,4.45089817,0.0,1.866769314,9.847740173,3.334697247,2.577129126,13.35618019,2.8790953160000003,1.613687515,8.662818909,1.3311975,4.390649796,12.64187241,1.443749428,1.425965786,3.084675789,8.300287247,2.069040775,10.79933739,2.794202328,1.965270162,7.338824749,9.343482971,8.477899551,12.33132362,4.115298271,5.264534473,8.70449543,3.540730953,7.962272644,6.401847363
6.107682228,8.827728271,7.69914341,8.875566483,8.230674744,1.587072492,3.455696583,8.00109005,10.47168446,6.069374561,0.0,2.495086432,11.29784298,1.940057993,7.079518318,0.0,1.54329133,6.242671967000001,1.478334665,2.31943202,3.566761732,2.855903387,12.12579918,9.614972115,6.8868474960000015,11.91391659,2.423967361,11.22139359,5.648101807000001,6.874003887000001,2.469498634,11.36008739,4.763394833,4.098589897,11.34560585,3.787461281,9.521940231,8.319330215,1.596867442,2.86053896,2.60795927,2.248787403,5.030390739,9.811559677,13.19559669,11.00007629,7.8794813160000015,0.0,1.4560960530000002,1.885126352,2.2282016280000003,11.75465775,1.523045301,1.338298321,2.551456451,5.604534149,9.746777534,12.48622036,1.786540985,1.464990139,0.0,9.002773285,0.0,4.478598595,6.461769104,14.84259224,0.0,1.392698765,6.700266837999999,1.281150937,13.14711189,2.969614983,0.0,10.85841942,10.85972023,2.804510117,2.064200401,11.42048264,2.679595947,2.288688898,7.958259582999999,1.332293987,6.863345146,12.46791649,1.197142839,2.070336819,4.905395031,7.512151717999999,1.909851193,11.23305511,3.113455772,2.469256878,6.057355881,7.997190475,9.575935364,11.12847042,5.312645912,5.383394241,7.516750336,2.817265272,13.18480492,6.152935505
6.430001736,1.554168224,8.981762886,7.860862732,9.480846405,1.430298328,2.198934555,5.761487007,9.869446754,3.36732626,0.0,1.585815549,13.22709751,1.520375729,6.484359264,0.0,1.215559959,6.041591644,1.692045927,2.321057558,1.5178401469999998,2.018572807,10.48221397,6.8987326620000005,7.0483393670000005,11.68685341,1.729171276,12.26470375,3.1601843830000003,1.764270782,2.832811832,9.420938492000001,4.329146862,6.184308529,11.43900013,5.434698105,10.08138084,7.573352337,1.491077304,1.857670307,1.590730906,2.936024427,6.764655113,4.702599525,14.33899117,10.77183628,7.077152729,0.0,2.014136314,1.944926977,1.546230316,11.1723156,1.584264278,1.799736381,2.58701849,6.1126327510000005,12.36386585,12.37263775,3.569141388,2.08050704,0.0,8.602241516,0.0,3.960818291,2.533640862,14.69878578,0.0,1.443921804,8.222428322,1.376495838,13.35793877,4.664874077,0.0,6.2988219260000005,7.81690979,1.848937035,2.237597942,12.88388634,1.889417887,2.161459446,5.176534653,1.400488973,3.21549654,11.78886986,1.665787935,1.387505531,4.503745079,7.541244983999999,3.235265732,9.036215782000001,1.781532884,2.823729038,6.218657017000001,8.375766753999999,7.979152203,12.08078957,3.308333397,1.535214424,8.026093483,5.660498142000001,8.142952918999999,8.570384026000001
5.748468876,6.425969124,6.209143162,8.306194305,10.19646835,1.851417661,4.730473995,5.132723808,8.803425789,5.78319788,0.0,2.417956114,11.96658325,4.275393009,5.731637955,0.0,1.368407369,4.892263889,1.855921507,2.541457415,2.737265825,2.622289419,11.41362,9.23513031,5.626206875,11.53876305,1.4490456580000002,10.73431873,6.375713348,7.089374065,2.701389074,9.644015312,6.278766155,4.453079224,11.11459064,2.770888567,9.227010727,8.334083557000001,1.316102624,1.603711247,2.443664551,3.535375118,6.369827271,10.70719528,14.36548615,9.794757843,7.296666622,0.0,1.822524905,2.205463409,2.001639843,12.15044308,1.467929363,1.828905106,2.603980303,5.264122008999999,11.56022644,10.92470551,2.561327934,2.358331203,0.0,9.334879875,0.0,2.525375843,1.440148115,13.85419083,0.0,1.528760314,7.249848366,2.0172986980000003,11.56562901,5.554594994,0.0,5.539883614,9.507853508,2.867165565,2.213429451,12.46521282,2.40085125,2.062612295,8.286155701,1.26107049,2.512136936,11.79568577,1.6176768540000002,1.479066849,4.801379204,9.71362114,1.5829308030000002,9.567055702000001,3.227906227,2.411845922,7.265446186,8.035429001,9.081655502,12.93820572,3.5749390130000003,6.543851852,7.862726687999999,5.0684041980000005,8.63617897,8.439901352
5.177170753,4.427328587,8.394183158999999,6.347364902000001,9.743003845,1.810173035,4.072423935,6.287672043,9.735530853,6.073942661,0.0,1.799313545,13.41535091,1.895876288,7.15805912,0.0,1.620084047,6.142972946,2.430237532,1.801608205,2.8247568610000005,3.230965614,11.47754478,8.808166503999999,8.116534233,12.4959116,1.518416882,10.755827900000002,4.268504143,7.289133549,4.784350872,9.361215591,4.388036728,4.88244915,12.34962082,3.888957977,9.567625046,8.184589386,1.6720341440000002,1.393433332,3.537452459,2.074891329,5.974277496,7.936994076,13.62416458,9.856124878,7.1883516310000015,0.0,1.44588685,1.5136398080000002,1.4377141000000002,10.74643612,1.7038891319999998,2.029393196,3.507632494,4.938700199,12.52576542,11.55862141,2.710494757,2.254231453,0.0,8.921320915,0.0,2.823313713,2.689724207,14.37261009,0.0,1.539821506,7.174235821,1.839779735,13.06587315,5.456987381,0.0,7.766296387000001,7.775375366,2.8564124110000004,2.323045492,13.64754009,2.190355062,1.851576686,4.904215336,1.619390368,2.53958559,11.71393776,1.316921949,1.199394345,4.812225819,6.40952301,2.235023022,10.37075996,1.901475549,2.757723808,6.000888824,9.444834709,8.207691192999999,12.18618202,4.404756068999999,4.185317039,7.466291904,5.238332748,9.97394371,6.31163311
10.2063961,4.899272442,9.688419342000001,2.73920989,9.443424225,2.216746807,3.285325766,9.69285965,10.00451374,5.906669617,0.0,2.606779099,11.64494514,1.5045094490000002,7.650476456,0.0,1.326558113,6.015016556,1.7440165280000002,2.439469576,2.185795307,2.906736612,11.14928246,7.760977745,8.70867157,12.67805099,1.988268614,10.83364296,3.223067045,4.067323685,2.927108765,13.75954247,3.79865694,5.061171532,12.21354771,4.593430519,9.289520264,6.181954861,1.6036056280000002,1.962354183,2.291989088,2.770667553,5.309623241000001,9.778809547,13.45615387,10.72784996,7.669251919,0.0,1.409170628,2.943405867,1.940052867,7.640609741,1.37606144,1.60516274,2.160307884,6.775328636,10.91366673,12.00749207,2.443358421,1.927459598,0.0,7.043554306,0.0,4.294990063,2.863720179,13.92556572,0.0,1.4726018909999998,8.791903496,1.4886612890000002,14.11964607,3.63293314,0.0,2.185032845,8.156328201,1.894575715,2.525460482,12.10877895,2.268824816,2.249206543,9.606054306,1.549945474,5.650069714,12.05187225,1.083188057,1.370298147,5.113098621000001,6.782817364,1.80331552,8.531542778,1.757548809,1.983717561,6.378775597000001,8.167007446,6.973581791,11.60062027,5.196492672,6.9656949039999985,7.758776188,3.906741142,11.30436325,4.883572578
