14.8392725,13.82686996
15.02614212,14.10354328
14.68281364,14.84259224
14.77549744,14.69878578
14.99197578,13.85419083
14.98575783,14.37261009
14.77115154,13.92556572
14.76335335,14.55963516
14.87013435,14.68334103
14.61061478,14.90928841
14.70985889,14.62751961
15.03958321,14.66474533
15.04617691,14.08049297
15.04617691,13.34790611
15.07766533,14.76485062
15.07121944,14.52398586
14.98467445,13.457901000000001
14.90639496,13.76873589
15.01345634,13.76334572
15.00893974,14.64428902
14.80638599,14.56803989
14.88291168,14.68302155
14.98220921,13.48361015
14.9331665,13.83385658
14.9331665,13.84785843
14.92592144,13.98433876
14.77090549,14.01195431
14.74162483,14.98358059
14.87319469,13.58808422
14.81336117,13.98708057
14.99430656,15.364358900000001
15.00978851,14.22957611
14.91516972,14.61171913
14.8988924,14.40861893
14.93265247,14.23348331
14.99170113,14.77644825
14.96740818,13.60529041
14.96337318,14.16003323
15.08941746,8.525198936
14.84267998,14.60577869
14.95110226,14.68809795
15.08342075,13.825242999999999
14.94767666,14.7722826
14.64295006,14.75786114
14.92328167,14.69844246
14.92506218,13.57558823
15.24251556,14.68966675
15.05820465,14.10523224
14.99901676,13.9354372
14.88358593,15.23910427
14.92596149,14.04779053
14.83772659,14.47210979
15.00352001,13.80791569
14.91280651,14.09745598
14.73077774,14.58290005
14.8261261,15.04297733
14.90919399,14.5862484
14.99565125,14.31096458
14.87895393,14.13848495
14.77583122,14.61348534
14.84697533,14.22344685
15.00082779,13.63183212
14.5473938,14.06532478
14.79358101,14.55846214
14.32177162,13.70306492
14.49701118,14.65309906
14.85823441,14.21470928
14.93278408,14.32120132
14.77058125,13.90284634
13.51398087,14.57214451
14.03785324,13.674211499999998
13.84891796,14.17924404
14.02957439,14.07306385
14.21731281,13.747663500000002
14.20903778,13.61839294
14.18253708,13.6162138
14.07562447,14.2689991
14.046850199999998,13.30117893
14.03725338,13.09004688
14.01110744,13.63257217
14.19279099,14.08707333
14.12985039,13.9630022
14.081007000000001,12.86413383
14.18795776,13.724487300000002
14.10239315,13.72067833
14.05490112,14.24927711
14.0598259,13.72505093
13.51508904,14.22373962
14.09086418,13.85210705
13.47732925,14.69231129
13.8749218,13.51937389
14.17002773,14.05344963
13.67516041,12.98135567
13.52881145,14.62178326
13.94447613,14.34147358
13.02787018,14.07294369
14.34890556,13.16573906
13.61928463,14.16590691
14.15993118,13.28843403
13.65652752,13.36384296
14.0414362,13.91774654
14.07212448,13.22375202
13.51361561,13.43095016
13.69393444,12.68314934
13.55430222,11.63613319
13.88034153,14.33340168
13.83256817,13.57981968
14.01162815,14.44608688
13.99739075,13.16346931
14.07108593,13.65397549
13.74288368,14.34778214
14.27758217,13.76873589
14.00876236,14.1242342
13.89050865,14.13261318
13.91063786,13.00372219
13.44681549,7.90128088
12.98371983,13.31176472
13.70923519,6.354602337
11.2867136,13.2905159
12.03480244,12.87627411
13.35322857,12.12532616
3.031536102,13.12855816
11.49889851,12.31800842
11.31294537,11.33172989
12.71783638,11.97173309
12.43458748,12.878413199999999
11.73278427,14.21269226
12.25529575,11.65158939
11.55684757,12.78310108
12.17007828,12.4902401
12.73965168,11.24320412
12.60580635,12.89049625
11.10162449,12.59160042
12.6772871,13.23853302
12.49308395,13.06650352
13.05790901,12.25229359
13.15005875,11.97739029
13.50290012,11.91925621
12.41894627,12.81515694
12.820014,12.10357666
12.03220749,12.74136543
13.0315094,12.38690853
13.18158436,12.84134007
12.39366055,12.34649849
11.78085232,13.03927517
12.41145325,12.32955933
11.90225029,12.63277721
13.08350182,13.45817184
12.82043648,12.06812096
13.05832195,12.80064774
12.38383865,12.75293541
11.15250778,11.70482826
11.1847105,11.38306332
12.29689884,13.48286152
11.67949486,12.99352455
12.64382744,12.02906418
12.78119278,13.34458733
13.04474163,13.13240623
13.16171551,13.816510199999998
13.00836372,13.15514565
13.07464027,12.78804779
13.18663979,12.41848373
12.88803577,12.22807693
13.66015053,12.88265324
12.82573509,13.74760246
13.83320904,12.18748188
12.97929764,12.94070435
13.85512924,11.48570538
8.861084938,0.844034374
7.745277882000001,7.2913560870000005
8.573291779,2.63704586
7.854771614,0.441341937
9.384578705,6.555768967000001
8.03164959,0.563269377
9.484262466,0.633873105
8.197681427000001,1.739688158
9.723405838,1.399538755
8.977676392000001,0.744538665
9.202161789,1.443063259
9.455703735,0.690168083
8.795954704,1.6011090280000002
8.778505325,3.0506238939999997
9.069531441,0.82036382
8.736948013,0.950058877
9.25651741,1.0771403309999998
9.43012619,0.907136202
8.423212051,2.307540655
9.202443123,0.40924823299999996
8.750547409,1.0098655220000001
9.655735016,0.932237625
7.987941265,0.34052544799999995
9.6357584,1.5729045869999998
9.075605392,1.295469999
8.817241669,1.4210221769999998
8.650432587000001,7.200008392000001
9.709575653,1.267860413
8.72234726,0.977493823
9.326004982,0.942916155
8.093064307999999,7.1510462760000015
9.380867004,0.75818783
9.070391655,1.398942709
7.924906254,1.505593538
9.04315567,2.5796263219999997
9.608800888,0.5233955379999999
9.504725456000001,3.271321297
8.748170853,2.033144236
7.503042221,1.593277693
8.146425247,3.4835751060000004
9.011608124,2.8582496639999997
8.21031189,6.7887630460000015
8.738845825,0.176423907
8.67151165,11.54827881
9.263480186,0.633353949
7.9642858510000005,1.4155087469999998
9.489364624,5.112678528
9.118650436,0.575459838
9.006195068,2.8144171239999998
9.220457077,1.5258777140000002
8.827994347,0.605578065
9.288520813,0.934528172
8.359098434,10.63902473
8.705797195,9.197721481
8.771495819,2.130378246
9.578795433,1.327793241
9.456992149,1.366325855
9.106214523,4.268589497
9.864128113,1.054212451
9.051198959,10.30413437
9.152960777,0.329633772
9.567315102,1.542390585
8.983460426,0.6316163539999999
9.539120674,1.135593176
12.76481056,3.116644382
11.68159294,3.289191723
12.36664772,2.737051964
12.2523632,2.239365578
12.042243,1.728644371
12.57223606,2.537289381
12.70465851,1.3009727
12.28901768,1.33252728
12.41925526,2.630396366
11.76197433,3.140834808
12.29588699,3.8880453110000004
12.13978863,5.1365051269999995
12.41079235,2.5276737209999998
12.49695206,3.601188183
12.71398258,0.536337376
11.79824448,1.376778126
11.55293655,1.209075451
12.0749836,5.161337852
12.47889042,3.7350902560000003
11.87343979,2.641756535
11.55010796,2.650544405
12.64620972,4.306810379
12.53120708,3.841671944
12.40442753,2.177566051
11.73522377,1.7896733280000001
12.34166908,1.579193115
11.86532879,0.7070646290000001
12.54567528,3.147647619
12.21525669,3.027266502
12.33657932,3.620889187
12.05584526,1.175807357
12.11751938,2.493486881
12.330591199999999,1.883177996
12.76850891,2.33407402
12.68956184,4.343778133
12.15202332,2.3969416619999997
12.52046967,0.691292763
12.26804733,3.422662735
8.706090927,12.23312092
2.642740726,9.331307411000001
9.70242691,12.61543465
7.7115216260000015,11.07935619
10.21652889,12.42404079
9.747139931,12.35003757
9.965772629,12.76201344
9.338873863,12.85693932
9.425505637999999,12.55050182
9.163408279,11.87241268
11.16535854,10.85030174
9.092384337999999,11.77493763
10.20061684,11.22511864
8.555403709,11.81371593
10.023736,12.68205452
9.475846291,11.82226276
9.652546883,12.22138691
9.914452553,12.55921364
9.762195587,11.72696495
9.522525787000001,11.63909054
8.743420601,12.5054636
10.01082325,11.70341778
9.549448967,11.75586033
10.35439396,11.92693424
10.87109661,12.42070484
10.22066689,12.8405056
9.386317253,12.49390316
10.46089172,11.98143482
10.024423599999999,12.55381966
9.412682533,11.37448788
8.623527527,12.30106735
9.813648224,12.2871933
9.017930984,12.36950684
9.467844009,11.34599304
9.845271111,9.685801506
9.974927902000001,11.52723503
9.623021126,11.66522026
9.007076263,11.67521763
10.3678627,11.95446873
11.21101665,12.04628849
8.902889252000001,12.60369205
9.514007568,12.3742218
9.275223732,12.18192577
8.838694572,11.80289555
9.604367256,12.96946621
9.681146622,12.67344666
10.73155117,9.556859016
10.88979149,11.18343925
10.81079388,12.77367401
10.47085381,11.92183971
10.17111778,12.74572659
7.970088482,11.67939949
9.531786919,12.07605457
8.546886444,11.53375912
9.922700882000001,12.70608521
9.369973182999999,11.97964668
10.02253151,11.72312355
8.808478355,12.28936481
10.40438747,12.87157631
10.10388756,11.95479298
9.603628159,11.82687378
11.11305237,11.90304089
10.3045826,12.21290684
10.24682903,11.76245117
10.71231937,12.33819199
11.10217857,12.413076400000001
9.57256794,12.18977737
9.957845687999999,13.03993416
9.585607528999999,13.12140846
9.29120636,11.48616982
9.857480049,11.6479435
10.46655846,12.44868183
9.088272095,11.33721828
9.473976135,13.21071148
9.870389937999999,13.03180885
3.2436294560000003,1.6081497669999998
6.313111782000001,1.651616573
2.68761158,0.9980626109999999
3.5641250610000004,0.8957190509999999
3.7963604930000003,0.871760249
4.051782608,1.166833878
4.142718315,1.469606042
3.555819988,0.986915767
1.1018991470000001,1.5460734369999998
2.472872496,2.3101921080000003
3.18446517,1.510827065
5.754926682000001,1.2625329490000001
4.086524487,1.0992614029999999
1.159080505,1.030447364
2.2850563530000003,1.411790848
1.174399137,1.326556802
1.2578098770000001,1.380892754
1.575271249,0.949551225
1.221364141,1.274182081
4.163114548,1.5948719980000001
2.071526527,1.366865873
2.01042223,1.213251591
1.947144389,1.574595571
4.160332203,1.2047777179999999
10.66594505,10.63532352
3.653158665,6.597369671
10.02037144,9.545521736
10.87845898,9.594367981
9.906032562,10.62899971
10.66058254,11.42971706
10.71762753,11.2886734
10.970631599999999,11.74776936
10.78354836,11.77622795
9.306313515,2.8206729889999997
11.4763155,10.16462135
10.78197193,12.318754199999999
8.620973587,10.26327324
9.735218048,10.97235298
10.49856758,9.616019248999999
11.92711639,14.458341599999999
13.25157356,14.32225037
12.32694912,14.90914154
12.10156059,15.00940609
12.256877900000001,14.88429737
12.62327003,14.54687691
13.12767792,14.2906723
12.84127617,14.133629800000001
13.36240768,12.80998039
12.99708748,14.93661308
12.88229275,14.36910725
13.14526176,14.27870274
11.72721863,14.27719879
10.96395206,14.59472275
12.11132813,14.16624069
12.67975044,14.02194405
12.96143627,14.36732483
13.07089043,15.02101707
13.18056297,14.11227417
13.04819489,14.28988838
12.75764942,13.64537811
13.02971649,8.457345963
13.17580509,10.12255955
13.12740326,10.23329353
13.09455967,10.88396263
12.84537411,9.31108284
13.59331608,10.13492966
13.15711784,12.47149849
13.010602,11.03543758
13.320728299999999,10.49421597
