7.0109796520000005,11.13692951,11.29821873,9.540878296,5.269958496,9.125204086,0.9062640670000001,10.650644300000002,1.1198505159999999,10.75769615,4.87318325,1.267202377,8.398412704,8.926369667000001,1.198470592,6.806225777000001,6.9470386510000015,1.298274994,6.088716507000001,8.538035393
8.085978508,8.290347099,10.92096329,10.85871792,5.720530987,9.480568886,0.975857437,9.548629761,1.000127435,10.54997826,1.076924562,1.0342240329999999,7.830945492000001,9.90859127,1.004374743,6.967831612,8.343838692,1.3264830109999999,6.9502820970000005,9.089108467
7.3067531589999986,10.20460415,12.50159645,9.303514481,4.367006779,9.552007675,1.086527824,11.36752129,1.026188254,10.94446564,1.387467861,0.999379754,8.007254601,9.969000816,1.2919331790000002,7.082050323,8.187312126,1.253825188,6.813028336,8.252017975
6.811715126,9.977178574,11.12195778,10.29650021,5.091031075,9.074533463,0.933629453,10.41349792,1.039992571,11.946792599999998,1.04729259,0.905969501,7.4602098460000015,8.95996666,1.143978596,6.802554131,8.156997681,1.311038017,6.115525246,8.414218903
7.034825325,11.730299,12.21031094,9.883132935,4.669966221,9.598829269,1.1270108220000001,10.14920425,1.226995707,11.40502262,1.4165076019999998,1.098542452,8.98462677,9.644855499,1.19243288,6.465047836,8.039322853,1.351005912,6.951976299,8.351963043
6.767122269,12.35004234,10.25171852,10.44778633,5.723993778,9.885271072,0.9404488209999999,10.30850506,1.047097921,11.24055195,1.15669179,1.0618300440000001,7.726939201,9.51471138,0.97835952,7.703318118999999,8.034499168,1.4134793280000002,7.20010519,9.700574875
8.014968872,11.12443066,10.96535206,9.794591903999999,3.902358532,10.15401268,0.989449441,10.7251091,1.4106881619999998,10.69433689,5.782689095,1.097777009,7.873317719,9.222429276,0.921872914,7.372824669,8.130148887999999,1.1231479640000002,5.8011841770000006,8.893288612000001
7.172507286,11.381293300000001,11.802727699999998,9.785103798,4.664564133,9.863298416000001,1.30896616,11.02031326,1.085233808,10.302247999999999,1.400514245,1.098494291,7.741260052,9.45054245,0.884227097,7.2911486629999995,7.994751452999999,1.225455642,7.073348998999999,8.571098328
8.08515358,11.53127193,11.38266277,10.82720184,5.306972027,9.925626755,1.149082184,10.96667576,1.3072483540000002,10.6540184,2.2549057009999998,1.06004703,7.209450722000001,9.875753403,0.861317456,6.385282516,7.644885062999999,1.611132741,6.03319931,8.228115082
5.858800887999999,11.14676189,12.09177876,10.0194788,4.879727364,9.061576843,1.338575244,10.93666363,1.2782771590000002,10.967984199999998,0.9917320009999999,0.787020445,8.065816879,8.874816895,1.216274023,7.586304665,8.132202148,1.94626081,6.386122704,9.168951988
