11.29821873,0.9062640670000001,10.650644300000002,11.13692951,9.125204086,10.75769615,9.540878296,4.87318325,2.0267086030000003,8.926369667000001,5.269958496,6.9470386510000015,8.398412704,8.864621162,7.0109796520000005,1.1198505159999999,11.11697388,1.198470592,6.806225777000001,5.015733242,8.538035393,1.298274994,6.043386936,1.267202377,6.088716507000001,9.727725983,1.6632307769999999,5.314885138999999,1.5695416930000001,6.8534369470000005,7.08819294,12.38363647
10.92096329,0.975857437,9.548629761,8.290347099,9.480568886,10.54997826,10.85871792,1.076924562,4.622110844,9.90859127,5.720530987,8.343838692,7.830945492000001,2.0481748580000003,8.085978508,1.000127435,11.00755405,1.004374743,6.967831612,4.777973652,9.089108467,1.3264830109999999,8.450549126,1.0342240329999999,6.9502820970000005,7.804951667999999,1.326857328,5.76629591,1.161869764,7.012096405,6.25688839,12.02392197
12.50159645,1.086527824,11.36752129,10.20460415,9.552007675,10.94446564,9.303514481,1.387467861,4.654254436,9.969000816,4.367006779,8.187312126,8.007254601,9.787096024,7.3067531589999986,1.026188254,11.29979706,1.2919331790000002,7.082050323,4.217264175,8.252017975,1.253825188,6.020366192000001,0.999379754,6.813028336,9.521481514,0.802769363,3.061924219,1.277391911,8.229865074,7.370845795,11.95387745
11.12195778,0.933629453,10.41349792,9.977178574,9.074533463,11.946792599999998,10.29650021,1.04729259,2.3438997269999997,8.95996666,5.091031075,8.156997681,7.4602098460000015,8.454008102000001,6.811715126,1.039992571,11.00562859,1.143978596,6.802554131,4.7866363530000005,8.414218903,1.311038017,5.892701626,0.905969501,6.115525246,9.645967484,1.101794243,4.2427082060000005,1.395183206,7.469002724,8.070361137,12.38772392
12.21031094,1.1270108220000001,10.14920425,11.730299,9.598829269,11.40502262,9.883132935,1.4165076019999998,3.637677908,9.644855499,4.669966221,8.039322853,8.98462677,7.127631664,7.034825325,1.226995707,10.93551922,1.19243288,6.465047836,4.2779006960000014,8.351963043,1.351005912,6.963521481,1.098542452,6.951976299,8.975946426,1.048301697,4.070515633,1.386706591,7.98797369,7.4705924989999986,12.02846146
10.25171852,0.9404488209999999,10.30850506,12.35004234,9.885271072,11.24055195,10.44778633,1.15669179,3.211086988,9.51471138,5.723993778,8.034499168,7.726939201,6.634943962,6.767122269,1.047097921,10.67006683,0.97835952,7.703318118999999,4.072113514,9.700574875,1.4134793280000002,7.831833362999999,1.0618300440000001,7.20010519,8.812664986,1.176346779,4.70005846,1.520576,8.588932037000001,7.7229013439999985,12.44481468
10.96535206,0.989449441,10.7251091,11.12443066,10.15401268,10.69433689,9.794591903999999,5.782689095,3.616737127,9.222429276,3.902358532,8.130148887999999,7.873317719,7.359155178,8.014968872,1.4106881619999998,11.44289207,0.921872914,7.372824669,4.725532055,8.893288612000001,1.1231479640000002,6.808310986,1.097777009,5.8011841770000006,8.999415398,1.123916388,2.152037621,1.453662992,7.0593147279999995,7.59572649,12.30916977
11.802727699999998,1.30896616,11.02031326,11.381293300000001,9.863298416000001,10.302247999999999,9.785103798,1.400514245,3.254350662,9.45054245,4.664564133,7.994751452999999,7.741260052,9.342261314,7.172507286,1.085233808,11.60829735,0.884227097,7.2911486629999995,5.744069099,8.571098328,1.225455642,6.412446022,1.098494291,7.073348998999999,9.716632843,1.5093860630000002,3.704089165,1.653824568,7.5079069139999985,7.602107048,12.86140633
11.38266277,1.149082184,10.96667576,11.53127193,9.925626755,10.6540184,10.82720184,2.2549057009999998,2.997637987,9.875753403,5.306972027,7.644885062999999,7.209450722000001,9.44263649,8.08515358,1.3072483540000002,11.94606876,0.861317456,6.385282516,4.1308202739999995,8.228115082,1.611132741,7.056913852999999,1.06004703,6.03319931,10.21934795,1.0082306859999999,4.9008159639999995,1.219535351,7.102692127,7.880675792999999,13.06704998
12.09177876,1.338575244,10.93666363,11.14676189,9.061576843,10.967984199999998,10.0194788,0.9917320009999999,3.732493639,8.874816895,4.879727364,8.132202148,8.065816879,8.246681212999999,5.858800887999999,1.2782771590000002,11.20966434,1.216274023,7.586304665,5.13010931,9.168951988,1.94626081,6.922688961,0.787020445,6.386122704,9.627985954,1.1196835040000002,2.414647579,1.357863426,7.41664362,8.399656296,12.419034
