7.0109796520000005,10.650644300000002,8.398412704,1.267202377,11.13692951,11.29821873,10.75769615,5.269958496,6.806225777000001
8.085978508,9.548629761,7.830945492000001,1.034224033,8.290347099,10.92096329,10.54997826,5.720530987,6.967831612
7.3067531589999986,11.36752129,8.007254601,0.999379754,10.20460415,12.50159645,10.94446564,4.367006779,7.082050323
6.811715126,10.41349792,7.4602098460000015,0.905969501,9.977178574,11.12195778,11.946792599999998,5.091031075,6.802554131
7.034825325,10.14920425,8.98462677,1.098542452,11.730299,12.21031094,11.40502262,4.669966221,6.465047836
6.767122269,10.30850506,7.726939201,1.061830044,12.35004234,10.25171852,11.24055195,5.723993778,7.703318118999999
8.014968872,10.7251091,7.873317719,1.097777009,11.12443066,10.96535206,10.69433689,3.902358532,7.372824669
7.172507286,11.02031326,7.741260052,1.098494291,11.3812933,11.802727699999998,10.302248,4.664564133,7.291148662999999
8.08515358,10.96667576,7.209450722000001,1.06004703,11.53127193,11.38266277,10.6540184,5.306972027,6.385282516
5.858800887999999,10.93666363,8.065816879,0.787020445,11.14676189,12.09177876,10.967984199999998,4.879727364,7.586304665
7.848336697000001,10.96178722,6.695070267,1.172857285,10.46265316,11.68552876,10.80154419,4.259555817,6.691843987
7.370917797000001,10.43821716,7.523633003,1.018316746,10.86577225,11.06344891,10.74761677,5.565406322,7.153824806
6.965730667000001,10.55646038,6.505687714,1.108677864,10.70388317,10.84495544,11.69604778,4.652705669,8.047616005
7.167382717000001,10.30386734,7.249602795,0.877479494,10.91275215,11.95156288,11.59159565,6.417620659,7.540240288
7.147618771,11.20703888,6.68337059,1.570392847,10.51894665,11.59263515,11.85717583,4.832675934,7.684140205
6.57038784,10.16912556,8.55165863,0.91961503,11.11544609,12.24306583,11.95992279,4.944601536,7.532184124
7.073451042,10.67541313,7.197428703,1.006183147,10.01108646,11.74203396,11.21122074,4.575223923,8.116800308
9.154148102,11.04527855,8.074726105,1.014219165,11.87765026,11.49534321,10.70737839,6.953828335,7.105144501
7.118626595,10.70007801,9.023082732999999,1.280918598,10.52570915,11.0438118,11.37300301,5.784529686,7.168549538
6.4436044689999985,11.00139999,7.311681747000001,1.142606735,11.12341118,11.97632694,10.89570045,5.107390403999999,8.276377678
6.737781525,11.030756,7.984223366,0.959291637,10.91351318,11.29391861,11.01013374,5.923732281,7.360754012999999
6.992024422,11.07983398,5.9788331989999985,1.334095955,10.86935234,12.05932617,11.75848389,5.196240902,8.502408981
6.615100384,9.673727036,10.25496101,1.036523938,10.70155239,10.94740963,11.59822178,4.996604919,6.306851387000001
6.786637306,10.88135529,8.349582672,1.317179799,11.84429646,12.06695938,11.26138115,6.726787567000001,7.436086655
7.692214966,10.5147686,6.755303382999999,1.268796444,10.63202763,10.9547224,12.09779549,4.933555603,8.330668449
7.356537342,10.84575367,7.816891192999999,1.100416422,11.14640141,11.83913136,10.69545746,5.419543266,8.262423515
7.20565176,11.10958767,8.678660393,1.504552603,11.18647957,11.9477272,10.86442089,4.267477036,7.88572979
6.587080479,10.83694077,7.640862465,1.345273972,10.92802525,11.33247566,10.6119709,5.9166440960000015,7.1768560410000015
7.733383656,10.57027626,7.814642429,1.4851315019999998,12.37938023,12.29535675,11.24476147,5.114813805,7.125676155
7.014407635,10.83633137,6.444278717,1.133103609,9.991803168999999,11.76378441,11.95717621,4.993349075,7.559157848
7.121258259,10.64729691,7.095338821,1.274840832,10.22152424,11.78082657,11.37609196,5.01104784,7.038589954
6.420341015,10.57666016,8.199741364,1.117005348,11.5924511,11.6442852,11.01011562,4.265304089,7.682302475
6.626182079,9.903154373,9.132973671,0.952245235,11.18607807,11.57160568,10.99051762,5.067682743,7.204049587
6.725551605,10.77161884,8.070655823,1.121964931,11.60100937,12.03723145,11.81114197,5.365808964,7.200135231
8.176337242,9.731204033,7.437234402,0.786183596,11.11938858,11.11320591,10.2685442,6.168104649,6.964657784
7.795125961,9.910965919,7.690219879,0.8738440279999999,11.16159534,12.12140083,10.47570515,5.900155067000001,6.85614109
7.43180418,10.80980587,6.325744152,1.15651834,11.1553793,11.85858631,10.43098259,4.646663189,8.362328529
7.869163512999999,10.64153481,7.657954216,0.988722503,11.84547901,11.39949131,10.78098488,5.794337272999999,6.931152821
8.230371475,10.9095583,7.623579979,0.91710335,10.88411045,11.71688747,10.81720448,5.881525517,6.74264431
7.698336601,10.68136024,8.140354156,1.118005991,11.29976368,11.70359898,10.69799423,5.432659626,7.694443702999999
8.324519157000001,10.561215400000002,8.176600456000001,1.102232456,11.0058403,11.65466976,10.41080284,5.837804794,6.697437286
7.584459782000001,10.95197868,7.747840881,1.106523275,11.22032833,11.61823654,11.10678768,5.28034544,7.233353615
7.311123847999999,10.40412235,7.544991016,1.029964447,10.757164,11.29809666,10.88428879,5.486764431,7.233332157
7.577705383,10.61765003,7.924062252000001,1.238919735,12.0290823,10.91930103,11.26178074,5.708392142999999,6.901898384
9.61609745,13.83450127,12.53123665,2.1528453830000003,12.22545242,10.36484718,11.27867699,9.607040405,11.80422688
10.19487286,13.39842129,12.20488358,2.09431982,11.01142979,11.80856609,10.87024307,9.206125259,10.93194389
10.00478458,14.1374321,11.90595341,2.299316645,11.75782681,10.24610043,11.51719856,9.049275397999999,11.56172562
9.223910332,13.66350174,12.88434029,2.296040535,11.50687218,11.87112236,11.75104237,9.599493027000001,11.36554813
10.12150574,13.88327599,12.07013416,2.23770833,12.58560944,2.326278687,11.54333782,9.434892654,11.76825237
9.313112259,13.44744873,13.2774601,2.336838245,11.58631325,8.428602219,11.18944168,10.17767334,11.37913609
9.272725105,13.57556915,12.58166313,2.433157921,12.0116024,10.21097088,11.32563019,8.988753319,11.8288517
10.22456264,13.62165546,12.83875656,2.207869053,11.72948647,5.85321188,11.4372015,9.67951107,10.6002264
9.793520927000001,13.86703396,12.3539772,2.183396816,12.17426109,10.43281746,11.6871357,9.19024086,11.27664185
9.678940772999999,13.8081665,12.06360435,2.255041361,12.22431087,4.2949624060000025,10.87620258,9.047384262000001,11.56801224
9.493424416,13.33479023,12.93232536,2.340295792,11.66248512,7.860756397,11.15408134,9.974029541,10.30539989
10.01167774,13.50430679,12.17636395,2.269782305,12.18837357,4.2158513069999985,11.10131359,9.452167511,11.15929699
10.02439213,13.47398949,12.45244217,2.258831978,12.32881355,10.17497921,10.28384209,9.105210304,10.8243866
9.467180252,13.77640533,12.42444992,2.271811247,12.40798759,9.926092148,11.55833626,9.532079697,11.48360252
10.40165138,13.10758781,12.36422634,2.756759882,9.911434174,11.58521175,10.22675419,9.789236069,11.14015579
10.84597588,12.97478867,12.44023037,2.611182451,10.99312592,12.63068867,10.73280811,9.520756721,11.08008385
9.983392715,13.44097233,12.21783638,2.245735884,11.56092358,11.95092392,11.18794823,8.937343597,10.92540836
9.909958839,13.46389866,12.4283638,2.639601231,11.93486691,12.09292316,11.03599548,9.265135765,11.88783455
10.28352928,13.71011829,11.90535927,2.440555096,12.11847115,11.04623318,11.58179188,8.838459969,11.32064724
10.17624187,13.35577774,11.98103905,2.200285435,11.36846542,9.235243797,11.03154469,9.257043839,11.10999298
10.5792141,13.33864498,12.49309921,2.364943027,11.46238899,10.35142994,10.85147858,9.433524132,10.73448849
10.30355,14.14135,8.701856,1.186664,13.63122,0.0,11.3907,0.0,9.986707
10.54209,14.18491,7.784663,1.200805,13.6793,0.0,11.40682,0.0,9.69249
11.50212,14.13176,7.8809179999999985,1.03162,13.86375,0.0,10.99444,0.0,9.143976
11.27601,14.15331,8.830559,1.142464,14.10217,0.0,11.44297,0.0,10.01323
11.08887,13.774870000000002,8.485479,1.002326,14.03832,0.0,11.88366,0.0,9.93774
11.42221,14.039879999999998,9.208338,1.466548,14.24085,0.0,11.00386,0.0,8.761775
10.8928,14.14286,8.604165,0.9371374,14.13132,0.0,10.75708,0.0,9.547168
10.1709,13.66397,7.778434,1.0831959999999998,14.20564,0.0,11.73463,0.0,10.36313
11.2113,13.9036,7.166214,1.441252,14.145,0.0,11.24331,0.0,9.812985
10.58542,13.857129999999998,9.237069,0.9793818,14.11922,0.0,11.24856,0.0,9.890306
10.4638,13.966220000000002,8.107072,1.442325,13.55134,0.0,11.26618,0.0,9.387898
11.23711,14.090229999999998,8.648651,0.8420264999999999,14.00687,0.0,11.07342,0.0,8.783983000000001
10.83956,13.7323,9.350422,0.9922589,14.1398,0.0,11.32522,0.0,9.63488
10.59773,14.07685,9.278641,1.237088,13.62473,0.0,10.82814,0.0,9.774983
10.71607,14.07928,8.366277,1.336692,14.0757,0.0,11.45318,0.0,9.085642
10.80946,13.570570000000002,8.615995,1.041905,13.99012,0.0,10.87402,0.0,9.627272
10.4381,13.75159,9.439909,0.9393944,14.0994,0.0,11.30847,0.0,10.08566
10.08082,14.13353,7.575514,1.26756,13.644429999999998,0.0,11.17359,0.0,10.32862
10.55207,13.55916,9.580674,1.087434,13.58813,0.0,11.27406,0.0,9.904355
10.80914,13.80106,8.655905,1.349483,13.86885,0.0,11.13302,0.0,9.108057
10.51943,13.71977,9.719547,0.8909994000000001,14.086,0.0,11.29931,0.0,9.925611
10.40519,14.11031,8.294303999999999,1.584608,13.81574,0.0,11.25932,0.0,10.0451
10.01054,14.02625,7.327603,0.94095,13.78508,0.0,11.62234,0.0,10.63217
10.54148,14.21144,8.112503,1.152366,13.9687,0.0,11.38453,0.0,9.829602
9.681393,14.15439,8.083126,1.065551,13.73828,0.0,12.12402,0.0,10.46518
10.73076,14.13455,7.0883020000000005,1.388536,13.30103,0.0,11.15446,0.0,9.59852
11.05434,14.0536,7.794156,1.724098,13.763979999999998,0.0,10.95707,0.0,9.827347
10.98585,13.75689,6.248728,1.296808,13.1011,0.0,11.69701,0.0,9.734571
11.27122,14.05779,9.161096,0.8049275,13.69422,0.0,11.07629,0.0,9.806021
10.32714,13.93489,9.942864,1.044911,13.49186,0.0,10.25963,0.0,8.785801
9.711248,14.286879999999998,7.047317999999999,1.642482,13.21574,0.0,11.70487,0.0,10.6223
10.06917,14.15405,6.817234,1.1825450000000002,12.99685,0.0,11.45403,0.0,10.25272
10.2401,14.1601,6.912017999999999,1.249428,13.15943,0.0,11.44985,0.0,9.230281
10.25869,14.05353,6.643489,1.621949,13.85718,0.0,11.75397,0.0,10.46519
10.80267,14.18213,8.271019,1.101852,13.978229999999998,0.0,11.53312,0.0,9.575493
10.62985,13.46229,8.438366,1.036892,13.73124,0.0,11.40126,0.0,9.58881
10.85177,14.09985,8.161026,1.311271,13.95103,0.0,11.40319,0.0,9.46933
9.994751,13.7119,7.615941999999999,2.017236,13.596570000000002,0.0,12.07224,0.0,10.85522
10.63673,14.13129,7.362044,1.036892,13.97799,0.0,11.31011,0.0,10.01673
9.714006,14.190270000000002,8.336039,1.157625,13.97578,0.0,11.64562,0.0,10.41846
11.07083,14.15558,8.047516,1.272636,13.32321,0.0,11.40219,0.0,8.776356
10.56474,14.26861,7.493803,1.194807,13.99684,0.0,11.96204,0.0,8.868971
10.59809,13.56398,7.379122,1.215449,13.11721,0.0,11.50976,0.0,9.137331
10.6091,14.181070000000002,8.203427,1.27885,13.67308,0.0,11.36284,0.0,9.792017
10.15757,14.03585,8.933145,1.086981,14.48059,0.0,11.44648,0.0,11.11809
8.984241,13.95288,8.135444999999999,0.8295195,14.57196,0.0,11.23805,0.0,11.42888
10.09712,14.14412,7.6526679999999985,1.098763,13.22181,0.0,11.15565,0.0,10.31218
9.992762,14.271720000000002,6.7284169999999985,1.167527,13.11065,0.0,11.42718,0.0,9.90484
10.26509,13.583470000000002,8.08323,0.9691809,13.251029999999998,0.0,11.17075,0.0,8.983588000000003
9.992165,14.18402,7.975786999999999,1.186664,13.735729999999998,0.0,11.40349,0.0,11.08034
7.381836413999999,11.7534132,6.324903011,0.35340207799999995,11.61403465,0.0,9.199119567999999,0.0,4.416956425
7.376169205,11.27676678,7.688827991,-0.15525075800000002,10.03542805,0.0,8.899929047,0.0,2.387652159
4.314668179,11.67259121,8.198272705,0.005816281,10.99962521,0.0,9.867533684,0.0,5.356002808
4.770183086,11.34134388,7.873580456,0.069865525,11.08060646,0.0,9.653224945,0.0,5.436244011
4.706339358999999,10.73930359,9.359904289,0.178246617,10.541852,0.0,9.841870307999999,0.0,4.821678162
6.362789154,11.58366489,6.317546844,0.216706634,11.1632309,0.0,9.536013602999999,0.0,5.027956963
4.53050518,10.9189415,7.986266136,-0.293868154,11.59800148,0.0,10.32757187,0.0,5.401065826
4.550917625,11.57712841,7.3741216660000015,0.10340631,12.09273911,0.0,9.700911522,0.0,7.030961037000001
7.331994057,11.61444283,7.9910144810000014,-0.205890879,10.39548206,0.0,8.914329529,0.0,4.594702721
5.143900394,11.15380287,8.001173019,-0.041565433,11.16933537,0.0,9.536787987,0.0,4.203083038
6.304198265,11.50264454,7.396883011,0.144235075,10.43457127,0.0,10.00488758,0.0,4.030798912
6.426782131,11.54979992,7.969266415,-0.117595397,11.01804256,0.0,9.529812813,0.0,2.593269348
4.037220955,11.26424694,9.042066574,-0.22502397,10.89021206,0.0,9.698629379,0.0,5.128983974
6.567581177,11.05023193,6.023925781,0.116424084,12.05290318,0.0,10.14618683,0.0,7.257158278999999
8.132081985,10.90362835,7.004728794,0.267035902,11.50982571,0.0,8.840408325,0.0,1.4811098580000002
7.0661697389999985,11.85620785,4.955342293,0.12897819300000002,11.42572975,0.0,10.1733427,0.0,5.451663971
7.32892561,11.55251884,5.866204262,0.143080294,10.85554314,0.0,9.984972,0.0,6.69887495
6.431590557000001,11.78681278,5.020068645,0.274988294,10.90675545,0.0,9.759717941,0.0,6.051938057
8.129336357,11.48862267,7.187267303,0.526315212,9.751908302,0.0,9.09887886,0.0,4.023569107
7.112707615,11.20814991,6.698237896,0.090983033,10.87724686,0.0,9.768708229,0.0,5.122794628
6.861236572,11.58055115,6.413496017000001,0.047895551,11.12453175,0.0,9.637054443,0.0,3.359537125
