7.0109796520000005,11.29821873,11.13692951,8.398412704,10.650644300000002,0.906264067,5.269958496,9.125204086,10.75769615,1.119850516,4.87318325,6.088716507000001,8.926369667000001,9.540878296,1.267202377,6.806225777000001
8.085978508,10.92096329,8.290347099,7.830945492000001,9.548629761,0.975857437,5.720530987,9.480568886,10.54997826,1.000127435,1.076924562,6.9502820970000005,9.90859127,10.85871792,1.034224033,6.967831612
7.3067531589999986,12.50159645,10.20460415,8.007254601,11.36752129,1.086527824,4.367006779,9.552007675,10.94446564,1.026188254,1.387467861,6.813028336,9.969000816,9.303514481,0.999379754,7.082050323
6.811715126,11.12195778,9.977178574,7.4602098460000015,10.41349792,0.933629453,5.091031075,9.074533463,11.946792599999998,1.039992571,1.04729259,6.115525246,8.95996666,10.29650021,0.905969501,6.802554131
7.034825325,12.21031094,11.730299,8.98462677,10.14920425,1.127010822,4.669966221,9.598829269,11.40502262,1.226995707,1.4165076019999998,6.951976299,9.644855499,9.883132935,1.098542452,6.465047836
6.767122269,10.25171852,12.35004234,7.726939201,10.30850506,0.940448821,5.723993778,9.885271072,11.24055195,1.047097921,1.15669179,7.20010519,9.51471138,10.44778633,1.061830044,7.703318118999999
8.014968872,10.96535206,11.12443066,7.873317719,10.7251091,0.989449441,3.902358532,10.15401268,10.69433689,1.4106881619999998,5.782689095,5.8011841770000006,9.222429276,9.794591903999999,1.097777009,7.372824669
7.172507286,11.802727699999998,11.3812933,7.741260052,11.02031326,1.30896616,4.664564133,9.863298416000001,10.302248,1.085233808,1.400514245,7.0733489989999985,9.45054245,9.785103798,1.098494291,7.291148662999999
8.08515358,11.38266277,11.53127193,7.209450722000001,10.96667576,1.149082184,5.306972027,9.925626755,10.6540184,1.3072483540000002,2.254905701,6.03319931,9.875753403,10.82720184,1.06004703,6.385282516
5.858800887999999,12.09177876,11.14676189,8.065816879,10.93666363,1.338575244,4.879727364,9.061576843,10.967984199999998,1.2782771590000002,0.991732001,6.386122704,8.874816895,10.0194788,0.787020445,7.586304665
7.848336697000001,11.68552876,10.46265316,6.695070267,10.96178722,0.993621945,4.259555817,9.588552475,10.80154419,1.521874189,1.324056625,6.694061279,10.0145998,9.293337822,1.172857285,6.691843987
7.370917797000001,11.06344891,10.86577225,7.523633003,10.43821716,0.865684032,5.565406322,9.038685799,10.74761677,1.069454908,1.131543398,6.5178055760000015,9.264809608,10.09580994,1.018316746,7.153824806
6.965730667000001,10.84495544,10.70388317,6.505687714,10.55646038,0.862884402,4.652705669,10.41743183,11.69604778,1.042930365,1.082478642,5.605162144,9.111566544,9.624419212000001,1.108677864,8.047616005
7.167382717000001,11.95156288,10.91275215,7.249602795,10.30386734,0.928258777,6.417620659,8.685729027,11.59159565,1.231025457,1.5894544119999998,5.820424557000001,9.38578701,11.36563587,0.877479494,7.540240288
7.147618771,11.59263515,10.51894665,6.68337059,11.20703888,1.170642376,4.832675934,10.477808,11.85717583,1.392224789,1.058412313,5.813488007,9.53416729,9.163470268,1.570392847,7.684140205
6.57038784,12.24306583,11.11544609,8.55165863,10.16912556,0.918525338,4.944601536,9.00348568,11.95992279,1.14599514,0.8928880690000001,5.703433037000001,9.08591938,9.970609665,0.91961503,7.532184124
7.073451042,11.74203396,10.01108646,7.197428703,10.67541313,0.93893832,4.575223923,9.361872672999999,11.21122074,1.089214563,1.06648469,5.855342865,9.116285324,10.07166004,1.006183147,8.116800308
9.154148102,11.49534321,11.87765026,8.074726105,11.04527855,1.026280403,6.953828335,8.254610062000001,10.70737839,1.209378242,0.878379583,8.413024902,10.07201576,10.97347927,1.014219165,7.105144501
7.118626595,11.0438118,10.52570915,9.023082732999999,10.70007801,1.03881216,5.784529686,9.778962135,11.37300301,1.00789237,1.124720573,6.806864738,9.00139904,9.647354126,1.280918598,7.168549538
6.4436044689999985,11.97632694,11.12341118,7.311681747000001,11.00139999,1.035722852,5.107390403999999,8.643737793,10.89570045,1.151313782,1.1998615259999998,6.359130382999999,8.982478142,9.296692848,1.142606735,8.276377678
6.737781525,11.29391861,10.91351318,7.984223366,11.030756,1.348752975,5.923732281,8.731375694,11.01013374,1.080224276,1.191866398,6.910538197,9.936268806000001,10.05324078,0.959291637,7.360754012999999
6.992024422,12.05932617,10.86935234,5.9788331989999985,11.07983398,0.99033761,5.196240902,8.143800735,11.75848389,1.111881733,1.1234894990000002,6.058129787,9.30402565,10.3781395,1.334095955,8.502408981
6.615100384,10.94740963,10.70155239,10.25496101,9.673727036,0.959781587,4.996604919,9.626749992,11.59822178,1.210743189,0.883744836,6.13496685,8.737825394,10.07155418,1.036523938,6.306851387000001
6.786637306,12.06695938,11.84429646,8.349582672,10.88135529,0.8315336109999999,6.726787567000001,7.271565437,11.26138115,1.08326745,0.857216001,7.011861324,8.834947586,10.45823574,1.317179799,7.436086655
7.692214966,10.9547224,10.63202763,6.755303382999999,10.5147686,0.954148352,4.933555603,10.65557671,12.09779549,1.245513678,5.639939785,6.511639595,8.969307899,10.01160049,1.268796444,8.330668449
7.356537342,11.83913136,11.14640141,7.816891192999999,10.84575367,0.933255792,5.419543266,9.170866013,10.69545746,1.140562296,1.353697419,7.232263565,8.900314331,10.39593792,1.100416422,8.262423515
7.20565176,11.9477272,11.18647957,8.678660393,11.10958767,0.941715956,4.267477036,9.105661392,10.86442089,1.357568741,1.321189404,6.596988678,8.586141586,9.728136063,1.504552603,7.88572979
6.587080479,11.33247566,10.92802525,7.640862465,10.83694077,0.893049836,5.9166440960000015,8.942706108,10.6119709,1.192248821,1.093298197,6.841791153,9.452611923,9.999242783,1.345273972,7.1768560410000015
7.733383656,12.29535675,12.37938023,7.814642429,10.57027626,1.013406992,5.114813805,9.395039557999999,11.24476147,1.14032793,1.081911206,6.062266827,9.829000472999999,9.503516197,1.4851315019999998,7.125676155
7.014407635,11.76378441,9.991803168999999,6.444278717,10.83633137,0.900381565,4.993349075,10.32283592,11.95717621,1.187102675,1.077386141,6.299715042000001,9.264883995,9.916550636,1.133103609,7.559157848
7.121258259,11.78082657,10.22152424,7.095338821,10.64729691,1.15604651,5.01104784,10.08028221,11.37609196,1.380679369,1.3937498330000002,5.97524786,9.543878555,9.494351387,1.274840832,7.038589954
6.420341015,11.6442852,11.5924511,8.199741364,10.57666016,0.96444428,4.265304089,7.785810471,11.01011562,1.133772373,0.963366926,6.141474724,8.672206878999999,9.651584625,1.117005348,7.682302475
6.626182079,11.57160568,11.18607807,9.132973671,9.903154373,1.102942109,5.067682743,8.152765274,10.99051762,0.989648283,1.033435225,6.949617386,9.531123161,9.772691727,0.952245235,7.204049587
6.725551605,12.03723145,11.60100937,8.070655823,10.77161884,1.109087467,5.365808964,8.383107185,11.81114197,1.410840034,1.563681602,6.9113702770000005,8.791707039,9.175784111,1.121964931,7.200135231
8.176337242,11.11320591,11.11938858,7.437234402,9.731204033,1.03358531,6.168104649,9.227404594,10.2685442,1.0557539459999998,1.326308727,7.415253162000001,9.965959548999999,10.15281773,0.786183596,6.964657784
7.795125961,12.12140083,11.16159534,7.690219879,9.910965919,0.8608253,5.900155067000001,9.785362244,10.47570515,1.239712,1.421431065,6.368513584,9.67979908,9.875878334,0.8738440279999999,6.85614109
7.43180418,11.85858631,11.1553793,6.325744152,10.80980587,1.138090134,4.646663189,9.35773468,10.43098259,1.042055249,0.851462662,6.627891064,9.899044991,9.086522102,1.15651834,8.362328529
7.869163512999999,11.39949131,11.84547901,7.657954216,10.64153481,1.063479424,5.794337272999999,10.10929203,10.78098488,0.977997661,2.489429951,7.93773365,9.045680046000001,10.45277119,0.988722503,6.931152821
8.230371475,11.71688747,10.88411045,7.623579979,10.9095583,1.261203527,5.881525517,9.933586121,10.81720448,1.174182415,1.038576722,5.69374752,9.888922691,9.594819069,0.91710335,6.74264431
7.698336601,11.70359898,11.29976368,8.140354156,10.68136024,1.275696039,5.432659626,10.16098499,10.69799423,1.142256737,1.546782136,6.50026989,9.246975899,9.284882545,1.118005991,7.694443702999999
8.324519157000001,11.65466976,11.0058403,8.176600456000001,10.561215400000002,1.317332029,5.837804794,8.998009682000001,10.41080284,1.066250563,1.278048992,6.954864979,9.917536736,9.896665573,1.102232456,6.697437286
7.584459782000001,11.61823654,11.22032833,7.747840881,10.95197868,1.24929595,5.28034544,9.433149338,11.10678768,1.12273407,0.980785489,6.204174042000001,9.349543571,9.789903641,1.106523275,7.233353615
7.311123847999999,11.29809666,10.757164,7.544991016,10.40412235,0.958648443,5.486764431,9.199759483,10.88428879,1.428366899,0.891159832,6.571703434,9.604254723,9.817767143,1.029964447,7.233332157
7.577705383,10.91930103,12.0290823,7.924062252000001,10.61765003,0.928406596,5.708392142999999,7.7332911489999985,11.26178074,1.096858501,0.937267423,7.250055313,9.291975975,10.54142666,1.238919735,6.901898384
9.61609745,10.36484718,12.22545242,12.53123665,13.83450127,2.1855268480000003,9.607040405,13.2214241,11.27867699,2.5105793480000003,11.23429108,10.81476974,10.49874783,9.224700927999999,2.1528453830000003,11.80422688
10.19487286,11.80856609,11.01142979,12.20488358,13.39842129,2.503987789,9.206125259,14.01314259,10.87024307,2.178834915,10.72535896,10.53109646,10.63197994,9.461204529,2.09431982,10.93194389
10.00478458,10.24610043,11.75782681,11.90595341,14.1374321,2.092477798,9.049275397999999,13.22105598,11.51719856,2.793591738,11.01755619,10.40599155,10.6999836,9.66719532,2.299316645,11.56172562
9.223910332,11.87112236,11.50687218,12.88434029,13.66350174,2.22145009,9.599493027000001,13.58270931,11.75104237,2.603787422,10.83933163,11.98421383,9.815943718,8.970914841,2.296040535,11.36554813
10.12150574,2.326278687,12.58560944,12.07013416,13.88327599,2.279993773,9.434892654,12.93475819,11.54333782,2.445253849,11.66920471,10.88782597,10.84937286,9.536277771,2.23770833,11.76825237
9.313112259,8.428602219,11.58631325,13.2774601,13.44744873,2.49902153,10.17767334,13.33173084,11.18944168,2.888946295,11.12950897,11.16584969,10.28631592,9.768063545,2.336838245,11.37913609
9.272725105,10.21097088,12.0116024,12.58166313,13.57556915,2.716761589,8.988753319,13.86771393,11.32563019,4.501321793,10.89699459,10.75184536,10.58698654,9.361639977000001,2.433157921,11.8288517
