10.650644300000002,11.13692951,5.269958496
9.548629761,8.290347099,5.720530987
11.36752129,10.20460415,4.367006779
10.41349792,9.977178574,5.091031075
10.14920425,11.730299,4.669966221
10.30850506,12.35004234,5.723993778
10.7251091,11.12443066,3.902358532
11.02031326,11.3812933,4.664564133
10.96667576,11.53127193,5.306972027
10.93666363,11.14676189,4.879727364
10.96178722,10.46265316,4.259555817
10.43821716,10.86577225,5.565406322
10.55646038,10.70388317,4.652705669
10.30386734,10.91275215,6.417620659
11.20703888,10.51894665,4.832675934
10.16912556,11.11544609,4.944601536
10.67541313,10.01108646,4.575223923
11.04527855,11.87765026,6.953828335
10.70007801,10.52570915,5.784529686
11.00139999,11.12341118,5.107390403999999
11.030756,10.91351318,5.923732281
11.07983398,10.86935234,5.196240902
9.673727036,10.70155239,4.996604919
10.88135529,11.84429646,6.726787567000001
10.5147686,10.63202763,4.933555603
10.84575367,11.14640141,5.419543266
11.10958767,11.18647957,4.267477036
10.83694077,10.92802525,5.9166440960000015
10.57027626,12.37938023,5.114813805
10.83633137,9.991803168999999,4.993349075
10.64729691,10.22152424,5.01104784
10.57666016,11.5924511,4.265304089
9.903154373,11.18607807,5.067682743
10.77161884,11.60100937,5.365808964
9.731204033,11.11938858,6.168104649
9.910965919,11.16159534,5.900155067000001
10.80980587,11.1553793,4.646663189
10.64153481,11.84547901,5.794337272999999
10.9095583,10.88411045,5.881525517
10.68136024,11.29976368,5.432659626
10.561215400000002,11.0058403,5.837804794
10.95197868,11.22032833,5.28034544
10.40412235,10.757164,5.486764431
10.61765003,12.0290823,5.708392142999999
13.83450127,12.22545242,9.607040405
13.39842129,11.01142979,9.206125259
14.1374321,11.75782681,9.049275397999999
13.66350174,11.50687218,9.599493027000001
13.88327599,12.58560944,9.434892654
13.44744873,11.58631325,10.17767334
13.57556915,12.0116024,8.988753319
13.62165546,11.72948647,9.67951107
13.86703396,12.17426109,9.19024086
13.8081665,12.22431087,9.047384262000001
13.33479023,11.66248512,9.974029541
13.50430679,12.18837357,9.452167511
13.47398949,12.32881355,9.105210304
13.77640533,12.40798759,9.532079697
13.10758781,9.911434174,9.789236069
12.97478867,10.99312592,9.520756721
13.44097233,11.56092358,8.937343597
13.46389866,11.93486691,9.265135765
13.71011829,12.11847115,8.838459969
13.35577774,11.36846542,9.257043839
13.33864498,11.46238899,9.433524132
14.14135,13.63122,0.0
14.18491,13.6793,0.0
14.13176,13.86375,0.0
14.15331,14.10217,0.0
13.774870000000002,14.03832,0.0
