11.4736433,13.23925209,1.675155282,7.4241209029999995
11.3370409,12.06262207,3.2358412739999998,6.460048676
11.90723419,12.99020863,1.720747709,3.1277399060000004
10.37230206,11.96928883,2.474103451,8.324152946
13.63646889,13.06404209,1.967427731,4.217805862
12.12579918,11.91391659,1.587072492,6.107682228
10.48221397,11.68685341,1.4302983280000001,6.430001736
11.41362,11.53876305,1.851417661,5.7484688760000004
11.47754478,12.4959116,1.810173035,5.177170753
11.14928246,12.67805099,2.216746807,10.2063961
11.37653828,12.91417885,2.050723076,4.74393177
11.30497456,11.86660194,2.177844524,7.58739996
12.58853817,12.356766699999998,1.877367735,4.904307842
10.72112942,14.16058159,1.603037715,7.086822033
10.35388184,12.14922905,1.5561403040000001,9.399788857
12.80980492,11.77127075,2.368857145,6.601652145
10.4894743,10.56604862,2.005629063,9.038945198
11.22658539,12.19032478,1.871068001,7.5699992179999995
9.931026459,11.92488098,2.094614029,7.9649472239999985
11.1187191,12.13943577,1.603037715,8.796583176
11.53646374,13.40907288,1.6398993730000002,7.343293667
11.11556911,12.78243351,1.5907003880000001,9.278716087000001
11.70588303,12.21159458,2.488779068,8.078008652000001
11.48087311,12.40341949,1.66219902,7.067853928
10.49286079,12.26641846,1.442513943,7.77959919
10.60417366,11.97207451,2.660313606,6.282672882000001
10.62953949,11.7602129,1.800335884,5.847731112999999
10.42201233,11.9666748,1.915112138,10.37255669
10.31652069,12.32270432,1.743465781,7.268368721
11.60465622,13.63642788,1.675213456,5.8988699910000015
9.5841465,10.90598869,1.574426532,7.940856457000001
10.74784088,12.00515175,1.6899554730000002,7.059312343999999
10.87853813,12.06782818,1.8450889590000001,7.2717728610000005
9.975690842,12.67715645,1.870891571,8.184314728
10.98796368,12.2758522,1.739708066,7.43515873
11.93507481,12.84500885,1.65094924,7.3605198860000005
11.24508667,13.51319885,1.583420515,7.8509321210000005
11.27329826,12.38929653,1.549581289,6.5405936239999996
11.28913307,12.6595602,1.440772533,6.429975033
11.61279297,13.32228374,2.088709831,3.72807622
10.67042923,12.54489708,1.784081101,7.372941971
11.66131592,12.70671463,1.583420515,7.892544746
11.32567024,13.22005844,1.810349464,7.92638588
10.8708992,13.19021511,1.538929224,6.836328506
10.81943512,12.57849216,1.464830637,6.432001114
10.76796818,12.54055309,1.7451909780000001,7.549588203
11.14701653,12.40359211,1.60327816,8.259002686
11.26157665,13.41641235,2.116498709,7.567432404
12.60778332,11.78356075,1.589458346,4.52957201
12.68507099,13.38738918,2.60266757,5.254903793
12.08809471,12.77259636,2.2377262119999997,6.551724911
12.18040657,12.56572437,1.4302526709999999,5.728406906
11.19265079,12.31517506,1.9673080440000001,5.557153702000001
10.23415089,12.35102463,1.5241742130000002,5.7546453479999995
10.89936447,12.14585018,2.177844524,9.783599854
12.05713844,12.0667181,1.5809183119999999,5.796470642
11.96966839,11.50757217,1.551721573,6.585685252999999
11.43433285,12.01274681,1.580625296,8.356191635
10.65293789,12.84039783,1.7196908,7.531283379
11.95258141,13.13762951,1.571961641,5.926944732999999
10.96048355,11.93370533,1.9912340640000001,7.820057392000001
11.59978962,11.43728542,2.218339443,5.8702716829999995
10.45307159,12.22347927,1.737025976,7.507591724
12.45274544,12.5327549,1.56086731,5.833369255
11.26080799,12.92919159,1.466475964,7.601427555
11.81238174,12.70040894,1.321307182,6.507242203
11.86073875,12.33384418,1.2438424829999999,5.783056736
13.20808125,12.64452934,1.763483167,5.82021904
10.80428314,10.3935976,2.1904072759999997,5.4398512839999995
13.47140789,12.14244461,1.533064365,6.600353717999999
13.89455605,11.49240208,1.4679174419999999,3.704757214
13.83580875,12.30431747,1.709370255,2.960638523
6.755841732,6.142814158999999,1.2388527390000001,1.0356888770000001
9.197714806,6.635900974,0.699330091,0.8724217409999999
8.570572853,6.732653618,0.671015561,1.28195715
8.102944374,7.4344973560000005,0.922844172,1.7711958890000001
8.669570923,6.260534763,1.3408117290000001,0.863313198
2.948996544,1.1104078290000001,0.9547009470000001,1.06305635
9.600201607,6.51338768,1.112805367,1.428062081
8.24679184,7.118029593999999,0.970850587,0.901717544
7.400060654,5.783439158999999,1.1493079659999998,1.206443787
8.62508297,6.416751385,0.9503503440000001,1.107295275
8.792128563,6.519095421,0.926867485,0.7510616179999999
5.341300963999999,1.42400074,1.0482034679999999,0.8547768
11.83171272,9.891248702999999,0.895133615,1.434103251
12.33002377,11.12347412,1.368194818,0.976196408
12.42778778,11.11694717,1.0814125540000001,1.52010119
12.68444633,10.71411037,1.272413611,3.6801323889999997
13.57296562,10.89785767,0.9467008109999999,2.004297256
11.65521717,10.76945496,0.9815070029999999,1.021757603
11.53399563,10.2466116,1.213990927,0.643464088
12.78744221,11.01013947,1.7231392859999999,0.766500711
12.63981152,11.0340271,1.652261257,1.2536389829999999
12.26394272,10.72822571,1.037618041,1.088916898
11.81177235,10.40774632,1.215972424,0.8567300440000001
13.43744755,9.576920508999999,1.3684659,1.0138328079999999
12.68205452,10.41493034,0.8696269990000001,1.017011642
11.93517876,11.3080225,0.9794399140000001,0.872832775
12.6342907,10.22744083,1.224449635,1.391195536
12.33911228,10.56639385,0.9605547190000001,0.8385093809999999
13.49689388,11.33075905,1.475747347,1.972189665
12.04587555,11.09330654,1.009767175,7.076604842999999
13.33025551,10.60599518,1.507442355,1.136008263
12.62206268,10.23696423,1.4467117790000001,1.4505958559999999
13.4086628,10.66536236,1.123596907,1.9582254890000002
12.38971424,10.74459839,1.50534606,0.806548059
11.61164856,9.711004257,1.288826704,5.6100564
11.62576771,11.46839237,1.809351325,2.9131689069999998
10.955187800000001,9.709234237999999,1.267775297,8.964568137999999
10.39212894,11.28560162,1.166817665,5.006558418
10.87069607,11.96106434,1.191670299,3.384502649
12.00572968,10.44631672,1.310230017,3.3282837869999997
10.85639095,9.911600112999999,1.190858722,3.9230642319999998
12.09167004,11.25339508,1.317358017,5.777828217000001
12.60377312,12.3699894,1.178374529,3.4949769969999998
13.01463604,12.77365875,1.1413326259999999,2.045243979
11.81021881,11.21261978,1.2229774,1.875258923
10.71614647,11.28175068,1.41139698,4.991068363
11.71203423,13.85120583,1.178779125,5.116009235
12.22651291,11.99673748,1.6108279230000002,1.054884672
10.54017162,11.43557167,1.257479429,7.169271469
11.07958317,11.18165874,1.45868516,3.3669004439999997
10.54602432,11.59103775,1.166144133,7.410761356
11.10895824,11.01345158,1.215972424,6.634054661
13.03784752,10.30700874,1.601952553,3.492421865
11.27270699,12.92835903,0.873740733,1.313503265
11.33027554,11.30822754,1.03699553,4.14546442
11.34216213,10.37761879,1.529499054,3.527592421
11.19717216,9.325501442,1.413597345,5.017374516
12.93063259,11.37546921,1.958805561,2.1872684959999997
8.326335907,14.31066895,1.1467038390000002,1.669832468
9.747052193,12.63387394,0.9891281129999999,3.055030107
8.706535339,13.4847374,1.170544386,0.8022520540000001
6.107646465,8.535768509,3.30962801,3.2315807339999996
8.400414467000001,9.023014069,3.052021265,3.0844416619999997
9.015580177,10.41777611,3.623060703,4.608123779
3.70538187,3.575266838,4.069940567,2.944100142
6.790649891,8.975402832,3.3543562889999996,3.6642262939999997
5.9354543689999995,3.8746767039999996,3.6930718419999997,3.319251537
9.165533066,9.232313156,3.554910183,5.058153152
9.291921616,8.557458878,4.048734665,3.557122707
8.820156097,8.84348774,3.318073273,3.7532744410000003
7.740929604,8.958768845,3.42367363,3.22939539
9.22892189,7.690066337999999,4.341881275,3.6321198939999997
8.305514336,8.599002837999999,3.360051155,2.9531135560000004
8.148813248,4.971227646,3.734725475,3.343960285
8.563386917,7.313632488,3.451515198,3.187071323
7.4360423089999985,9.06959343,3.4025120739999997,3.3150756360000004
9.403524399,8.913660049,3.301327705,3.74980402
9.931070327999999,9.215941428999999,3.5335750580000003,3.919487476
8.57201767,9.983884811,3.49156189,4.195857048
9.324478148999999,9.041239738,3.21285367,4.0251455310000015
8.946356773,9.729336738999999,3.712777615,3.8697576519999997
8.866113663,8.414632797000001,3.726700306,3.464691162
11.49087715,8.731811523,3.3610224719999997,3.9613907339999996
9.833990097000001,8.872421265,3.6666059489999996,3.655064583
9.74751091,8.438562393,3.9567959310000003,4.491688251
8.717002869,9.316135406,3.4633736610000003,4.459713936
9.429965973,9.150291442999999,4.135584831,3.419592142
8.373966217000001,8.236085892,3.4488153460000004,4.042927742
7.240696907,8.974458693999999,3.628557682,3.327679634
8.780288696,7.564034939,3.7314693930000002,3.190876722
8.902143478,9.510972977,3.8074684139999997,3.98563242
9.204421043,8.444532394,3.576496601,4.12438345
9.261585236,9.412401199,3.5099256039999998,4.5658268930000006
9.038097382,8.513898849,3.423917294,4.602125645
8.517774582000001,4.090053082,3.8662846089999996,3.272994041
4.373431206,3.063715935,3.671437025,3.1297831539999996
8.085166931,7.949806213,2.8854949469999998,3.480742455
8.465093612999999,8.575112342999999,3.6759028430000003,3.412431717
8.875091552999999,8.333248138,3.772340775,3.9393808839999997
9.495215416,9.047480582999999,3.551908493,3.878348589
10.06259918,8.554027557000001,3.4833333489999996,3.73744154
9.369782447999999,9.695530891,3.514814377,3.516285419
9.095441818,9.019463539,3.196558475,3.440128565
9.380223274,9.622365952000001,3.035962343,5.088511467
8.862647057,8.93019104,3.1008012289999995,3.9333357810000003
8.407923698,9.458715439,3.4696979519999998,4.678294182
9.604333878,8.840250015,3.255863667,3.83677268
8.228879929,8.690731049,3.343188524,3.861793995
8.684362411,9.84147644,3.546202898,4.518349648
9.280841827,8.64576149,3.560359478,3.520026445
9.011996268999999,9.705471038999999,3.2768058780000002,3.6476674080000002
