8.189443588,3.776097298,8.17351532,7.349064827,1.675155282,2.072809696,7.424120902999999,3.672201157,11.4736433,7.400230408,11.44662285,1.292251348,9.347270966,2.446374893,3.606169701,2.608053207,5.514564514,11.66401482,2.889603138,8.463247298999999,1.414927483,11.09150791,13.23925209,0.0,10.32394886,0.0,2.296457291,7.769427299,1.792484879,8.524356842000001,1.977169991,7.119215012000001,3.40010643,6.943537235,1.312052488,10.45229721,4.154588223,4.620707512,5.417894362999999,11.1993885,2.948009491,13.78553963,2.218649149,14.20261669,0.0,5.6665091510000005,8.019145012000001,12.826412199999998,7.566254139,0.0,1.968374729,1.83374548,1.90315938,6.437400818,11.3646965,3.714390993,4.980230808,1.5888144969999998,11.71393013,4.611643314,10.27526093,13.34540367,9.159475327000001,12.5870266
4.688350677,5.209852695,8.078279495,3.918162346,3.235841274,2.350997925,6.460048676,2.5143513680000003,11.3370409,7.507956505,11.91734123,1.905558705,9.924263,2.594048977,3.457429647,5.974340916,5.905805111,11.38245392,5.137782097,7.346429347999999,1.439992905,10.53228378,12.06262207,0.0,8.376899718999999,0.0,1.970008731,9.406837462999999,2.230294228,8.702057838,1.873175263,7.288336753999999,4.556450844,7.1060075760000005,1.305762529,8.403589249,2.664024115,5.470386027999999,4.169698715,12.20796871,2.567073345,13.89752293,2.098977566,14.94296646,0.0,4.707161903,7.962525368,11.89511013,7.3450388910000015,0.0,3.920069218,1.98812139,1.740274787,7.866672516,13.30627441,4.311224937,5.350829124,1.1420443059999998,10.73553467,3.7245543,8.143190384,13.34493256,7.796233654,11.48343658
7.548474312000001,4.922919273,7.02666378,6.593798637000001,1.720747709,2.358292103,3.1277399060000004,3.13428545,11.90723419,8.649674416,12.30939674,2.595781326,10.23417854,3.190273285,3.5677599910000004,7.998045921,5.734117031,12.38221741,1.850990534,7.394701481,1.411364317,8.798648834,12.99020863,0.0,8.235255241,0.0,1.613620043,8.881393433,1.58209765,7.533869742999999,1.880336523,6.687491417,2.836748838,8.016352654,1.723477364,10.06243706,2.624022007,3.5093255039999995,3.288760424,13.26455593,3.806908607,13.4916153,3.431359291,13.62521458,0.0,5.415476322000001,7.697921752999999,12.82670021,6.902901649,0.0,4.241797447,1.352231026,2.1110231880000003,8.283588409,13.49486923,2.294401884,3.463682652,1.762095332,10.81692696,3.581855297,10.18249226,13.08914757,7.455006122999999,11.45449257
5.79259634,5.233657837,9.300636292,4.579413413999999,2.474103451,1.9103899,8.324152946,2.7474677560000003,10.37230206,6.0069046020000005,12.99340725,1.875068545,9.835816383,3.3484253880000003,3.086274624,2.377252102,4.1203660960000015,11.32123661,2.562394142,6.6327180860000015,1.259003878,11.95670605,11.96928883,0.0,9.354758262999999,0.0,1.826495886,8.926784515,2.039581299,6.866678715,1.568876266,7.483034133999999,4.674608707,7.584613799999999,1.290987968,8.362693787000001,2.469219685,9.056998253,2.720799923,13.1725769,2.210645914,14.06037903,2.717538834,13.82686996,0.0,5.311117171999999,8.436395645,11.5489254,7.836054325,0.0,2.491608143,1.5794844630000002,1.927714705,6.585509299999999,9.97127533,2.399466038,4.748095988999999,1.568876266,10.85149574,5.024574757,9.573219299,13.78770161,7.367794037,11.96127987
2.166299343,3.4944510460000004,6.74780035,8.483295441000001,1.967427731,2.369641066,4.217805862,2.766810656,13.63646889,6.2827711110000015,11.84802246,4.203912735,9.282936096,2.326235294,3.934778214,10.6309967,5.872187137999999,12.23093987,1.568716288,8.193461418,1.543596029,10.76949787,13.06404209,0.0,11.1241827,0.0,1.630486488,8.162797928,1.907779217,9.365716934,1.947142124,6.655085087000001,2.250308752,6.388009071,1.390085697,12.04257584,2.191451788,5.415476322000001,5.031070709,13.35618019,2.184965849,13.62619114,2.77727437,14.10354328,0.0,5.098877907,7.47638607,12.06588745,5.804488659,0.0,3.855438709,1.170432806,1.295617819,8.968661308,7.962272644,2.599835634,3.084675789,1.53084743,10.07756233,3.449276209,9.847740173,12.99328804,8.662818909,12.64187241
8.827728271,6.242671967000001,7.69914341,8.875566483,1.587072492,2.495086432,6.107682228,2.855903387,12.12579918,8.00109005,11.29784298,1.940057993,8.230674744,2.31943202,3.455696583,6.874003887000001,6.069374561,11.22139359,2.86053896,8.319330215,1.54329133,11.36008739,11.91391659,0.0,9.521940231,0.0,1.885126352,10.47168446,1.596867442,9.614972115,1.478334665,7.079518318,4.478598595,5.030390739,1.392698765,11.75465775,2.469498634,3.566761732,5.648101807000001,11.42048264,2.248787403,13.19559669,2.551456451,14.84259224,0.0,4.763394833,6.700266837999999,11.34560585,6.8868474960000015,0.0,2.60795927,2.2282016280000003,2.423967361,7.8794813160000015,13.18480492,6.461769104,4.905395031,1.4560960530000002,11.00007629,3.787461281,10.85972023,13.14711189,7.958259582999999,12.46791649
1.554168224,6.041591644,8.981762886,7.860862732,1.430298328,1.585815549,6.430001736,2.018572807,10.48221397,5.761487007,13.22709751,1.520375729,9.480846405,2.321057558,2.198934555,1.764270782,3.36732626,12.26470375,1.857670307,7.573352337,1.215559959,9.420938492000001,11.68685341,0.0,10.08138084,0.0,1.944926977,9.869446754,1.491077304,6.8987326620000005,1.692045927,6.484359264,3.960818291,6.764655113,1.443921804,11.1723156,2.832811832,1.5178401469999998,3.1601843830000003,12.88388634,2.936024427,14.33899117,2.58701849,14.69878578,0.0,4.329146862,8.222428322,11.43900013,7.0483393670000005,0.0,1.590730906,1.546230316,1.729171276,7.077152729,8.142952918999999,2.533640862,4.503745079,2.014136314,10.77183628,5.434698105,7.81690979,13.35793877,5.176534653,11.78886986
6.425969124,4.892263889,6.209143162,8.306194305,1.851417661,2.417956114,5.748468876,2.622289419,11.41362,5.132723808,11.96658325,4.275393009,10.19646835,2.541457415,4.730473995,7.089374065,5.78319788,10.73431873,1.603711247,8.334083557000001,1.368407369,9.644015312,11.53876305,0.0,9.227010727,0.0,2.205463409,8.803425789,1.316102624,9.23513031,1.855921507,5.731637955,2.525375843,6.369827271,1.528760314,12.15044308,2.701389074,2.737265825,6.375713348,12.46521282,3.535375118,14.36548615,2.603980303,13.85419083,0.0,6.278766155,7.249848366,11.11459064,5.626206875,0.0,2.443664551,2.001639843,1.4490456580000002,7.296666622,8.63617897,1.440148115,4.801379204,1.822524905,9.794757843,2.770888567,9.507853508,11.56562901,8.286155701,11.79568577
4.427328587,6.142972946,8.394183158999999,6.347364902000001,1.810173035,1.799313545,5.177170753,3.230965614,11.47754478,6.287672043,13.41535091,1.895876288,9.743003845,1.801608205,4.072423935,7.289133549,6.073942661,10.755827900000002,1.393433332,8.184589386,1.620084047,9.361215591,12.4959116,0.0,9.567625046,0.0,1.5136398080000002,9.735530853,1.6720341440000002,8.808166503999999,2.430237532,7.15805912,2.823313713,5.974277496,1.539821506,10.74643612,4.784350872,2.8247568610000005,4.268504143,13.64754009,2.074891329,13.62416458,3.507632494,14.37261009,0.0,4.388036728,7.174235821,12.34962082,8.116534233,0.0,3.537452459,1.4377141000000002,1.518416882,7.1883516310000015,9.97394371,2.689724207,4.812225819,1.44588685,9.856124878,3.888957977,7.775375366,13.06587315,4.904215336,11.71393776
4.899272442,6.015016556,9.688419342000001,2.73920989,2.216746807,2.606779099,10.2063961,2.906736612,11.14928246,9.69285965,11.64494514,1.5045094490000002,9.443424225,2.439469576,3.285325766,4.067323685,5.906669617,10.83364296,1.962354183,6.181954861,1.326558113,13.75954247,12.67805099,0.0,9.289520264,0.0,2.943405867,10.00451374,1.6036056280000002,7.760977745,1.7440165280000002,7.650476456,4.294990063,5.309623241000001,1.4726018909999998,7.640609741,2.927108765,2.185795307,3.223067045,12.10877895,2.770667553,13.45615387,2.160307884,13.92556572,0.0,3.79865694,8.791903496,12.21354771,8.70867157,0.0,2.291989088,1.940052867,1.988268614,7.669251919,11.30436325,2.863720179,5.113098621000001,1.409170628,10.72784996,4.593430519,8.156328201,14.11964607,9.606054306,12.05187225
