0.9062640670000001,10.650644300000002,1.1198505159999999,6.51516819
0.975857437,9.548629761,1.000127435,6.949816704
1.086527824,11.36752129,1.026188254,1.218129635
0.933629453,10.41349792,1.039992571,7.307057381
1.1270108220000001,10.14920425,1.226995707,7.839283943
0.9404488209999999,10.30850506,1.047097921,7.464057922
0.989449441,10.7251091,1.4106881619999998,7.614822387999999
1.30896616,11.02031326,1.085233808,5.780573368
1.149082184,10.96667576,1.3072483540000002,7.369864941
1.338575244,10.93666363,1.2782771590000002,7.672674656
0.993621945,10.96178722,1.521874189,7.489415169
0.865684032,10.43821716,1.069454908,6.67992878
0.862884402,10.55646038,1.042930365,5.608387947000001
0.928258777,10.30386734,1.231025457,8.88201046
1.170642376,11.20703888,1.3922247890000001,6.781075477999999
0.918525338,10.16912556,1.14599514,3.831874847
0.93893832,10.67541313,1.089214563,6.455365658
1.026280403,11.04527855,1.209378242,8.955169677999999
1.03881216,10.70007801,1.00789237,5.5255012510000014
1.0357228520000001,11.00139999,1.1513137820000001,6.879611492
1.348752975,11.030756,1.080224276,5.760334492
0.99033761,11.07983398,1.111881733,1.973398209
0.959781587,9.673727036,1.210743189,5.616488457000001
0.8315336109999999,10.88135529,1.08326745,4.866873264
0.954148352,10.5147686,1.245513678,6.322730541
0.9332557920000001,10.84575367,1.140562296,6.7319173810000015
0.9417159559999999,11.10958767,1.357568741,5.437769413
0.893049836,10.83694077,1.192248821,7.393047332999999
1.013406992,10.57027626,1.14032793,6.026931286
0.900381565,10.83633137,1.187102675,6.491314888
1.15604651,10.64729691,1.380679369,7.673102378999999
0.96444428,10.57666016,1.133772373,7.538453102
1.102942109,9.903154373,0.989648283,7.429722786
1.109087467,10.77161884,1.410840034,5.180122375
1.03358531,9.731204033,1.0557539459999998,7.726878642999999
0.8608253,9.910965919,1.2397120000000001,7.075889587000001
1.138090134,10.80980587,1.0420552490000001,7.574644566
1.063479424,10.64153481,0.977997661,8.185991287
1.261203527,10.9095583,1.174182415,8.608894348
1.275696039,10.68136024,1.142256737,7.9373874660000014
1.3173320290000001,10.561215400000002,1.0662505629999999,6.6452412610000025
1.24929595,10.95197868,1.12273407,7.77474308
0.958648443,10.40412235,1.428366899,7.615421772
0.928406596,10.61765003,1.096858501,8.534189224
2.1855268480000003,13.83450127,2.5105793480000003,5.411426543999999
2.503987789,13.39842129,2.178834915,5.054885387
2.092477798,14.1374321,2.793591738,3.453192234
2.22145009,13.66350174,2.603787422,5.966534137999999
2.279993773,13.88327599,2.445253849,4.794442654
2.49902153,13.44744873,2.888946295,5.077620506000001
2.716761589,13.57556915,4.501321793,5.847278117999999
2.3778500559999998,13.62165546,2.594894409,5.24529171
2.1851530080000003,13.86703396,2.586769581,5.054029465
2.209750652,13.8081665,2.8777854439999997,5.604513645
2.118534803,13.33479023,2.577678204,5.533643723
2.274348974,13.50430679,2.944407225,3.735841513
2.644292355,13.47398949,2.885755777,3.4431700710000004
2.333037853,13.77640533,4.333128929,3.673984528
2.070422649,13.10758781,2.555890083,4.080159187
2.313738585,12.97478867,2.617217064,3.404853821
2.461565733,13.44097233,2.4995481969999997,4.891915798
2.124972105,13.46389866,2.675965309,4.493118763
2.143957376,13.71011829,2.533882141,6.188350677000001
2.159900188,13.35577774,2.695985794,5.7747354510000015
2.209942102,13.33864498,2.4398024080000003,4.696845531
0.0,14.14135,1.2669219999999999,6.0475959999999995
0.0,14.18491,1.432762,4.411664
0.0,14.13176,0.8417296999999999,2.6001369999999997
0.0,14.153310000000001,1.17543,5.16547
0.0,13.774870000000002,1.446526,4.0277330000000005
0.0,14.039879999999998,1.140202,4.024561
0.0,14.14286,1.215317,4.201751
0.0,13.66397,1.591431,4.305162
0.0,13.9036,1.502163,1.9842819999999999
0.0,13.857129999999998,1.68766,5.669828
0.0,13.966220000000002,1.0133159999999999,3.2036700000000002
0.0,14.090229999999998,1.085027,2.1898169999999997
0.0,13.7323,1.2679719999999999,3.9123050000000004
0.0,14.07685,0.9300212,3.731928
0.0,14.079279999999999,1.220551,6.2914910000000015
0.0,13.570570000000002,1.047297,4.429051
0.0,13.75159,1.156504,5.4120800000000004
0.0,14.133529999999999,1.0813620000000002,3.6237
0.0,13.55916,1.162066,2.252309
0.0,13.801060000000001,1.258874,6.347345
0.0,13.71977,1.31785,4.508024
0.0,14.11031,1.23555,5.172587999999998
0.0,14.02625,0.9493091,1.9174799999999999
0.0,14.21144,1.217595,5.271371
0.0,14.15439,1.202813,4.300186
0.0,14.13455,1.160013,2.702209
0.0,14.0536,1.52686,3.601461
0.0,13.75689,1.326956,4.702433
0.0,14.057789999999999,1.395748,1.258229
0.0,13.93489,1.048216,1.443557
0.0,14.286879999999998,1.137853,4.863176999999999
0.0,14.15405,1.15444,6.03019
0.0,14.1601,1.465544,5.371996
0.0,14.053529999999999,1.0472709999999998,3.824149
0.0,14.182129999999999,1.4062270000000001,5.460293
0.0,13.46229,1.225284,2.2851220000000003
0.0,14.09985,1.254599,1.8698119999999998
0.0,13.7119,1.018797,5.056621
0.0,14.13129,1.561253,5.1567940000000005
0.0,14.190270000000002,0.8989106,5.262126
0.0,14.155579999999999,1.227057,5.671867
0.0,14.26861,1.2709549999999998,5.129244
0.0,13.563979999999999,1.259782,5.896032
0.0,14.181070000000002,1.435017,5.736693
0.0,14.03585,1.105457,4.0378169999999995
0.0,13.952879999999999,1.181767,5.855981
0.0,14.144120000000001,1.077593,5.730019
0.0,14.271720000000002,1.092842,6.44166
0.0,13.583470000000002,1.592848,6.209758
0.0,14.18402,1.1817010000000001,4.775626
0.0,11.753413199999999,0.255259573,4.739765643999999
0.0,11.27676678,0.256021023,2.7240645889999997
0.0,11.67259121,0.45051038299999996,5.715595245
0.0,11.34134388,0.38875740799999997,1.47307992
0.0,10.73930359,0.32437920600000003,0.507922411
0.0,11.58366489,0.041131914,5.17781353
0.0,10.918941499999999,-0.080493048,4.092292308999999
0.0,11.57712841,0.17095822100000002,2.761325121
0.0,11.61444283,0.083449781,4.446377753999999
0.0,11.15380287,0.17241013100000002,2.655745506
0.0,11.50264454,0.11047822199999999,3.7377474310000003
0.0,11.54979992,0.255259573,3.3859417439999997
0.0,11.26424694,0.053566992,5.657455921
0.0,11.05023193,0.972819448,5.071928978
0.0,10.90362835,0.767095029,5.169542788999999
0.0,11.85620785,0.543266118,6.647159576
0.0,11.55251884,0.44832050799999995,3.423363447
0.0,11.78681278,0.046927332999999995,5.420856476
