0.906264067,2.7441239360000003,11.29821873,1.29242897,1.595867395,5.015733242,11.13692951,6.043386936,11.85530281,6.51516819,1.322667599,9.125204086,9.540878296,5.269958496,1.849037409,11.11697388,8.864621162,10.75769615,1.4038870330000002,5.314885138999999,10.650644300000002,11.6663084,8.538035393,1.871748328,9.528311729,7.0109796520000005,8.398412704,1.037847757,6.8534369470000005,12.38363647,2.425520658,1.432962418,9.345142365,1.438116074,5.419939518,2.0267086030000003,1.840600491,6.484530449,5.902236938,1.119850516,1.7629439830000002,6.029321671,9.783500671,1.503367066,4.87318325,5.8147959710000015,8.040781975,0.926731944,8.234973907,1.267202377,2.050834417,1.973216295,1.20822978,7.958593369,1.298274994,0.990024626,1.4526941780000002,1.198470592,8.614248276,2.199230194,0.8230623009999999,6.468050957000001,1.076111317,9.727725983,5.836836815,1.406375647,8.926369667000001,1.586263895,7.231215477,6.806225777000001,1.996742725,1.912152529,1.41935885,4.730674744,7.573945522000001,11.62776947,6.756869316,4.271331787,2.067153931,1.3945300580000002,3.589750767,11.20670319,8.035637856000001,3.137151718,4.040212154,4.457856655,1.585169792,4.279640675,4.388994694,6.9470386510000015,7.885510445,7.08819294,9.326676369,5.121458054,10.86099243,9.482274055,8.896179199,7.041183472,6.618522167,10.08204174,5.1395096780000005,1.569541693
0.975857437,2.322031975,10.92096329,1.213046312,1.023099184,4.777973652,8.290347099,8.450549126,12.12656212,6.949816704,1.1673052309999998,9.480568886,10.85871792,5.720530987,1.612447739,11.00755405,2.0481748580000003,10.54997826,1.950368524,5.76629591,9.548629761,10.05757141,9.089108467,3.238549709,9.701766968,8.085978508,7.830945492000001,0.869169235,7.012096405,12.02392197,2.30869031,1.628339529,10.52383423,0.877325118,6.1086540220000005,4.622110844,2.37075758,9.039447784,1.187644958,1.000127435,2.281342268,5.09588623,9.089278221,1.5082259180000002,1.076924562,2.1312267780000003,8.87815094,1.626432896,6.8587446210000005,1.034224033,1.497056484,2.531022549,0.982705116,8.410386086,1.326483011,1.556271434,1.539839625,1.004374743,6.551884174,1.472463369,2.003064632,1.869855404,1.115272522,7.804951667999999,3.27778554,0.976648211,9.90859127,1.3336156609999998,8.600942612,6.967831612,1.035358429,3.0632555480000003,4.455456257,6.196470261,7.395095825,11.61884117,8.39662838,2.626692772,2.011169434,1.897279978,3.372409582,11.47618389,7.873356819,3.585512638,3.350312471,4.795930862,1.349042416,4.22127533,4.825367928,8.343838692,8.175123215,6.25688839,10.61572075,2.875500917,10.27476597,10.53902149,9.534069061,4.485524178,1.369167805,10.7605381,4.364835739,1.161869764
1.086527824,1.949489832,12.50159645,2.368395329,1.532338381,4.217264175,10.20460415,6.020366192000001,11.65280247,1.218129635,4.063718796,9.552007675,9.303514481,4.367006779,3.07574892,11.29979706,9.787096024,10.94446564,1.6950930359999998,3.061924219,11.36752129,11.83854961,8.252017975,1.767485499,8.95098877,7.3067531589999986,8.007254601,1.011463046,8.229865074,11.95387745,1.656405091,2.556665421,9.125617981,1.12136364,3.908905745,4.654254436,3.528351307,7.892607689,3.197756052,1.026188254,2.483079195,5.521978855,9.738965988,1.324807167,1.387467861,5.305342197,9.405298233,1.984104156,8.567613602,0.999379754,1.908398867,2.315205097,2.156932831,5.917970657000001,1.253825188,4.310742855,1.549421072,1.2919331790000002,9.67001152,3.603194237,1.812212467,5.68434,1.248614192,9.521481514,6.65418148,1.324748516,9.969000816,1.075265169,7.345891953,7.082050323,2.876176834,2.136927128,3.296408415,3.262363195,8.767019272,12.29637146,8.588644981,3.904479504,2.20761013,1.695747614,3.695832491,13.05675316,8.813286781,3.3101382260000003,3.645440102,4.655328274,5.005085945,3.028987169,3.751589537,8.187312126,7.888518332999999,7.370845795,9.005819321,6.781981945,10.76795006,10.74470425,11.54306126,7.475784779,4.915513992,10.30573654,6.7155694960000005,1.277391911
0.933629453,2.798893929,11.12195778,1.327388525,1.283072948,4.7866363530000005,9.977178574,5.892701626,12.12668896,7.307057381,1.216043115,9.074533463,10.29650021,5.091031075,2.801390648,11.00562859,8.454008102000001,11.946792599999998,1.837204933,4.2427082060000005,10.41349792,11.42096615,8.414218903,2.093188286,9.167226791000001,6.811715126,7.4602098460000015,1.138497353,7.469002724,12.38772392,2.55553031,1.053475142,9.047676086000001,0.939785719,4.478266239,2.343899727,3.554915428,7.722728729,5.621948719,1.039992571,2.215928078,6.512590885,10.10498047,1.585806847,1.04729259,6.255342007,7.973185062000001,1.136063099,7.496278762999999,0.905969501,1.208534002,2.687326431,2.188574314,6.930549145,1.311038017,1.163995624,0.937860489,1.143978596,5.883780479,1.240925908,1.133651972,5.019974232,1.369147897,9.645967484,5.964423656,1.39706254,8.95996666,1.887044668,8.048604012,6.802554131,1.707220554,4.803707123,2.575024605,4.756410122,7.896131516,11.91440582,7.27543354,5.277602196,2.206817389,3.790491104,4.219339371,11.06611061,8.885543822999999,2.626562595,4.612961769,4.997228622,2.638223171,4.197955132,5.49508667,8.156997681,8.71195507,8.070361137,10.09311962,3.4248471260000004,11.31049919,10.13193989,8.620321274,8.318202019,6.219753265,10.51821041,5.576206684,1.395183206
1.127010822,3.893010855,12.21031094,2.381939173,1.065512657,4.2779006960000014,11.730299,6.963521481,12.39016342,7.839283943,2.305837154,9.598829269,9.883132935,4.669966221,3.921325207,10.93551922,7.127631664,11.40502262,2.064778566,4.070515633,10.14920425,10.85304737,8.351963043,1.933288455,9.552131653,7.034825325,8.98462677,1.01551795,7.98797369,12.02846146,1.647272944,1.591320276,8.711078644,1.049710751,5.053530216,3.637677908,3.720297337,8.08672905,6.500169754,1.226995707,3.835189342,6.152181625,9.780893326000001,1.4431998730000002,1.4165076019999998,3.748499155,8.880918503,1.468969345,8.292498589,1.098542452,2.344161987,2.366142988,1.58806181,6.725687504,1.351005912,1.6408665180000002,1.071591616,1.19243288,5.671499252,3.074827194,1.245462418,6.351397991,1.278917789,8.975946426,5.367596626,1.453064203,9.644855499,1.066951036,8.295859337000001,6.465047836,1.373699903,4.203037262,2.884307623,5.929349899,8.084339142000001,11.48686504,8.255972862,4.568786621,2.185564041,1.526006222,2.918089867,11.27550697,7.454870223999999,2.226388693,3.3455808160000005,5.779948711,4.297349453,2.483775616,4.105848312,8.039322853,8.286198616,7.4705924989999986,9.787622452,6.431143761,10.70060825,9.943677902000001,8.577804565,4.492555618,7.040681362000001,10.37618637,5.441134452999999,1.386706591
0.940448821,3.073404074,10.25171852,1.3823874,1.19110775,4.072113514,12.35004234,7.831833362999999,12.19567013,7.464057922,1.7090811730000002,9.885271072,10.44778633,5.723993778,1.576294422,10.67006683,6.634943962,11.24055195,1.5663130280000002,4.70005846,10.30850506,10.68099403,9.700574875,2.783305645,10.36830139,6.767122269,7.726939201,0.994839966,8.588932037000001,12.44481468,1.5270214080000002,1.233876705,8.811160088,1.177216053,5.690615177000001,3.211086988,3.459156513,7.470388412,2.052109718,1.047097921,2.384885073,6.562115669,9.814570427,4.216381073,1.15669179,7.465117455,8.981435776,1.297289491,9.16302681,1.061830044,1.520576,3.1098032000000004,2.2550191880000003,8.255421638,1.4134793280000002,1.4014307259999998,1.022754908,0.97835952,5.451357365,0.989524722,1.209051251,6.184789658,1.302402735,8.812664986,6.160910606,1.252461672,9.51471138,1.4254121780000002,8.028560638,7.703318118999999,1.114742994,4.932854176,3.436133862,5.767706394,7.1267519,11.64858341,8.471960068,2.596839428,2.540436029,2.064752102,3.825984001,11.35051727,9.017081261,3.830547333,4.021360397,5.183149815,5.366558552,1.2236247059999998,7.373406887000001,8.034499168,8.862336159,7.7229013439999985,10.15855694,5.108029366,11.52732563,9.876324654,8.64852047,4.63371706,1.5678968430000002,10.68039131,5.34810257,1.520576
0.989449441,4.226306438,10.96535206,1.438679695,1.153967738,4.725532055,11.12443066,6.808310986,11.98015022,7.614822387999999,0.971677721,10.15401268,9.794591903999999,3.902358532,1.901326895,11.44289207,7.359155178,10.69433689,2.202861309,2.152037621,10.7251091,11.34753895,8.893288612000001,2.3540127280000003,9.5090065,8.014968872,7.873317719,1.164391518,7.059314728,12.30916977,2.0994868280000003,1.280160427,8.531702995,0.968617141,6.582448006,3.616737127,2.653162956,6.695701122000001,4.718458176,1.4106881619999998,2.95356679,7.071618557000001,9.408078194,1.713017464,5.782689095,1.846749783,9.875794411000001,1.708929539,8.831857681,1.097777009,2.279116631,2.958695173,1.178182602,8.284183502000001,1.1231479640000002,1.190696239,1.110533237,0.921872914,5.751981258,1.251208782,1.22036624,7.290977001,1.221438766,8.999415398,6.425988197000001,1.344455481,9.222429276,1.830613375,8.068036079,7.372824669,3.851698875,3.219212055,1.498192191,5.088209152,7.749457359,11.75845718,7.118199825,2.457891464,1.337391138,1.663835049,4.071303368,11.38469696,6.773851395,2.70745039,4.568926811,4.408613205,3.20133543,3.467526197,2.603402376,8.130148887999999,8.136293411,7.59572649,9.627376556,5.681249619,11.36950111,9.865321159,10.0097332,6.687808037000001,6.308099747000001,10.0795002,4.148843288,1.453662992
1.30896616,3.390684128,11.802727699999998,1.13133502,1.350916624,5.744069099,11.3812933,6.412446022,11.4207077,5.780573368,5.276495457,9.863298416000001,9.785103798,4.664564133,3.1142685410000004,11.60829735,9.342261314,10.302248,1.86532259,3.704089165,11.02031326,12.20363617,8.571098328,1.805200338,10.10606766,7.172507286,7.741260052,1.183523178,7.5079069139999985,12.86140633,5.101622581,1.063937187,9.042121887,1.109075069,5.081327438,3.254350662,3.183857918,8.238714218,5.212914944,1.085233808,3.021271467,6.027048111,9.581526756,1.867987633,1.400514245,6.190933228,8.772181511,1.198161602,7.510923862,1.098494291,1.537593603,2.821529388,1.74425149,7.987044811,1.225455642,1.167046428,0.88373673,0.884227097,6.126505852,1.728659868,0.931808114,7.538459301,1.090083122,9.716632843,5.24937439,1.314758182,9.45054245,0.835666895,7.0123834610000015,7.291148662999999,1.181625843,1.549568057,3.661672115,5.977723122,8.188494682,11.30563545,7.823009014,5.288545609,1.123281479,2.043347597,1.237682819,11.0055151,5.404572487,1.998617053,3.493005514,3.966480255,5.22191906,4.010706425,3.211878777,7.994751452999999,8.026639937999999,7.602107048,9.475646973,1.312829971,10.61771488,9.884428024,9.576323509,4.418236732,6.655820847,10.37772846,6.252990723,1.653824568
1.149082184,2.912168264,11.38266277,1.238840818,1.349709988,4.130820274,11.53127193,7.056913852999999,11.18257713,7.369864941,0.998730183,9.925626755,10.82720184,5.306972027,1.461579561,11.94606876,9.44263649,10.6540184,1.785449386,4.900815964,10.96667576,12.19077873,8.228115082,1.625613213,9.671494484,8.08515358,7.209450722000001,1.022359371,7.102692127,13.06704998,5.231832027,1.2158815859999998,9.378372192,1.104941487,4.539316653999999,2.997637987,1.592813253,8.529392242,5.980566978,1.3072483540000002,2.44504118,5.332109451,9.935186386,1.692487597,2.254905701,5.417254448,8.737692832999999,1.674008727,7.706485747999999,1.06004703,1.672868133,2.786321402,1.857236028,6.927703857000001,1.611132741,5.312539577,1.210536003,0.861317456,7.305698395,2.590699196,1.296232462,6.167281151,0.804751992,10.21934795,5.998209953,1.384312391,9.875753403,1.342481136,7.242116928,6.385282516,1.60748148,3.135943413,3.972793818,5.913654327000001,8.54911232,11.85844707,8.084381104,2.500397444,2.285417557,1.662165642,3.416299582,11.56514359,7.676230431,1.692719579,3.044284105,4.516334533999999,4.868216515,4.390026569,4.300314426,7.644885062999999,8.940828323,7.880675792999999,10.46556091,5.099638939,11.17686749,10.15953541,9.394664764,5.161135674,6.397313118,10.46203804,5.521033287000001,1.219535351
1.338575244,2.721452475,12.09177876,1.924395919,1.226012468,5.13010931,11.14676189,6.922688961,11.69073105,7.672674656,1.295856357,9.061576843,10.0194788,4.879727364,2.897673607,11.20966434,8.246681212999999,10.967984199999998,1.6000614169999998,2.414647579,10.93666363,11.71294975,9.168951988,2.620713234,9.796614647,5.858800887999999,8.065816879,1.32546699,7.41664362,12.419034,4.3482265469999986,1.106636047,8.171186447,1.479383945,4.396874428,3.732493639,1.819073677,6.07834959,3.172636032,1.2782771590000002,2.683211088,6.449036597999999,9.314478874,1.171820283,0.991732001,6.097587109,8.720655441,1.327897072,8.566732407,0.787020445,2.043882847,1.865130186,1.64637804,7.441040516,1.94626081,1.420998812,0.862526536,1.216274023,5.828542709,1.740130901,1.253925681,7.455328941,1.376715422,9.627985954,6.16606617,1.591024995,8.874816895,1.02863574,7.7729687689999984,7.586304665,1.1433599,1.4974553590000002,2.333009005,5.571647167,6.779055595,11.42111206,7.270224571,5.456576347,3.616835833,2.293200731,3.209084272,11.45126057,7.39462471,2.008587599,4.176717281,5.339092731,2.600046635,2.7684893610000003,5.555429459,8.132202148,8.586892127999999,8.399656296,9.711174011,3.706248283,10.63676834,9.404583931,10.3619318,7.802859306,6.2532691960000015,10.30115891,5.188398838,1.357863426
