0.906264067,4.87318325,2.7441239360000003,1.20822978,11.29821873,5.8147959710000015,8.864621162,11.13692951,6.51516819,6.8534369470000005,1.29242897,11.6663084,5.314885138999999,1.840600491,1.871748328,8.398412704,11.85530281,9.540878296,5.015733242,11.11697388,1.4038870330000002,1.322667599,6.043386936,1.849037409,9.125204086,1.595867395,10.650644300000002,1.119850516,1.503367066,7.0109796520000005,9.345142365,9.528311729,5.269958496,8.234973907,8.040781975,12.38363647,2.050834417,1.432962418,8.538035393,2.199230194,2.0267086030000003,0.990024626,8.614248276,1.438116074,3.589750767,1.406375647,1.198470592,1.267202377,10.75769615,6.756869316,4.040212154,4.730674744,4.271331787,7.08819294,7.958593369,6.029321671,9.783500671,5.836836815,1.298274994,1.037847757,1.973216295,1.7629439830000002,6.806225777000001,1.585169792,7.041183472,2.425520658,9.727725983,1.41935885,1.912152529,10.32221508,5.419939518,6.468050957000001,5.902236938,1.3945300580000002,7.231215477,8.926369667000001,7.885510445,0.8230623009999999,6.484530449,0.926731944,1.4526941780000002,11.62776947,4.4073586460000005,1.569541693,6.9470386510000015,7.372830391,1.076111317,3.137151718,8.030370712,4.388994694,1.177322626,8.70959568,7.573945522000001,1.794936895,6.088716507000001,5.121458054,8.896179199,1.586263895,2.067153931,8.250301361,1.996742725,1.25408864,4.457856655,8.212898254,7.478414058999999,2.314659595,11.20670319,1.196759462,8.035637856000001,3.869278908,4.338708401,1.017281532,1.729010582,8.895469666,1.595526934,1.750867605,10.86099243,9.326676369,3.625659943,1.273998141,1.594297528,10.08204174,4.279640675,2.064989567,1.214075565,6.371499537999999,6.618522167,1.475480318,1.107637405,6.994524479,1.03613615,9.558603287,3.683014393,1.533098817,5.1395096780000005,1.089973569,4.886269093,3.388735294,5.357634544,1.826483965,1.054985762,11.938381199999998,1.329569101,1.616229177,1.44465518,1.438889027,9.482274055,7.831297874,8.905856133,3.163559675,1.61784935,1.19203639,1.10275197,1.378275871,2.248630524,3.710402966,3.86863327,4.538393021,3.621227026,3.4834265710000003,1.4023242
0.975857437,1.076924562,2.322031975,0.982705116,10.92096329,2.1312267780000003,2.0481748580000003,8.290347099,6.949816704,7.012096405,1.213046312,10.05757141,5.76629591,2.37075758,3.238549709,7.830945492000001,12.12656212,10.85871792,4.777973652,11.00755405,1.950368524,1.1673052309999998,8.450549126,1.612447739,9.480568886,1.023099184,9.548629761,1.000127435,1.5082259180000002,8.085978508,10.52383423,9.701766968,5.720530987,6.8587446210000005,8.87815094,12.02392197,1.497056484,1.628339529,9.089108467,1.472463369,4.622110844,1.556271434,6.551884174,0.877325118,3.372409582,0.976648211,1.004374743,1.034224033,10.54997826,8.39662838,3.350312471,6.196470261,2.626692772,6.25688839,8.410386086,5.09588623,9.089278221,3.27778554,1.326483011,0.869169235,2.531022549,2.281342268,6.967831612,1.349042416,4.485524178,2.30869031,7.804951667999999,4.455456257,3.0632555480000003,9.667187691,6.1086540220000005,1.869855404,1.187644958,1.897279978,8.600942612,9.90859127,8.175123215,2.003064632,9.039447784,1.626432896,1.539839625,11.61884117,6.3339262010000015,1.161869764,8.343838692,7.14428997,1.115272522,3.585512638,9.374907494,4.825367928,1.077756882,8.1254282,7.395095825,1.609828115,6.9502820970000005,2.875500917,9.534069061,1.3336156609999998,2.011169434,9.927433967999999,1.035358429,3.475196123,4.795930862,6.954852104,6.811789036,1.59011507,11.47618389,1.134455204,7.873356819,4.51202774,5.82381916,1.310110092,2.183909178,9.956963539,2.768342972,1.353137255,10.27476597,10.61572075,4.287466049,1.012887716,1.583957195,10.7605381,4.22127533,2.481516361,1.029073715,5.535703659,1.369167805,1.050592065,1.444668412,5.000824928,1.190918446,9.494534492,3.820804834,1.232491255,4.364835739,1.397277474,7.465723515,1.893137455,4.343424797,2.262191057,1.353137374,2.48341465,1.010184288,1.367859721,1.930687189,1.058838129,10.53902149,8.619003296,8.255965233,2.536883831,1.076285839,1.130638838,1.172222733,1.138606548,4.651002407,2.747502089,1.5765500069999998,3.614616871,4.572993278999999,4.013387203,1.259242892
1.086527824,1.387467861,1.949489832,2.156932831,12.50159645,5.305342197,9.787096024,10.20460415,1.218129635,8.229865074,2.368395329,11.83854961,3.061924219,3.528351307,1.767485499,8.007254601,11.65280247,9.303514481,4.217264175,11.29979706,1.6950930359999998,4.063718796,6.020366192000001,3.07574892,9.552007675,1.532338381,11.36752129,1.026188254,1.324807167,7.3067531589999986,9.125617981,8.95098877,4.367006779,8.567613602,9.405298233,11.95387745,1.908398867,2.556665421,8.252017975,3.603194237,4.654254436,4.310742855,9.67001152,1.12136364,3.695832491,1.324748516,1.2919331790000002,0.999379754,10.94446564,8.588644981,3.645440102,3.262363195,3.904479504,7.370845795,5.917970657000001,5.521978855,9.738965988,6.65418148,1.253825188,1.011463046,2.315205097,2.483079195,7.082050323,5.005085945,7.475784779,1.656405091,9.521481514,3.296408415,2.136927128,10.21965313,3.908905745,5.68434,3.197756052,1.695747614,7.345891953,9.969000816,7.888518332999999,1.812212467,7.892607689,1.984104156,1.549421072,12.29637146,6.957970142000001,1.277391911,8.187312126,8.066291808999999,1.248614192,3.3101382260000003,8.037158966,3.751589537,1.398324251,1.661886215,8.767019272,1.310824156,6.813028336,6.781981945,11.54306126,1.075265169,2.20761013,9.2722826,2.876176834,2.85418129,4.655328274,6.974450111,6.780697346,3.2425277230000003,13.05675316,1.994880319,8.813286781,5.51690197,6.564922332999999,3.425057411,3.204485893,9.189365387,2.337898254,2.468820095,10.76795006,9.005819321,3.793407917,1.275207043,1.160789251,10.30573654,3.028987169,1.587882876,1.143839836,5.054813385,4.915513992,5.97687912,1.203033924,7.761682987,3.392967224,10.20947933,3.2552495,1.6540907619999998,6.7155694960000005,1.130712986,6.575848579,4.328334808,5.942986965,2.643106461,1.942127228,11.02903271,1.217612743,1.611968756,1.6815233230000002,1.248614192,10.74470425,8.548732758,8.032500267,4.090678692,1.3612176180000002,1.509335279,1.270054579,1.133229136,3.258194923,4.140517235,6.797428608,7.575994492,5.047610283,3.455890656,1.139438987
0.933629453,1.04729259,2.798893929,2.188574314,11.12195778,6.255342007,8.454008102000001,9.977178574,7.307057381,7.469002724,1.327388525,11.42096615,4.2427082060000005,3.554915428,2.093188286,7.4602098460000015,12.12668896,10.29650021,4.7866363530000005,11.00562859,1.837204933,1.216043115,5.892701626,2.801390648,9.074533463,1.283072948,10.41349792,1.039992571,1.585806847,6.811715126,9.047676086000001,9.167226791000001,5.091031075,7.496278762999999,7.973185062000001,12.38772392,1.208534002,1.053475142,8.414218903,1.240925908,2.343899727,1.163995624,5.883780479,0.939785719,4.219339371,1.39706254,1.143978596,0.905969501,11.946792599999998,7.27543354,4.612961769,4.756410122,5.277602196,8.070361137,6.930549145,6.512590885,10.10498047,5.964423656,1.311038017,1.138497353,2.687326431,2.215928078,6.802554131,2.638223171,8.318202019,2.55553031,9.645967484,2.575024605,4.803707123,11.06090832,4.478266239,5.019974232,5.621948719,3.790491104,8.048604012,8.95996666,8.71195507,1.133651972,7.722728729,1.136063099,0.937860489,11.91440582,6.007961272999999,1.395183206,8.156997681,7.5503492360000015,1.369147897,2.626562595,7.141417027,5.49508667,1.230085969,9.889818192,7.896131516,1.374532461,6.115525246,3.4248471260000004,8.620321274,1.887044668,2.206817389,9.426399231,1.707220554,2.679722548,4.997228622,8.260045052,8.432222366,1.580295801,11.06611061,1.440122604,8.885543822999999,5.006712437,6.2790131570000005,1.217419505,3.111278057,9.138031006,1.670788288,1.859660387,11.31049919,10.09311962,2.602602959,1.530410051,1.405982733,10.51821041,4.197955132,1.668973923,0.963731766,7.228757381,6.219753265,1.221389055,1.6338213680000002,6.701981544,1.335486174,9.668978691,3.967576742,1.763936758,5.576206684,1.093763828,5.254265785,1.647459269,5.767432212999999,1.550970793,1.578361392,10.01451111,0.970573723,2.318255901,1.293712854,1.036430717,10.13193989,8.245532036,9.992952347000001,4.394611835,1.041200876,2.504731894,1.295634985,1.176792622,3.389005423,4.309215546,5.715056419,6.811208248,4.151053905,2.315217257,1.490916371
1.127010822,1.4165076019999998,3.893010855,1.58806181,12.21031094,3.748499155,7.127631664,11.730299,7.839283943,7.98797369,2.381939173,10.85304737,4.070515633,3.720297337,1.933288455,8.98462677,12.39016342,9.883132935,4.2779006960000014,10.93551922,2.064778566,2.305837154,6.963521481,3.921325207,9.598829269,1.065512657,10.14920425,1.226995707,1.4431998730000002,7.034825325,8.711078644,9.552131653,4.669966221,8.292498589,8.880918503,12.02846146,2.344161987,1.591320276,8.351963043,3.074827194,3.637677908,1.6408665180000002,5.671499252,1.049710751,2.918089867,1.453064203,1.19243288,1.098542452,11.40502262,8.255972862,3.3455808160000005,5.929349899,4.568786621,7.4705924989999986,6.725687504,6.152181625,9.780893326000001,5.367596626,1.351005912,1.01551795,2.366142988,3.835189342,6.465047836,4.297349453,4.492555618,1.647272944,8.975946426,2.884307623,4.203037262,10.4460516,5.053530216,6.351397991,6.500169754,1.526006222,8.295859337000001,9.644855499,8.286198616,1.245462418,8.08672905,1.468969345,1.071591616,11.48686504,5.572899818,1.386706591,8.039322853,7.5373725889999985,1.278917789,2.226388693,7.426271915,4.105848312,1.185689211,7.604584694,8.084339142000001,1.561860919,6.951976299,6.431143761,8.577804565,1.066951036,2.185564041,9.685224533,1.373699903,2.455140114,5.779948711,5.699481487000001,7.378068447,1.4681894780000002,11.27550697,2.574346542,7.454870223999999,5.011146069,6.6260724070000006,1.208762884,2.019384146,9.343219757,1.471874714,2.274147987,10.70060825,9.787622452,4.522574902,1.156120062,1.406953335,10.37618637,2.483775616,2.294708252,1.372862697,5.909214972999999,7.040681362000001,1.154128551,1.21960187,7.371703148,1.118608236,9.357075691,3.972646713,1.375693798,5.441134452999999,1.002717733,6.160093307,5.633426189,4.344010353,2.577654839,1.884956002,6.441989899,0.917829931,1.124651194,1.622438192,1.128315926,9.943677902000001,8.573787689,8.012529373,4.082483292,1.159068108,1.4389996530000002,1.296775103,1.519062996,3.644597769,3.3478226660000003,3.142237663,5.013379097,5.304900169,5.4862403870000005,1.268743038
0.940448821,1.15669179,3.073404074,2.2550191880000003,10.25171852,7.465117455,6.634943962,12.35004234,7.464057922,8.588932037000001,1.3823874,10.68099403,4.70005846,3.459156513,2.783305645,7.726939201,12.19567013,10.44778633,4.072113514,10.67006683,1.5663130280000002,1.7090811730000002,7.831833362999999,1.576294422,9.885271072,1.19110775,10.30850506,1.047097921,4.216381073,6.767122269,8.811160088,10.36830139,5.723993778,9.16302681,8.981435776,12.44481468,1.520576,1.233876705,9.700574875,0.989524722,3.211086988,1.4014307259999998,5.451357365,1.177216053,3.825984001,1.252461672,0.97835952,1.061830044,11.24055195,8.471960068,4.021360397,5.767706394,2.596839428,7.7229013439999985,8.255421638,6.562115669,9.814570427,6.160910606,1.4134793280000002,0.994839966,3.1098032000000004,2.384885073,7.703318118999999,5.366558552,4.63371706,1.5270214080000002,8.812664986,3.436133862,4.932854176,9.546375275,5.690615177000001,6.184789658,2.052109718,2.064752102,8.028560638,9.51471138,8.862336159,1.209051251,7.470388412,1.297289491,1.022754908,11.64858341,6.163576602999999,1.520576,8.034499168,7.082119942,1.302402735,3.830547333,7.310686111,7.373406887000001,1.298343897,7.960846424,7.1267519,1.396005034,7.20010519,5.108029366,8.64852047,1.4254121780000002,2.540436029,9.666082382,1.114742994,4.302464485,5.183149815,6.768718243,7.69865036,5.360772133,11.35051727,1.92391336,9.017081261,3.012984037,6.320354462,5.508989334,2.8121304510000003,11.05153942,1.875338197,1.072038889,11.52732563,10.15855694,2.54212451,1.18751061,1.442662239,10.68039131,1.2236247059999998,2.292799473,1.082979798,6.43484211,1.5678968430000002,1.068457127,1.048551917,6.757279396,1.828314781,8.800106049,3.232439518,6.268094063,5.34810257,1.16258347,8.278688431,2.006949902,4.902556896,2.739578485,1.436798096,6.561386108,1.284106255,2.027771711,1.499442577,1.304034233,9.876324654,9.176379204,8.111714362999999,2.681787729,1.696755171,1.4173102380000002,0.8794856670000001,1.116416454,3.445717335,3.0966579910000003,4.311550617,5.414028645,4.617058277,3.368788719,1.446512699
0.989449441,5.782689095,4.226306438,1.178182602,10.96535206,1.846749783,7.359155178,11.12443066,7.614822387999999,7.059314728,1.438679695,11.34753895,2.152037621,2.653162956,2.3540127280000003,7.873317719,11.98015022,9.794591903999999,4.725532055,11.44289207,2.202861309,0.971677721,6.808310986,1.901326895,10.15401268,1.153967738,10.7251091,1.4106881619999998,1.713017464,8.014968872,8.531702995,9.5090065,3.902358532,8.831857681,9.875794411000001,12.30916977,2.279116631,1.280160427,8.893288612000001,1.251208782,3.616737127,1.190696239,5.751981258,0.968617141,4.071303368,1.344455481,0.921872914,1.097777009,10.69433689,7.118199825,4.568926811,5.088209152,2.457891464,7.59572649,8.284183502000001,7.071618557000001,9.408078194,6.425988197000001,1.1231479640000002,1.164391518,2.958695173,2.95356679,7.372824669,3.20133543,6.687808037000001,2.0994868280000003,8.999415398,1.498192191,3.219212055,9.797060966,6.582448006,7.290977001,4.718458176,1.663835049,8.068036079,9.222429276,8.136293411,1.22036624,6.695701122000001,1.708929539,1.110533237,11.75845718,4.125429153,1.453662992,8.130148887999999,8.578891753999999,1.221438766,2.70745039,6.231621265,2.603402376,1.465425253,6.985136032000001,7.749457359,1.784512401,5.8011841770000006,5.681249619,10.0097332,1.830613375,1.337391138,9.290135384,3.851698875,1.687003016,4.408613205,7.227621077999999,6.887693405,1.705854177,11.38469696,1.22036624,6.773851395,3.207231522,4.511630535,2.4162187580000003,1.78451252,9.52148056,1.763807535,1.8960253,11.36950111,9.627376556,3.657618999,1.332811594,1.454814672,10.0795002,3.467526197,1.984091878,1.267871857,2.474228859,6.308099747000001,0.865617871,1.3050072190000002,7.977315902999999,1.247022986,9.02596283,4.274468422,1.400442123,4.148843288,0.994390011,5.4947948460000005,1.630782247,5.586317539,1.818759799,1.688952327,8.710695267,1.013615131,1.3050072190000002,1.262823582,0.933637142,9.865321159,8.317868232999999,8.045173645,2.284790516,1.030237675,2.159921169,1.148729086,1.3723145719999998,3.543269157,4.296134949,3.668654919,6.328364372,3.705103159,5.376242638,1.866139174
1.30896616,1.400514245,3.390684128,1.74425149,11.802727699999998,6.190933228,9.342261314,11.3812933,5.780573368,7.5079069139999985,1.13133502,12.20363617,3.704089165,3.183857918,1.805200338,7.741260052,11.4207077,9.785103798,5.744069099,11.60829735,1.86532259,5.276495457,6.412446022,3.1142685410000004,9.863298416000001,1.350916624,11.02031326,1.085233808,1.867987633,7.172507286,9.042121887,10.10606766,4.664564133,7.510923862,8.772181511,12.86140633,1.537593603,1.063937187,8.571098328,1.728659868,3.254350662,1.167046428,6.126505852,1.109075069,1.237682819,1.314758182,0.884227097,1.098494291,10.302248,7.823009014,3.493005514,5.977723122,5.288545609,7.602107048,7.987044811,6.027048111,9.581526756,5.24937439,1.225455642,1.183523178,2.821529388,3.021271467,7.291148662999999,5.22191906,4.418236732,5.101622581,9.716632843,3.661672115,1.549568057,9.571331024,5.081327438,7.538459301,5.212914944,2.043347597,7.0123834610000015,9.45054245,8.026639937999999,0.931808114,8.238714218,1.198161602,0.88373673,11.30563545,3.808701515,1.653824568,7.994751452999999,8.679314612999999,1.090083122,1.998617053,7.620802879,3.211878777,1.291469097,7.162606239,8.188494682,1.977223635,7.0733489989999985,1.312829971,9.576323509,0.835666895,1.123281479,9.351926804,1.181625843,2.874876499,3.966480255,9.049685477999999,7.4155921939999985,3.785773754,11.0055151,1.88137877,5.404572487,3.54874897,6.1295886039999985,4.3173027039999985,1.637441635,9.67183876,1.452079058,1.727621913,10.61771488,9.475646973,3.950251341,1.013109207,1.176118851,10.37772846,4.010706425,2.055461645,1.198940039,3.194148064,6.655820847,1.479391575,1.068082571,6.994039059,1.427498579,9.183641434,3.471982718,3.657703876,6.252990723,0.959535599,6.467900753,2.643956661,6.063162327000001,4.128080368,1.873252511,11.39391708,1.040561914,1.3835154769999998,1.4384752509999998,1.407873631,9.884428024,7.552156448,7.439495087,3.51825738,0.957712114,2.061008215,1.3501480819999998,1.055819035,3.57613039,2.538815975,7.428393364,8.027453422999999,3.920289278,4.6393227580000005,1.2892284390000002
1.149082184,2.254905701,2.912168264,1.857236028,11.38266277,5.417254448,9.44263649,11.53127193,7.369864941,7.102692127,1.238840818,12.19077873,4.900815964,1.592813253,1.625613213,7.209450722000001,11.18257713,10.82720184,4.130820274,11.94606876,1.785449386,0.998730183,7.056913852999999,1.461579561,9.925626755,1.349709988,10.96667576,1.3072483540000002,1.692487597,8.08515358,9.378372192,9.671494484,5.306972027,7.706485747999999,8.737692832999999,13.06704998,1.672868133,1.2158815859999998,8.228115082,2.590699196,2.997637987,5.312539577,7.305698395,1.104941487,3.416299582,1.384312391,0.861317456,1.06004703,10.6540184,8.084381104,3.044284105,5.913654327000001,2.500397444,7.880675792999999,6.927703857000001,5.332109451,9.935186386,5.998209953,1.611132741,1.022359371,2.786321402,2.44504118,6.385282516,4.868216515,5.161135674,5.231832027,10.21934795,3.972793818,3.135943413,9.725190162999999,4.539316653999999,6.167281151,5.980566978,1.662165642,7.242116928,9.875753403,8.940828323,1.296232462,8.529392242,1.674008727,1.210536003,11.85844707,5.288435459,1.219535351,7.644885062999999,8.474064827000001,0.804751992,1.692719579,7.425552368,4.300314426,1.116447687,7.267847061,8.54911232,1.586688995,6.03319931,5.099638939,9.394664764,1.342481136,2.285417557,9.401861191,1.60748148,3.049488306,4.516334533999999,8.954427719,7.307593822,2.833609581,11.56514359,2.130427122,7.676230431,4.293104172,5.916602135,4.386403084,1.802088857,9.009391785,1.252731323,2.898015738,11.17686749,10.46556091,3.170074224,0.947150409,1.769614697,10.46203804,4.390026569,1.746241331,0.995388031,5.259437084,6.397313118,6.513844013,1.5098043680000002,6.516379356,2.442968369,9.916093826,3.871273279,4.557284832,5.521033287000001,0.841822863,5.482206821,2.082307577,5.269361496,1.63407433,2.670507431,9.211401939,0.957431376,1.575607657,1.770944118,0.960505664,10.15953541,8.286471367,8.514935493,3.87773037,1.1832340959999998,1.197843075,1.074187279,1.122724771,3.78753233,1.803641319,5.243148327,6.880314827,2.965650558,1.859636545,1.933633327
1.338575244,0.991732001,2.721452475,1.64637804,12.09177876,6.097587109,8.246681212999999,11.14676189,7.672674656,7.41664362,1.924395919,11.71294975,2.414647579,1.819073677,2.620713234,8.065816879,11.69073105,10.0194788,5.13010931,11.20966434,1.6000614169999998,1.295856357,6.922688961,2.897673607,9.061576843,1.226012468,10.93666363,1.2782771590000002,1.171820283,5.858800887999999,8.171186447,9.796614647,4.879727364,8.566732407,8.720655441,12.419034,2.043882847,1.106636047,9.168951988,1.740130901,3.732493639,1.420998812,5.828542709,1.479383945,3.209084272,1.591024995,1.216274023,0.787020445,10.967984199999998,7.270224571,4.176717281,5.571647167,5.456576347,8.399656296,7.441040516,6.449036597999999,9.314478874,6.16606617,1.94626081,1.32546699,1.865130186,2.683211088,7.586304665,2.600046635,7.802859306,4.3482265469999986,9.627985954,2.333009005,1.4974553590000002,10.30191612,4.396874428,7.455328941,3.172636032,2.293200731,7.7729687689999984,8.874816895,8.586892127999999,1.253925681,6.07834959,1.327897072,0.862526536,11.42111206,3.753143311,1.357863426,8.132202148,8.763713837000001,1.376715422,2.008587599,6.132557868999998,5.555429459,1.210433841,7.546918392,6.779055595,1.428099155,6.386122704,3.706248283,10.3619318,1.02863574,3.616835833,8.862511635,1.1433599,1.473064661,5.339092731,8.637770652999999,6.092133522,2.487787724,11.45126057,2.057508469,7.39462471,5.052062511,5.113366127,1.250531435,1.768519759,9.558400154,1.887743831,2.653604269,10.63676834,9.711174011,3.385471344,0.895936966,1.317685604,10.30115891,2.7684893610000003,1.608254194,0.943244159,5.104233742,6.2532691960000015,1.25173521,1.100375175,7.485151768,1.108010292,9.039834976,3.192131996,4.614296913,5.188398838,1.054489851,6.707611561,2.57646513,4.6806149480000006,1.571709871,1.0656586890000002,7.0521492960000005,1.522223234,1.538241267,1.571278334,1.013885856,9.404583931,8.188434601,8.311246872,2.42568469,1.314645171,2.48521328,1.370181322,0.954889596,3.158417225,3.288193226,5.51816082,6.723367214,5.071875095,6.22276926,1.16801095
