0.9062640670000001,6.51516819,11.29821873,11.13692951,11.11697388,10.650644300000002,1.595867395,8.864621162,1.1198505159999999,11.6663084,1.438116074,5.269958496
0.975857437,6.949816704,10.92096329,8.290347099,11.00755405,9.548629761,1.023099184,2.0481748580000003,1.000127435,10.05757141,0.877325118,5.720530987
1.086527824,1.218129635,12.50159645,10.20460415,11.29979706,11.36752129,1.532338381,9.787096024,1.026188254,11.83854961,1.12136364,4.367006779
0.933629453,7.307057381,11.12195778,9.977178574,11.00562859,10.41349792,1.283072948,8.454008102000001,1.039992571,11.42096615,0.9397857190000001,5.091031075
1.1270108220000001,7.839283943,12.21031094,11.730299,10.93551922,10.14920425,1.065512657,7.127631664,1.226995707,10.85304737,1.0497107509999999,4.669966221
0.9404488209999999,7.464057922,10.25171852,12.35004234,10.67006683,10.30850506,1.19110775,6.634943962,1.047097921,10.68099403,1.177216053,5.723993778
0.989449441,7.614822387999999,10.96535206,11.12443066,11.44289207,10.7251091,1.153967738,7.359155178,1.4106881619999998,11.34753895,0.968617141,3.902358532
1.30896616,5.780573368,11.802727699999998,11.381293300000001,11.60829735,11.02031326,1.3509166240000001,9.342261314,1.085233808,12.20363617,1.109075069,4.664564133
1.149082184,7.369864941,11.38266277,11.53127193,11.94606876,10.96667576,1.349709988,9.44263649,1.3072483540000002,12.19077873,1.104941487,5.306972027
1.338575244,7.672674656,12.09177876,11.14676189,11.20966434,10.93666363,1.226012468,8.246681212999999,1.2782771590000002,11.71294975,1.479383945,4.879727364
0.993621945,7.489415169,11.68552876,10.46265316,11.20426083,10.96178722,1.113694668,8.14938736,1.521874189,11.40775967,1.3805983069999999,4.259555817
0.865684032,6.67992878,11.06344891,10.86577225,11.1732626,10.43821716,1.092707515,8.963336945,1.069454908,11.39811802,1.458464384,5.565406322
0.862884402,5.608387947000001,10.84495544,10.70388317,10.52239418,10.55646038,1.696498394,2.60628891,1.042930365,11.26711559,0.974417388,4.6527056689999995
0.928258777,8.88201046,11.95156288,10.91275215,11.08532333,10.30386734,1.026923656,4.299438477,1.231025457,11.24573898,0.9929649229999999,6.417620659
1.170642376,6.781075477999999,11.59263515,10.51894665,10.81953812,11.20703888,1.690870047,7.94982338,1.3922247890000001,11.74243069,1.284311771,4.832675934
0.918525338,3.831874847,12.24306583,11.11544609,11.34998131,10.16912556,1.162520051,7.098775863999999,1.14599514,11.5030899,1.108702898,4.944601536
0.93893832,6.455365658,11.74203396,10.01108646,10.62930775,10.67541313,1.4109272959999999,9.30045414,1.089214563,11.02646828,1.33718276,4.575223923
1.026280403,8.955169677999999,11.49534321,11.87765026,12.66656303,11.04527855,1.4466197490000001,5.778292179,1.209378242,11.36970806,0.9489765170000001,6.953828335
1.03881216,5.5255012510000014,11.0438118,10.52570915,10.69444561,10.70007801,1.277048826,8.173631667999999,1.00789237,11.08810043,1.0684129,5.784529686
1.0357228520000001,6.879611492,11.97632694,11.12341118,11.34921455,11.00139999,1.532989383,10.06705189,1.1513137820000001,11.4012785,1.309820414,5.107390403999999
1.348752975,5.760334492,11.29391861,10.91351318,10.73924923,11.030756,1.616688013,7.122606277,1.080224276,11.43568039,1.048769355,5.923732281
0.99033761,1.973398209,12.05932617,10.86935234,12.36214066,11.07983398,1.350826263,7.586138247999999,1.111881733,11.40871811,1.0807789559999998,5.1962409019999996
0.959781587,5.616488457000001,10.94740963,10.70155239,10.20750046,9.673727036,1.218913436,8.08134079,1.210743189,10.35787106,0.901579797,4.996604919
0.8315336109999999,4.866873264,12.06695938,11.84429646,11.45313358,10.88135529,1.724852204,6.766002655,1.08326745,11.15813446,1.224488497,6.726787567000001
0.954148352,6.322730541,10.9547224,10.63202763,11.50544357,10.5147686,1.5244612690000001,9.660643578,1.245513678,11.30015087,1.113714337,4.933555603
0.9332557920000001,6.7319173810000015,11.83913136,11.14640141,11.44080353,10.84575367,0.997247815,8.966696739,1.140562296,11.35818005,1.040571332,5.419543266
0.9417159559999999,5.437769413,11.9477272,11.18647957,11.22676849,11.10958767,1.230341077,10.47551155,1.357568741,11.4448204,1.101347804,4.267477036
0.893049836,7.393047332999999,11.33247566,10.92802525,11.18901253,10.83694077,1.1577662229999999,9.393796921,1.192248821,11.13745117,1.271970034,5.9166440960000015
1.013406992,6.026931286,12.29535675,12.37938023,11.32425499,10.57027626,1.3052201270000001,2.516397476,1.14032793,11.29275894,1.192462444,5.114813805
0.900381565,6.491314888,11.76378441,9.991803168999999,11.39521217,10.83633137,1.103314877,7.668793677999999,1.187102675,11.00925827,1.201553702,4.993349075
