0.906264067,11.11697388,11.29821873,11.13692951,6.51516819,5.8147959710000015,5.015733242,7.0109796520000005,1.595867395,4.87318325,1.322667599,10.650644300000002,2.7441239360000003,8.864621162,11.6663084,1.849037409,9.125204086,1.438116074,5.269958496,1.29242897,5.314885138999999,10.75769615,1.119850516,6.8534369470000005,6.043386936
0.975857437,11.00755405,10.92096329,8.290347099,6.949816704,2.1312267780000003,4.777973652,8.085978508,1.023099184,1.076924562,1.1673052309999998,9.548629761,2.322031975,2.0481748580000003,10.05757141,1.612447739,9.480568886,0.877325118,5.720530987,1.213046312,5.76629591,10.54997826,1.000127435,7.012096405,8.450549126
1.086527824,11.29979706,12.50159645,10.20460415,1.218129635,5.305342197,4.217264175,7.3067531589999986,1.532338381,1.387467861,4.063718796,11.36752129,1.949489832,9.787096024,11.83854961,3.07574892,9.552007675,1.12136364,4.367006779,2.368395329,3.061924219,10.94446564,1.026188254,8.229865074,6.020366192000001
0.933629453,11.00562859,11.12195778,9.977178574,7.307057381,6.255342007,4.7866363530000005,6.811715126,1.283072948,1.04729259,1.216043115,10.41349792,2.798893929,8.454008102000001,11.42096615,2.801390648,9.074533463,0.939785719,5.091031075,1.327388525,4.2427082060000005,11.946792599999998,1.039992571,7.469002724,5.892701626
1.127010822,10.93551922,12.21031094,11.730299,7.839283943,3.748499155,4.2779006960000014,7.034825325,1.065512657,1.4165076019999998,2.305837154,10.14920425,3.893010855,7.127631664,10.85304737,3.921325207,9.598829269,1.049710751,4.669966221,2.381939173,4.070515633,11.40502262,1.226995707,7.98797369,6.963521481
0.940448821,10.67006683,10.25171852,12.35004234,7.464057922,7.465117455,4.072113514,6.767122269,1.19110775,1.15669179,1.7090811730000002,10.30850506,3.073404074,6.634943962,10.68099403,1.576294422,9.885271072,1.177216053,5.723993778,1.3823874,4.70005846,11.24055195,1.047097921,8.588932037000001,7.831833362999999
0.989449441,11.44289207,10.96535206,11.12443066,7.614822387999999,1.846749783,4.725532055,8.014968872,1.153967738,5.782689095,0.971677721,10.7251091,4.226306438,7.359155178,11.34753895,1.901326895,10.15401268,0.968617141,3.902358532,1.438679695,2.152037621,10.69433689,1.4106881619999998,7.059314728,6.808310986
1.30896616,11.60829735,11.802727699999998,11.3812933,5.780573368,6.190933228,5.744069099,7.172507286,1.350916624,1.400514245,5.276495457,11.02031326,3.390684128,9.342261314,12.20363617,3.1142685410000004,9.863298416000001,1.109075069,4.664564133,1.13133502,3.704089165,10.302248,1.085233808,7.5079069139999985,6.412446022
1.149082184,11.94606876,11.38266277,11.53127193,7.369864941,5.417254448,4.130820274,8.08515358,1.349709988,2.254905701,0.998730183,10.96667576,2.912168264,9.44263649,12.19077873,1.461579561,9.925626755,1.104941487,5.306972027,1.238840818,4.900815964,10.6540184,1.3072483540000002,7.102692127,7.056913852999999
1.338575244,11.20966434,12.09177876,11.14676189,7.672674656,6.097587109,5.13010931,5.858800887999999,1.226012468,0.991732001,1.295856357,10.93666363,2.721452475,8.246681212999999,11.71294975,2.897673607,9.061576843,1.479383945,4.879727364,1.924395919,2.414647579,10.967984199999998,1.2782771590000002,7.41664362,6.922688961
