10.650644300000002,9.125204086,11.13692951
9.548629761,9.480568886,8.290347099
11.36752129,9.552007675,10.20460415
10.41349792,9.074533463,9.977178574
10.14920425,9.598829269,11.730299
10.30850506,9.885271072,12.35004234
10.7251091,10.15401268,11.12443066
11.02031326,9.863298416000001,11.3812933
10.96667576,9.925626755,11.53127193
10.93666363,9.061576843,11.14676189
10.96178722,9.588552475,10.46265316
10.43821716,9.038685799,10.86577225
10.55646038,10.41743183,10.70388317
10.30386734,8.685729027,10.91275215
11.20703888,10.477808,10.51894665
10.16912556,9.00348568,11.11544609
10.67541313,9.361872672999999,10.01108646
11.04527855,8.254610062000001,11.87765026
10.70007801,9.778962135,10.52570915
11.00139999,8.643737793,11.12341118
11.030756,8.731375694,10.91351318
11.07983398,8.143800735,10.86935234
9.673727036,9.626749992,10.70155239
10.88135529,7.271565437,11.84429646
10.5147686,10.65557671,10.63202763
10.84575367,9.170866013,11.14640141
11.10958767,9.105661392,11.18647957
10.83694077,8.942706108,10.92802525
10.57027626,9.395039557999999,12.37938023
10.83633137,10.32283592,9.991803168999999
10.64729691,10.08028221,10.22152424
10.57666016,7.785810471,11.5924511
9.903154373,8.152765274,11.18607807
10.77161884,8.383107185,11.60100937
9.731204033,9.227404594,11.11938858
9.910965919,9.785362244,11.16159534
10.80980587,9.35773468,11.1553793
10.64153481,10.10929203,11.84547901
10.9095583,9.933586121,10.88411045
10.68136024,10.16098499,11.29976368
10.561215400000002,8.998009682000001,11.0058403
10.95197868,9.433149338,11.22032833
10.40412235,9.199759483,10.757164
10.61765003,7.7332911489999985,12.0290823
13.83450127,13.2214241,12.22545242
13.39842129,14.01314259,11.01142979
14.1374321,13.22105598,11.75782681
13.66350174,13.58270931,11.50687218
13.88327599,12.93475819,12.58560944
13.44744873,13.33173084,11.58631325
13.57556915,13.86771393,12.0116024
13.62165546,14.05154705,11.72948647
13.86703396,13.41091824,12.17426109
13.8081665,13.6837244,12.22431087
13.33479023,13.55793667,11.66248512
13.50430679,12.33134079,12.18837357
13.47398949,12.86541367,12.32881355
13.77640533,13.802702900000002,12.40798759
13.10758781,13.58925724,9.911434174
12.97478867,14.21406364,10.99312592
13.44097233,14.18162155,11.56092358
13.46389866,13.79979324,11.93486691
13.71011829,13.95939636,12.11847115
13.35577774,14.06747055,11.36846542
13.33864498,14.4380579,11.46238899
14.14135,14.22429,13.63122
14.18491,13.90652,13.6793
14.13176,13.90034,13.86375
14.15331,13.62933,14.10217
13.774870000000002,13.54137,14.03832
14.039879999999998,13.78181,14.24085
14.14286,13.77677,14.13132
13.66397,13.31493,14.20564
13.9036,13.52663,14.145
13.857129999999998,14.001779999999998,14.11922
13.966220000000002,14.18657,13.55134
14.090229999999998,13.707670000000002,14.00687
13.7323,13.56568,14.1398
14.07685,13.811179999999998,13.62473
14.07928,13.81101,14.0757
13.570570000000002,14.36149,13.99012
13.75159,13.59312,14.0994
14.13353,13.80009,13.644429999999998
13.55916,14.25875,13.58813
13.80106,13.75515,13.86885
13.71977,13.580570000000002,14.086
14.11031,13.45849,13.81574
14.02625,13.36077,13.78508
14.21144,13.97092,13.9687
14.15439,13.38343,13.73828
14.13455,14.00744,13.30103
14.0536,14.0981,13.763979999999998
13.75689,14.246579999999998,13.1011
14.05779,13.62812,13.69422
13.93489,13.82309,13.49186
14.286879999999998,13.85357,13.21574
14.15405,13.92095,12.99685
14.1601,14.26756,13.15943
14.05353,13.31417,13.85718
14.18213,13.51955,13.978229999999998
13.46229,13.64361,13.73124
14.09985,13.72516,13.95103
13.7119,13.63792,13.596570000000002
14.13129,13.82826,13.97799
14.190270000000002,13.51368,13.97578
14.15558,13.89458,13.32321
14.26861,13.801329999999998,13.99684
13.56398,14.27802,13.11721
14.181070000000002,14.03864,13.67308
14.03585,12.42329,14.48059
13.95288,13.14334,14.57196
14.14412,13.883020000000002,13.22181
14.271720000000002,14.07257,13.11065
13.583470000000002,14.41153,13.251029999999998
14.18402,13.23516,13.735729999999998
11.7534132,9.781845093,11.61403465
11.27676678,10.87116051,10.03542805
11.67259121,9.5221138,10.99962521
11.34134388,9.819934845,11.08060646
10.73930359,9.240262985,10.541852
11.58366489,9.189374924,11.1632309
10.9189415,8.250432968,11.59800148
11.57712841,7.929010391,12.09273911
11.61444283,9.359661102,10.39548206
11.15380287,9.493463516,11.16933537
11.50264454,9.501481056,10.43457127
11.54979992,8.130635262,11.01804256
