11.29821873,10.650644300000002,0.9062640670000001,5.269958496,4.87318325,2.0267086030000003,11.13692951,8.926369667000001,1.5695416930000001,9.125204086,7.0109796520000005,11.11697388,6.9470386510000015,1.267202377,1.298274994,5.015733242,1.1198505159999999,8.538035393,11.85530281,6.806225777000001,6.51516819,8.864621162,1.41935885,1.8490374090000001,1.29242897,12.38363647,7.08819294,8.398412704,1.322667599,6.043386936,9.540878296,6.8534369470000005,9.727725983,5.836836815,5.902236938,1.438116074,8.035637856000001,8.234973907,6.088716507000001,2.7441239360000003,1.2334430220000001,10.75769615,5.314885138999999,4.457856655,8.614248276,4.279640675,5.8147959710000015,1.6632307769999999,1.198470592,9.326676369,6.484530449
10.92096329,9.548629761,0.975857437,5.720530987,1.076924562,4.622110844,8.290347099,9.90859127,1.161869764,9.480568886,8.085978508,11.00755405,8.343838692,1.0342240329999999,1.3264830109999999,4.777973652,1.000127435,9.089108467,12.12656212,6.967831612,6.949816704,2.0481748580000003,4.455456257,1.612447739,1.2130463120000001,12.02392197,6.25688839,7.830945492000001,1.1673052309999998,8.450549126,10.85871792,7.012096405,7.804951667999999,3.27778554,1.187644958,0.877325118,7.873356819,6.8587446210000005,6.9502820970000005,2.322031975,3.541089535,10.54997826,5.76629591,4.795930862,6.551884174,4.22127533,2.1312267780000003,1.326857328,1.004374743,10.61572075,9.039447784
12.50159645,11.36752129,1.086527824,4.367006779,1.387467861,4.654254436,10.20460415,9.969000816,1.277391911,9.552007675,7.3067531589999986,11.29979706,8.187312126,0.999379754,1.253825188,4.217264175,1.026188254,8.252017975,11.65280247,7.082050323,1.218129635,9.787096024,3.296408415,3.07574892,2.368395329,11.95387745,7.370845795,8.007254601,4.063718796,6.020366192000001,9.303514481,8.229865074,9.521481514,6.65418148,3.197756052,1.12136364,8.813286781,8.567613602,6.813028336,1.9494898319999998,2.780863047,10.94446564,3.061924219,4.6553282739999995,9.67001152,3.0289871689999996,5.305342197,0.802769363,1.2919331790000002,9.005819321,7.892607689
11.12195778,10.41349792,0.933629453,5.091031075,1.04729259,2.3438997269999997,9.977178574,8.95996666,1.395183206,9.074533463,6.811715126,11.00562859,8.156997681,0.905969501,1.311038017,4.7866363530000005,1.039992571,8.414218903,12.12668896,6.802554131,7.307057381,8.454008102000001,2.575024605,2.801390648,1.327388525,12.38772392,8.070361137,7.4602098460000015,1.216043115,5.892701626,10.29650021,7.469002724,9.645967484,5.964423656,5.621948719,0.9397857190000001,8.885543822999999,7.496278762999999,6.115525246,2.7988939289999997,2.647858143,11.946792599999998,4.2427082060000005,4.997228622,5.8837804789999995,4.197955132,6.255342007,1.101794243,1.143978596,10.09311962,7.722728729
12.21031094,10.14920425,1.1270108220000001,4.669966221,1.4165076019999998,3.637677908,11.730299,9.644855499,1.386706591,9.598829269,7.034825325,10.93551922,8.039322853,1.098542452,1.351005912,4.2779006960000014,1.226995707,8.351963043,12.39016342,6.465047836,7.839283943,7.127631664,2.884307623,3.9213252069999998,2.381939173,12.02846146,7.4705924989999986,8.98462677,2.305837154,6.963521481,9.883132935,7.98797369,8.975946426,5.367596626,6.500169754,1.0497107509999999,7.454870223999999,8.292498589,6.951976299,3.893010855,2.6998727319999998,11.40502262,4.070515633,5.779948711,5.671499252,2.483775616,3.748499155,1.048301697,1.19243288,9.787622452,8.08672905
10.25171852,10.30850506,0.9404488209999999,5.723993778,1.15669179,3.211086988,12.35004234,9.51471138,1.520576,9.885271072,6.767122269,10.67006683,8.034499168,1.0618300440000001,1.4134793280000002,4.072113514,1.047097921,9.700574875,12.19567013,7.703318118999999,7.464057922,6.634943962,3.4361338619999997,1.576294422,1.3823874,12.44481468,7.7229013439999985,7.726939201,1.7090811730000002,7.831833362999999,10.44778633,8.588932037000001,8.812664986,6.160910606,2.052109718,1.177216053,9.017081261,9.16302681,7.20010519,3.073404074,4.2265563010000005,11.24055195,4.70005846,5.183149815,5.451357365,1.2236247059999998,7.465117455,1.176346779,0.97835952,10.15855694,7.470388412
10.96535206,10.7251091,0.989449441,3.902358532,5.782689095,3.616737127,11.12443066,9.222429276,1.453662992,10.15401268,8.014968872,11.44289207,8.130148887999999,1.097777009,1.1231479640000002,4.725532055,1.4106881619999998,8.893288612000001,11.98015022,7.372824669,7.614822387999999,7.359155178,1.498192191,1.901326895,1.438679695,12.30916977,7.59572649,7.873317719,0.9716777209999999,6.808310986,9.794591903999999,7.0593147279999995,8.999415398,6.425988197000001,4.718458176,0.968617141,6.773851395,8.831857681,5.8011841770000006,4.226306438,2.950227737,10.69433689,2.152037621,4.408613205,5.751981258,3.4675261969999998,1.8467497830000001,1.123916388,0.921872914,9.627376556,6.695701122000001
11.802727699999998,11.02031326,1.30896616,4.664564133,1.400514245,3.254350662,11.381293300000001,9.45054245,1.653824568,9.863298416000001,7.172507286,11.60829735,7.994751452999999,1.098494291,1.225455642,5.744069099,1.085233808,8.571098328,11.4207077,7.2911486629999995,5.780573368,9.342261314,3.661672115,3.1142685410000004,1.13133502,12.86140633,7.602107048,7.741260052,5.276495457,6.412446022,9.785103798,7.5079069139999985,9.716632843,5.24937439,5.2129149439999996,1.109075069,5.404572487,7.510923862,7.073348998999999,3.390684128,3.389061213,10.302247999999999,3.704089165,3.966480255,6.126505852,4.010706425,6.190933228,1.5093860630000002,0.884227097,9.475646973,8.238714218
11.38266277,10.96667576,1.149082184,5.306972027,2.2549057009999998,2.997637987,11.53127193,9.875753403,1.219535351,9.925626755,8.08515358,11.94606876,7.644885062999999,1.06004703,1.611132741,4.1308202739999995,1.3072483540000002,8.228115082,11.18257713,6.385282516,7.369864941,9.44263649,3.972793818,1.461579561,1.238840818,13.06704998,7.880675792999999,7.209450722000001,0.9987301829999999,7.056913852999999,10.82720184,7.102692127,10.21934795,5.998209953,5.980566978,1.104941487,7.6762304310000005,7.7064857479999995,6.03319931,2.912168264,3.0864501,10.6540184,4.9008159639999995,4.516334533999999,7.305698395,4.390026569,5.417254448,1.0082306859999999,0.861317456,10.46556091,8.529392242
12.09177876,10.93666363,1.338575244,4.879727364,0.9917320009999999,3.732493639,11.14676189,8.874816895,1.357863426,9.061576843,5.858800887999999,11.20966434,8.132202148,0.787020445,1.94626081,5.13010931,1.2782771590000002,9.168951988,11.69073105,7.586304665,7.672674656,8.246681212999999,2.333009005,2.8976736069999998,1.924395919,12.419034,8.399656296,8.065816879,1.2958563570000001,6.922688961,10.0194788,7.41664362,9.627985954,6.16606617,3.1726360319999998,1.479383945,7.39462471,8.566732407,6.386122704,2.721452475,3.4895584580000003,10.967984199999998,2.414647579,5.339092731,5.828542709,2.7684893610000003,6.097587109,1.1196835040000002,1.216274023,9.711174011,6.07834959
