10.650644300000002,11.13692951,9.125204086,5.269958496
9.548629761,8.290347099,9.480568886,5.720530987
11.36752129,10.20460415,9.552007675,4.367006779
10.41349792,9.977178574,9.074533463,5.091031075
10.14920425,11.730299,9.598829269,4.669966221
10.30850506,12.35004234,9.885271072,5.723993778
10.7251091,11.12443066,10.15401268,3.902358532
11.02031326,11.381293300000001,9.863298416000001,4.664564133
10.96667576,11.53127193,9.925626755,5.306972027
10.93666363,11.14676189,9.061576843,4.879727364
10.96178722,10.46265316,9.588552475,4.259555817
10.43821716,10.86577225,9.038685799,5.565406322
10.55646038,10.70388317,10.41743183,4.6527056689999995
10.30386734,10.91275215,8.685729027,6.417620659
11.20703888,10.51894665,10.477808,4.832675934
10.16912556,11.11544609,9.00348568,4.944601536
10.67541313,10.01108646,9.361872672999999,4.575223923
11.04527855,11.87765026,8.254610062000001,6.953828335
10.70007801,10.52570915,9.778962135,5.784529686
11.00139999,11.12341118,8.643737793,5.107390403999999
11.030756,10.91351318,8.731375694,5.923732281
11.07983398,10.86935234,8.143800735,5.1962409019999996
9.673727036,10.70155239,9.626749992,4.996604919
10.88135529,11.84429646,7.2715654370000005,6.726787567000001
10.5147686,10.63202763,10.65557671,4.933555603
10.84575367,11.14640141,9.170866013,5.419543266
11.10958767,11.18647957,9.105661392,4.267477036
10.83694077,10.92802525,8.942706108,5.9166440960000015
10.57027626,12.37938023,9.395039557999999,5.114813805
10.83633137,9.991803168999999,10.32283592,4.993349075
10.64729691,10.22152424,10.08028221,5.01104784
10.57666016,11.5924511,7.7858104710000005,4.265304089
9.903154373,11.18607807,8.152765274,5.067682743
10.77161884,11.60100937,8.383107185,5.365808964
9.731204033,11.11938858,9.227404594,6.168104649
9.910965919,11.16159534,9.785362244,5.900155067000001
10.80980587,11.1553793,9.35773468,4.646663189
10.64153481,11.84547901,10.10929203,5.794337272999999
10.9095583,10.88411045,9.933586121,5.881525517
10.68136024,11.29976368,10.16098499,5.432659626
10.561215400000002,11.005840300000001,8.998009682000001,5.837804794
10.95197868,11.22032833,9.433149338,5.28034544
10.40412235,10.757164,9.199759483,5.486764431
10.61765003,12.0290823,7.7332911489999985,5.708392142999999
13.83450127,12.22545242,13.2214241,9.607040405
13.39842129,11.01142979,14.01314259,9.206125259
14.1374321,11.75782681,13.22105598,9.049275397999999
13.66350174,11.50687218,13.58270931,9.599493027000001
13.88327599,12.58560944,12.93475819,9.434892654
13.44744873,11.58631325,13.33173084,10.17767334
13.57556915,12.011602400000001,13.86771393,8.988753319
13.62165546,11.72948647,14.05154705,9.67951107
13.86703396,12.17426109,13.41091824,9.19024086
13.8081665,12.22431087,13.683724400000001,9.047384262000001
13.33479023,11.66248512,13.55793667,9.974029541
13.50430679,12.18837357,12.33134079,9.452167511
13.47398949,12.32881355,12.86541367,9.105210304
13.77640533,12.40798759,13.802702900000002,9.532079697
13.10758781,9.911434174,13.58925724,9.789236069
12.97478867,10.99312592,14.21406364,9.520756721
13.44097233,11.56092358,14.18162155,8.937343597
13.46389866,11.93486691,13.79979324,9.265135765
13.71011829,12.11847115,13.95939636,8.838459969
13.35577774,11.36846542,14.06747055,9.257043839
13.33864498,11.46238899,14.4380579,9.433524132
14.14135,13.63122,14.22429,0.0
14.18491,13.6793,13.90652,0.0
14.13176,13.86375,13.90034,0.0
14.153310000000001,14.102170000000001,13.62933,0.0
13.774870000000002,14.03832,13.54137,0.0
14.039879999999998,14.24085,13.78181,0.0
14.14286,14.13132,13.77677,0.0
13.66397,14.205639999999999,13.314929999999999,0.0
13.9036,14.145,13.526629999999999,0.0
13.857129999999998,14.11922,14.001779999999998,0.0
13.966220000000002,13.55134,14.186570000000001,0.0
14.090229999999998,14.006870000000001,13.707670000000002,0.0
13.7323,14.1398,13.565679999999999,0.0
14.07685,13.62473,13.811179999999998,0.0
14.079279999999999,14.0757,13.811010000000001,0.0
13.570570000000002,13.990120000000001,14.36149,0.0
13.75159,14.0994,13.59312,0.0
14.133529999999999,13.644429999999998,13.800089999999999,0.0
13.55916,13.58813,14.25875,0.0
13.801060000000001,13.86885,13.75515,0.0
13.71977,14.085999999999999,13.580570000000002,0.0
14.11031,13.81574,13.45849,0.0
14.02625,13.785079999999999,13.36077,0.0
14.21144,13.9687,13.970920000000001,0.0
14.15439,13.73828,13.383429999999999,0.0
14.13455,13.301029999999999,14.007439999999999,0.0
14.0536,13.763979999999998,14.0981,0.0
13.75689,13.1011,14.246579999999998,0.0
14.057789999999999,13.694220000000001,13.628120000000001,0.0
13.93489,13.49186,13.823089999999999,0.0
14.286879999999998,13.21574,13.853570000000001,0.0
14.15405,12.99685,13.92095,0.0
14.1601,13.159429999999999,14.267560000000001,0.0
14.053529999999999,13.85718,13.31417,0.0
14.182129999999999,13.978229999999998,13.51955,0.0
13.46229,13.73124,13.64361,0.0
14.09985,13.95103,13.72516,0.0
13.7119,13.596570000000002,13.637920000000001,0.0
14.13129,13.97799,13.82826,0.0
14.190270000000002,13.975779999999999,13.513679999999999,0.0
14.155579999999999,13.323210000000001,13.89458,0.0
14.26861,13.996839999999999,13.801329999999998,0.0
13.563979999999999,13.11721,14.278020000000001,0.0
14.181070000000002,13.673079999999999,14.03864,0.0
14.03585,14.48059,12.42329,0.0
13.952879999999999,14.57196,13.14334,0.0
14.144120000000001,13.221810000000001,13.883020000000002,0.0
14.271720000000002,13.11065,14.07257,0.0
13.583470000000002,13.251029999999998,14.411529999999999,0.0
14.18402,13.735729999999998,13.23516,0.0
11.753413199999999,11.61403465,9.781845093,0.0
11.27676678,10.03542805,10.87116051,0.0
11.67259121,10.99962521,9.522113800000001,0.0
11.34134388,11.08060646,9.819934845,0.0
10.73930359,10.541852,9.240262985,0.0
11.58366489,11.1632309,9.189374924,0.0
10.918941499999999,11.59800148,8.250432968,0.0
11.57712841,12.09273911,7.929010391,0.0
11.61444283,10.39548206,9.359661102,0.0
11.15380287,11.16933537,9.493463516,0.0
11.50264454,10.43457127,9.501481056,0.0
11.54979992,11.01804256,8.130635262,0.0
11.26424694,10.89021206,8.563634872,0.0
11.05023193,12.05290318,10.02774048,0.0
10.90362835,11.50982571,9.619732857,0.0
11.85620785,11.42572975,10.61215305,0.0
11.55251884,10.85554314,8.79349041,0.0
11.78681278,10.90675545,9.104259491,0.0
11.48862267,9.751908302,9.469187737,0.0
11.20814991,10.87724686,8.705858231,0.0
11.58055115,11.12453175,10.16618156,0.0
11.37930489,11.130204199999998,10.05036926,0.0
11.5355978,11.31084347,10.49701977,0.0
11.62752628,10.79671192,8.353098869,0.0
11.64315414,11.23212624,10.34388542,0.0
11.79423237,11.08982563,8.812294006,0.0
11.40761757,9.768133163,9.29160881,0.0
11.48567486,10.22817993,9.157594681,0.0
11.54309177,10.03515339,9.136138916,0.0
11.35800552,10.84229279,9.539759636,0.0
11.06807613,12.16565514,7.486801624,0.0
10.55848789,10.47172451,10.4282465,0.0
11.45415974,10.42929077,8.866958618,0.0
14.44742966,14.21119213,12.58003902,0.0
14.38050461,13.87900925,12.66027355,0.0
14.11582088,14.08023167,12.81668949,0.0
14.12275696,13.8536005,13.932476999999999,0.0
14.060033800000001,13.51019573,13.81341171,0.0
13.66973114,14.06199551,13.25478172,0.0
13.99118614,13.77775192,14.249040599999999,0.0
14.37984657,13.73297024,13.55092049,0.0
13.993665700000001,14.26370144,12.97993088,0.0
14.30578423,14.45181465,13.39321327,0.0
14.39161491,14.26556206,13.708498,0.0
14.37438393,14.34996796,12.80473709,0.0
14.11034393,13.94625282,13.31434059,0.0
14.30138016,14.04935837,12.95147038,0.0
