11.29821873,11.13692951,10.75769615,10.650644300000002,0.906264067,9.125204086,7.0109796520000005,8.398412704,6.806225777000001,8.926369667000001,5.015733242,9.540878296,4.87318325,1.267202377,1.119850516,5.269958496
10.92096329,8.290347099,10.54997826,9.548629761,0.975857437,9.480568886,8.085978508,7.830945492000001,6.967831612,9.90859127,4.777973652,10.85871792,1.076924562,1.034224033,1.000127435,5.720530987
12.50159645,10.20460415,10.94446564,11.36752129,1.086527824,9.552007675,7.3067531589999986,8.007254601,7.082050323,9.969000816,4.217264175,9.303514481,1.387467861,0.999379754,1.026188254,4.367006779
11.12195778,9.977178574,11.946792599999998,10.41349792,0.933629453,9.074533463,6.811715126,7.4602098460000015,6.802554131,8.95996666,4.7866363530000005,10.29650021,1.04729259,0.905969501,1.039992571,5.091031075
12.21031094,11.730299,11.40502262,10.14920425,1.127010822,9.598829269,7.034825325,8.98462677,6.465047836,9.644855499,4.2779006960000014,9.883132935,1.4165076019999998,1.098542452,1.226995707,4.669966221
10.25171852,12.35004234,11.24055195,10.30850506,0.940448821,9.885271072,6.767122269,7.726939201,7.703318118999999,9.51471138,4.072113514,10.44778633,1.15669179,1.061830044,1.047097921,5.723993778
10.96535206,11.12443066,10.69433689,10.7251091,0.989449441,10.15401268,8.014968872,7.873317719,7.372824669,9.222429276,4.725532055,9.794591903999999,5.782689095,1.097777009,1.4106881619999998,3.902358532
11.802727699999998,11.3812933,10.302248,11.02031326,1.30896616,9.863298416000001,7.172507286,7.741260052,7.291148662999999,9.45054245,5.744069099,9.785103798,1.400514245,1.098494291,1.085233808,4.664564133
11.38266277,11.53127193,10.6540184,10.96667576,1.149082184,9.925626755,8.08515358,7.209450722000001,6.385282516,9.875753403,4.130820274,10.82720184,2.254905701,1.06004703,1.3072483540000002,5.306972027
12.09177876,11.14676189,10.967984199999998,10.93666363,1.338575244,9.061576843,5.858800887999999,8.065816879,7.586304665,8.874816895,5.13010931,10.0194788,0.991732001,0.787020445,1.2782771590000002,4.879727364
11.68552876,10.46265316,10.80154419,10.96178722,0.993621945,9.588552475,7.848336697000001,6.695070267,6.691843987,10.0145998,4.847143173,9.293337822,1.324056625,1.172857285,1.521874189,4.259555817
11.06344891,10.86577225,10.74761677,10.43821716,0.865684032,9.038685799,7.370917797000001,7.523633003,7.153824806,9.264809608,4.3919134139999985,10.09580994,1.131543398,1.018316746,1.069454908,5.565406322
10.84495544,10.70388317,11.69604778,10.55646038,0.862884402,10.41743183,6.965730667000001,6.505687714,8.047616005,9.111566544,4.210929394,9.624419212000001,1.082478642,1.108677864,1.042930365,4.652705669
11.95156288,10.91275215,11.59159565,10.30386734,0.928258777,8.685729027,7.167382717000001,7.249602795,7.540240288,9.38578701,4.866339684,11.36563587,1.5894544119999998,0.877479494,1.231025457,6.417620659
11.59263515,10.51894665,11.85717583,11.20703888,1.170642376,10.477808,7.147618771,6.68337059,7.684140205,9.53416729,4.795814037,9.163470268,1.058412313,1.570392847,1.392224789,4.832675934
12.24306583,11.11544609,11.95992279,10.16912556,0.918525338,9.00348568,6.57038784,8.55165863,7.532184124,9.08591938,4.398756027,9.970609665,0.8928880690000001,0.91961503,1.14599514,4.944601536
11.74203396,10.01108646,11.21122074,10.67541313,0.93893832,9.361872672999999,7.073451042,7.197428703,8.116800308,9.116285324,4.248370647,10.07166004,1.06648469,1.006183147,1.089214563,4.575223923
11.49534321,11.87765026,10.70737839,11.04527855,1.026280403,8.254610062000001,9.154148102,8.074726105,7.105144501,10.07201576,4.676161289,10.97347927,0.878379583,1.014219165,1.209378242,6.953828335
11.0438118,10.52570915,11.37300301,10.70007801,1.03881216,9.778962135,7.118626595,9.023082732999999,7.168549538,9.00139904,4.938085079,9.647354126,1.124720573,1.280918598,1.00789237,5.784529686
11.97632694,11.12341118,10.89570045,11.00139999,1.035722852,8.643737793,6.4436044689999985,7.311681747000001,8.276377678,8.982478142,5.570781707999999,9.296692848,1.1998615259999998,1.142606735,1.151313782,5.107390403999999
11.29391861,10.91351318,11.01013374,11.030756,1.348752975,8.731375694,6.737781525,7.984223366,7.360754012999999,9.936268806000001,3.711069107,10.05324078,1.191866398,0.959291637,1.080224276,5.923732281
12.05932617,10.86935234,11.75848389,11.07983398,0.99033761,8.143800735,6.992024422,5.9788331989999985,8.502408981,9.30402565,4.811412334,10.3781395,1.1234894990000002,1.334095955,1.111881733,5.196240902
10.94740963,10.70155239,11.59822178,9.673727036,0.959781587,9.626749992,6.615100384,10.25496101,6.306851387000001,8.737825394,4.924892426,10.07155418,0.883744836,1.036523938,1.210743189,4.996604919
12.06695938,11.84429646,11.26138115,10.88135529,0.8315336109999999,7.271565437,6.786637306,8.349582672,7.436086655,8.834947586,3.029419899,10.45823574,0.857216001,1.317179799,1.08326745,6.726787567000001
10.9547224,10.63202763,12.09779549,10.5147686,0.954148352,10.65557671,7.692214966,6.755303382999999,8.330668449,8.969307899,5.346231461,10.01160049,5.639939785,1.268796444,1.245513678,4.933555603
11.83913136,11.14640141,10.69545746,10.84575367,0.933255792,9.170866013,7.356537342,7.816891192999999,8.262423515,8.900314331,4.433328629,10.39593792,1.353697419,1.100416422,1.140562296,5.419543266
11.9477272,11.18647957,10.86442089,11.10958767,0.941715956,9.105661392,7.20565176,8.678660393,7.88572979,8.586141586,4.657319069,9.728136063,1.321189404,1.504552603,1.357568741,4.267477036
11.33247566,10.92802525,10.6119709,10.83694077,0.893049836,8.942706108,6.587080479,7.640862465,7.1768560410000015,9.452611923,4.458142281000001,9.999242783,1.093298197,1.345273972,1.192248821,5.9166440960000015
12.29535675,12.37938023,11.24476147,10.57027626,1.013406992,9.395039557999999,7.733383656,7.814642429,7.125676155,9.829000472999999,2.059870243,9.503516197,1.081911206,1.4851315019999998,1.14032793,5.114813805
11.76378441,9.991803168999999,11.95717621,10.83633137,0.900381565,10.32283592,7.014407635,6.444278717,7.559157848,9.264883995,5.324338913,9.916550636,1.077386141,1.133103609,1.187102675,4.993349075
11.78082657,10.22152424,11.37609196,10.64729691,1.15604651,10.08028221,7.121258259,7.095338821,7.038589954,9.543878555,5.841467381,9.494351387,1.3937498330000002,1.274840832,1.380679369,5.01104784
11.6442852,11.5924511,11.01011562,10.57666016,0.96444428,7.785810471,6.420341015,8.199741364,7.682302475,8.672206878999999,5.705367087999999,9.651584625,0.963366926,1.117005348,1.133772373,4.265304089
11.57160568,11.18607807,10.99051762,9.903154373,1.102942109,8.152765274,6.626182079,9.132973671,7.204049587,9.531123161,5.215581417,9.772691727,1.033435225,0.952245235,0.989648283,5.067682743
