11.29821873,0.9062640670000001,10.650644300000002,4.87318325,8.926369667000001,11.13692951,9.125204086,1.1198505159999999,5.269958496,2.0267086030000003,8.864621162,11.11697388,1.41935885,6.088716507000001,1.322667599,7.0109796520000005,6.806225777000001,1.5695416930000001,6.9470386510000015,6.8534369470000005,1.29242897,11.85530281,8.538035393,6.043386936,1.298274994,1.438116074,5.902236938,8.398412704,5.314885138999999,5.836836815,1.8490374090000001,9.540878296,6.51516819,5.015733242,1.267202377,12.38363647,8.234973907,10.75769615,9.326676369,8.035637856000001,2.7441239360000003,9.727725983,7.08819294,4.279640675,1.2334430220000001,11.6663084,5.8147959710000015,1.198470592,8.614248276,1.6632307769999999,6.484530449
10.92096329,0.975857437,9.548629761,1.076924562,9.90859127,8.290347099,9.480568886,1.000127435,5.720530987,4.622110844,2.0481748580000003,11.00755405,4.455456257,6.9502820970000005,1.1673052309999998,8.085978508,6.967831612,1.161869764,8.343838692,7.012096405,1.2130463120000001,12.12656212,9.089108467,8.450549126,1.3264830109999999,0.877325118,1.187644958,7.830945492000001,5.76629591,3.27778554,1.612447739,10.85871792,6.949816704,4.777973652,1.0342240329999999,12.02392197,6.8587446210000005,10.54997826,10.61572075,7.873356819,2.322031975,7.804951667999999,6.25688839,4.22127533,3.541089535,10.05757141,2.1312267780000003,1.004374743,6.551884174,1.326857328,9.039447784
12.50159645,1.086527824,11.36752129,1.387467861,9.969000816,10.20460415,9.552007675,1.026188254,4.367006779,4.654254436,9.787096024,11.29979706,3.296408415,6.813028336,4.063718796,7.3067531589999986,7.082050323,1.277391911,8.187312126,8.229865074,2.368395329,11.65280247,8.252017975,6.020366192000001,1.253825188,1.12136364,3.197756052,8.007254601,3.061924219,6.65418148,3.07574892,9.303514481,1.218129635,4.217264175,0.999379754,11.95387745,8.567613602,10.94446564,9.005819321,8.813286781,1.9494898319999998,9.521481514,7.370845795,3.0289871689999996,2.780863047,11.83854961,5.305342197,1.2919331790000002,9.67001152,0.802769363,7.892607689
11.12195778,0.933629453,10.41349792,1.04729259,8.95996666,9.977178574,9.074533463,1.039992571,5.091031075,2.3438997269999997,8.454008102000001,11.00562859,2.575024605,6.115525246,1.216043115,6.811715126,6.802554131,1.395183206,8.156997681,7.469002724,1.327388525,12.12668896,8.414218903,5.892701626,1.311038017,0.9397857190000001,5.621948719,7.4602098460000015,4.2427082060000005,5.964423656,2.801390648,10.29650021,7.307057381,4.7866363530000005,0.905969501,12.38772392,7.496278762999999,11.946792599999998,10.09311962,8.885543822999999,2.7988939289999997,9.645967484,8.070361137,4.197955132,2.647858143,11.42096615,6.255342007,1.143978596,5.8837804789999995,1.101794243,7.722728729
12.21031094,1.1270108220000001,10.14920425,1.4165076019999998,9.644855499,11.730299,9.598829269,1.226995707,4.669966221,3.637677908,7.127631664,10.93551922,2.884307623,6.951976299,2.305837154,7.034825325,6.465047836,1.386706591,8.039322853,7.98797369,2.381939173,12.39016342,8.351963043,6.963521481,1.351005912,1.0497107509999999,6.500169754,8.98462677,4.070515633,5.367596626,3.9213252069999998,9.883132935,7.839283943,4.2779006960000014,1.098542452,12.02846146,8.292498589,11.40502262,9.787622452,7.454870223999999,3.893010855,8.975946426,7.4705924989999986,2.483775616,2.6998727319999998,10.85304737,3.748499155,1.19243288,5.671499252,1.048301697,8.08672905
10.25171852,0.9404488209999999,10.30850506,1.15669179,9.51471138,12.35004234,9.885271072,1.047097921,5.723993778,3.211086988,6.634943962,10.67006683,3.4361338619999997,7.20010519,1.7090811730000002,6.767122269,7.703318118999999,1.520576,8.034499168,8.588932037000001,1.3823874,12.19567013,9.700574875,7.831833362999999,1.4134793280000002,1.177216053,2.052109718,7.726939201,4.70005846,6.160910606,1.576294422,10.44778633,7.464057922,4.072113514,1.0618300440000001,12.44481468,9.16302681,11.24055195,10.15855694,9.017081261,3.073404074,8.812664986,7.7229013439999985,1.2236247059999998,4.2265563010000005,10.68099403,7.465117455,0.97835952,5.451357365,1.176346779,7.470388412
10.96535206,0.989449441,10.7251091,5.782689095,9.222429276,11.12443066,10.15401268,1.4106881619999998,3.902358532,3.616737127,7.359155178,11.44289207,1.498192191,5.8011841770000006,0.9716777209999999,8.014968872,7.372824669,1.453662992,8.130148887999999,7.0593147279999995,1.438679695,11.98015022,8.893288612000001,6.808310986,1.1231479640000002,0.968617141,4.718458176,7.873317719,2.152037621,6.425988197000001,1.901326895,9.794591903999999,7.614822387999999,4.725532055,1.097777009,12.30916977,8.831857681,10.69433689,9.627376556,6.773851395,4.226306438,8.999415398,7.59572649,3.4675261969999998,2.950227737,11.34753895,1.8467497830000001,0.921872914,5.751981258,1.123916388,6.695701122000001
11.802727699999998,1.30896616,11.02031326,1.400514245,9.45054245,11.381293300000001,9.863298416000001,1.085233808,4.664564133,3.254350662,9.342261314,11.60829735,3.661672115,7.073348998999999,5.276495457,7.172507286,7.2911486629999995,1.653824568,7.994751452999999,7.5079069139999985,1.13133502,11.4207077,8.571098328,6.412446022,1.225455642,1.109075069,5.2129149439999996,7.741260052,3.704089165,5.24937439,3.1142685410000004,9.785103798,5.780573368,5.744069099,1.098494291,12.86140633,7.510923862,10.302247999999999,9.475646973,5.404572487,3.390684128,9.716632843,7.602107048,4.010706425,3.389061213,12.20363617,6.190933228,0.884227097,6.126505852,1.5093860630000002,8.238714218
11.38266277,1.149082184,10.96667576,2.2549057009999998,9.875753403,11.53127193,9.925626755,1.3072483540000002,5.306972027,2.997637987,9.44263649,11.94606876,3.972793818,6.03319931,0.9987301829999999,8.08515358,6.385282516,1.219535351,7.644885062999999,7.102692127,1.238840818,11.18257713,8.228115082,7.056913852999999,1.611132741,1.104941487,5.980566978,7.209450722000001,4.9008159639999995,5.998209953,1.461579561,10.82720184,7.369864941,4.1308202739999995,1.06004703,13.06704998,7.7064857479999995,10.6540184,10.46556091,7.6762304310000005,2.912168264,10.21934795,7.880675792999999,4.390026569,3.0864501,12.19077873,5.417254448,0.861317456,7.305698395,1.0082306859999999,8.529392242
12.09177876,1.338575244,10.93666363,0.9917320009999999,8.874816895,11.14676189,9.061576843,1.2782771590000002,4.879727364,3.732493639,8.246681212999999,11.20966434,2.333009005,6.386122704,1.2958563570000001,5.858800887999999,7.586304665,1.357863426,8.132202148,7.41664362,1.924395919,11.69073105,9.168951988,6.922688961,1.94626081,1.479383945,3.1726360319999998,8.065816879,2.414647579,6.16606617,2.8976736069999998,10.0194788,7.672674656,5.13010931,0.787020445,12.419034,8.566732407,10.967984199999998,9.711174011,7.39462471,2.721452475,9.627985954,8.399656296,2.7684893610000003,3.4895584580000003,11.71294975,6.097587109,1.216274023,5.828542709,1.1196835040000002,6.07834959
