11.29821873,0.9062640670000001,8.926369667000001,9.125204086,10.650644300000002,11.13692951,2.0267086030000003,9.540878296,7.0109796520000005,10.75769615,4.87318325,5.269958496,8.864621162,5.836836815,6.088716507000001,5.015733242,6.51516819,6.9470386510000015,1.298274994,1.267202377,1.5695416930000001,8.398412704,6.043386936,6.806225777000001,11.11697388,1.1198505159999999,8.538035393,5.314885138999999,1.6632307769999999,7.08819294,1.438116074,1.8490374090000001
10.92096329,0.975857437,9.90859127,9.480568886,9.548629761,8.290347099,4.622110844,10.85871792,8.085978508,10.54997826,1.076924562,5.720530987,2.0481748580000003,3.27778554,6.9502820970000005,4.777973652,6.949816704,8.343838692,1.3264830109999999,1.0342240329999999,1.161869764,7.830945492000001,8.450549126,6.967831612,11.00755405,1.000127435,9.089108467,5.76629591,1.326857328,6.25688839,0.877325118,1.612447739
12.50159645,1.086527824,9.969000816,9.552007675,11.36752129,10.20460415,4.654254436,9.303514481,7.3067531589999986,10.94446564,1.387467861,4.367006779,9.787096024,6.65418148,6.813028336,4.217264175,1.218129635,8.187312126,1.253825188,0.999379754,1.277391911,8.007254601,6.020366192000001,7.082050323,11.29979706,1.026188254,8.252017975,3.061924219,0.802769363,7.370845795,1.12136364,3.07574892
11.12195778,0.933629453,8.95996666,9.074533463,10.41349792,9.977178574,2.3438997269999997,10.29650021,6.811715126,11.946792599999998,1.04729259,5.091031075,8.454008102000001,5.964423656,6.115525246,4.7866363530000005,7.307057381,8.156997681,1.311038017,0.905969501,1.395183206,7.4602098460000015,5.892701626,6.802554131,11.00562859,1.039992571,8.414218903,4.2427082060000005,1.101794243,8.070361137,0.9397857190000001,2.801390648
12.21031094,1.1270108220000001,9.644855499,9.598829269,10.14920425,11.730299,3.637677908,9.883132935,7.034825325,11.40502262,1.4165076019999998,4.669966221,7.127631664,5.367596626,6.951976299,4.2779006960000014,7.839283943,8.039322853,1.351005912,1.098542452,1.386706591,8.98462677,6.963521481,6.465047836,10.93551922,1.226995707,8.351963043,4.070515633,1.048301697,7.4705924989999986,1.0497107509999999,3.9213252069999998
10.25171852,0.9404488209999999,9.51471138,9.885271072,10.30850506,12.35004234,3.211086988,10.44778633,6.767122269,11.24055195,1.15669179,5.723993778,6.634943962,6.160910606,7.20010519,4.072113514,7.464057922,8.034499168,1.4134793280000002,1.0618300440000001,1.520576,7.726939201,7.831833362999999,7.703318118999999,10.67006683,1.047097921,9.700574875,4.70005846,1.176346779,7.7229013439999985,1.177216053,1.576294422
10.96535206,0.989449441,9.222429276,10.15401268,10.7251091,11.12443066,3.616737127,9.794591903999999,8.014968872,10.69433689,5.782689095,3.902358532,7.359155178,6.425988197000001,5.8011841770000006,4.725532055,7.614822387999999,8.130148887999999,1.1231479640000002,1.097777009,1.453662992,7.873317719,6.808310986,7.372824669,11.44289207,1.4106881619999998,8.893288612000001,2.152037621,1.123916388,7.59572649,0.968617141,1.901326895
11.802727699999998,1.30896616,9.45054245,9.863298416000001,11.02031326,11.381293300000001,3.254350662,9.785103798,7.172507286,10.302247999999999,1.400514245,4.664564133,9.342261314,5.24937439,7.073348998999999,5.744069099,5.780573368,7.994751452999999,1.225455642,1.098494291,1.653824568,7.741260052,6.412446022,7.2911486629999995,11.60829735,1.085233808,8.571098328,3.704089165,1.5093860630000002,7.602107048,1.109075069,3.1142685410000004
11.38266277,1.149082184,9.875753403,9.925626755,10.96667576,11.53127193,2.997637987,10.82720184,8.08515358,10.6540184,2.2549057009999998,5.306972027,9.44263649,5.998209953,6.03319931,4.1308202739999995,7.369864941,7.644885062999999,1.611132741,1.06004703,1.219535351,7.209450722000001,7.056913852999999,6.385282516,11.94606876,1.3072483540000002,8.228115082,4.9008159639999995,1.0082306859999999,7.880675792999999,1.104941487,1.461579561
12.09177876,1.338575244,8.874816895,9.061576843,10.93666363,11.14676189,3.732493639,10.0194788,5.858800887999999,10.967984199999998,0.9917320009999999,4.879727364,8.246681212999999,6.16606617,6.386122704,5.13010931,7.672674656,8.132202148,1.94626081,0.787020445,1.357863426,8.065816879,6.922688961,7.586304665,11.20966434,1.2782771590000002,9.168951988,2.414647579,1.1196835040000002,8.399656296,1.479383945,2.8976736069999998
