7.4241209029999995,1.414927483,3.7760972980000003,1.675155282,3.672201157,11.44662285,8.17351532
6.460048676,1.439992905,5.209852695,3.2358412739999998,2.5143513680000003,11.91734123,8.078279495
3.1277399060000004,1.4113643169999999,4.922919273,1.720747709,3.13428545,12.30939674,7.02666378
8.324152946,1.259003878,5.233657837,2.474103451,2.7474677560000003,12.99340725,9.300636292
4.217805862,1.5435960290000001,3.4944510460000004,1.967427731,2.766810656,11.84802246,6.74780035
6.107682228,1.54329133,6.242671967000001,1.587072492,2.8559033869999997,11.29784298,7.69914341
6.430001736,1.2155599590000001,6.0415916439999995,1.4302983280000001,2.018572807,13.22709751,8.981762886
5.7484688760000004,1.368407369,4.892263889,1.851417661,2.622289419,11.96658325,6.209143162
5.177170753,1.620084047,6.142972946,1.810173035,3.2309656139999996,13.41535091,8.394183158999999
10.2063961,1.326558113,6.015016556,2.216746807,2.906736612,11.64494514,9.688419342000001
4.74393177,1.4029779430000002,5.249515533,2.050723076,5.10144043,13.09044647,7.629346848
7.58739996,1.8293939830000001,3.549856663,2.177844524,2.860098124,12.69349194,8.45953083
4.904307842,1.4736764430000002,5.272817612,1.877367735,1.765844584,9.577461243,8.37062645
7.086822033,1.525096416,5.628520966,1.603037715,3.833685398,12.99804974,9.063576698
9.399788857,1.227580547,2.6726408,1.5561403040000001,3.219521761,11.80773354,8.588323593
6.601652145,1.121844769,3.775387764,2.368857145,4.730381012,12.19752026,8.721596717999999
9.038945198,1.2014790770000001,7.287610054,2.005629063,2.716831207,12.43713188,7.483211993999999
7.5699992179999995,1.235462904,6.546562672,1.871068001,4.142502785,12.58085823,10.20574188
7.9649472239999985,1.4572752709999999,5.4327716829999995,2.094614029,2.015879631,11.71965694,8.638706207
8.796583176,1.331110716,5.104795933,1.603037715,5.891493797000001,13.83372116,7.387572765
7.343293667,1.493261814,6.532532692,1.6398993730000002,3.002037048,13.15691376,8.356211662
9.278716087000001,1.254676342,5.674135207999999,1.5907003880000001,5.730560303,13.21854496,7.69913578
8.078008652000001,1.3810083869999998,5.890660763,2.488779068,4.5925316810000005,12.55064201,8.432693481
7.067853928,1.4732526540000002,5.682048797999999,1.66219902,1.9364956619999998,11.16941833,9.154224396
7.77959919,1.16172111,5.928632259,1.442513943,3.193647861,11.39418221,8.546531677
6.282672882000001,1.13328433,5.418548107,2.660313606,2.974581718,12.4954195,8.214594841
5.847731112999999,1.601747274,5.556727886,1.800335884,2.695761681,11.75125122,8.356832504
10.37255669,1.151885748,5.612968922,1.915112138,3.0009870530000002,11.43144131,9.61281395
7.268368721,1.433783531,3.842616558,1.743465781,3.13969183,12.90977955,7.9478225710000014
5.8988699910000015,1.118508935,5.126204014,1.675213456,3.2147870060000003,11.26195049,9.203029633
7.940856457000001,1.30188036,5.394376277999999,1.574426532,1.929318905,11.16574955,9.036704063
7.059312343999999,1.316839218,6.022256851,1.6899554730000002,2.046570539,13.65779114,9.099573135
7.2717728610000005,1.2286109920000001,4.501905441,1.8450889590000001,2.703896046,10.45974827,9.641375542
8.184314728,1.189356923,5.93848753,1.870891571,4.286461353,11.71523952,7.684249877999999
7.43515873,1.4012279509999999,5.088237286,1.739708066,4.607230186000001,12.40089607,7.659023762
7.3605198860000005,1.4686598780000002,6.13087225,1.65094924,2.300100565,10.2286768,7.718658447
7.8509321210000005,1.2800543309999999,5.233482361,1.583420515,1.914177895,12.94907856,7.446166038999999
6.5405936239999996,1.30877471,5.6062011720000005,1.549581289,2.985627413,13.0794239,8.130112647999999
6.429975033,1.329720497,6.145460606,1.440772533,4.812942028,12.93723011,8.324692726
3.72807622,1.659128189,3.991334915,2.088709831,2.2803440090000002,13.37355042,8.567005157
7.372941971,1.1805639270000001,5.322011471000001,1.784081101,5.125983715,13.41427898,8.584085464
7.892544746,1.747224927,7.428530693,1.583420515,7.552715778,13.65074253,8.917842865
7.92638588,1.309169292,5.664616108,1.810349464,1.427155018,10.91275787,8.355254172999999
6.836328506,1.7624012230000001,5.833222866,1.538929224,3.475577354,11.52212143,8.127223015
6.432001114,1.306462526,6.625842093999999,1.464830637,5.738276005,13.31936741,8.901735306
7.549588203,1.38495636,6.002923012,1.7451909780000001,2.928670168,12.87978745,7.798398017999999
8.259002686,1.617439985,6.414830208,1.60327816,2.197430134,11.69970417,9.018066406
7.567432404,1.392631531,4.117032528,2.116498709,1.826602817,9.822231293,8.706803322
4.52957201,1.439348221,4.085947514,1.589458346,4.404785633,13.21871376,7.56137991
5.254903793,1.330362082,6.4573931689999995,2.60266757,3.083392382,11.15763187,6.912408828999999
6.551724911,1.521026969,7.358588696,2.2377262119999997,1.6943215130000002,11.17864418,6.953522205
5.728406906,1.4126367569999998,6.132078171,1.4302526709999999,5.708767891,13.34698009,9.408382416
5.557153702000001,1.3565850259999999,5.0954976080000005,1.9673080440000001,2.505796194,11.67779064,7.421947956
5.7546453479999995,1.611892939,4.4108161930000005,1.5241742130000002,3.234148264,11.98747158,7.300601006
9.783599854,1.3921089169999998,3.6450271610000002,2.177844524,1.87883544,12.93847179,9.182531357
5.796470642,1.3840312959999999,6.78315115,1.5809183119999999,1.923609853,12.1576519,8.522459984
6.585685252999999,1.215859652,5.85687685,1.551721573,3.7762973310000003,11.40460014,8.072654724
8.356191635,1.452940941,5.454443455,1.580625296,2.5694069859999997,10.86678886,10.48818302
7.531283379,1.3252532479999999,5.314074038999999,1.7196908,2.075956345,12.05868244,8.646752357
5.926944732999999,1.5170862669999998,5.53912878,1.571961641,3.242332935,12.17194462,8.932164192
7.820057392000001,1.3513224119999998,5.8579969410000015,1.9912340640000001,2.394947052,12.33564377,8.613525391
5.8702716829999995,1.7899243830000002,3.886892796,2.218339443,1.6037848,9.450153351,9.659878731000001
7.507591724,1.451988935,4.579952717,1.737025976,1.58507514,11.95708656,7.764059067000001
5.833369255,1.302741766,5.691618919,1.56086731,5.961544991,13.94168091,7.955689907000001
7.601427555,1.403950214,4.269253731,1.466475964,5.900194168,13.31374931,7.947490692000001
6.507242203,1.1956106420000001,5.638468742000001,1.321307182,5.826848507,13.581577300000001,7.6302223210000015
5.783056736,1.151605606,6.1481561660000015,1.2438424829999999,5.1115360260000005,13.75415993,8.70729351
5.82021904,1.187028527,6.272416592000001,1.763483167,6.456519127000001,13.85295773,9.004396439
5.4398512839999995,1.241449118,1.965520859,2.1904072759999997,2.675238371,12.10150146,9.125541687
6.600353717999999,1.181418657,5.1484460830000005,1.533064365,5.980603218,13.748649599999998,7.848370552
3.704757214,1.712753534,5.376717567000001,1.4679174419999999,5.119980812,13.26556396,7.790743827999999
2.960638523,1.857849598,5.59579134,1.709370255,6.272682667000001,13.78372192,7.585647582999999
1.0356888770000001,0.756465912,1.086470604,1.2388527390000001,0.7534918190000001,7.532313824,5.247653484
0.8724217409999999,0.736063719,1.086470604,0.699330091,1.0568702220000001,7.3639750479999995,5.1801333430000005
1.28195715,0.8492544890000001,1.335863352,0.671015561,1.374925613,9.527182579,4.864236832
1.7711958890000001,0.597236156,1.015695333,0.922844172,1.060777426,8.201162338,5.8829479220000005
0.863313198,0.794362605,1.12254262,1.3408117290000001,0.781155765,9.034414291000001,4.902686119
1.06305635,0.657858968,1.214453936,0.9547009470000001,1.4781987669999999,6.016741276,2.310358524
1.428062081,0.878259659,1.432345629,1.112805367,1.33706212,8.346552849,2.08567977
0.901717544,0.67276752,0.73260653,0.970850587,0.843425214,9.249393462999999,4.783996105
1.206443787,0.643935978,1.203050375,1.1493079659999998,1.2250878809999999,8.61624527,6.174462795
1.107295275,0.618695319,1.078481555,0.9503503440000001,1.5545642380000002,9.640371323,5.254264832
0.7510616179999999,0.82913065,1.224066973,0.926867485,0.769855857,9.678990364,5.390892029
0.8547768,0.629344165,1.180005789,1.0482034679999999,0.9922683240000001,4.86705637,2.614864588
1.434103251,0.5639894010000001,4.82642746,0.895133615,1.0902493,11.40096569,6.3746957779999995
0.976196408,0.880038798,2.130441427,1.368194818,1.730270624,13.07055855,6.045659065
1.52010119,0.69732374,5.010033131,1.0814125540000001,1.368194818,12.76194382,5.496763229
3.6801323889999997,0.853235126,5.54419136,1.272413611,1.083114028,12.77127266,5.872098446
2.004297256,0.750794172,2.667605162,0.9467008109999999,1.878061652,12.38108444,5.021317482
1.021757603,0.7704052929999999,3.382134914,0.9815070029999999,1.6215457919999998,12.31761837,5.948599815
0.643464088,0.980084062,1.0244258640000001,1.213990927,1.124716282,12.7883482,2.430094719
0.766500711,0.742354155,1.31980896,1.7231392859999999,1.015461445,11.03235149,1.7614545819999998
1.2536389829999999,0.6472144129999999,4.513783455,1.652261257,2.413718224,13.28423786,5.507067204
1.088916898,0.779844463,6.30198431,1.037618041,2.0109922890000003,13.34317112,5.3843064310000015
0.8567300440000001,0.841088235,3.172602177,1.215972424,1.0150742529999999,13.78613186,4.841933727
1.0138328079999999,0.939352512,4.526269436000001,1.3684659,0.9460425379999999,12.72663498,4.18504715
1.017011642,0.648683786,1.931939125,0.8696269990000001,1.072994471,12.67406178,5.697455883
0.872832775,0.754499853,2.0774583819999997,0.9794399140000001,2.7871284480000003,13.04877949,2.396208763
1.391195536,0.790800869,2.125538349,1.224449635,1.05380547,12.66361141,3.713172913
0.8385093809999999,0.800056219,2.6801154609999998,0.9605547190000001,2.01383543,12.87561512,3.7561869619999997
1.972189665,0.637781501,3.873733521,1.475747347,2.076768637,12.39116764,4.575359344
7.076604842999999,0.830829203,1.8082473280000002,1.009767175,1.78968215,12.95282555,5.787658215
1.136008263,0.738618016,3.52140975,1.507442355,0.829856038,11.93637848,5.739387989
1.4505958559999999,0.911711872,3.6902346610000003,1.4467117790000001,2.5909090040000002,12.62811852,5.841541767000001
1.9582254890000002,0.823960543,4.261946678,1.123596907,1.212377906,12.59158325,5.983794689
0.806548059,1.064422369,4.346405029,1.50534606,2.090126276,11.96277046,4.621544838
5.6100564,0.583952427,1.8936624530000001,1.288826704,1.002310157,10.77148056,6.122672558
2.9131689069999998,1.088608027,5.868091582999999,1.809351325,2.77482295,13.40429783,7.749126434
8.964568137999999,0.636356235,4.932684898,1.267775297,1.333849788,10.30447006,8.757476807
5.006558418,0.8608736990000001,4.763557434,1.166817665,1.437956095,9.651091576,7.205031395
3.384502649,0.817634106,5.88719368,1.191670299,1.083114028,9.904288292,6.94312048
3.3282837869999997,0.674105823,4.818907738,1.310230017,2.055432796,12.97638035,5.881450176
3.9230642319999998,0.780436873,4.421417236,1.190858722,1.118804216,12.99587917,7.968859673
5.777828217000001,0.787911713,6.057355881,1.317358017,2.365327358,12.29078007,5.861731529
3.4949769969999998,0.86214298,4.612929343999999,1.178374529,1.047288537,10.7054615,5.287230492
2.045243979,0.889502585,2.658087015,1.1413326259999999,0.9411969179999999,11.35891628,5.59676075
1.875258923,1.131656885,3.59479475,1.2229774,4.028364182,12.70332336,6.560182095
4.991068363,0.784193516,5.666763306,1.41139698,1.5821506980000002,13.07982826,8.391884804
5.116009235,0.937041163,5.440977573,1.178779125,1.138950109,12.68215752,7.846564292999999
1.054884672,0.853235126,6.576581955,1.6108279230000002,0.999092221,13.43160629,5.739095688
7.169271469,0.6767133470000001,5.369361877,1.257479429,1.515496254,12.32599258,6.6213393210000016
3.3669004439999997,0.835409045,6.979526043,1.45868516,1.619751215,13.433983800000002,6.069206238
7.410761356,0.7087285520000001,5.192283154,1.166144133,1.739177346,11.91356754,7.24535799
6.634054661,0.9094583390000001,5.067834854,1.215972424,0.8096970920000001,12.06380177,7.280063629
3.492421865,0.911396027,3.71179986,1.601952553,2.012934923,12.75031376,6.818920612
1.313503265,0.5851507189999999,5.484716415,0.873740733,0.9614615440000001,11.10739231,6.297342777000001
4.14546442,0.667122126,5.552871227000001,1.03699553,1.8772438759999999,12.57074356,5.392792225
3.527592421,0.727074325,5.725273608999999,1.529499054,1.559919715,12.09505177,6.3483138079999994
5.017374516,1.034339428,1.6028685569999999,1.413597345,0.8151973490000001,10.06599045,6.345062733
2.1872684959999997,0.731781602,5.210412502,1.958805561,1.3933357,12.276280400000001,6.196647167
1.669832468,1.046197414,3.1557531360000004,1.1467038390000002,1.24810648,2.191843987,5.3521409030000004
3.055030107,0.9891281129999999,5.217442513,0.9891281129999999,0.9891281129999999,1.117473602,7.870903492
0.8022520540000001,0.813003182,5.012041092,1.170544386,1.0091304779999999,0.8989897370000001,7.14902544
3.2315807339999996,2.770102978,3.034684658,3.30962801,3.257267952,7.602590561,5.655455589
3.0844416619999997,3.139006138,4.039515495,3.052021265,3.019615173,9.267225266,4.975976467
4.608123779,2.7834689619999997,3.969319105,3.623060703,3.124412298,9.756052017,6.331231117000001
2.944100142,3.05338192,3.249492168,4.069940567,2.950762987,3.342415333,7.155766964
3.6642262939999997,2.693894148,2.961026669,3.3543562889999996,3.206430912,4.922681808,8.605640411
