11.44662285,7.4241209029999995,3.672201157,1.675155282,8.189443588,8.17351532,9.347270966,1.292251348,1.414927483,3.7760972980000003,1.312052488,2.6080532069999998,7.400230408,8.019145012000001,2.296457291,2.446374893,1.977169991,6.943537235,7.349064827,11.09150791
11.91734123,6.460048676,2.5143513680000003,3.2358412739999998,4.688350677,8.078279495,9.924263,1.905558705,1.439992905,5.209852695,1.3057625290000001,5.974340916,7.507956505,7.962525368,1.9700087309999998,2.594048977,1.873175263,7.1060075760000005,3.9181623460000004,10.53228378
12.30939674,3.1277399060000004,3.13428545,1.720747709,7.548474312000001,7.02666378,10.23417854,2.595781326,1.4113643169999999,4.922919273,1.723477364,7.998045921,8.649674416,7.697921752999999,1.613620043,3.190273285,1.8803365230000002,8.016352654,6.593798637000001,8.798648834
12.99340725,8.324152946,2.7474677560000003,2.474103451,5.79259634,9.300636292,9.835816383,1.875068545,1.259003878,5.233657837,1.290987968,2.377252102,6.0069046020000005,8.436395645,1.826495886,3.3484253880000003,1.568876266,7.584613799999999,4.579413413999999,11.95670605
11.84802246,4.217805862,2.766810656,1.967427731,2.166299343,6.74780035,9.282936096,4.203912735,1.5435960290000001,3.4944510460000004,1.390085697,10.630996699999999,6.2827711110000015,7.47638607,1.630486488,2.326235294,1.947142124,6.388009071,8.483295441000001,10.76949787
11.29784298,6.107682228,2.8559033869999997,1.587072492,8.827728271,7.69914341,8.230674744,1.9400579930000001,1.54329133,6.242671967000001,1.392698765,6.874003887000001,8.00109005,6.700266837999999,1.885126352,2.31943202,1.478334665,5.0303907389999996,8.875566483,11.36008739
13.22709751,6.430001736,2.018572807,1.4302983280000001,1.554168224,8.981762886,9.480846405,1.520375729,1.2155599590000001,6.0415916439999995,1.4439218040000001,1.7642707819999999,5.761487007,8.222428322,1.944926977,2.321057558,1.692045927,6.764655113,7.860862732,9.420938492000001
11.96658325,5.7484688760000004,2.622289419,1.851417661,6.425969124,6.209143162,10.19646835,4.275393009,1.368407369,4.892263889,1.5287603140000001,7.089374065,5.132723808,7.249848366,2.205463409,2.541457415,1.855921507,6.369827271,8.306194305,9.644015312
13.41535091,5.177170753,3.2309656139999996,1.810173035,4.427328587,8.394183158999999,9.743003845,1.8958762880000002,1.620084047,6.142972946,1.539821506,7.289133549,6.287672043,7.174235821,1.5136398080000002,1.801608205,2.430237532,5.974277496,6.347364902000001,9.361215591
11.64494514,10.2063961,2.906736612,2.216746807,4.899272442,9.688419342000001,9.443424225,1.5045094490000002,1.326558113,6.015016556,1.4726018909999998,4.067323685,9.69285965,8.791903496,2.943405867,2.439469576,1.7440165280000002,5.309623241000001,2.73920989,13.75954247
13.09044647,4.74393177,5.10144043,2.050723076,9.265761375,7.629346848,11.20581341,1.894690037,1.4029779430000002,5.249515533,1.284176707,11.2930212,4.675846099999999,7.044198036,2.919801712,2.598883152,3.072520494,7.651894568999999,7.0558776860000005,10.85026073
12.69349194,7.58739996,2.860098124,2.177844524,2.705592155,8.45953083,12.72998428,2.3541779519999997,1.8293939830000001,3.549856663,1.1428453920000001,7.030991554,3.715199947,8.078889847000001,1.430082321,1.9925317759999999,1.523581862,8.095267296,4.26004076,11.27520943
9.577461243,4.904307842,1.765844584,1.877367735,7.659653187000001,8.37062645,9.655857086000001,1.333270311,1.4736764430000002,5.272817612,1.4736764430000002,9.507204056,7.301950455,7.432877541,1.3271780009999998,2.021271706,1.9425406459999999,2.1063957209999997,5.667744637,9.759410857999999
12.99804974,7.086822033,3.833685398,1.603037715,9.773164749,9.063576698,9.341001511,1.390893221,1.525096416,5.628520966,1.5497094390000001,6.392150879,8.514320374,7.376627445,1.691036463,2.609025002,2.273650885,9.604914665,7.21737957,10.48245621
11.80773354,9.399788857,3.219521761,1.5561403040000001,5.122980118,8.588323593,10.31307793,1.8424690959999999,1.227580547,2.6726408,1.910015702,12.67222786,8.413832664,9.248784065,1.418831825,1.9784646030000002,1.452419996,7.152917385,3.830453873,13.04903412
12.19752026,6.601652145,4.730381012,2.368857145,2.701841593,8.721596717999999,9.682490349,4.548336029,1.121844769,3.775387764,1.546704531,10.33143425,7.239377022,8.110700607,3.445964575,2.239718437,2.067400455,7.643778323999999,8.154435158,11.68013859
12.43713188,9.038945198,2.716831207,2.005629063,7.350476742000001,7.483211993999999,8.744704247,5.0652341839999995,1.2014790770000001,7.287610054,1.462017775,10.25356293,7.856637001,8.056891441,2.332758188,2.45933938,1.977793336,5.2835187910000005,9.76027298,12.09482098
12.58085823,7.5699992179999995,4.142502785,1.871068001,6.296712399,10.20574188,10.12032127,3.3497440810000003,1.235462904,6.546562672,1.2864816190000001,5.702973366,8.067911148,8.220005035,1.7722786659999998,2.67023921,1.9604458809999998,7.291383743,4.176856995,10.77701378
11.71965694,7.9649472239999985,2.015879631,2.094614029,5.258619308,8.638706207,9.209344864,2.325716496,1.4572752709999999,5.4327716829999995,1.29172945,9.279762267999999,6.767316817999999,8.300645828,3.2586882110000004,2.560836554,1.7005772590000001,4.339551926,8.258465767,11.64196205
13.83372116,8.796583176,5.891493797000001,1.603037715,8.570855141000001,7.387572765,10.78420448,3.867520571,1.331110716,5.104795933,2.038878441,10.77974319,9.138506889,8.101531029,1.538187027,1.622469425,1.694905519,9.027734756000001,2.032580376,11.18701363
13.15691376,7.343293667,3.002037048,1.6398993730000002,7.724107742,8.356211662,9.549231529,1.408434629,1.493261814,6.532532692,1.69531703,1.5342693330000001,8.837550163,8.724488258,1.997319221,2.59809494,1.455183268,8.256402016000001,2.623570919,11.0873127
13.21854496,9.278716087000001,5.730560303,1.5907003880000001,7.011164665,7.69913578,9.864810944,3.8695373539999998,1.254676342,5.674135207999999,1.685846806,7.858795166,8.158298492,7.764511108,1.982776642,2.922520876,1.7627705340000002,8.81406498,5.4673242570000005,10.81900215
